signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_1412	-0.306800917	1.080663366e-07	288	VU0420363-1	LSM-3326	NA	10uM	A375	24h	LINCSCP_1412
LINCSCP_51477	-0.3067966372	1.081125564e-07	288	CHEMBL3188944	LSM-6296	NA	0.1uM	SKBR3	24h	LINCSCP_51477
LINCSCP_48321	-0.306784847	1.082399833e-07	288	BRD-K21498052	LSM-38435	NA	5uM	PC3	24h	LINCSCP_48321
LINCSCP_241763	-0.3067756318	1.083396814e-07	288	Talniflumate	LSM-1960	CLCA1	10uM	MCF7	6h	LINCSCP_241763
LINCSCP_161084	-0.3067636051	1.084699283e-07	288	Tomelukast	LSM-3675	CYSLTR1	1uM	PC3	24h	LINCSCP_161084
LINCSCP_169832	-0.3067461849	1.086588549e-07	288	Dofequidar (fumarate)	LSM-45877	NA	1.11uM	YAPC	24h	LINCSCP_169832
LINCSCP_62703	0.3067454337	1.086670083e-07	288	BRD-K92205342	LSM-14090	NA	5uM	VCAP	24h	LINCSCP_62703
LINCSCP_91101	0.3067420059	1.087042235e-07	288	Alectinib	LSM-1202	ALK|RET	3.33uM	HA1E	24h	LINCSCP_91101
LINCSCP_52420	-0.306740797	1.087173517e-07	288	WZ 3146	LSM-5809	EGFR	10uM	SKB	24h	LINCSCP_52420
LINCSCP_155897	-0.3067407564	1.08717792e-07	288	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155897
LINCSCP_281638	-0.3067230805	1.089099157e-07	288	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	PHH	24h	LINCSCP_281638
LINCSCP_173827	-0.3067189199	1.089551857e-07	288	Tetrahydrouridine	LSM-45757	NA	1.11uM	YAPC	24h	LINCSCP_173827
LINCSCP_22438	0.3067036986	1.09120957e-07	288	Raltitrexed	LSM-5952	TYMS	10uM	HEPG2	6h	LINCSCP_22438
LINCSCP_103339	-0.3067020118	1.091393427e-07	288	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_103339
LINCSCP_63415	0.3066918628	1.092500256e-07	288	BRD-K87730884	LSM-13808	NA	5uM	VCAP	24h	LINCSCP_63415
LINCSCP_137328	-0.3066877334	1.09295091e-07	288	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_137328
LINCSCP_126886	-0.306686769	1.093056179e-07	288	Albendazole	LSM-3782	NA	10uM	HT29	24h	LINCSCP_126886
LINCSCP_17077	-0.3066728463	1.094577063e-07	288	11,17,21-Trihydroxypregn-4-ene-3,20-dione	LSM-6492	NR3C1	20uM	HA1E	24h	LINCSCP_17077
LINCSCP_61990	-0.3066529605	1.09675289e-07	288	BRD-K39530782	LSM-10830	NA	5uM	VCAP	24h	LINCSCP_61990
LINCSCP_9874	-0.3066181079	1.100576349e-07	288	Withaferin A	LSM-6685	IKBKB|NAMPT	1uM	A549	6h	LINCSCP_9874
LINCSCP_61422	0.3066138907	1.101039864e-07	288	BRD-K21037590	LSM-9709	NA	5uM	VCAP	24h	LINCSCP_61422
LINCSCP_12616	-0.3066138306	1.101046473e-07	288	Penfluridol	LSM-2334	NA	30uM	CORL23	6h	LINCSCP_12616
LINCSCP_73515	0.3066034463	1.102188622e-07	288	Felbamate	LSM-4232	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	10uM	A375	24h	LINCSCP_73515
LINCSCP_173153	-0.3065953818	1.1030764e-07	288	AZD1981	LSM-45513	PTGDR2	10uM	YAPC	24h	LINCSCP_173153
LINCSCP_51525	-0.3065890274	1.103776414e-07	288	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.1uM	SKBR3	6h	LINCSCP_51525
LINCSCP_56133	-0.3065877274	1.103919674e-07	288	L-694247	LSM-2416	HTR1D	10uM	VCAP	6h	LINCSCP_56133
LINCSCP_30338	-0.3065868915	1.104011801e-07	288	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	LSM-42826	OPRD1	10uM	MCF7	6h	LINCSCP_30338
LINCSCP_289035	-0.3065853321	1.104183695e-07	288	Skiii	LSM-2462	SPHK1	40uM	U937	6h	LINCSCP_289035
LINCSCP_32874	-0.3065827734	1.104465782e-07	288	Nocodazole	LSM-2260	NA	10uM	MCF7	24h	LINCSCP_32874
LINCSCP_46001	-0.3065734582	1.105493348e-07	288	AD-193/42475508	LSM-2249	NA	10uM	PC3	6h	LINCSCP_46001
LINCSCP_91304	-0.3065532142	1.10772966e-07	288	Mitoxantrone	LSM-2481	TOP2A	3.33uM	HA1E	24h	LINCSCP_91304
LINCSCP_92670	0.3065381135	1.109400636e-07	288	Valdecoxib	LSM-5305	PTGS2	0.37uM	HA1E	24h	LINCSCP_92670
LINCSCP_24122	-0.3065296501	1.110338216e-07	288	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	HL60	24h	LINCSCP_24122
LINCSCP_103098	-0.3065274685	1.110580018e-07	288	Riluzole	LSM-2471	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.04uM	HELA	24h	LINCSCP_103098
LINCSCP_164362	-0.3065268635	1.110647085e-07	288	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	SKL.C	24h	LINCSCP_164362
LINCSCP_87387	-0.3065210858	1.111287753e-07	288	BX-795	LSM-1189	PDK1|PDPK1	0.12uM	CD34	24h	LINCSCP_87387
LINCSCP_62271	0.3065098889	1.112530356e-07	288	BRD-K31556224	LSM-10340	NA	5uM	VCAP	24h	LINCSCP_62271
LINCSCP_106161	-0.306501708	1.11343909e-07	288	Cytisine	LSM-6464	NA	3.33uM	HELA	24h	LINCSCP_106161
LINCSCP_116675	-0.3064894611	1.114800806e-07	288	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	HT29	24h	LINCSCP_116675
LINCSCP_26865	-0.3064880814	1.114954322e-07	288	Pyrimethamine	LSM-3967	NA	10uM	HT29	6h	LINCSCP_26865
LINCSCP_136716	-0.3064870363	1.115070607e-07	288	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_136716
LINCSCP_242620	-0.3064823658	1.115590462e-07	288	SMR000163306	LSM-43080	NA	10uM	MCF7	6h	LINCSCP_242620
LINCSCP_149807	-0.3064815391	1.1156825e-07	288	761437-28-9	LSM-1208	NA	1.11uM	NPC.TAK	24h	LINCSCP_149807
LINCSCP_8243	-0.3064739987	1.116522351e-07	288	BRD-K41763112	LSM-14821	NA	5uM	A549	24h	LINCSCP_8243
LINCSCP_139579	-0.3064612875	1.117939499e-07	288	UNII-CVL1685GPH	LSM-36356	NA	3.33uM	MCF7	24h	LINCSCP_139579
LINCSCP_254278	-0.306451131	1.119073068e-07	288	CGP 57380	LSM-2944	MKNK1	1uM	MCF7	24h	LINCSCP_254278
LINCSCP_222102	0.3064370234	1.120649458e-07	288	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	LSM-45350	NA	0.5uM	HL60	24h	LINCSCP_222102
LINCSCP_105446	-0.306411071	1.123554992e-07	288	Clozapine	LSM-2823	ADRA1A|ADRA1B|CHRM1|CHRM2|CHRM3|CHRM4|DRD1|DRD2|DRD3|DRD4|HRH1|HRH4|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR6|HTR7	0.04uM	HELA	24h	LINCSCP_105446
LINCSCP_33011	-0.3064043292	1.12431096e-07	288	Nbqx	LSM-3054	GRIA1	10uM	MCF7	6h	LINCSCP_33011
LINCSCP_45507	-0.3063959345	1.125252954e-07	288	Triazolothiadiazine, 23	LSM-3093	NA	10uM	PC3	24h	LINCSCP_45507
LINCSCP_138469	-0.3063895419	1.125970803e-07	288	Colchicine	LSM-5199	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	3.33uM	MCF7	24h	LINCSCP_138469
LINCSCP_164560	-0.3063748426	1.1276231e-07	288	AZD-1775	LSM-1153	WEE1	0.04uM	SKL.C	24h	LINCSCP_164560
LINCSCP_295918	0.3063733622	1.127789635e-07	288	BRD-K83816656	LSM-41851	NA	10uM	VCAP	6h	LINCSCP_295918
LINCSCP_257246	-0.3063696661	1.128205532e-07	288	STK064652	LSM-6186	NA	10uM	NCIH508	6h	LINCSCP_257246
LINCSCP_163965	-0.3063642272	1.128817799e-07	288	BRD-A24396574-001-01-5	LSM-5006	NA	3.33uM	SKBR3	3h	LINCSCP_163965
LINCSCP_121018	-0.3063578039	1.12954129e-07	288	Temozolomide	LSM-4590	MGMT	0.04uM	HT29	24h	LINCSCP_121018
LINCSCP_46454	-0.3063574026	1.129586502e-07	288	BRD-K35638681	LSM-39222	NA	10uM	PC3	24h	LINCSCP_46454
LINCSCP_25260	-0.3063160329	1.13425709e-07	288	L 168049	LSM-2394	GCGR	10uM	HT29	24h	LINCSCP_25260
LINCSCP_44781	-0.3062701902	1.13945438e-07	288	Dubinidine	LSM-1971	NA	10uM	PC3	6h	LINCSCP_44781
LINCSCP_38238	-0.3062582367	1.140813345e-07	288	PD-407824	LSM-3862	NA	10uM	MCF7	24h	LINCSCP_38238
LINCSCP_45958	-0.3062298121	1.14405112e-07	288	AC1MF5KH	LSM-3842	NA	10uM	PC3	24h	LINCSCP_45958
LINCSCP_104315	-0.3062297691	1.144056028e-07	288	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_104315
LINCSCP_130355	0.3062240522	1.1447083e-07	288	ZSTK 474	LSM-1053	PIK3CG	0.04uM	LNCAP	3h	LINCSCP_130355
LINCSCP_154754	0.3062152002	1.145718971e-07	288	Benfluorex	LSM-4365	HMGCR	0.37uM	PC3	24h	LINCSCP_154754
LINCSCP_97065	-0.306186379	1.149015585e-07	288	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_97065
LINCSCP_140375	-0.3061832979	1.149368542e-07	288	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	MCF7	24h	LINCSCP_140375
LINCSCP_129248	-0.3061756366	1.150246648e-07	288	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	HUVEC	24h	LINCSCP_129248
LINCSCP_137934	-0.3061502135	1.153165162e-07	288	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	10uM	MCF7	24h	LINCSCP_137934
LINCSCP_64239	-0.3061423526	1.15406901e-07	288	BRD-K95891443	LSM-15000	NA	5uM	VCAP	24h	LINCSCP_64239
LINCSCP_14994	-0.3061329183	1.155154677e-07	288	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	LSM-42826	OPRD1	10uM	HA1E	24h	LINCSCP_14994
LINCSCP_109180	-0.3061327312	1.155176218e-07	288	Atorvastatin	LSM-5771	DPP4|HMGCR	3.33uM	HELA	24h	LINCSCP_109180
LINCSCP_260528	-0.3061148572	1.157235832e-07	288	SA-1459031	LSM-38951	NA	0.5uM	NKDBA	24h	LINCSCP_260528
LINCSCP_256153	0.3061138204	1.157355402e-07	288	JNJ-38877605	LSM-1157	MET	0.5uM	MDAMB231	6h	LINCSCP_256153
LINCSCP_252443	-0.3061019212	1.158728635e-07	288	SA-96805	LSM-39472	NA	10uM	MCF7	6h	LINCSCP_252443
LINCSCP_5358	0.3061013211	1.158797939e-07	288	Gatifloxacin	LSM-5139	NA	10uM	A549	24h	LINCSCP_5358
LINCSCP_272491	-0.3060949913	1.159529109e-07	288	Flutamide	LSM-2621	AR	10uM	PC3	24h	LINCSCP_272491
LINCSCP_177893	-0.3060890394	1.160217041e-07	288	MLS003448162	LSM-3552	NA	10uM	A375	24h	LINCSCP_177893
LINCSCP_37614	-0.3060877672	1.160364132e-07	288	vincristine	NA	TUBB	1uM	MCF7	24h	LINCSCP_37614
LINCSCP_31325	-0.3060755257	1.161780427e-07	288	STK177293	LSM-5173	NA	10uM	MCF7	24h	LINCSCP_31325
LINCSCP_260900	-0.3060752684	1.16181021e-07	288	BRD-K68749296	LSM-12623	NA	3uM	NKDBA	24h	LINCSCP_260900
LINCSCP_75362	-0.3060719762	1.162191401e-07	288	Imipramine	LSM-2852	CHRM2|SLC6A2|SLC6A4	10uM	A375	24h	LINCSCP_75362
LINCSCP_220019	-0.306067848	1.162669551e-07	288	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HEPG2	6h	LINCSCP_220019
LINCSCP_49536	-0.306046355	1.16516207e-07	288	CHEMBL2143628	LSM-6855	NA	1.11uM	PC3	24h	LINCSCP_49536
LINCSCP_10498	0.3060300565	1.167055622e-07	288	Pala	LSM-6202	CAD	80uM	AGS	6h	LINCSCP_10498
LINCSCP_22497	-0.3060042792	1.170056452e-07	288	SU 11274	LSM-42792	MET	10uM	HEPG2	6h	LINCSCP_22497
LINCSCP_31667	-0.306002793	1.170229701e-07	288	MLS001065853	LSM-4037	NA	10uM	MCF7	24h	LINCSCP_31667
LINCSCP_350	-0.3059988826	1.170685639e-07	288	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	A375	24h	LINCSCP_350
LINCSCP_61664	0.3059968899	1.170918044e-07	288	BRD-K87878159	LSM-13823	NA	5uM	VCAP	24h	LINCSCP_61664
LINCSCP_39266	-0.305966776	1.174435609e-07	288	TORIN-2	LSM-1080	MTOR	10uM	MDAMB231	6h	LINCSCP_39266
LINCSCP_9553	-0.3059604975	1.175170277e-07	288	CHEMBL258148	LSM-6214	CTSL	3uM	A549	6h	LINCSCP_9553
LINCSCP_212188	0.3059327892	1.178417787e-07	288	Danazol	LSM-3073	AR|ESR1|GNRHR|PGR	10uM	HA1E	6h	LINCSCP_212188
LINCSCP_122984	-0.3059200675	1.179911717e-07	288	apicidin	LSM-45760	NA	0.12uM	HT29	24h	LINCSCP_122984
LINCSCP_154412	0.3059179493	1.180160634e-07	288	Imiloxan	LSM-1308	ADRA2A|ADRA2B	1.11uM	PC3	24h	LINCSCP_154412
LINCSCP_225737	0.3059065021	1.181506722e-07	288	Lidocaine	LSM-3165	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	HT29	6h	LINCSCP_225737
LINCSCP_92769	-0.3059038808	1.181815172e-07	288	Meisoindigo	LSM-45840	NA	10uM	HA1E	24h	LINCSCP_92769
LINCSCP_89456	-0.3058943205	1.182940783e-07	288	DMXAA (Vadimezan)	LSM-45482	NA	0.12uM	HA1E	24h	LINCSCP_89456
LINCSCP_157532	-0.3058912717	1.183299967e-07	288	Targinine	LSM-36418	NA	0.37uM	PC3	24h	LINCSCP_157532
LINCSCP_93054	-0.3058911274	1.183316964e-07	288	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_93054
LINCSCP_45787	-0.3058848561	1.184056135e-07	288	MLS002607797	LSM-2408	NA	10uM	PC3	6h	LINCSCP_45787
LINCSCP_42900	-0.3058698719	1.185824041e-07	288	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	NPC	24h	LINCSCP_42900
LINCSCP_50632	0.3058531775	1.187796711e-07	288	CAY-10594	LSM-6256	PLD2	20uM	PL21	6h	LINCSCP_50632
LINCSCP_138396	0.305852675	1.187856139e-07	288	Labetalol	LSM-1282	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	10uM	MCF7	24h	LINCSCP_138396
LINCSCP_131125	-0.3058389007	1.189486211e-07	288	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	1.11uM	MCF10A	3h	LINCSCP_131125
LINCSCP_89370	0.3058387143	1.189508285e-07	288	Zaldaride	LSM-1413	CALM1	3.33uM	HA1E	24h	LINCSCP_89370
LINCSCP_143003	0.3058370441	1.189706091e-07	288	Furosemide	LSM-5847	SLC12A1|SLC12A2	10uM	MCF7	24h	LINCSCP_143003
LINCSCP_141288	-0.3058223253	1.191450636e-07	288	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_141288
LINCSCP_84365	0.3058165873	1.192131396e-07	288	AT 7867	LSM-1155	NA	3.33uM	ASC	24h	LINCSCP_84365
LINCSCP_29504	-0.3058111254	1.192779746e-07	288	TORIN1	LSM-1079	MTOR	0.1uM	MCF10A	24h	LINCSCP_29504
LINCSCP_37720	-0.305798384	1.194293534e-07	288	SA-1456170	LSM-40904	NA	1uM	MCF7	24h	LINCSCP_37720
LINCSCP_27728	-0.3057977115	1.194373478e-07	288	BRD-K79333016	LSM-13277	NA	5uM	HT29	24h	LINCSCP_27728
LINCSCP_5952	-0.3057961616	1.194557758e-07	288	ML228	LSM-2978	HIF1A	10uM	A549	24h	LINCSCP_5952
LINCSCP_172598	0.3057935806	1.194864693e-07	288	Dipraglurant	LSM-45908	GRM5	3.33uM	YAPC	24h	LINCSCP_172598
LINCSCP_35522	0.305785978	1.19576924e-07	288	Broad-Sai-424	LSM-45346	NA	5uM	MCF7	24h	LINCSCP_35522
LINCSCP_30355	0.3057708989	1.197565287e-07	288	4-Hydroxytamoxifen	LSM-42848	ESR1|ESR2	10uM	MCF7	6h	LINCSCP_30355
LINCSCP_155924	-0.3057519998	1.199819984e-07	288	Tezampanel	LSM-45407	NA	3.33uM	PC3	24h	LINCSCP_155924
LINCSCP_252666	0.3057363696	1.201687787e-07	288	CHEMBL2143684	LSM-15081	NA	0.5uM	MCF7	24h	LINCSCP_252666
LINCSCP_9539	-0.3057306736	1.202369155e-07	288	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	1uM	A549	6h	LINCSCP_9539
LINCSCP_86460	-0.3057162538	1.204095743e-07	288	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	BT20	3h	LINCSCP_86460
LINCSCP_79486	-0.3057140501	1.204359816e-07	288	Enoxacin	LSM-5848	NA	0.04uM	A375	24h	LINCSCP_79486
LINCSCP_24737	-0.3057069614	1.205209645e-07	288	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.1uM	HS578T	24h	LINCSCP_24737
LINCSCP_72166	-0.3057041267	1.205549645e-07	288	Mecamylamine	LSM-4990	CHRNA2|CHRNA3|CHRNB4	10uM	A375	24h	LINCSCP_72166
LINCSCP_165116	-0.3056950501	1.206638949e-07	288	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	SKL.C	24h	LINCSCP_165116
LINCSCP_58180	-0.3056578332	1.211115294e-07	288	Diazoxide	LSM-3639	KCNJ11	10uM	VCAP	24h	LINCSCP_58180
LINCSCP_13410	0.305654284	1.211543017e-07	288	362-74-3	LSM-1265	PRKACA	10uM	H1299	6h	LINCSCP_13410
LINCSCP_74126	0.3056496686	1.212099457e-07	288	Cytarabine	LSM-5470	POLA1|POLB|POLD1|POLE	1.11uM	A375	24h	LINCSCP_74126
LINCSCP_128087	-0.3056473965	1.212373463e-07	288	AZ628	LSM-1050	BRAF|RAF1	0.04uM	HUES3	24h	LINCSCP_128087
LINCSCP_65917	-0.305626813	1.214858542e-07	288	BRD-K11672081	LSM-37866	NA	3uM	VCAP	24h	LINCSCP_65917
LINCSCP_164569	-0.3056263201	1.214918106e-07	288	KU-55933	LSM-1074	ATM	10uM	SKL.C	24h	LINCSCP_164569
LINCSCP_14688	-0.3056197173	1.215716348e-07	288	Perphenazine	LSM-2224	DRD2	10uM	HA1E	24h	LINCSCP_14688
LINCSCP_152353	-0.3056119058	1.216661364e-07	288	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	10uM	PC3	24h	LINCSCP_152353
LINCSCP_156510	-0.3056117923	1.216675102e-07	288	Cabazitaxel	LSM-46002	NA	10uM	PC3	24h	LINCSCP_156510
LINCSCP_136763	-0.3056094716	1.216955996e-07	288	Perampanel	LSM-45792	GRIA1|GRIA2|GRIA3|GRIA4	0.12uM	MCF7	24h	LINCSCP_136763
LINCSCP_34775	-0.305603906	1.217629892e-07	288	BRD-K07907451	LSM-37697	NA	5uM	MCF7	24h	LINCSCP_34775
LINCSCP_104319	-0.3055907275	1.219227019e-07	288	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_104319
LINCSCP_309205	0.3055794591	1.220594263e-07	288	BRD-K57487331	LSM-14869	NA	5uM	VCAP	24h	LINCSCP_309205
LINCSCP_166208	0.3055639939	1.22247312e-07	288	C-Fms Inhibitor	LSM-1196	NA	0.12uM	SKL	24h	LINCSCP_166208
LINCSCP_173491	-0.3055541545	1.22366995e-07	288	Nemonapride	LSM-45497	NA	1.11uM	YAPC	24h	LINCSCP_173491
LINCSCP_143219	-0.3055313586	1.226447098e-07	288	Genz-644282	LSM-45838	NA	10uM	MCF7	24h	LINCSCP_143219
LINCSCP_252874	-0.3055294477	1.22668017e-07	288	SA-1919710	LSM-39226	NA	3uM	MCF7	6h	LINCSCP_252874
LINCSCP_225915	-0.305528555	1.226789072e-07	288	BRD-K11883928	LSM-37878	NA	10uM	HT29	6h	LINCSCP_225915
LINCSCP_160956	-0.3055087705	1.229204913e-07	288	SPECTRUM_000011	LSM-1767	NA	0.12uM	PC3	24h	LINCSCP_160956
LINCSCP_74080	-0.3055085709	1.229229311e-07	288	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_74080
LINCSCP_55849	-0.3055074891	1.229361538e-07	288	NNC 05-2090	LSM-3905	SLC6A12	10uM	VCAP	6h	LINCSCP_55849
LINCSCP_152	-0.3054995549	1.230331778e-07	288	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A375	6h	LINCSCP_152
LINCSCP_139578	-0.305481624	1.232527172e-07	288	UNII-CVL1685GPH	LSM-36356	NA	10uM	MCF7	24h	LINCSCP_139578
LINCSCP_140413	-0.3054783738	1.232925513e-07	288	Ethacrynic acid	LSM-3420	SLC12A1	1.11uM	MCF7	24h	LINCSCP_140413
LINCSCP_54271	-0.3054634156	1.234760403e-07	288	SB-216763	LSM-1161	GSK3B	10uM	SW620	6h	LINCSCP_54271
LINCSCP_33942	-0.3054612297	1.235028757e-07	288	BRD-K89696951	LSM-6164	NA	10uM	MCF7	24h	LINCSCP_33942
LINCSCP_6561	-0.3054584995	1.235364019e-07	288	BRD-A80960055-001-01-7	LSM-5162	NA	10uM	A549	6h	LINCSCP_6561
LINCSCP_89461	-0.3054462719	1.2368666e-07	288	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_89461
LINCSCP_27226	-0.3054305069	1.238806475e-07	288	CHEMBL2140128	LSM-40457	NA	10uM	HT29	6h	LINCSCP_27226
LINCSCP_26227	-0.3054297932	1.238894372e-07	288	Flunisolide	LSM-3089	NR3C1	10uM	HT29	6h	LINCSCP_26227
LINCSCP_150435	-0.3054258405	1.239381231e-07	288	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	NPC.TAK	24h	LINCSCP_150435
LINCSCP_31955	0.3054176664	1.24038866e-07	288	AC1MQIYX	LSM-4693	NA	10uM	MCF7	24h	LINCSCP_31955
LINCSCP_251875	0.3054129445	1.240970964e-07	288	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	MCF7	24h	LINCSCP_251875
LINCSCP_111649	-0.3054101301	1.241318164e-07	288	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	HEPG2	24h	LINCSCP_111649
LINCSCP_143369	-0.3053778057	1.245312611e-07	288	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	MCF7	24h	LINCSCP_143369
LINCSCP_519	0.305374848	1.245678723e-07	288	UNII-Q85IYK36S4	LSM-3240	GRIN2B	10uM	A375	6h	LINCSCP_519
LINCSCP_32925	0.3053742197	1.245756507e-07	288	Ranitidine	LSM-42886	HRH2	10uM	MCF7	24h	LINCSCP_32925
LINCSCP_122216	-0.305355593	1.248064678e-07	288	Mepivacaine	LSM-4306	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.12uM	HT29	24h	LINCSCP_122216
LINCSCP_134554	-0.3053526101	1.248434696e-07	288	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_134554
