signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_53821	0.4348436057	0.005668321162	39	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	SNUC4	6h	LINCSCP_53821
LINCSCP_32808	-0.4348057894	0.005672976711	39	Cpccoet	LSM-1360	GRM1	10uM	MCF7	24h	LINCSCP_32808
LINCSCP_14607	-0.4347946486	0.005674348886	39	SPECTRUM3_001992	LSM-1242	PGR	10uM	HA1E	24h	LINCSCP_14607
LINCSCP_171910	-0.4347907619	0.005674827657	39	Methimazole	LSM-5646	TPO	0.12uM	YAPC	24h	LINCSCP_171910
LINCSCP_111337	0.4347623438	0.005678329363	39	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HEPG2	24h	LINCSCP_111337
LINCSCP_106423	0.4347610882	0.005678484124	39	Tedizolid	LSM-45778	NA	0.04uM	HELA	24h	LINCSCP_106423
LINCSCP_59061	-0.4347534153	0.005679429927	39	3R14S-Ochratoxin a	LSM-5521	NA	10uM	VCAP	6h	LINCSCP_59061
LINCSCP_244129	0.4347469043	0.005680232615	39	Fluoxetine	LSM-1449	SLC6A4	10uM	MCF7	6h	LINCSCP_244129
LINCSCP_51421	0.434722699	0.005683217552	39	ZSTK 474	LSM-1053	PIK3CG	1uM	SKBR3	24h	LINCSCP_51421
LINCSCP_149315	0.4346730604	0.005689343104	39	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	NPC	24h	LINCSCP_149315
LINCSCP_9313	0.4346640484	0.005690455829	39	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	A549	6h	LINCSCP_9313
LINCSCP_89398	-0.4346546478	0.005691616726	39	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	0.04uM	HA1E	24h	LINCSCP_89398
LINCSCP_86689	0.4346170741	0.005696258822	39	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	0.04uM	CD34	24h	LINCSCP_86689
LINCSCP_61541	0.4345953573	0.005698943361	39	BRD-K01787550	LSM-8545	NA	5uM	VCAP	24h	LINCSCP_61541
LINCSCP_173208	-0.4345908353	0.005699502481	39	AZD3514	LSM-45831	AR	3.33uM	YAPC	24h	LINCSCP_173208
LINCSCP_48912	0.4345794303	0.00570091287	39	BRD-K08656311	LSM-37740	NA	10uM	PC3	24h	LINCSCP_48912
LINCSCP_285437	-0.43457489	0.005701474424	39	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	LSM-1177	ROCK1|ROCK2	10uM	SKBR3	6h	LINCSCP_285437
LINCSCP_7286	0.4345456889	0.005705087245	39	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	A549	24h	LINCSCP_7286
LINCSCP_139201	0.4344843709	0.005712680053	39	AP26113	LSM-45408	NA	3.33uM	MCF7	24h	LINCSCP_139201
LINCSCP_12017	0.4344772665	0.005713560337	39	AZD-8055	LSM-1007	MTOR	10uM	BT20	6h	LINCSCP_12017
LINCSCP_151327	0.4344763301	0.005713676377	39	TAE-684	LSM-1024	ALK	10uM	PC3	24h	LINCSCP_151327
LINCSCP_39729	0.4344700427	0.005714455527	39	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	MDST8	6h	LINCSCP_39729
LINCSCP_69208	0.43444191	0.005717942972	39	CI-1040	LSM-1048	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_69208
LINCSCP_84358	0.4344082628	0.005722116436	39	Idelalisib	LSM-1205	PIK3CD|PIK3CG	10uM	ASC	24h	LINCSCP_84358
LINCSCP_43634	0.4344067331	0.005722306232	39	NCH-51	LSM-5635	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	NPC	6h	LINCSCP_43634
LINCSCP_76237	0.434331437	0.005731655452	39	MLN-0128	LSM-1206	MTOR	3.33uM	A375	24h	LINCSCP_76237
LINCSCP_193327	0.4343210882	0.005732941453	39	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	A549	6h	LINCSCP_193327
LINCSCP_116739	0.4343104484	0.005734263871	39	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	HT29	24h	LINCSCP_116739
LINCSCP_131309	0.4342983539	0.005735767424	39	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	MCF10A	24h	LINCSCP_131309
LINCSCP_50450	-0.4342605409	0.005740470405	39	Cycloheximide	LSM-2791	RPL3	3uM	PHH	6h	LINCSCP_50450
LINCSCP_67948	0.4342406689	0.005742943308	39	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	24h	LINCSCP_67948
LINCSCP_38719	0.4342381479	0.005743257098	39	Raloxifene	LSM-3425	ESR1|ESR2	3.33uM	MCF7	24h	LINCSCP_38719
LINCSCP_112685	-0.4342344887	0.005743712571	39	TAK-715	LSM-1060	MAPK14	0.12uM	HEPG2	24h	LINCSCP_112685
LINCSCP_243096	0.4342228058	0.005745167016	39	Disopyramide	LSM-1439	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	MCF7	6h	LINCSCP_243096
LINCSCP_9427	0.4342165426	0.005745946871	39	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	A549	24h	LINCSCP_9427
LINCSCP_50466	-0.4341747106	0.005751157891	39	BRD-K46088987	LSM-6833	NA	10uM	PHH	6h	LINCSCP_50466
LINCSCP_25732	-0.4341569343	0.005753373528	39	CHEMBL259628	LSM-6222	PTPN1	10uM	HT29	6h	LINCSCP_25732
LINCSCP_86342	0.4341529	0.005753876463	39	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	BT20	3h	LINCSCP_86342
LINCSCP_117706	0.4341324438	0.00575642722	39	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	HT29	24h	LINCSCP_117706
LINCSCP_25443	-0.4341303745	0.005756685308	39	Tyrphostin AG-112	LSM-43079	NA	10uM	HT29	24h	LINCSCP_25443
LINCSCP_145455	0.434054612	0.005766141289	39	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	MDAMB231	24h	LINCSCP_145455
LINCSCP_115487	-0.4340264051	0.005769665254	39	GSK-3 Inhibitor IX	LSM-42780	NA	0.04uM	HS578T	24h	LINCSCP_115487
LINCSCP_38532	0.4339577566	0.005778249455	39	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	0.37uM	MCF7	24h	LINCSCP_38532
LINCSCP_271268	-0.4339568613	0.005778361482	39	PLX-4720	LSM-1049	BRAF	10uM	PC3	6h	LINCSCP_271268
LINCSCP_33604	0.4339478077	0.005779494442	39	RS-39604	LSM-2461	HTR4	10uM	MCF7	24h	LINCSCP_33604
LINCSCP_163164	0.4339064166	0.005784676511	39	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	SKBR3	3h	LINCSCP_163164
LINCSCP_74836	-0.4338941008	0.005786219203	39	Moclobemide	LSM-5247	MAOA	10uM	A375	24h	LINCSCP_74836
LINCSCP_29910	0.4338924478	0.005786426288	39	Erlotinib	LSM-1097	EGFR	1uM	MCF10A	24h	LINCSCP_29910
LINCSCP_53199	0.4338916072	0.005786531594	39	CHEMBL520231	LSM-43280	XPO1	10uM	SKM1	6h	LINCSCP_53199
LINCSCP_66696	0.4338890054	0.005786857565	39	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	A549	24h	LINCSCP_66696
LINCSCP_496	-0.4338730244	0.00578886007	39	SB-206553	LSM-2800	HTR2B|HTR2C	10uM	A375	6h	LINCSCP_496
LINCSCP_160436	0.4338702547	0.005789207192	39	GDC-0068	LSM-45747	NA	10uM	PC3	24h	LINCSCP_160436
LINCSCP_99639	0.4338647469	0.005789897527	39	Erlotinib	LSM-1097	EGFR	0.37uM	HCC515	24h	LINCSCP_99639
LINCSCP_163482	0.4338318961	0.005794016441	39	AZD-8055	LSM-1007	MTOR	1.11uM	SKBR3	24h	LINCSCP_163482
LINCSCP_162939	0.4338169779	0.005795887758	39	NVP-AUY922	LSM-1162	NA	0.37uM	SKBR3	24h	LINCSCP_162939
LINCSCP_81540	0.433800977	0.005797895471	39	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	A549	24h	LINCSCP_81540
LINCSCP_114164	0.4337941611	0.005798750877	39	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.37uM	HME1	24h	LINCSCP_114164
LINCSCP_113030	-0.433746779	0.005804700419	39	Saracatinib	LSM-1032	ABL1|SRC	0.37uM	HME1	24h	LINCSCP_113030
LINCSCP_72436	-0.433738732	0.00580571137	39	Balicatib	LSM-45647	NA	3.33uM	A375	24h	LINCSCP_72436
LINCSCP_17338	0.4336898216	0.005811859273	39	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	HA1E	24h	LINCSCP_17338
LINCSCP_5773	0.4336894647	0.00581190415	39	Diazoxide	LSM-3639	KCNJ11	10uM	A549	24h	LINCSCP_5773
LINCSCP_143065	0.4336563084	0.005816075032	39	Crizotinib	LSM-1027	ALK|MET	1.11uM	MCF7	24h	LINCSCP_143065
LINCSCP_116776	0.4336309064	0.005819272216	39	ZSTK 474	LSM-1053	PIK3CG	3.33uM	HT29	24h	LINCSCP_116776
LINCSCP_236565	-0.4336276655	0.005819680235	39	MLS002460474	LSM-3256	NA	10uM	MCF7	24h	LINCSCP_236565
LINCSCP_85305	-0.4335994778	0.005823230034	39	PF477736	LSM-1112	CHEK1	0.37uM	BT20	24h	LINCSCP_85305
LINCSCP_68801	0.4335954892	0.005823732487	39	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	24h	LINCSCP_68801
LINCSCP_130728	-0.4335901909	0.005824399984	39	Nilotinib	LSM-1099	ABL1|BCR|KIT	3.33uM	MCF10A	24h	LINCSCP_130728
LINCSCP_76099	0.4335312329	0.005831832143	39	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_76099
LINCSCP_15468	0.433499264	0.005835865521	39	PIK 90	LSM-6697	NA	10uM	HA1E	24h	LINCSCP_15468
LINCSCP_32320	0.4334519103	0.00584184436	39	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	MCF7	6h	LINCSCP_32320
LINCSCP_124025	0.4334444429	0.005842787677	39	PF-3084014	LSM-45940	NA	10uM	HT29	24h	LINCSCP_124025
LINCSCP_43597	0.4334127197	0.005846796542	39	BG-1029	LSM-45122	NA	10uM	NPC	6h	LINCSCP_43597
LINCSCP_284846	0.4333977363	0.005848690814	39	PK-11195	LSM-1532	TSPO	10uM	SKB	24h	LINCSCP_284846
LINCSCP_148654	0.4333860489	0.005850168775	39	MLN-0128	LSM-1206	MTOR	0.12uM	NPC	24h	LINCSCP_148654
LINCSCP_68204	0.4333820483	0.005850674753	39	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	SKB	24h	LINCSCP_68204
LINCSCP_76898	0.4333506319	0.005854649461	39	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_76898
LINCSCP_227610	-0.4333271015	0.005857627988	39	ZINC01041848	LSM-4904	NA	10uM	HT29	6h	LINCSCP_227610
LINCSCP_104980	-0.4333186116	0.005858702979	39	Fiacitabine	LSM-45763	NA	10uM	HELA	24h	LINCSCP_104980
LINCSCP_50431	-0.4332877191	0.005862616027	39	Pentamidine	LSM-4540	NA	3uM	PHH	6h	LINCSCP_50431
LINCSCP_11729	0.4332676951	0.005865153597	39	WH-4-023	LSM-5613	ABL1|SRC	10uM	BT20	24h	LINCSCP_11729
LINCSCP_95223	-0.4332605881	0.005866054467	39	RO4987655	LSM-45489	MAP2K1|MAP2K2	3.33uM	HA1E	24h	LINCSCP_95223
LINCSCP_310006	0.4332554609	0.005866704462	39	BRD-K33936059	LSM-45230	NA	10uM	VCAP	24h	LINCSCP_310006
LINCSCP_81264	-0.4332421512	0.005868392067	39	SB590885	LSM-42746	NA	1.11uM	A549	24h	LINCSCP_81264
LINCSCP_94081	0.4332168489	0.005871601432	39	AT13387	LSM-45514	NA	3.33uM	HA1E	24h	LINCSCP_94081
LINCSCP_793	-0.4332166449	0.005871627309	39	Carbamazepine	LSM-3610	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	100uM	A375	24h	LINCSCP_793
LINCSCP_137067	0.4332069886	0.00587285253	39	AZD1152	LSM-45885	AURKB	0.37uM	MCF7	24h	LINCSCP_137067
LINCSCP_147622	0.4331970423	0.005874114781	39	MLN-0128	LSM-1206	MTOR	0.37uM	NPC.CAS9	24h	LINCSCP_147622
LINCSCP_29037	-0.4331832237	0.005875868824	39	Phorbol Myristate Acetate	LSM-25630	NA	3uM	HUH7	6h	LINCSCP_29037
LINCSCP_18504	0.433174968	0.005876916972	39	AC1NSZCT	LSM-1785	NR3C1	10uM	HCC515	24h	LINCSCP_18504
LINCSCP_86965	-0.433151029	0.005879957184	39	AGK 2	LSM-43196	SIRT2	3.33uM	CD34	24h	LINCSCP_86965
LINCSCP_144628	-0.4331415965	0.005881155473	39	Vemurafenib	LSM-1068	BRAF	0.04uM	MDAMB231	24h	LINCSCP_144628
LINCSCP_119553	0.4331212182	0.005883745006	39	Dabrafenib	LSM-6303	BRAF	3.33uM	HT29	24h	LINCSCP_119553
LINCSCP_55082	0.4331078138	0.005885448884	39	BRD-K23582869-001-01-3	LSM-38556	NA	10uM	THP1	24h	LINCSCP_55082
LINCSCP_132616	-0.4331074511	0.005885494989	39	Saracatinib	LSM-1032	ABL1|SRC	0.04uM	MCF7	24h	LINCSCP_132616
LINCSCP_29535	0.4330950071	0.005887077186	39	TAE-684	LSM-1024	ALK	1uM	MCF10A	24h	LINCSCP_29535
LINCSCP_201531	0.4330934469	0.005887275577	39	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	A549	6h	LINCSCP_201531
LINCSCP_140274	0.4330254766	0.005895924388	39	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	3.33uM	MCF7	24h	LINCSCP_140274
LINCSCP_30107	0.4330104764	0.005897834545	39	SCHEMBL16226502	LSM-43056	HSP90AA1	0.5uM	MCF7	24h	LINCSCP_30107
LINCSCP_34297	0.4329868249	0.005900847474	39	Metergoline	LSM-3265	HTR1A|HTR2A	10uM	MCF7	24h	LINCSCP_34297
LINCSCP_27623	-0.4329748506	0.005902373366	39	BRD-K92061784	LSM-14085	NA	5uM	HT29	24h	LINCSCP_27623
LINCSCP_30456	-0.4329412631	0.005906655258	39	ML239	LSM-3882	NA	10uM	MCF7	24h	LINCSCP_30456
LINCSCP_131625	-0.4329179287	0.005909631622	39	Withaferin A	LSM-6685	IKBKB|NAMPT	0.37uM	MCF10A	3h	LINCSCP_131625
LINCSCP_123926	-0.4329076484	0.005910943312	39	Cilostazol	LSM-3491	PDE3A	0.37uM	HT29	24h	LINCSCP_123926
LINCSCP_44362	-0.4328527123	0.005917957006	39	301836-43-1	LSM-1203	CSNK1A1|TGFB1	10uM	PC3	24h	LINCSCP_44362
LINCSCP_9346	0.4328390747	0.005919699235	39	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	A549	6h	LINCSCP_9346
LINCSCP_32485	0.4328287406	0.005921019731	39	TORIN1	LSM-1079	MTOR	10uM	MCF7	24h	LINCSCP_32485
LINCSCP_112145	0.4328071184	0.005923783437	39	MLN-0128	LSM-1206	MTOR	10uM	HEPG2	24h	LINCSCP_112145
LINCSCP_84371	0.4328027547	0.005924341339	39	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	3.33uM	ASC	24h	LINCSCP_84371
LINCSCP_68207	0.4327942999	0.005925422403	39	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	SKB	24h	LINCSCP_68207
LINCSCP_111415	0.4327909413	0.005925851901	39	PIK-93	LSM-1191	NA	10uM	HEPG2	24h	LINCSCP_111415
LINCSCP_2838	0.4327903818	0.005925923452	39	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	A375	6h	LINCSCP_2838
LINCSCP_49284	0.432782423	0.005926941331	39	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	PC3	6h	LINCSCP_49284
LINCSCP_142061	0.43277188	0.005928289944	39	Pitavastatin Calcium	LSM-45806	HMGCR	10uM	MCF7	24h	LINCSCP_142061
LINCSCP_37073	0.4327705473	0.005928460434	39	SA-1939938	LSM-37441	NA	3uM	MCF7	6h	LINCSCP_37073
LINCSCP_65415	-0.4327635461	0.005929356164	39	CHEMBL2355346	LSM-38033	NA	10uM	VCAP	6h	LINCSCP_65415
LINCSCP_52680	-0.4327541808	0.005930554539	39	Buspirone	LSM-4105	HTR1A	10uM	SKB	24h	LINCSCP_52680
LINCSCP_68391	0.4327322627	0.00593335998	39	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	6h	LINCSCP_68391
LINCSCP_20855	0.4327244664	0.005934358152	39	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	10uM	HCC515	24h	LINCSCP_20855
LINCSCP_132077	0.4327204594	0.005934871234	39	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.04uM	MCF7	24h	LINCSCP_132077
LINCSCP_13850	0.4327126002	0.005935877691	39	CHEMBL299879	LSM-1923	NPY5R	10uM	HA1E	6h	LINCSCP_13850
LINCSCP_129772	-0.4327070488	0.005936588681	39	Tamatinib	LSM-1040	SYK	0.37uM	LNCAP	24h	LINCSCP_129772
LINCSCP_21160	0.4327046186	0.005936899958	39	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	HCT116	6h	LINCSCP_21160
LINCSCP_65647	-0.4326978481	0.005937767243	39	BRD-K47077178	LSM-15139	NA	10uM	VCAP	24h	LINCSCP_65647
LINCSCP_28496	0.4326862026	0.005939259248	39	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	HT29	24h	LINCSCP_28496
LINCSCP_34143	0.4326522564	0.005943610226	39	Ethacrynic acid	LSM-3420	SLC12A1	10uM	MCF7	24h	LINCSCP_34143
LINCSCP_99582	0.4326104682	0.005948970137	39	PIK-93	LSM-1191	NA	10uM	HCC515	24h	LINCSCP_99582
LINCSCP_139779	0.4326005658	0.005950240862	39	MLN-0128	LSM-1206	MTOR	0.37uM	MCF7	24h	LINCSCP_139779
LINCSCP_125845	0.4325921028	0.005951327064	39	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	HT29	24h	LINCSCP_125845
LINCSCP_24662	-0.4325888991	0.005951738289	39	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	1uM	HS578T	24h	LINCSCP_24662
LINCSCP_142067	0.4325865994	0.005952033499	39	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	MCF7	24h	LINCSCP_142067
LINCSCP_165296	-0.4325842721	0.005952332259	39	SB-216763	LSM-1161	GSK3B	0.12uM	SKL	24h	LINCSCP_165296
LINCSCP_97195	-0.4325826274	0.005952543404	39	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	1.11uM	HA1E	24h	LINCSCP_97195
LINCSCP_145457	0.4325762582	0.005953361136	39	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	MDAMB231	24h	LINCSCP_145457
LINCSCP_113970	0.4325403288	0.005957975836	39	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	HME1	24h	LINCSCP_113970
LINCSCP_131409	0.4325368344	0.005958424816	39	ZSTK 474	LSM-1053	PIK3CG	3.33uM	MCF10A	24h	LINCSCP_131409
LINCSCP_81173	0.4325276705	0.005959602378	39	NVP-AUY922	LSM-1162	NA	3.33uM	A549	24h	LINCSCP_81173
LINCSCP_44902	0.4325232142	0.005960175089	39	BMS-754807	LSM-6218	IGF1R|INSR	10uM	PC3	24h	LINCSCP_44902
LINCSCP_17488	-0.4324960388	0.005963668611	39	BRD-K64106162	LSM-45347	NA	10uM	HA1E	24h	LINCSCP_17488
LINCSCP_107056	0.432481075	0.005965593031	39	RO4987655	LSM-45489	MAP2K1|MAP2K2	3.33uM	HELA	24h	LINCSCP_107056
LINCSCP_161096	0.4324411613	0.005970728757	39	Alisertib	LSM-37184	AURKA	10uM	PC3	24h	LINCSCP_161096
LINCSCP_100372	0.4324013847	0.005975850643	39	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HCC515	24h	LINCSCP_100372
LINCSCP_86789	0.4324001587	0.005976008569	39	761437-28-9	LSM-1208	NA	0.37uM	CD34	24h	LINCSCP_86789
LINCSCP_84735	0.4323988181	0.005976181263	39	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	ASC	24h	LINCSCP_84735
LINCSCP_70228	-0.432371639	0.005979683364	39	Epigalocatechin Gallate	LSM-5661	FASN	3.33uM	A375	24h	LINCSCP_70228
LINCSCP_61334	-0.4323601447	0.005981164972	39	BRD-K32916048	LSM-10429	NA	5uM	VCAP	6h	LINCSCP_61334
LINCSCP_91422	0.4323562309	0.005981669535	39	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HA1E	24h	LINCSCP_91422
LINCSCP_132114	0.4323434723	0.005983314594	39	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF7	24h	LINCSCP_132114
LINCSCP_35273	0.4323408241	0.005983656097	39	BRD-K02409808	LSM-8583	NA	10uM	MCF7	24h	LINCSCP_35273
LINCSCP_55291	0.4323031278	0.005988519093	39	KUC107191N	LSM-45334	NA	1uM	U937	24h	LINCSCP_55291
LINCSCP_26977	-0.4322859198	0.005990740133	39	IC 261	LSM-42870	NA	10uM	HT29	6h	LINCSCP_26977
LINCSCP_129021	0.4322729656	0.0059924126	39	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HUVEC	24h	LINCSCP_129021
LINCSCP_103905	-0.4322695052	0.005992859432	39	Isoniazid	LSM-46042	CYP1A2|CYP2C19|CYP2C8|CYP2E1|CYP3A4	0.12uM	HELA	24h	LINCSCP_103905
LINCSCP_42375	0.4322628572	0.005993717945	39	ST50982848	LSM-5232	NA	10uM	NPC	24h	LINCSCP_42375
LINCSCP_169402	-0.432252219	0.00599509196	39	Temozolomide	LSM-4590	MGMT	0.12uM	YAPC	24h	LINCSCP_169402
LINCSCP_734	0.4322504624	0.005995318876	39	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	A375	24h	LINCSCP_734
LINCSCP_16673	0.4322326195	0.005997624141	39	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HA1E	6h	LINCSCP_16673
LINCSCP_77109	-0.4321760254	0.006004941027	39	AC1NWAPU	LSM-1690	NR3C1	1.11uM	A375	24h	LINCSCP_77109
LINCSCP_157405	0.4321568611	0.006007420466	39	AP26113	LSM-45408	NA	1.11uM	PC3	24h	LINCSCP_157405
LINCSCP_291130	-0.4321315773	0.006010692995	39	Hydrocotarnine	LSM-2830	NA	10uM	VCAP	24h	LINCSCP_291130
LINCSCP_131338	-0.4321192883	0.006012284144	39	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	1.11uM	MCF10A	24h	LINCSCP_131338
LINCSCP_18787	0.432102801	0.006014419446	39	Donepezil	LSM-1598	ACHE	10uM	HCC515	24h	LINCSCP_18787
LINCSCP_144802	0.4320933444	0.00601564448	39	PIK-93	LSM-1191	NA	3.33uM	MDAMB231	24h	LINCSCP_144802
LINCSCP_57951	0.4320669836	0.006019060465	39	Benzylimidazole	LSM-37046	NA	10uM	VCAP	24h	LINCSCP_57951
LINCSCP_6196	0.4320646826	0.00601935873	39	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	24h	LINCSCP_6196
LINCSCP_65627	-0.4320438275	0.006022062552	39	BRD-K35193330	LSM-39198	NA	10uM	VCAP	24h	LINCSCP_65627
LINCSCP_115649	0.4320310106	0.006023724764	39	BRD-K01425431	NA	NA	10uM	HS578T	24h	LINCSCP_115649
LINCSCP_168477	0.4320081894	0.006026685406	39	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	1.11uM	YAPC	24h	LINCSCP_168477
LINCSCP_38705	0.4319967493	0.006028170034	39	Raloxifene	LSM-3425	ESR1|ESR2	10uM	MCF7	24h	LINCSCP_38705
LINCSCP_68460	0.4319916129	0.006028836706	39	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	VCAP	6h	LINCSCP_68460
LINCSCP_37482	0.4319812093	0.006030187209	39	Triciribine	LSM-3810	AKT1|AKT2|AKT3	0.5uM	MCF7	24h	LINCSCP_37482
