term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.B001_MCF7_24H_P17_ellagic-acid_0.03uM up	0301737d-95a3-479a-875f-3c67b5a7d8cd	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	REP.B001	MCF7	24H	P17	ellagic-acid	0.03uM	up
REP.B002_HELA_3H_D01_telbivudine_2.22uM up	6feb2bf0-5d87-404e-a16b-c0f9ec48f7ae	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	REP.B002	HELA	3H	D01	telbivudine	2.22uM	up
REP.B002_PC3_24H_A21_rebamipide_0.25uM up	108304d1-d588-4e88-ada4-ffe103c60cf9	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	REP.B002	PC3	24H	A21	rebamipide	0.25uM	up
LJP008_HEPG2_24H_N06_daminozide_0.04uM down	bfa90334-d7dd-4301-9aab-aecd9776ea37	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	LJP008	HEPG2	24H	N06	daminozide	0.04uM	down
REP.B008_HT29_24H_G03_irbesartan_0.25uM up	6a7b4935-b49d-45a6-8963-caca2a0a04d2	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	REP.B008	HT29	24H	G03	irbesartan	0.25uM	up
REP.B010_A549_24H_J11_desoxypeganine_0.025uM down	07f5a22d-cc09-4a82-a68c-f9cdcddf1ed6	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	REP.B010	A549	24H	J11	desoxypeganine	0.025uM	down
REP.B010_HEK293_24H_J10_desoxypeganine_0.08uM down	845c445e-a0a2-448b-b0b2-ca6779784c6c	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	REP.B010	HEK293	24H	J10	desoxypeganine	0.08uM	down
LJP008_HUVEC.A_24H_D22_EX-527_0.37uM down	14449730-06c0-4ef3-ad8f-14a99fdc4888	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	LJP008	HUVEC.A	24H	D22	EX-527	0.37uM	down
REP.B012_HUVEC.A_24H_F14_sofalcone_0.74uM down	8ab6e1f5-4661-4dae-96a8-a333870023cd	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	REP.B012	HUVEC.A	24H	F14	sofalcone	0.74uM	down
REP.B013_JURKAT_24H_O14_indoprofen_0.74uM up	2d121d9b-4522-4c0e-9420-32f3441c6bbc	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	REP.B013	JURKAT	24H	O14	indoprofen	0.74uM	up
XPR032_U251MG.311_96H_A03_COASY down	0d69b480-0e98-48c5-889f-be62fad8fdb2	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR032	U251MG.311	96H	A03	COASY	N/A	down
REP.B016_A375_24H_H05_methylprednisolone_0.03uM up	9d1a73e0-8320-4ac3-8b19-ce096a487d20	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	REP.B016	A375	24H	H05	methylprednisolone	0.03uM	up
XPR032_U251MG.311_96H_E01_SOD1 down	d8e880a1-60cc-4efe-bbb6-4d69b3d9a96c	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR032	U251MG.311	96H	E01	SOD1	N/A	down
REP.B022_MCF10A_24H_D22_lidamidine_0.08uM down	31be8905-db6b-4e32-962a-3d2886a6b25d	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	REP.B022	MCF10A	24H	D22	lidamidine	0.08uM	down
REP.B024_MDAMB231_24H_G17_bortezomib_20uM down	c2252929-418a-46e4-8a89-3fe009b68235	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	REP.B024	MDAMB231	24H	G17	bortezomib	20uM	down
REP.B024_THP1_24H_F13_procainamide_2.22uM down	cc2a2fad-671d-420f-a585-acda2545f89a	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	REP.B024	THP1	24H	F13	procainamide	2.22uM	down
REP.B025_MCF10A_24H_G19_indibulin_2.22uM up	52892fba-e078-4244-bcf9-023b17dd8a20	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	REP.B025	MCF10A	24H	G19	indibulin	2.22uM	up
XPR008_U251MG.311_96H_M21_ACLY up	1db0eb30-f2c5-4c29-88cb-f219438a91d8	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR008	U251MG.311	96H	M21	ACLY	N/A	up
XPR009_BICR6.311_96H_A15_AOC3 up	11788806-3555-434e-bf44-aa523da10e09	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR009	BICR6.311	96H	A15	AOC3	N/A	up
XPR009_HT29.311_96H_C19_LPAR3 down	970ccb7b-ac6b-44c0-968e-24f09e95850a	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR009	HT29.311	96H	C19	LPAR3	N/A	down
XPR009_PC3.311B_96H_L13_SSTR4 up	447c8755-a12c-4c98-8b04-df2a227cc1bb	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR009	PC3.311B	96H	L13	SSTR4	N/A	up
XPR010_ES2.311_96H_C14_NAMPT down	5cf1ac9d-b828-4252-b418-75401ac0476d	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR010	ES2.311	96H	C14	NAMPT	N/A	down
LJP008_NPC.CAS9_24H_L02_CX-5461_3.33uM up	6bdf54ef-7463-4149-91f3-5c4dbe5ad8c9	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	LJP008	NPC.CAS9	24H	L02	CX-5461	3.33uM	up
XPR012_ES2.311_96H_I12_B4GALNT3 up	b892fe24-ab95-47f1-a5a1-4fb1341f7a2b	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR012	ES2.311	96H	I12	B4GALNT3	N/A	up
XPR012_PC3.311B_96H_F22_C10ORF55 down	5e4c6458-ac80-4eff-8d22-c3128003ecfd	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR012	PC3.311B	96H	F22	C10ORF55	N/A	down
XPR012_U251MG.311_96H_F17_BOLL down	c0383dc5-251f-47ba-add1-91c8dd3da17c	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR012	U251MG.311	96H	F17	BOLL	N/A	down
XPR013_ES2.311_96H_A10_CARD6 down	77d66ee9-fb6e-40b6-8e69-d2cd29a388fa	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR013	ES2.311	96H	A10	CARD6	N/A	down
XPR014_PC3.311B_96H_J02_CLEC12B down	8d7ead1c-1c39-4d0f-9385-35e14df7734f	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR014	PC3.311B	96H	J02	CLEC12B	N/A	down
XPR015_ES2.311_96H_N08_DICER1 up	67b25420-5d36-44fb-873b-7f7def6c5b52	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR015	ES2.311	96H	N08	DICER1	N/A	up
XPR015_HT29.311_96H_A03_COASY down	511905b0-8513-4e6c-936b-6e2f4536da6e	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR015	HT29.311	96H	A03	COASY	N/A	down
XPR015_U251MG.311_96H_E12_CTTNBP2 down	c9fe46d9-30e5-468c-87cb-2e1bf39b4ac3	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR015	U251MG.311	96H	E12	CTTNBP2	N/A	down
REP.A023_HELA_24H_D10_amsacrine_0.37uM up	e3daec9b-4c51-4f2b-bade-e87e4fbb5cfb	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	REP.A023	HELA	24H	D10	amsacrine	0.37uM	up
XPR017_A549.311_96H_M14_HAPLN3 down	3026c96e-b5e8-409c-982f-298bfa9fcb36	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR017	A549.311	96H	M14	HAPLN3	N/A	down
XPR018_MCF7.311_96H_F13_ITGA2 down	4d1afe72-c503-420c-bdaf-f12d596ad21b	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR018	MCF7.311	96H	F13	ITGA2	N/A	down
XPR019_BICR6.311_96H_P17_LILRB4 up	851bd388-52e1-49e0-bb5a-b886b29f624b	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR019	BICR6.311	96H	P17	LILRB4	N/A	up
XPR019_MCF7.311_96H_H22_LMNB2 down	4c253969-dfae-40e7-80fc-36bb9709f0f9	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR019	MCF7.311	96H	H22	LMNB2	N/A	down
XPR020_PC3.311B_96H_K09_MAMLD1 down	e0e51af4-7fe9-4689-98e4-05a6047b1ad5	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR020	PC3.311B	96H	K09	MAMLD1	N/A	down
XPR020_U251MG.311_96H_J04_MS4A3 down	0de738eb-3211-4dec-9abe-90653c09c2b3	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR020	U251MG.311	96H	J04	MS4A3	N/A	down
XPR021_MCF7.311_96H_F13_NHLH2 down	f5bb2360-b6a8-45d8-9f60-38a1fd57d630	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR021	MCF7.311	96H	F13	NHLH2	N/A	down
XPR022_ES2.311_96H_G24_PSG2 up	0e97cc8b-26fb-4da8-996b-e94f10d7cbf6	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR022	ES2.311	96H	G24	PSG2	N/A	up
XPR022_HT29.311_96H_H01_R3HDM2 up	41d470da-0110-4352-950c-272a1966d4c5	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR022	HT29.311	96H	H01	R3HDM2	N/A	up
XPR023_A549.311_96H_O22_RTP4 down	545ab897-31cb-403f-868e-8c185c9ede32	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR023	A549.311	96H	O22	RTP4	N/A	down
XPR023_BICR6.311_96H_G04_RSC1A1 down	e4021884-d37d-4f52-8727-2a92ebf15164	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR023	BICR6.311	96H	G04	RSC1A1	N/A	down
XPR023_U251MG.311_96H_A21_RHAG up	230de3d8-f24f-4d3f-a06c-5803fcfb867f	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR023	U251MG.311	96H	A21	RHAG	N/A	up
XPR024_BICR6.311_96H_M12_SLC26A6 up	216919cb-b22a-4fe8-b17b-7a564d8e4c51	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR024	BICR6.311	96H	M12	SLC26A6	N/A	up
XPR024_ES2.311_96H_H11_SLPI up	59de4fba-de1f-4ba0-904f-0718fe9b2031	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR024	ES2.311	96H	H11	SLPI	N/A	up
XPR024_ES2.311_96H_L05_SLC4A11 up	8322cf9f-3367-47ac-b521-240af89130c2	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR024	ES2.311	96H	L05	SLC4A11	N/A	up
XPR024_HT29.311_96H_B19_SMOX down	95f32d64-b21b-407b-860c-3bb344d6c1e5	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR024	HT29.311	96H	B19	SMOX	N/A	down
XPR025_ES2.311_96H_I11_STAM down	f3f51458-c7ba-4a19-a05b-2cd6a3fd11f4	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR025	ES2.311	96H	I11	STAM	N/A	down
XPR026_ES2.311_96H_M09_TMEM229B down	f965c987-0984-437f-8593-a90138e20d28	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR026	ES2.311	96H	M09	TMEM229B	N/A	down
XPR027_BICR6.311_96H_O21_USP28 up	a921ac15-01ba-41f8-8962-1f15ce090534	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR027	BICR6.311	96H	O21	USP28	N/A	up
LJP008_SKL.C_24H_C04_GSK-1070916_0.37uM up	b04b2eee-2ad1-4c2f-93d5-204731236f4f	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	LJP008	SKL.C	24H	C04	GSK-1070916	0.37uM	up
XPR029_A375.311_96H_B07_S100A13 down	e7634978-3dd9-4411-9f5e-7d92a43a9b48	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR029	A375.311	96H	B07	S100A13	N/A	down
XPR029_AGS.311_96H_J12_GABRR2 up	65033a2f-98af-4f40-95cb-c2aff20aa617	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR029	AGS.311	96H	J12	GABRR2	N/A	up
XPR029_HT29.311_96H_H14_KCNA10 up	8b794413-0f04-4a05-b8c5-1e11e2aff454	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR029	HT29.311	96H	H14	KCNA10	N/A	up
XPR029_U251MG.311_96H_J19_NDUFS1 up	e2d58e14-5ad4-47a4-aebe-288f4f56310f	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR029	U251MG.311	96H	J19	NDUFS1	N/A	up
LJP008_THP1_24H_E06_ABT-737_0.04uM down	71f90e77-5756-4da7-9d83-4ffa67d0ba0b	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	LJP008	THP1	24H	E06	ABT-737	0.04uM	down
XPR030_AGS.311_96H_K18_POR down	8900a49f-1258-483d-a29c-c968f591b45f	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR030	AGS.311	96H	K18	POR	N/A	down
XPR030_ES2.311_96H_H15_AADACL2 up	aa0e2a57-488a-4ea6-9d46-38585a789bce	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR030	ES2.311	96H	H15	AADACL2	N/A	up
XPR030_PC3.311B_96H_D05_ENPP2 up	42315da1-4435-454b-90d1-4e9d0a54c74b	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR030	PC3.311B	96H	D05	ENPP2	N/A	up
LJP009_CD34_24H_G07_SB-203580_10uM up	b6bccdeb-eeb3-44cf-9a24-1ed3b7ecafc2	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	LJP009	CD34	24H	G07	SB-203580	10uM	up
LJP009_HUVEC_24H_E04_GW-5074_0.37uM down	f28ec12f-bda0-4b2c-9daa-36d567e1e6dc	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	LJP009	HUVEC	24H	E04	GW-5074	0.37uM	down
XPR031_PC3.311B_96H_P09_PKHD1L1 up	9cc37bed-68c9-4594-9656-0d9cfb63ced9	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR031	PC3.311B	96H	P09	PKHD1L1	N/A	up
XPR031_U251MG.311_96H_B24_POU2F2 down	0f615f70-61e6-456d-8b29-cfedb61f310f	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR031	U251MG.311	96H	B24	POU2F2	N/A	down
XPR034_A549.311_96H_D08_NME3 down	c1004b11-0963-40a7-812a-33bac43ffd8d	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR034	A549.311	96H	D08	NME3	N/A	down
XPR034_ES2.311_96H_B09_PPIP5K1 up	425002e1-ce25-4e4d-98f2-fbfcd85cc062	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR034	ES2.311	96H	B09	PPIP5K1	N/A	up
XPR034_HT29.311_96H_E07_CDK12 down	9b65ab9c-341a-4abe-a46d-360c1afa7cb1	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR034	HT29.311	96H	E07	CDK12	N/A	down
XPR034_U251MG.311_96H_H07_FASTKD2 up	e3dc3872-696e-4b7b-8ce2-00289d393300	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR034	U251MG.311	96H	H07	FASTKD2	N/A	up
XPR035_ES2.311_96H_O11_CDK13 down	d822074f-2aba-425b-a935-f59e1fd377f2	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR035	ES2.311	96H	O11	CDK13	N/A	down
XPR035_U251MG.311_96H_N22_TK2 down	efd7d799-25de-49b0-a89b-e50059ea1f8f	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR035	U251MG.311	96H	N22	TK2	N/A	down
XPR039_U251MG.311_96H_K16_SH3BP5 up	5ecaa64f-a0cc-40ed-a1e6-bdcc98fecfec	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR039	U251MG.311	96H	K16	SH3BP5	N/A	up
XPR040_U251MG.311_96H_N12_HADH down	339fd3dd-0cd7-45fe-84e8-7a2046b97226	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR040	U251MG.311	96H	N12	HADH	N/A	down
LJP009_JURKAT_24H_F14_KIN-001-220_3.33uM up	7ca0d9b8-07a3-4c57-834a-63261c9b8cc3	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	LJP009	JURKAT	24H	F14	KIN-001-220	3.33uM	up
XPR044_SNU761.311_96H_D11_CXCL1 up	aae94bbc-3bf3-4ea8-af60-770c73a2c35b	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR044	SNU761.311	96H	D11	CXCL1	N/A	up
AICHI001_K562_4H_K03_GSK-461364_0.66uM down	54b310da-e39b-4add-8f8b-18f049d44984	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	AICHI001	K562	4H	K03	GSK-461364	0.66uM	down
XPR034_U251MG.311_96H_C16_GSTA5 up	b3918d6a-2676-420c-8d84-f01b80cfd7b0	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	XPR034	U251MG.311	96H	C16	GSTA5	N/A	up
AICHI002_K562_24H_G05_GDC-0068_0.04uM up	11628a8e-b9b7-43ce-8c73-333097810100	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	AICHI002	K562	24H	G05	GDC-0068	0.04uM	up
LJP009_SHSY5Y_24H_E09_pyrazolanthrone_1.11uM up	4317e875-3e03-4695-bb3c-092df0100c2d	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	LJP009	SHSY5Y	24H	E09	pyrazolanthrone	1.11uM	up
ASG002_CAL29_24H_C10_procaterol_10uM up	88bb3798-5180-49a6-882f-54b56495cfce	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	ASG002	CAL29	24H	C10	procaterol	10uM	up
ASG002_OC316_24H_O08_calcitriol_1.11uM up	a382d98a-bbea-48bb-8683-6b3f5b89a78b	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	ASG002	OC316	24H	O08	calcitriol	1.11uM	up
ASG002_U251MG_24H_N22_afatinib_10uM down	f63211f4-3d9a-438b-96d8-e4d6a5bad675	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	ASG002	U251MG	24H	N22	afatinib	10uM	down
LJP009_SKL.C_24H_P18_KI-20227_0.04uM down	c6d68d5d-a86b-44b3-b7d9-3cf24486952f	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	LJP009	SKL.C	24H	P18	KI-20227	0.04uM	down
ASG003_XC.P033_24H_L15_XL-888_0.12uM down	ec61d1d0-e0e8-414b-bd32-c78e665fc7c1	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	ASG003	XC.P033	24H	L15	XL-888	0.12uM	down
LKCP002_A549_24H_H17_prochlorperazine_1.11uM up	bcc110c9-f27f-41f8-a6ef-14089829ed25	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	LKCP002	A549	24H	H17	prochlorperazine	1.11uM	up
ASG003_XC.P910_24H_F01_GDC-0199_10uM up	a4429c9b-4a0a-4656-9ee0-feaf7b1eba48	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	ASG003	XC.P910	24H	F01	GDC-0199	10uM	up
ASG003_XC.P910_24H_K23_fostamatinib_1.11uM down	b6da827a-15af-4053-8703-a3918ee6339b	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	ASG003	XC.P910	24H	K23	fostamatinib	1.11uM	down
ASG003_XC.P911_24H_L07_roscovitine_10uM up	aa1a9d99-1f8b-4137-a83a-6228ce1318c7	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	ASG003	XC.P911	24H	L07	roscovitine	10uM	up
LKCP002_A549_48H_C19_GSK-461364_10uM up	03cf4ebe-21ed-4125-85f3-061c937d4d6d	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	LKCP002	A549	48H	C19	GSK-461364	10uM	up
CEGS001_NPC.179_24H_L10_lamotrigine_3.33uM down	406bfa0f-e323-4f3a-8d5b-48e82999caab	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CEGS001	NPC.179	24H	L10	lamotrigine	3.33uM	down
CEGS001_NPC.8330_24H_A15_modafinil_6.66uM down	67949374-ee01-447d-9a86-12787557de4d	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CEGS001	NPC.8330	24H	A15	modafinil	6.66uM	down
CEGS001_NPC.8330_24H_J05_citalopram_1.67uM up	b69d53a6-aec7-4a94-9d82-7a836d21383d	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CEGS001	NPC.8330	24H	J05	citalopram	1.67uM	up
CPC001_HA1E_24H_A21_RS-504393_10uM down	80ab315d-8a48-4ae0-a450-4d2dbebacce9	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC001	HA1E	24H	A21	RS-504393	10uM	down
LKCP002_A549_6H_L11_fluvastatin_1.11uM up	01a4aefa-938c-4255-84b2-9e08d3d3a62c	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	LKCP002	A549	6H	L11	fluvastatin	1.11uM	up
CPC003_HCC515_24H_A16_BRD-A53131506_10uM up	0d2178ed-4da0-4da9-bbe6-557dd17f821b	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC003	HCC515	24H	A16	BRD-A53131506	10uM	up
CPC004_HT29_6H_E11_desipramine_10uM up	802592f3-694a-4da0-879e-546d0b85ae08	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC004	HT29	6H	E11	desipramine	10uM	up
MOA001_A549_24H_H07_BRD-K05649647_1.11uM down	11708035-ec7b-4abb-be08-120031e95eaa	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	MOA001	A549	24H	H07	BRD-K05649647	1.11uM	down
MOAR009_HCC95_24H_G03_centazolone_1.11uM up	072946b0-037f-4b1d-a912-f446c74abf12	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	MOAR009	HCC95	24H	G03	centazolone	1.11uM	up
CPC006_EFO27_6H_I11_atorvastatin_10uM up	6acf28a3-12cd-4e39-8b1e-48cda3211413	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC006	EFO27	6H	I11	atorvastatin	10uM	up
MOAR010_BEN_24H_J10_cryptotanshinone_10uM up	070b7bc3-1509-42a6-952c-9987e1895b52	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	MOAR010	BEN	24H	J10	cryptotanshinone	10uM	up
MOAR010_HEC1A_24H_G03_IOX2_1.11uM down	6358d4d4-5540-4e20-85b5-279761d67642	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	MOAR010	HEC1A	24H	G03	IOX2	1.11uM	down
CPC006_SNUC4_6H_J09_YM-155_0.3uM up	c106c35d-20a5-426d-ae8d-666f9e713eb4	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC006	SNUC4	6H	J09	YM-155	0.3uM	up
MOAR010_HEC251_24H_L10_thiamylal_10uM up	cc762d8a-664e-42ca-86ef-4b230c9fbe46	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	MOAR010	HEC251	24H	L10	thiamylal	10uM	up
CPC007_A549_24H_F21_BRD-K53987746_10uM up	98daf8fc-6650-46ad-a6ed-6ffb90337f8f	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC007	A549	24H	F21	BRD-K53987746	10uM	up
CPC007_HA1E_6H_O05_BRD-K40224283_10uM up	9c090501-c28c-4ec9-b955-1af0f6a92807	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC007	HA1E	6H	O05	BRD-K40224283	10uM	up
CPC007_HT29_6H_O18_BRD-K48199208_10uM down	48b8c100-993b-4f93-9b47-cd168829a5b8	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC007	HT29	6H	O18	BRD-K48199208	10uM	down
CPC008_MCF7_24H_K01_BRD-K44978960_10uM down	2a6c179e-a8c4-423a-9fce-d5dadb20b6bc	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC008	MCF7	24H	K01	BRD-K44978960	10uM	down
CPC009_HCC515_6H_C17_BRD-K28366633_10uM up	3b71fdcf-b780-4cff-ab0e-b4594543115e	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC009	HCC515	6H	C17	BRD-K28366633	10uM	up
CPC011_A549_24H_L22_BRD-K17874705_10uM up	95dc6b25-1147-4543-9bda-66af231bd092	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC011	A549	24H	L22	BRD-K17874705	10uM	up
CPC011_MCF7_6H_A12_docetaxel_10uM down	a423d624-768f-4f0f-b581-d2aed8edb567	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC011	MCF7	6H	A12	docetaxel	10uM	down
CPC012_HCC515_6H_L01_doxercalciferol_10uM down	08ead91b-a655-431f-a335-0f0e8629ff95	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC012	HCC515	6H	L01	doxercalciferol	10uM	down
CPC012_SKB_24H_J01_BRD-K74711637_10uM up	de6e9388-281e-4321-b28c-6dc1b785aa35	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC012	SKB	24H	J01	BRD-K74711637	10uM	up
CPC013_HEPG2_6H_A15_YM-155_10uM up	796779fe-5fcb-4a82-93a1-baddb7ed0bee	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC013	HEPG2	6H	A15	YM-155	10uM	up
CPC015_PHH_24H_G18_bisacodyl_10uM up	fd504ec2-d36f-436a-a3f0-0b5859fbd900	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC015	PHH	24H	G18	bisacodyl	10uM	up
CPC016_NEU_24H_G19_ceforanide_10uM down	03f4c03b-16e8-475a-9bc6-7b82d23eefc4	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC016	NEU	24H	G19	ceforanide	10uM	down
MOAR011_NCIH838_24H_M20_ibuprofen-piconol_3.33uM up	e65ffa06-d101-42cc-891d-763588befbca	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	MOAR011	NCIH838	24H	M20	ibuprofen-piconol	3.33uM	up
CPC018_A375_6H_J04_BRD-K70821460_10uM down	3a0d6146-bef8-44dc-9cb3-393ee948f22f	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC018	A375	6H	J04	BRD-K70821460	10uM	down
CPC019_PC3_24H_E23_BRD-K36895979_10uM down	da783e5d-bdca-4f10-a4a8-374df2f22c91	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC019	PC3	24H	E23	BRD-K36895979	10uM	down
CPC020_MCF7_24H_J12_flurbiprofen_10uM up	9a6d1a47-6c79-4ac9-942e-1681f30d6ee6	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CPC020	MCF7	24H	J12	flurbiprofen	10uM	up
CRCGN015_MCF10A.WT.HP_24H_H22_CH-223191_100uM down	abe090c4-918a-4b2c-b03f-602c40ad965e	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CRCGN015	MCF10A.WT.HP	24H	H22	CH-223191	100uM	down
CVD001_HUH7_24H_M19_SIB-1893_10uM down	d9930bb6-6dca-4974-bf21-6549d82678a0	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	CVD001	HUH7	24H	M19	SIB-1893	10uM	down
MOAR012_JHH5_24H_C13_ranirestat_10uM down	b3851508-0fe5-44d8-bccd-fe2968a76e4e	250	1.7883618331632903e-05	0.00230083768536963	14.1675	5	MOAR012	JHH5	24H	C13	ranirestat	10uM	down
