term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ASG003_XC.P914_24H_J13_AZ-628_10uM down	122fa14d-35f7-4915-b4bb-406bdaf239f0	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	ASG003	XC.P914	24H	J13	AZ-628	10uM	down
PCLB003_HT29_24H_A16_BRD-K03641750_0.37uM down	912c6f37-c114-460d-8da1-cee5d6f8957e	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	PCLB003	HT29	24H	A16	BRD-K03641750	0.37uM	down
ASG003_XC.P932_24H_B07_oncrasin-1_10uM up	64f73400-ab4a-4314-9d39-90ac1285c3fe	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	ASG003	XC.P932	24H	B07	oncrasin-1	10uM	up
CPC005_A375_24H_J21_calcipotriol_10uM down	f9b44a6f-573d-4754-9d7d-30a051bbf546	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	CPC005	A375	24H	J21	calcipotriol	10uM	down
CPC006_A673_6H_E13_importazole_60uM up	f8990916-a559-41b8-aa7c-4ea8a7901d83	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	CPC006	A673	6H	E13	importazole	60uM	up
FIBR012_MCLF015CN_6H_B18_PP-30_4uM down	122eef72-6bb8-425a-99ff-b232ef9540a6	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR012	MCLF015CN	6H	B18	PP-30	4uM	down
PRISM001_A375_24H_C07_MLN-8054_4uM up	7d8ae978-7877-490d-80f7-f87534101b70	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	PRISM001	A375	24H	C07	MLN-8054	4uM	up
REP.A002_A549_24H_K07_MG-132_20uM up	ad00026d-15f8-49c1-afc8-2d28707d33e5	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.A002	A549	24H	K07	MG-132	20uM	up
CPC010_VCAP_6H_H14_BRD-U86222656_10uM up	c3156777-dee2-46ab-a78b-2fc027ad57b8	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	CPC010	VCAP	6H	H14	BRD-U86222656	10uM	up
CPC009_A375_6H_D06_BRD-K95138506_10uM up	2507042b-849e-4c60-ac8e-1e0c2a3074c1	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	CPC009	A375	6H	D06	BRD-K95138506	10uM	up
CPC012_SKB_24H_H05_BRD-K91485395_10uM up	e008dc83-b652-4e0e-8600-50fcce4bc5e3	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	CPC012	SKB	24H	H05	BRD-K91485395	10uM	up
CPC014_HCC515_6H_C19_AZ-628_10uM down	4fe9017d-1dae-419c-8f78-dcd8fba1bc3d	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	CPC014	HCC515	6H	C19	AZ-628	10uM	down
CPC017_HT29_6H_G04_digoxin_10uM up	c178df41-3a38-4bc5-84cc-8dcb31287342	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	CPC017	HT29	6H	G04	digoxin	10uM	up
CPC018_ASC_24H_P16_BRD-A98777808_10uM up	9acc57bb-327d-4a38-8e52-f6fbcc9e6329	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	CPC018	ASC	24H	P16	BRD-A98777808	10uM	up
CPC019_MCF7_6H_D16_BRD-K74163137_10uM up	1a248177-9ae2-4bed-8e61-99a25bcb19e2	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	CPC019	MCF7	6H	D16	BRD-K74163137	10uM	up
CPC020_A549_6H_E19_I-606061_10uM up	e5b6dbc8-0823-4003-852c-58edee2ce17d	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	CPC020	A549	6H	E19	I-606061	10uM	up
REP.B005_A549_24H_B23_racecadotril_0.03uM down	b758155b-54e0-4505-948d-f3b3129adff1	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.B005	A549	24H	B23	racecadotril	0.03uM	down
CRCGN014_HEPG2_3H_P19_kepone_40uM up	d60aafe3-e4b6-444c-9932-7a285f5c201f	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	CRCGN014	HEPG2	3H	P19	kepone	40uM	up
CVD001_HUH7_24H_P05_BRD-K67774729_2.5uM up	7b847678-8673-4329-9ac7-3cfdbcc0b014	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	CVD001	HUH7	24H	P05	BRD-K67774729	2.5uM	up
DOS001_VCAP_24H_B09_BRD-K87072268_4uM up	121f04da-2b21-47c4-a1a4-ced34030decd	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	DOS001	VCAP	24H	B09	BRD-K87072268	4uM	up
DOS049_HT29_24H_M20_BRD-K05858751_4uM down	f6536283-5768-4216-87e4-85548a329bfa	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	DOS049	HT29	24H	M20	BRD-K05858751	4uM	down
DOS050_MCF7_24H_C02_BRD-K48914099_4uM down	c88b289d-9bb9-45f1-ae4a-847b14c410b3	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	DOS050	MCF7	24H	C02	BRD-K48914099	4uM	down
CPC009_A375_6H_D07_BRD-K12393722_10uM up	68f1bed9-ac16-4e79-91df-f4a5d7fe2ca1	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	CPC009	A375	6H	D07	BRD-K12393722	10uM	up
FIBR020_MCLF135CN_6H_K12_QS-11_4uM up	840495b3-f39e-49d4-85b0-6effeeca0882	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR020	MCLF135CN	6H	K12	QS-11	4uM	up
FIBR021_MCLF037SZ_6H_F19_sildenafil_4uM up	f706778c-6062-4657-82f4-c22812af0ffa	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR021	MCLF037SZ	6H	F19	sildenafil	4uM	up
FIBR008_MCLF051CN_6H_O18_PJ-34_4uM down	7d7c8725-2bb1-4ff2-8174-c2c3feef6281	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR008	MCLF051CN	6H	O18	PJ-34	4uM	down
FIBR011_MCLF015CN_6H_D18_batimastat_4uM down	1e721c86-4a8a-42e4-91f1-1a7ab9969c8c	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR011	MCLF015CN	6H	D18	batimastat	4uM	down
FIBR011_MCLF015CN_6H_O13_BRD-A13005505_4uM up	9c85a845-283b-4549-8f10-3398f216d0ac	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR011	MCLF015CN	6H	O13	BRD-A13005505	4uM	up
FIBR012_MCLF015CN_6H_D18_batimastat_4uM down	dda9aefc-e895-41ef-94eb-31ee21feacec	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR012	MCLF015CN	6H	D18	batimastat	4uM	down
FIBR012_MCLF015CN_6H_M01_7b-cis_4uM down	9ee24671-a229-499e-8667-bdb1acfd7df5	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR012	MCLF015CN	6H	M01	7b-cis	4uM	down
FIBR014_MCLF162SZ_6H_B15_ISOX_0.74uM down	ea84b397-907a-4bf1-8236-231722744e70	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR014	MCLF162SZ	6H	B15	ISOX	0.74uM	down
REP.A011_A375_24H_H13_docetaxel_10uM up	97f16ee3-db51-4730-b561-2f6b402819eb	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.A011	A375	24H	H13	docetaxel	10uM	up
FIBR017_MCLF076SZ_6H_J06_BRD-K04923131_4uM up	dfe56c7b-50fe-4487-a5e6-b9785a392c21	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR017	MCLF076SZ	6H	J06	BRD-K04923131	4uM	up
FIBR018_MCLF076SZ_6H_C23_SB-216763_4uM up	cc4e34e1-b9ed-47cd-9658-fe07475e2714	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR018	MCLF076SZ	6H	C23	SB-216763	4uM	up
FIBR023_MCLF126CN_6H_L17_neratinib_0.37uM down	5604db9e-0ac0-4d7a-adf1-7a246acdb66f	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR023	MCLF126CN	6H	L17	neratinib	0.37uM	down
FIBR027_MCLF130CN_6H_P21_BRD-K68336408_4uM up	580c7469-3f55-4a3c-9edc-bf196b84b270	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR027	MCLF130CN	6H	P21	BRD-K68336408	4uM	up
FIBR031_MCLF054CN_6H_J14_CX-4945_4uM up	9d53b60d-9027-4326-802e-dc47d553fde5	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR031	MCLF054CN	6H	J14	CX-4945	4uM	up
FIBR032_MCLF054CN_6H_P21_BRD-K68336408_4uM up	6d1356db-a068-475c-ad4f-81f5e3dbe086	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR032	MCLF054CN	6H	P21	BRD-K68336408	4uM	up
FIBR039_MCLF056CN_6H_D11_fluphenazine_4uM down	71a30255-51aa-44aa-acd8-454b333346fb	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR039	MCLF056CN	6H	D11	fluphenazine	4uM	down
REP.B019_HEK293_24H_E15_hymecromone_0.25uM down	33ad031b-09b3-46f5-b3fd-1cf7e60911a6	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.B019	HEK293	24H	E15	hymecromone	0.25uM	down
FIBR040_MCLF056CN_6H_I16_BRD-K05649647_4uM up	a3864ce5-9f3c-4c9a-a693-4a882af73a5b	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR040	MCLF056CN	6H	I16	BRD-K05649647	4uM	up
REP.A005_HT29_24H_O07_norfloxacin_10uM up	fef67b29-4159-41b3-ae93-66a241648638	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.A005	HT29	24H	O07	norfloxacin	10uM	up
LCP001_MCF10A.WT_12H_H12_epothilone-a_1.11uM down	eabe8b48-3028-45d8-a278-89928f1f0efe	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	LCP001	MCF10A.WT	12H	H12	epothilone-a	1.11uM	down
LCP001_MCF10A.WT_3H_B14_bosutinib_3.33uM down	01658033-d309-4ff3-8e46-97b872ca9496	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	LCP001	MCF10A.WT	3H	B14	bosutinib	3.33uM	down
REP.A012_YAPC_24H_C09_biperiden_1.11uM up	9001dab1-2c8f-4237-95cd-d387a8fa4c2b	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.A012	YAPC	24H	C09	biperiden	1.11uM	up
REP.A009_MCF7_24H_G08_felodipine_3.33uM up	6f729b7a-eb4c-4284-b804-03acd0d0b6c7	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.A009	MCF7	24H	G08	felodipine	3.33uM	up
LJP001_MCF7_6H_I16_sirolimus_2.22uM down	1d46d6c1-5bb1-404c-80af-0f983ce2d17b	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	LJP001	MCF7	6H	I16	sirolimus	2.22uM	down
REP.A027_HELA_24H_G01_indapamide_10uM down	7b72f141-00e3-45f3-a0dd-8b140f2f13b9	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.A027	HELA	24H	G01	indapamide	10uM	down
LJP009_HCC515_24H_J03_GDC-0879_1.11uM up	7f5a9e1b-63ae-4f74-93da-11cbd28546f4	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	LJP009	HCC515	24H	J03	GDC-0879	1.11uM	up
LJP009_NPC.TAK_24H_L11_RAF-265_0.12uM up	11e55de5-ec49-4327-83d6-1393011fb363	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	LJP009	NPC.TAK	24H	L11	RAF-265	0.12uM	up
LJP009_YAPC_24H_L07_RAF-265_10uM up	64b82641-b92a-4042-8b0e-c5d9f3d7e53c	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	LJP009	YAPC	24H	L07	RAF-265	10uM	up
FIBR024_MCLF126CN_6H_M04_rucaparib_4uM down	57d8c9d6-a251-4715-b419-7662d02b3752	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR024	MCLF126CN	6H	M04	rucaparib	4uM	down
LKCP001_MCF7_48H_B11_AZD-8330_1.11uM down	db929985-08a5-4dd8-86c4-000c0bf1ce34	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	LKCP001	MCF7	48H	B11	AZD-8330	1.11uM	down
LKCP002_U2OS_24H_H07_entinostat_10uM up	f512dbed-2136-492e-ac50-5f0073e7c519	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	LKCP002	U2OS	24H	H07	entinostat	10uM	up
MOAR002_A375_24H_E05_perhexiline_3.33uM down	9585448b-3bca-4f06-ac7d-a8d228269ac3	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	MOAR002	A375	24H	E05	perhexiline	3.33uM	down
MOAR009_BC3C_24H_D23_K-02288_3.33uM up	a989a1cc-dddb-4c49-96e5-ed1c3e32aca8	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	MOAR009	BC3C	24H	D23	K-02288	3.33uM	up
MOAR010_SNU407_24H_G21_CNQX_1.11uM down	96980933-f81e-47c0-b4c9-b54075623382	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	MOAR010	SNU407	24H	G21	CNQX	1.11uM	down
MUC.CP004_MCF7_6H_J21_camptothecin_1.11uM up	ebe64b6c-2644-47d5-aeac-c61d89005f72	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	MUC.CP004	MCF7	6H	J21	camptothecin	1.11uM	up
REP.A019_PC3_24H_P10_taladegib_0.37uM up	761c8ce6-0256-42f3-8ecb-b34ccafdf7b1	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.A019	PC3	24H	P10	taladegib	0.37uM	up
REP.A020_JURKAT_24H_M12_tolfenamic-acid_0.04uM down	5c1b29a1-c3cb-4c6f-b9e3-c460c8053ceb	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.A020	JURKAT	24H	M12	tolfenamic-acid	0.04uM	down
NMH002_NPC_24H_I05_retinyl_10uM down	9244ed6c-1dd7-41d2-8be7-6695cd72c8e9	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	NMH002	NPC	24H	I05	retinyl	10uM	down
REP.A018_YAPC_24H_G15_bortezomib_20uM up	d8cb1ebc-f25e-4ae1-b7ca-8315365c8a34	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.A018	YAPC	24H	G15	bortezomib	20uM	up
PAC001_U2OS_6H_N24_BRD-K76064317_20uM down	22480f06-319a-4b96-86ef-7fd5005610e4	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	PAC001	U2OS	6H	N24	BRD-K76064317	20uM	down
PAC005_U2OS_6H_J20_BRD-A77164655_10uM down	38e040d8-ce6c-45e2-9c45-ca53e9e8e76e	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	PAC005	U2OS	6H	J20	BRD-A77164655	10uM	down
FIBR039_MCLF056CN_6H_C23_SB-216763_4uM up	d0c433ca-48be-4316-93ca-ea0845148d2c	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR039	MCLF056CN	6H	C23	SB-216763	4uM	up
REP.B019_THP1_24H_E06_NXY-059_0.01uM down	81465304-41ec-4e4d-aba7-89c15f8eec6e	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.B019	THP1	24H	E06	NXY-059	0.01uM	down
FIBR039_MCLF056CN_6H_I19_PP-2_4uM up	fb23305d-e851-4693-923e-ff18ed163a74	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	FIBR039	MCLF056CN	6H	I19	PP-2	4uM	up
REP.A019_PC3_24H_F03_doxapram_1.11uM up	521e96b9-fba1-4679-b667-04493deb4d5b	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.A019	PC3	24H	F03	doxapram	1.11uM	up
REP.B020_HUVEC.A_24H_D15_darunavir_0.25uM down	0c936ad7-5702-43e0-8cd0-0b953b013264	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.B020	HUVEC.A	24H	D15	darunavir	0.25uM	down
GMB001_HT29_2H_A18_BRD-A20106178_10uM up	e804eb96-e878-4027-ad6e-c411700555e3	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	GMB001	HT29	2H	A18	BRD-A20106178	10uM	up
REP.B006_A375_24H_F22_rufinamide_0.08uM up	93e38e0d-97aa-4c6f-b8f4-e0bc90a6b9fb	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.B006	A375	24H	F22	rufinamide	0.08uM	up
ISO001_MCF10A.EGFR.HD_24H_D06_doxorubicin_0.04uM up	f96ddbbd-7580-4d81-aaf3-3c3073c3797e	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	ISO001	MCF10A.EGFR.HD	24H	D06	doxorubicin	0.04uM	up
KTOX002_HPTEC_6H_G18_sorafenib_10uM up	803bdcfd-8585-4116-aa92-ac78c776d343	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	KTOX002	HPTEC	6H	G18	sorafenib	10uM	up
PAC028_U2OS_6H_J01_BRD-K10580455_10uM down	4f951821-a00e-4131-b407-56e608ba828b	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	PAC028	U2OS	6H	J01	BRD-K10580455	10uM	down
PAC029_U2OS_6H_B21_BRD-K44908880_10uM up	eb706964-bc24-4e27-aa25-09ec7462b2f9	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	PAC029	U2OS	6H	B21	BRD-K44908880	10uM	up
PAC031_U2OS_6H_B08_BRD-K81140509_10uM up	cf41032c-2eda-4aaf-a711-d821c4c9124a	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	PAC031	U2OS	6H	B08	BRD-K81140509	10uM	up
PAC031_U2OS_6H_H10_BRD-K40603797_10uM down	6b4e38f1-f1ec-48b5-b4e7-2760050848c4	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	PAC031	U2OS	6H	H10	BRD-K40603797	10uM	down
REP.B007_HT29_24H_M06_sulfadoxine_0.01uM down	94516bfc-3940-4c45-b917-bca4436b5f51	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.B007	HT29	24H	M06	sulfadoxine	0.01uM	down
REP.B008_A375_24H_G01_irbesartan_2.22uM up	38a2c943-35fe-4d14-961c-fae4ac1d7262	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.B008	A375	24H	G01	irbesartan	2.22uM	up
REP.B008_MDAMB231_24H_P05_AS-703026_0.03uM down	40b022fe-6071-430b-a041-c54fcbdb4e09	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.B008	MDAMB231	24H	P05	AS-703026	0.03uM	down
PAC049_U2OS_6H_E10_geldanamycin_20uM up	867a310b-a465-47d8-9439-a035f6644006	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	PAC049	U2OS	6H	E10	geldanamycin	20uM	up
PAC053_U2OS_6H_A06_BRD-K31000214_10uM down	47b9fdc8-9315-4dd8-93cd-ce810788f3a2	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	PAC053	U2OS	6H	A06	BRD-K31000214	10uM	down
PAC055_U2OS_6H_O21_BRD-K21416096_10uM up	792712b5-ef85-46e1-8c82-b66abe27e631	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	PAC055	U2OS	6H	O21	BRD-K21416096	10uM	up
PAC064_U2OS_6H_D12_BRD-K06250424_10uM down	95141f5b-0726-4cb6-8280-081b14d2f0e9	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	PAC064	U2OS	6H	D12	BRD-K06250424	10uM	down
LCP001_MCF10A.WT_6H_H09_GDC-0349_1.11uM up	4f5599ca-98e5-4b6a-b726-d8de8fd6f944	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	LCP001	MCF10A.WT	6H	H09	GDC-0349	1.11uM	up
PBIOA016_PC3_24H_E12_BRD-K88809956_0.04uM down	340d6bf5-2bb0-4273-be63-bd080ed7975b	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	PBIOA016	PC3	24H	E12	BRD-K88809956	0.04uM	down
PBIOA018_A375_24H_G01_regorafenib_10uM up	ff320353-e153-41f9-bbde-23e52f0f51a6	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	PBIOA018	A375	24H	G01	regorafenib	10uM	up
REP.B008_THP1_24H_O17_SN-38_0.03uM up	c2ef9caa-3188-45e1-9e2a-421b00f5bf05	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.B008	THP1	24H	O17	SN-38	0.03uM	up
POL001_HT29_24H_L18_BRD-K48438698_0.04uM up	25c14145-b880-45c3-ae5c-824407be872e	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	POL001	HT29	24H	L18	BRD-K48438698	0.04uM	up
LJP001_MDAMB231_6H_I20_ZSTK-474_2.22uM down	0589b32e-edf7-4fb6-9686-0b281538c1fa	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	LJP001	MDAMB231	6H	I20	ZSTK-474	2.22uM	down
REP.A004_HT29_24H_P13_metatinib_10uM down	66b9b07b-539b-44c2-ad14-559905e10738	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.A004	HT29	24H	P13	metatinib	10uM	down
REP.A007_HT29_24H_C09_AMG-837_1.11uM down	efa4a632-5d36-4abf-9116-072df5f404a0	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.A007	HT29	24H	C09	AMG-837	1.11uM	down
REP.A013_YAPC_24H_D12_camptothecin_0.04uM up	e49d107b-ff06-4faa-87f9-d1a45a0a5f36	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.A013	YAPC	24H	D12	camptothecin	0.04uM	up
REP.B021_HEK293_24H_K16_dideoxyadenosine_0.08uM down	7952a139-df94-412a-8756-467fa6996c06	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.B021	HEK293	24H	K16	dideoxyadenosine	0.08uM	down
REP.A021_MDAMB231_24H_D08_tacrine_3.33uM down	d6e7fa81-6bce-40bd-bf19-bdeae1d4ac22	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.A021	MDAMB231	24H	D08	tacrine	3.33uM	down
REP.B022_A549_24H_I07_GDC-0068_2.22uM down	f81ddfeb-86f7-4b46-abb7-8844bf966af1	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.B022	A549	24H	I07	GDC-0068	2.22uM	down
REP.A019_PC3_24H_P24_CTS-1027_0.04uM up	4c505b47-e356-4426-9380-91a75bf31529	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.A019	PC3	24H	P24	CTS-1027	0.04uM	up
REP.A023_YAPC_24H_D07_amsacrine_10uM up	5f051146-3638-41b9-a226-7e7226172f22	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.A023	YAPC	24H	D07	amsacrine	10uM	up
LJP002_HS578T_6H_H13_GSK-1904529A_0.37uM up	b4bd47f4-78da-417a-b874-e9d6051b9f7a	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	LJP002	HS578T	6H	H13	GSK-1904529A	0.37uM	up
REP.A026_HT29_24H_O09_ftorafur_1.11uM down	31d7a8ce-bea7-4c6d-ae83-6eaf2b934f52	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.A026	HT29	24H	O09	ftorafur	1.11uM	down
REP.B019_YAPC_24H_B20_famciclovir_0.74uM up	24656f5c-fba0-444b-b9c5-61c35432b048	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.B019	YAPC	24H	B20	famciclovir	0.74uM	up
REP.B026_HA1E_24H_K04_mercaptopurine_0.08uM up	1d1fc0b6-7118-4a96-bbe2-4bb188b53c31	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.B026	HA1E	24H	K04	mercaptopurine	0.08uM	up
TSAI001_SAD21NPC2_XH_B16_SRT-3657_4uM up	d37c2525-6e82-4fa7-ae4d-980f2c980acc	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	TSAI001	SAD21NPC2	XH	B16	SRT-3657	4uM	up
XPR009_U251MG.311_96H_P23_GRM3 up	aeac1418-291f-4bf3-abda-218c9870ab37	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	XPR009	U251MG.311	96H	P23	GRM3	N/A	up
XPR010_U251MG.311_96H_C20_IDH3B down	c7b01823-9303-4f26-8de0-c07d1b0713b3	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	XPR010	U251MG.311	96H	C20	IDH3B	N/A	down
XPR014_AGS.311_96H_M23_CD80 down	efd73129-d33b-434c-a368-2e731ad4753e	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	XPR014	AGS.311	96H	M23	CD80	N/A	down
XPR015_ES2.311_96H_C20_CUEDC1 down	a28840ab-81cd-4321-8284-39822223c1bd	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	XPR015	ES2.311	96H	C20	CUEDC1	N/A	down
XPR016_A375.311_96H_K07_DUOXA1 down	8b5419ee-db6d-4213-aa83-3b1bfc2bfcfd	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	XPR016	A375.311	96H	K07	DUOXA1	N/A	down
LJP005_BT20_3H_I19_torin-2_10uM up	29937de5-71ee-41a1-9e87-a9dbe8d2d175	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	LJP005	BT20	3H	I19	torin-2	10uM	up
XPR020_A375.311_96H_E19_SEC14L3 down	8ec09f4f-1d6c-4786-877c-9ee8d894692d	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	XPR020	A375.311	96H	E19	SEC14L3	N/A	down
XPR021_A375.311_96H_E03_NACA2 down	07f70f0a-db63-456c-b119-0abde0bbe1a5	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	XPR021	A375.311	96H	E03	NACA2	N/A	down
XPR021_A375.311_96H_O10_NETO2 down	fdee1af4-40d8-4f2c-a69f-fd4213ea2e28	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	XPR021	A375.311	96H	O10	NETO2	N/A	down
REP.B022_MCF10A_24H_N20_glycopyrrolate_0.74uM down	642bfac0-a6d1-4269-bc49-3007b9e77ac4	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	REP.B022	MCF10A	24H	N20	glycopyrrolate	0.74uM	down
LJP005_MCF10A_3H_J20_PF-477736_3.33uM up	309ab6cc-7c6d-4d2a-8f22-638a1f6fd068	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	LJP005	MCF10A	3H	J20	PF-477736	3.33uM	up
XPR027_A375.311_96H_H15_XCR1 up	a03cecbc-1629-4f8d-b558-3d6409b37d4d	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	XPR027	A375.311	96H	H15	XCR1	N/A	up
XPR029_A375.311_96H_C24_PPCDC up	24dfc120-60fa-4cd6-8632-855e35292859	250	1.630493700161674e-05	0.0027784384344909175	8.351368421052632	7	XPR029	A375.311	96H	C24	PPCDC	N/A	up
