term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
KTOX002_HPTEC_6H_P20_diatrizoic-acid_10000uM down	4acc7fd8-9375-4b32-a207-9bd98dfe444b	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	KTOX002	HPTEC	6H	P20	diatrizoic-acid	10000uM	down
LCP001_MCF10A.KRAS.HG_24H_N11_LGK-974_3.33uM down	b63b2a6d-3dff-4890-a381-b2424eb1d2ef	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LCP001	MCF10A.KRAS.HG	24H	N11	LGK-974	3.33uM	down
CPC020_HT29_6H_O07_heliomycin_10uM up	3c7773c5-737c-49a5-ae0c-51e4f0a3c648	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	CPC020	HT29	6H	O07	heliomycin	10uM	up
CPC020_MCF7_6H_G21_EMF-bca1-16_10uM up	d14c9ea5-4bad-4b8c-ae05-5703214bc16a	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	CPC020	MCF7	6H	G21	EMF-bca1-16	10uM	up
CRCGN016_MCF10A.TP53.M_24H_C15_dieldrin_12uM down	48c1e9b9-0949-44b7-aa7f-5d385b64d8b3	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	CRCGN016	MCF10A.TP53.M	24H	C15	dieldrin	12uM	down
CRCGN016_MCF10A.TP53.M_24H_M10_dibromomannitol_100uM down	aad90294-fc64-4562-af9a-14a548d36e42	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	CRCGN016	MCF10A.TP53.M	24H	M10	dibromomannitol	100uM	down
LGR001_XC.L100.H_48H_B07_PLX-4720_10uM up	b9cea64a-496f-41a8-80af-dcf6f3a6e854	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LGR001	XC.L100.H	48H	B07	PLX-4720	10uM	up
REP.A016_A549_24H_G13_bortezomib_20uM up	77e9934b-1804-40a9-8767-e38722db4bb6	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	REP.A016	A549	24H	G13	bortezomib	20uM	up
LGR001_XC.L100.M_72H_A08_tozasertib_3.33uM down	49db0f84-217b-480b-8b33-764b77202a4b	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LGR001	XC.L100.M	72H	A08	tozasertib	3.33uM	down
LJP001_MCF10A_6H_L23_MLN-8054_0.37uM down	f7c0ea1d-6f6e-4e8a-a689-a3809cecfa23	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP001	MCF10A	6H	L23	MLN-8054	0.37uM	down
REP.A017_A549_24H_I10_Ro-4987655_0.37uM down	248b9857-16eb-4824-bf70-450374d5251f	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	REP.A017	A549	24H	I10	Ro-4987655	0.37uM	down
DOSBIO002_NPC_24H_F02_BRD-K60836534_10uM down	f317ea48-d26c-42df-9e5f-178a91d5a3ff	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	DOSBIO002	NPC	24H	F02	BRD-K60836534	10uM	down
LJP005_BT20_24H_H22_TGX-221_0.37uM down	3acaa4f0-72e2-458f-8015-f6e2e2fe5792	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP005	BT20	24H	H22	TGX-221	0.37uM	down
DOSVAL004_PC3_24H_K11_troglitazone_10uM up	ff8706a7-35e3-4717-ad44-bb70f95e1fec	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	DOSVAL004	PC3	24H	K11	troglitazone	10uM	up
ERG004_VCAP_6H_C11_NNC-55-0396_10uM up	8aaee2a7-e41a-4a59-a4d5-de28eee1cd1c	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	ERG004	VCAP	6H	C11	NNC-55-0396	10uM	up
LJP005_HT29_24H_G14_withaferin-a_3.33uM up	9893edac-0dd6-4efc-94fb-4775b5f006f8	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP005	HT29	24H	G14	withaferin-a	3.33uM	up
LJP006_A549_24H_B07_sorafenib_10uM up	e866cd2a-fc96-4d55-ac49-f818a907b438	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP006	A549	24H	B07	sorafenib	10uM	up
LJP006_MDAMB231_24H_E23_PHA-793887_0.12uM down	b76a3fda-d537-4458-a1ad-53430bb0d8d6	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP006	MDAMB231	24H	E23	PHA-793887	0.12uM	down
ERG014_VCAP_6H_L18_BRD-K19607523_10uM up	a47cc5fd-b7b7-4a9e-b4d8-64328382c428	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	ERG014	VCAP	6H	L18	BRD-K19607523	10uM	up
REP.A022_HEK293_24H_H18_CO-102862_0.04uM up	497342e6-0413-4f78-899c-7a8d3425ea22	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	REP.A022	HEK293	24H	H18	CO-102862	0.04uM	up
REP.A019_PC3_24H_J19_ivermectin_10uM up	6607582c-4fe7-4271-9585-3943606b9e63	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	REP.A019	PC3	24H	J19	ivermectin	10uM	up
FIBR005_MCLF033SZ_6H_I14_PAC-1_25uM down	512d7b31-0857-4075-af1f-936c24c45ad4	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	FIBR005	MCLF033SZ	6H	I14	PAC-1	25uM	down
CPC011_PC3_24H_I08_orlistat_10uM up	254bf386-ddd4-4c6d-b6e1-f0b941e61adf	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	CPC011	PC3	24H	I08	orlistat	10uM	up
FIBR034_MCLF100SZ_6H_H21_sparfosic-acid_4uM down	1896882e-0f7e-4f07-96e3-2abeb1702c82	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	FIBR034	MCLF100SZ	6H	H21	sparfosic-acid	4uM	down
FIBR041_MCLF0067SZ_6H_N12_BRD-K73261812_4uM up	053bad87-2366-49bc-ab38-9d18a16a5467	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	FIBR041	MCLF0067SZ	6H	N12	BRD-K73261812	4uM	up
LJP008_SHSY5Y_24H_O02_PD-0325901_3.33uM down	10b8b504-047c-4e27-be2a-e537bc3ff324	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP008	SHSY5Y	24H	O02	PD-0325901	3.33uM	down
KTOX002_HPTEC_6H_H07_erlotinib_3.33uM up	abc33168-34e9-4381-aeda-277265e13bd6	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	KTOX002	HPTEC	6H	H07	erlotinib	3.33uM	up
CPC011_VCAP_24H_K20_ormetoprim_10uM down	fc76967a-46bd-48aa-85e1-759a73919478	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	CPC011	VCAP	24H	K20	ormetoprim	10uM	down
REP.A025_JURKAT_24H_N06_LY-2157299_0.04uM up	e475586b-ed16-4e0b-8260-71498fcf3bac	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	REP.A025	JURKAT	24H	N06	LY-2157299	0.04uM	up
LJP001_HS578T_24H_C16_neratinib_2.22uM up	576b5608-4db1-4fc9-b816-64d6dc499598	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP001	HS578T	24H	C16	neratinib	2.22uM	up
LJP002_MDAMB231_24H_P09_brivanib_0.37uM down	160411d4-313c-4078-ab38-6509d5edec03	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP002	MDAMB231	24H	P09	brivanib	0.37uM	down
LJP005_HCC515_24H_I22_torin-2_0.37uM down	50e3b0b6-08ee-4fee-b42e-592868c81d24	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP005	HCC515	24H	I22	torin-2	0.37uM	down
LJP005_HS578T_24H_A13_neratinib_10uM up	1520281f-ae41-4b40-b129-b289eaaaf42d	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP005	HS578T	24H	A13	neratinib	10uM	up
LJP005_SKBR3_3H_J03_roscovitine_1.11uM down	276b6341-afe3-4c89-be29-49da0594e970	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP005	SKBR3	3H	J03	roscovitine	1.11uM	down
REP.A025_JURKAT_24H_P16_sodium-gualenate_0.37uM up	64292a27-b1d5-4f84-bf26-6cbdcb17d181	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	REP.A025	JURKAT	24H	P16	sodium-gualenate	0.37uM	up
LJP006_HA1E_24H_H07_canertinib_10uM up	43ca5b87-7327-46ad-98eb-aae0fd430e43	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP006	HA1E	24H	H07	canertinib	10uM	up
LJP007_ASC.C_24H_N12_BGT-226_0.04uM down	8e2252e4-cdcb-43ae-bfdb-f268a08a9e49	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP007	ASC.C	24H	N12	BGT-226	0.04uM	down
LJP007_JURKAT_24H_A09_XMD-885_1.11uM down	0cad61b9-c16c-425c-85ec-1d0ad4f51d04	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP007	JURKAT	24H	A09	XMD-885	1.11uM	down
LJP007_JURKAT_24H_A22_TPCA-1_0.37uM up	949ddd32-1f20-440c-b02c-621b25f4c566	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP007	JURKAT	24H	A22	TPCA-1	0.37uM	up
LJP008_HEK293_24H_L05_CX-5461_0.12uM down	5bec402c-6b6d-40a0-84ba-20cdf75cf724	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP008	HEK293	24H	L05	CX-5461	0.12uM	down
LJP008_MCF10A_24H_D06_olaparib_0.04uM down	ae16f1c3-8364-4270-9055-02dceae08837	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP008	MCF10A	24H	D06	olaparib	0.04uM	down
LJP009_YAPC_24H_D05_PF-03758309_0.12uM down	220b1bb8-744e-42ec-a487-b63339664570	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP009	YAPC	24H	D05	PF-03758309	0.12uM	down
LKCP001_A549_48H_M16_fluoxetine_10uM up	04a2823d-44d1-4de4-986e-b20315ba84dc	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LKCP001	A549	48H	M16	fluoxetine	10uM	up
LJP009_ASC_24H_K24_CC-401_0.04uM down	7b9873a3-8b5f-41fd-8050-74a1678a223d	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP009	ASC	24H	K24	CC-401	0.04uM	down
LJP009_HA1E_24H_H11_dabrafenib_0.12uM up	ec42978f-5319-4a20-b3b3-c97b45ca779f	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP009	HA1E	24H	H11	dabrafenib	0.12uM	up
REP.B010_JURKAT_24H_O15_BRD-K15318383_0.25uM down	06b67386-3eab-4586-ad48-455304428e62	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	REP.B010	JURKAT	24H	O15	BRD-K15318383	0.25uM	down
LJP009_NPC.TAK_24H_K04_HMN-214_0.37uM down	8f239faf-d876-4013-a68b-5fc618e1ca26	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP009	NPC.TAK	24H	K04	HMN-214	0.37uM	down
LJP009_SKL_24H_E19_ponatinib_10uM up	91d820d7-44e3-4c90-9714-68c4d8cff8d3	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LJP009	SKL	24H	E19	ponatinib	10uM	up
LTC006_MDAMB231_3H_K06_GDC-0941_1.67uM up	e93461ef-da6e-4e8d-937d-c7b220d6cfb5	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LTC006	MDAMB231	3H	K06	GDC-0941	1.67uM	up
LUNG001_A549_24H_L19_navitoclax_10uM up	b8266be5-7b60-46dd-90d5-e2efdb738242	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LUNG001	A549	24H	L19	navitoclax	10uM	up
MOAR004_PC3_24H_L10_EPZ-015666_10uM down	1ccaa54a-c84a-4749-8180-6df6bd9c8a4d	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	MOAR004	PC3	24H	L10	EPZ-015666	10uM	down
MOAR005_PC3_24H_O02_G-5555_3.33uM down	398b2544-ae0d-45e7-8651-d10041a9c3a0	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	MOAR005	PC3	24H	O02	G-5555	3.33uM	down
LKCP002_U2OS_48H_N20_calcitriol_0.5uM up	168a05ef-6db8-4bd8-81a5-40e70a7b3e09	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	LKCP002	U2OS	48H	N20	calcitriol	0.5uM	up
MOAR008_NCIH838_24H_N10_SAL-003_10uM up	999471fe-f06c-4cf2-82b7-0c5022241f7e	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	MOAR008	NCIH838	24H	N10	SAL-003	10uM	up
MOAR010_CJM_24H_M08_desoxypeganine_3.33uM down	019d22a0-a4d4-4cad-93f3-c84c0841e66b	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	MOAR010	CJM	24H	M08	desoxypeganine	3.33uM	down
MOAR011_JHH5_24H_N07_conivaptan_10uM up	e208e722-b8a4-4697-8501-d205783d61c1	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	MOAR011	JHH5	24H	N07	conivaptan	10uM	up
MUC.CP008_HA1E_24H_I19_GDC-0349_10uM down	5066c946-4e47-431c-a3d7-6988822908ae	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	MUC.CP008	HA1E	24H	I19	GDC-0349	10uM	down
NMH001_NEU_6H_E17_BRD-K33445737_10uM up	a6765fd8-6a09-4350-b165-3835048ebd46	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	NMH001	NEU	6H	E17	BRD-K33445737	10uM	up
REP.B026_JURKAT_24H_I21_ARN-509_0.25uM up	8840a1da-f375-4712-ada1-6b454ee41381	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	REP.B026	JURKAT	24H	I21	ARN-509	0.25uM	up
MOAR006_PC3_24H_E11_ML-258_3.33uM down	66dfe627-5345-48a5-8a29-52e0793bca0b	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	MOAR006	PC3	24H	E11	ML-258	3.33uM	down
PAC002_U2OS_6H_I03_berbamine_6.66uM up	377fcde8-7dad-4a94-b761-ee3aaa27e084	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	PAC002	U2OS	6H	I03	berbamine	6.66uM	up
PAC019_U2OS_6H_K07_sirolimus_20uM up	7952e047-0e9f-4e9d-9eda-fb575d149b47	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	PAC019	U2OS	6H	K07	sirolimus	20uM	up
PAC025_U2OS_6H_G11_BRD-K37657049_10uM down	98ddf1ae-2ff9-496a-9c32-62f732022d1a	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	PAC025	U2OS	6H	G11	BRD-K37657049	10uM	down
PAC028_U2OS_6H_G22_BRD-K68995447_10uM down	3b013bd4-8cc5-4612-946d-a9aef5f1cb6d	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	PAC028	U2OS	6H	G22	BRD-K68995447	10uM	down
PAC031_U2OS_6H_D01_BRD-K53914164_10uM up	2c0313cf-ec22-4aac-8913-4a5ab2e9c41a	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	PAC031	U2OS	6H	D01	BRD-K53914164	10uM	up
PAC041_U2OS_6H_D07_BRD-K99219003_10uM down	a4f1d4b1-4818-40cb-afba-381c61cc032b	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	PAC041	U2OS	6H	D07	BRD-K99219003	10uM	down
PAC041_U2OS_6H_N11_BRD-K88608081_10uM down	1325d10c-7e75-43fd-a72f-76fe86c6cbfa	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	PAC041	U2OS	6H	N11	BRD-K88608081	10uM	down
PAC045_U2OS_6H_N03_BRD-K38188442_10uM down	5588739e-48b1-44f9-a40e-7901eed60e92	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	PAC045	U2OS	6H	N03	BRD-K38188442	10uM	down
PAC065_U2OS_6H_G12_BRD-K12111274_10uM down	c1ecfcdb-9c6d-40fb-b985-0e484ad4aa47	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	PAC065	U2OS	6H	G12	BRD-K12111274	10uM	down
PBIOA015_A375_24H_M13_deguelin_10uM up	9c77127b-bc51-44ee-89b7-1c25f90a582d	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	PBIOA015	A375	24H	M13	deguelin	10uM	up
PCL001_HT29_24H_N13_K-788-2192_10uM up	7448dd81-1cdb-4a71-a43e-527aaa9c855c	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	PCL001	HT29	24H	N13	K-788-2192	10uM	up
PCLB001_HA1E_24H_I08_avicin-d_2.5uM up	e9b08ab4-4580-4729-9cec-71fefa50476d	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	PCLB001	HA1E	24H	I08	avicin-d	2.5uM	up
PCLB002_HEPG2_24H_O01_BRD-K67774729_10uM up	3457e8ac-fbe0-480d-b9b4-1e68d6ed89d9	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	PCLB002	HEPG2	24H	O01	BRD-K67774729	10uM	up
POL001_PC3_24H_H19_AG-957_10uM down	ae80a415-e51f-40f5-9c9f-c20380bfa4b0	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	POL001	PC3	24H	H19	AG-957	10uM	down
RAD001_MCF7_24H_C20_BRD-A04020513_0.01uM down	d05d1313-16f6-47b0-97ec-064d970ebf0a	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	RAD001	MCF7	24H	C20	BRD-A04020513	0.01uM	down
REP.A005_HELA_24H_E01_pelitinib_10uM up	eff640e9-1c24-44b1-9122-c752e3efe8ab	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	REP.A005	HELA	24H	E01	pelitinib	10uM	up
REP.A014_HEK293_24H_N20_teroxirone_3.33uM up	e7922bd1-4857-49c4-bedb-d27d4efe509c	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	REP.A014	HEK293	24H	N20	teroxirone	3.33uM	up
REP.A021_MDAMB231_24H_C01_dantrolene_10uM down	10a26de2-9fb0-4140-a960-635bfa17c18e	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	REP.A021	MDAMB231	24H	C01	dantrolene	10uM	down
MOAR012_A204_24H_B15_remimazolam_1.11uM up	f7409d54-7d87-4f30-8bcf-831b5b44d8b6	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	MOAR012	A204	24H	B15	remimazolam	1.11uM	up
REP.A025_HA1E_24H_H03_AZD-2014_1.11uM down	922a24cf-f907-4d75-8965-d8e0c66fa8be	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	REP.A025	HA1E	24H	H03	AZD-2014	1.11uM	down
MOAR012_MELHO_24H_J02_enalaprilat_3.33uM down	d5043b6b-89dd-4b34-92b1-2a419128bbbf	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	MOAR012	MELHO	24H	J02	enalaprilat	3.33uM	down
REP.B012_MCF10A_24H_E16_picolinic-acid_0.08uM down	9dc77877-32d7-4384-b3b7-40cdb2c5a333	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	REP.B012	MCF10A	24H	E16	picolinic-acid	0.08uM	down
REP.B019_MCF10A_24H_M19_PD-0325901_2.22uM down	80c7c979-903a-4ba1-beab-dfa18149fde0	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	REP.B019	MCF10A	24H	M19	PD-0325901	2.22uM	down
REP.B020_THP1_24H_H19_ACY-1215_2.22uM down	32fdf8a3-871b-4775-9364-ea7b3d26551a	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	REP.B020	THP1	24H	H19	ACY-1215	2.22uM	down
REP.B028_A549_24H_C24_bortezomib_20uM up	0661ec73-21c5-4f21-b64f-dfb0c8f071c0	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	REP.B028	A549	24H	C24	bortezomib	20uM	up
XPR008_MCF7.311_96H_O09_GRM2 down	e2e0e8f6-4394-45ac-93a2-ed5b399bfe42	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR008	MCF7.311	96H	O09	GRM2	N/A	down
XPR012_BICR6.311_96H_G04_ATP9B up	d1fc7d91-8965-4ecc-8a6f-a2443022c011	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR012	BICR6.311	96H	G04	ATP9B	N/A	up
XPR013_BICR6.311_96H_F18_CD300LF down	bf60b561-2a4e-4c17-97f8-edc88c1f4272	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR013	BICR6.311	96H	F18	CD300LF	N/A	down
XPR013_BICR6.311_96H_K02_CARD6 down	e650e51a-a863-47fa-a3a1-6b961c60f9f5	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR013	BICR6.311	96H	K02	CARD6	N/A	down
XPR014_BICR6.311_96H_F14_CLEC2A up	23739631-01dd-4ca6-a8b0-aac2e9828fd4	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR014	BICR6.311	96H	F14	CLEC2A	N/A	up
XPR015_U251MG.311_96H_O22_CTSE up	b594a7e8-1170-4bb2-aa20-d798a716102f	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR015	U251MG.311	96H	O22	CTSE	N/A	up
XPR020_ES2.311_96H_N22_MTA3 up	42486689-2f34-4d64-978e-656b77c000a8	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR020	ES2.311	96H	N22	MTA3	N/A	up
MOAR014_HAP1.CDK4_24H_H03_PD-407824_3.33uM up	75d652af-55fe-4674-9849-06ea8fc34499	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	MOAR014	HAP1.CDK4	24H	H03	PD-407824	3.33uM	up
REP.B009_A549_24H_G19_TAK-733_2.22uM down	c59b7fda-2503-4079-a118-5c4262943992	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	REP.B009	A549	24H	G19	TAK-733	2.22uM	down
XPR025_AGS.311_96H_A19_SRF down	d46002e1-b030-4143-ad48-d2095a3974b3	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR025	AGS.311	96H	A19	SRF	N/A	down
XPR025_AGS.311_96H_G11_MAP2K1 up	730bc9c7-4f11-419a-9c08-c4459fe42711	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR025	AGS.311	96H	G11	MAP2K1	N/A	up
XPR011_U251MG.311_96H_K11_ABCA7 down	82cb942b-fa28-42de-870c-f23818c40f43	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR011	U251MG.311	96H	K11	ABCA7	N/A	down
XPR026_AGS.311_96H_J09_TRAF3IP2 up	21ba1e3e-796b-4959-b58e-7577c6e26513	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR026	AGS.311	96H	J09	TRAF3IP2	N/A	up
XPR030_BICR6.311_96H_E19_ADH1A down	03eee51b-b6fc-4271-a8a6-d730ead201fa	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR030	BICR6.311	96H	E19	ADH1A	N/A	down
XPR033_YAPC.311_96H_G18_TGM2 down	3604e531-5346-4300-88bf-c552512b5b66	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR033	YAPC.311	96H	G18	TGM2	N/A	down
XPR034_A549.311_96H_E09_GLO1 up	31885697-f5da-4d54-958e-9c28a09b234d	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR034	A549.311	96H	E09	GLO1	N/A	up
XPR035_MCF7.311_96H_O21_TAOK3 down	d88abcac-a738-4d7d-a8ce-8be875576cc2	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR035	MCF7.311	96H	O21	TAOK3	N/A	down
XPR016_AGS.311_96H_F08_FAM92B down	5a95d294-6e66-4fb4-8cd3-87c401316677	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR016	AGS.311	96H	F08	FAM92B	N/A	down
XPR038_SNU761.311_96H_J01_CCKAR down	9e15513f-cbe6-42b2-ac9e-401b825a7c15	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR038	SNU761.311	96H	J01	CCKAR	N/A	down
XPR040_A549.311_96H_F22_SARS up	8d92ef59-8f6e-42a8-af2f-0781162cdee4	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR040	A549.311	96H	F22	SARS	N/A	up
XPR043_HS944T.311_96H_O13_RPS6 down	8f12b2b8-d320-4de3-98bf-ed82f768f1fb	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR043	HS944T.311	96H	O13	RPS6	N/A	down
AICHI001_K562_4H_N06_cobimetinib_0.01uM down	f84c4919-4670-47fa-a2f0-cd3d5fda857d	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	AICHI001	K562	4H	N06	cobimetinib	0.01uM	down
AICHI001_OCILY19_4H_K24_afatinib_0.01uM down	275491e5-254c-4bb2-bfec-86f6fee8edb5	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	AICHI001	OCILY19	4H	K24	afatinib	0.01uM	down
XPR020_MCF7.311_96H_O12_MDC1 down	3eb7e1eb-ea0f-4214-b1b6-56d7ec2861d7	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR020	MCF7.311	96H	O12	MDC1	N/A	down
NMH002_NEU_6H_K20_CHIR-99021_10uM up	d6f76fef-ad83-4076-9008-0a8550e37922	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	NMH002	NEU	6H	K20	CHIR-99021	10uM	up
AICHI002_K562_4H_H08_MLN-4924_2.5uM up	d4d1def3-93a1-4198-91dd-28bd97582643	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	AICHI002	K562	4H	H08	MLN-4924	2.5uM	up
XPR023_A549.311_96H_B09_SDHA down	d028b9ca-776d-4536-aac0-58a19b0c8b73	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR023	A549.311	96H	B09	SDHA	N/A	down
PAC001_U2OS_6H_L17_alizarin_10uM down	184008ab-a123-40fe-90ee-e74a80a5929c	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	PAC001	U2OS	6H	L17	alizarin	10uM	down
ASG002_A549_24H_H20_ABT-737_1.11uM up	68c169aa-a111-43ea-94b3-3b5cd3e67f15	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	ASG002	A549	24H	H20	ABT-737	1.11uM	up
XPR023_A549.311_96H_C16_RXFP4 down	336bc84a-91f1-4c7e-9a0c-8d7810501fb2	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	XPR023	A549.311	96H	C16	RXFP4	N/A	down
PAC006_U2OS_6H_I11_anabasine_10uM down	ce0182fe-6342-4b39-9405-232b7c907108	250	1.0651174404929295e-06	0.00010581829507616294	12.205846153846153	7	PAC006	U2OS	6H	I11	anabasine	10uM	down
