term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
LJP007_A549_24H_B04_mitoxantrone_10uM up	430f6677-2c15-49f8-94d2-0719af7a8e51	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	LJP007	A549	24H	B04	mitoxantrone	10uM	up
LKCP002_U2OS_6H_F05_mebendazole_1.11uM up	869ea2fa-9f23-47cb-86b9-41089277ba64	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	LKCP002	U2OS	6H	F05	mebendazole	1.11uM	up
LUNG001_1HAE_24H_H08_amonafide_10uM up	4fdd4d0e-8125-4e2f-bfe4-d9fed43a083b	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	LUNG001	1HAE	24H	H08	amonafide	10uM	up
MOAR008_SH4_24H_I09_tipifarnib_0.5uM down	b8b2c5e7-7ee3-4243-97d7-4c2b3ad94734	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	MOAR008	SH4	24H	I09	tipifarnib	0.5uM	down
MOAR009_NCIH838_24H_C21_2-cyanopyrimidine_1.11uM down	2f0b3bed-b440-4e38-bdb3-aa01f4a14087	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	MOAR009	NCIH838	24H	C21	2-cyanopyrimidine	1.11uM	down
MOAR012_IGR37_24H_K14_PF-477736_3.33uM up	d0925c59-fe05-49ce-81dc-0d75c8df72f2	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	MOAR012	IGR37	24H	K14	PF-477736	3.33uM	up
LJP005_HS578T_24H_A15_neratinib_1.11uM down	9da1b063-0588-4b6f-aa18-52b2fba7b79d	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	LJP005	HS578T	24H	A15	neratinib	1.11uM	down
PAC006_U2OS_6H_H23_tenoxicam_10uM down	eeadfb86-805e-46a7-8833-911ffed268d6	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	PAC006	U2OS	6H	H23	tenoxicam	10uM	down
LJP005_MCF7_3H_I19_torin-2_10uM up	53fe206a-e2bd-431c-b74b-11af45d09787	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	LJP005	MCF7	3H	I19	torin-2	10uM	up
PAC018_U2OS_6H_I07_BRD-K10459972_10uM up	cf76a61f-232a-4540-95f4-e01d7f191122	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	PAC018	U2OS	6H	I07	BRD-K10459972	10uM	up
MOAR009_JHH5_24H_B05_LB-42708_3.33uM up	345f6b63-d338-4eaa-98d0-f576a45dbc2a	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	MOAR009	JHH5	24H	B05	LB-42708	3.33uM	up
MOAR009_JHH5_24H_F05_aptiganel_3.33uM up	774d7220-a05e-4baf-bca2-b51936a9a588	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	MOAR009	JHH5	24H	F05	aptiganel	3.33uM	up
PBIOA008_XC.L10_24H_B08_digoxin_3.33uM up	7504252a-a5c1-48d4-b14a-c50dc6df7552	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	PBIOA008	XC.L10	24H	B08	digoxin	3.33uM	up
PBIOA008_XC.R10_24H_J01_tanespimycin_10uM down	c1b5166c-4c92-460c-9d55-55c6dce3503b	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	PBIOA008	XC.R10	24H	J01	tanespimycin	10uM	down
PCL001_HT29_24H_H13_BRD-K10361096_10uM up	958a55d8-d441-4365-8130-580245a49564	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	PCL001	HT29	24H	H13	BRD-K10361096	10uM	up
MOAR012_22RV1_24H_B21_amflutizole_1.11uM down	3b7604db-4a74-4a88-a71f-acdbe810eeaa	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	MOAR012	22RV1	24H	B21	amflutizole	1.11uM	down
REP.A008_YAPC_24H_O13_SN-38_10uM up	3ee4564d-3d69-4841-8af9-8b7f293b170e	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A008	YAPC	24H	O13	SN-38	10uM	up
LRS001_PHH.MGH_24H_E16_emetine_10uM up	6ff82b24-cd02-4687-82eb-c61f5f5a4efe	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	LRS001	PHH.MGH	24H	E16	emetine	10uM	up
REP.A013_HELA_24H_P02_pinacidil_3.33uM down	a37b93b9-79ba-4411-913e-a895038377fd	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A013	HELA	24H	P02	pinacidil	3.33uM	down
MOAR002_A375_24H_F11_BRD-K40331046_3.33uM up	90d6cbf5-2fc5-46a8-b90a-de5d7fb65b7f	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	MOAR002	A375	24H	F11	BRD-K40331046	3.33uM	up
REP.A014_MCF10A_24H_C10_Y-39983_0.37uM up	402d706f-ef78-48e2-99f1-fc17d8b81448	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A014	MCF10A	24H	C10	Y-39983	0.37uM	up
MOAR003_A375_24H_L18_OTX-015_1.11uM up	7adf15f5-4525-437a-94b3-3a71b416059d	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	MOAR003	A375	24H	L18	OTX-015	1.11uM	up
REP.A019_MCF7_24H_M03_faropenem_1.11uM up	5bcacc24-e63c-4d9b-81f6-3e2e6b75a631	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A019	MCF7	24H	M03	faropenem	1.11uM	up
REP.A020_HT29_24H_M24_methyldopa_0.04uM up	4b97286c-64bb-4ae8-b260-6e4b4de5a0ad	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A020	HT29	24H	M24	methyldopa	0.04uM	up
REP.B004_HA1E_24H_H13_BRD-K22848513_2.22uM up	b21efebc-fc51-4a9e-ad89-0fead45d2258	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.B004	HA1E	24H	H13	BRD-K22848513	2.22uM	up
REP.B009_A549_24H_K08_MG-132_20uM up	6cd7e465-8839-455a-bb59-2f20e41e1996	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.B009	A549	24H	K08	MG-132	20uM	up
REP.B009_HELA_24H_A15_ampalex_0.25uM down	fdc5a005-3b20-4de1-b90b-597563f45cb9	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.B009	HELA	24H	A15	ampalex	0.25uM	down
REP.B017_HEK293_24H_D07_ARRY-334543_2.22uM down	94b5aa5c-3e14-4b33-b629-273fdc7bd86a	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.B017	HEK293	24H	D07	ARRY-334543	2.22uM	down
REP.B024_A375_24H_E07_pralatrexate_2.22uM up	14de2372-29eb-464a-8b61-0726c2294fa8	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.B024	A375	24H	E07	pralatrexate	2.22uM	up
TAA001_SHSY5Y_24H_F23_BRD-K33211335_0.125uM up	b6fa5886-f4d2-47cf-aee5-8871aa20206d	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	TAA001	SHSY5Y	24H	F23	BRD-K33211335	0.125uM	up
XPR010_A549.311_96H_A04_ASAH1 down	893bf440-514c-4b7c-af7c-3e94aa50feb7	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	XPR010	A549.311	96H	A04	ASAH1	N/A	down
XPR016_A375.311_96H_F06_FAM213B up	c9b3edd4-9fb5-4a8c-8260-6be2314dd825	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	XPR016	A375.311	96H	F06	FAM213B	N/A	up
XPR018_BICR6.311_96H_C04_IL18 down	d68aed81-ac8f-40f7-b4d1-c8360749b557	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	XPR018	BICR6.311	96H	C04	IL18	N/A	down
MOAR010_BEN_24H_I18_L-701324_1.11uM down	cb74e5e1-35af-4dda-831b-785c91e34b62	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	MOAR010	BEN	24H	I18	L-701324	1.11uM	down
XPR037_ES2.311_96H_J04_GNG11 down	ab078c2e-2063-41a8-915e-f34b93fe95ff	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	XPR037	ES2.311	96H	J04	GNG11	N/A	down
MUC.CP003_MCF7_6H_A12_SA-247508_3.33uM down	e48c0b10-d081-41aa-815d-039a9e84409f	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	MUC.CP003	MCF7	6H	A12	SA-247508	3.33uM	down
AICHI001_THP1_4H_C01_tozasertib_10uM up	4e2ab360-8f70-4652-981a-b44a1faf93fe	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	AICHI001	THP1	4H	C01	tozasertib	10uM	up
AICHI001_TMD8_4H_M20_BRD-A19037878_2.5uM up	41420714-1ba6-42ce-bab4-018e7be22939	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	AICHI001	TMD8	4H	M20	BRD-A19037878	2.5uM	up
ASG002_22RV1_24H_F13_sorafenib_10uM down	8e18be89-08d8-44e4-b947-1e3b8b9be68d	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	ASG002	22RV1	24H	F13	sorafenib	10uM	down
ASG002_22RV1_24H_O18_parbendazole_0.12uM up	65d780dd-f779-4db3-8f1a-568f22a592dd	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	ASG002	22RV1	24H	O18	parbendazole	0.12uM	up
MOAR012_OVTOKO_24H_G23_AD-5467_3.33uM down	40c327ee-a404-4ddb-be4e-bcbbfb370f29	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	MOAR012	OVTOKO	24H	G23	AD-5467	3.33uM	down
PAC003_U2OS_6H_O09_ceforanide_4uM up	eb3fb589-dd04-4989-bd34-df078d1717f1	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	PAC003	U2OS	6H	O09	ceforanide	4uM	up
NMH002_FIBRNPC_6H_F01_sorafenib_10uM down	1a4508a6-4abd-4e2e-9a41-7bb8bbfcf468	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	NMH002	FIBRNPC	6H	F01	sorafenib	10uM	down
ASG003_XC.P092_24H_G10_AZD-5363_10uM down	9e641ce4-5f5d-44b2-943d-c9de7ee6c608	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	ASG003	XC.P092	24H	G10	AZD-5363	10uM	down
ASG003_XC.P935_24H_M15_NVP-AUY922_0.08uM down	19dea719-42cd-4124-a665-018e69508434	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	ASG003	XC.P935	24H	M15	NVP-AUY922	0.08uM	down
CEGS002_HIMG002_24H_N05_BRD-A26030894_15uM up	c8f3350e-56ce-478c-b87d-a5702d905800	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	CEGS002	HIMG002	24H	N05	BRD-A26030894	15uM	up
CPC001_HCC515_6H_O01_PD-166793_10uM down	26c58d02-2d36-457a-ad7d-3fd410709f6e	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	CPC001	HCC515	6H	O01	PD-166793	10uM	down
CPC002_VCAP_24H_H12_SDZ-205-557_10uM up	017a28b8-d7f3-4be2-8f09-48ed0d92ea4f	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	CPC002	VCAP	24H	H12	SDZ-205-557	10uM	up
CPC006_HA1E_6H_F16_BRD-K68336408_60uM down	c235ca6f-a126-464a-93dd-209a23feb9d6	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	CPC006	HA1E	6H	F16	BRD-K68336408	60uM	down
CPC006_HEPG2_6H_K10_BRD-K28100108_15uM up	56726814-5684-4002-8aa9-336c7e21480b	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	CPC006	HEPG2	6H	K10	BRD-K28100108	15uM	up
CPC006_JHUEM2_6H_B14_7-nitroindazole_80uM down	f375b975-a512-40c6-be44-f17047e2a062	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	CPC006	JHUEM2	6H	B14	7-nitroindazole	80uM	down
CPC006_OV7_6H_D13_cerulenin_40uM down	5a19bf88-7eae-4c89-8a2a-de167dcb736d	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	CPC006	OV7	6H	D13	cerulenin	40uM	down
MOAR018_HAP1.CDK4_24H_A03_7-hydroxystaurosporine_3.33uM down	d3631c97-3073-486e-988a-d8c2fa317db3	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	MOAR018	HAP1.CDK4	24H	A03	7-hydroxystaurosporine	3.33uM	down
CPC006_THP1_6H_C01_UK-356618_10uM up	23a86224-8059-4b88-a43a-a839c97e5d8f	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	CPC006	THP1	6H	C01	UK-356618	10uM	up
CPC010_HEPG2_6H_E22_1-benzylimidazole_10uM down	89caa868-7772-4aef-be0f-36fcef9f6484	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	CPC010	HEPG2	6H	E22	1-benzylimidazole	10uM	down
CPC010_HT29_6H_D24_cyproheptadine_10uM up	d01cb104-367d-43bf-bf09-55201800f91c	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	CPC010	HT29	6H	D24	cyproheptadine	10uM	up
CPC010_MCF7_6H_I12_BRD-K78385490_10uM up	ac216156-2452-4472-95c5-6dd1cadead13	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	CPC010	MCF7	6H	I12	BRD-K78385490	10uM	up
CPC010_PC3_6H_O06_BRD-K78062244_10uM up	b9ffba67-1409-4062-8bbe-211bca6dc8b5	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	CPC010	PC3	6H	O06	BRD-K78062244	10uM	up
CPC012_A375_6H_E09_BRD-K01614657_10uM up	0669ec73-930e-4f50-9135-9ffd1e5cb500	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	CPC012	A375	6H	E09	BRD-K01614657	10uM	up
CPC013_HA1E_6H_G22_I-070759_10uM up	2dbb0e63-8d6a-4948-8018-6bdbe32ba4a3	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	CPC013	HA1E	6H	G22	I-070759	10uM	up
CPC014_HA1E_6H_M07_BRD-K91047982_10uM down	45ba2784-6dfb-4979-a995-d725c38e855a	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	CPC014	HA1E	6H	M07	BRD-K91047982	10uM	down
PBIOA013_PC3_24H_E20_BRD-K06836704_3.33uM down	282f7b98-3d1d-4d78-ab4b-b8b05172b5c4	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	PBIOA013	PC3	24H	E20	BRD-K06836704	3.33uM	down
CPC018_SKB_24H_I04_lasalocid_10uM down	ca0fa2b0-83a8-44cc-a882-69288aa361df	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	CPC018	SKB	24H	I04	lasalocid	10uM	down
CRCGN016_MCF10A.WT.HP_24H_E06_BRD-K06719830_12uM down	fee94833-ce51-43c8-823f-7064846ffac6	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	CRCGN016	MCF10A.WT.HP	24H	E06	BRD-K06719830	12uM	down
DOS010_VCAP_24H_C16_withaferin-a_10uM up	342c38bc-20ab-4b0e-87c0-7711a85b73b8	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	DOS010	VCAP	24H	C16	withaferin-a	10uM	up
DOS024_VCAP_24H_J20_BRD-K84195635_4uM down	52f963a0-18a1-40bf-bff6-278bfa215daa	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	DOS024	VCAP	24H	J20	BRD-K84195635	4uM	down
DOS033_HT29_24H_D24_BRD-K72269288_4uM down	6bf91efe-c825-4fe6-b640-9948560e56c4	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	DOS033	HT29	24H	D24	BRD-K72269288	4uM	down
DOSVAL002_HA1E_24H_O06_withaferin-a_4uM up	7573f1f2-e824-4a51-aa91-aea85207abf0	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	DOSVAL002	HA1E	24H	O06	withaferin-a	4uM	up
DOSVAL003_HCC515_24H_I10_BRD-K20597651_20uM down	523c5a38-638b-4393-9700-64f9f8602ccf	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	DOSVAL003	HCC515	24H	I10	BRD-K20597651	20uM	down
FIBR016_MCLF022CN_6H_E21_endo-IWR-1_4uM down	441f2be0-3d93-4bc7-9877-7642e33319fd	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	FIBR016	MCLF022CN	6H	E21	endo-IWR-1	4uM	down
REP.A010_A375_24H_L02_altrenogest_3.33uM up	fc1518e9-cc9b-4f96-ab89-d152e79dc5fa	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A010	A375	24H	L02	altrenogest	3.33uM	up
REP.A010_HELA_24H_P03_carfilzomib_1.11uM down	dfb5b62e-77d6-4bef-8014-c663c7d4843e	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A010	HELA	24H	P03	carfilzomib	1.11uM	down
REP.A010_HT29_24H_J06_dinaciclib_0.04uM up	98f79e9c-fbf4-4cb7-af11-9ac573d1894b	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A010	HT29	24H	J06	dinaciclib	0.04uM	up
FIBR024_MCLF126CN_6H_E14_D-4476_20uM down	b235643e-1709-4273-bf40-f3c7df609f1c	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	FIBR024	MCLF126CN	6H	E14	D-4476	20uM	down
FIBR028_MCLF130CN_6H_M23_tosedostat_4uM down	3bebca40-6cc1-47c4-8f1a-30cb3dad981d	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	FIBR028	MCLF130CN	6H	M23	tosedostat	4uM	down
REP.A018_MCF10A_24H_C22_bortezomib_20uM down	9c771c59-6bcd-471e-bffe-dc2975724b44	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A018	MCF10A	24H	C22	bortezomib	20uM	down
FIBR039_MCLF056CN_6H_J01_CI-976_4uM up	1de07123-672e-4538-80be-389d910ef30c	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	FIBR039	MCLF056CN	6H	J01	CI-976	4uM	up
REP.A019_A375_24H_J06_CC-930_0.04uM down	80d48ac9-fbec-43e8-995c-2730c0754a87	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A019	A375	24H	J06	CC-930	0.04uM	down
FIBR042_MCLF0067SZ_6H_K12_QS-11_4uM up	9968f030-2cc4-48b4-bc40-9b0aea911ffc	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	FIBR042	MCLF0067SZ	6H	K12	QS-11	4uM	up
REP.A020_A375_24H_E07_dehydroepiandrosterone_10uM down	373587f9-faae-4836-aae2-5e4478c67102	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A020	A375	24H	E07	dehydroepiandrosterone	10uM	down
LCP001_MCF10A.WT_6H_N19_PD-0325901_10uM down	681a1a25-27df-4151-acb3-5f7351c8309e	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	LCP001	MCF10A.WT	6H	N19	PD-0325901	10uM	down
REP.A024_PC3_24H_E10_pralatrexate_0.37uM up	43ceb3ae-edce-4271-9cd5-9b1f9a401dad	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A024	PC3	24H	E10	pralatrexate	0.37uM	up
REP.A026_A375_24H_O19_chlormezanone_10uM down	e8bd8cac-a2e8-4fd8-8835-925c3aaeeab6	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A026	A375	24H	O19	chlormezanone	10uM	down
LJP007_HT29_24H_H15_AST-1306_1.11uM down	1180b0b2-45d9-48d7-ad3b-9918a18560b9	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	LJP007	HT29	24H	H15	AST-1306	1.11uM	down
REP.A028_HT29_24H_K06_XL-147_0.04uM up	dc729704-1eed-4f20-a3ca-e12a115d096e	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A028	HT29	24H	K06	XL-147	0.04uM	up
REP.A028_PC3_24H_K04_XL-147_0.37uM up	c24c3853-bbab-4c77-8e18-7e71761f95b9	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A028	PC3	24H	K04	XL-147	0.37uM	up
LTC007_MDAMB231_3H_D11_PD-0325901_0.006uM down	6a1b7c4f-0b57-42d7-8aaa-d3f8ecc4a551	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	LTC007	MDAMB231	3H	D11	PD-0325901	0.006uM	down
REP.B001_A375_24H_I17_calcitriol_0.03uM down	7fe2d187-2868-40ab-baf5-f9701d5e0fa3	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.B001	A375	24H	I17	calcitriol	0.03uM	down
LUNG001_A549_24H_B05_topotecan_10uM down	400434f5-f140-41fb-bc9f-b2f15eda6ff8	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	LUNG001	A549	24H	B05	topotecan	10uM	down
MOAR009_OVTOKO_24H_H23_BIBN-4096_3.33uM down	71afce4a-7cd0-41ce-896b-6f67fb319c7e	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	MOAR009	OVTOKO	24H	H23	BIBN-4096	3.33uM	down
REP.B006_PC3_24H_A17_neostigmine_0.03uM up	976a28a6-f0c3-43b7-b6f2-7a7807e23283	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.B006	PC3	24H	A17	neostigmine	0.03uM	up
MUC.CP008_MCF7_24H_C03_NVP-BEZ235_1.11uM up	8457f510-8daa-463a-b05f-8807b5ca1240	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	MUC.CP008	MCF7	24H	C03	NVP-BEZ235	1.11uM	up
PAC015_U2OS_6H_A20_BRD-K60353472_10uM down	bb764514-2a0b-46a1-85f0-4dded77e8048	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	PAC015	U2OS	6H	A20	BRD-K60353472	10uM	down
PAC041_U2OS_6H_H19_wortmannin_20uM up	c973cda3-9834-4760-9936-70d26874c260	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	PAC041	U2OS	6H	H19	wortmannin	20uM	up
PAC042_U2OS_6H_D11_BRD-K13665559_20uM up	c339ec6c-1146-4068-90eb-b4fc60ca767e	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	PAC042	U2OS	6H	D11	BRD-K13665559	20uM	up
PAC069_U2OS_6H_F10_BRD-A06641369_20uM down	f17cfd9e-d04a-4e4f-8c5f-d8ecb713f3d8	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	PAC069	U2OS	6H	F10	BRD-A06641369	20uM	down
PBIOA015_PC3_24H_H20_ML-161_3.33uM down	1b73617f-cc5f-4e12-9b8e-bd52e949cff2	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	PBIOA015	PC3	24H	H20	ML-161	3.33uM	down
PCLB001_PC3_6H_H02_BRD-K91338578_0.37uM down	d60d6041-755c-4c84-936f-3fe971938289	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	PCLB001	PC3	6H	H02	BRD-K91338578	0.37uM	down
PAC029_U2OS_6H_C07_BRD-K96149826_10uM down	2500dc20-5cf2-4b17-b343-e7dafb31c63c	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	PAC029	U2OS	6H	C07	BRD-K96149826	10uM	down
REP.A011_A375_24H_K07_MG-132_20uM down	582f00ef-c3d3-4817-ab3d-85298b44885a	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A011	A375	24H	K07	MG-132	20uM	down
REP.B028_THP1_24H_C07_diminazene-aceturate_2.22uM up	70debf23-c261-4291-be5b-11fbcdb5ef3d	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.B028	THP1	24H	C07	diminazene-aceturate	2.22uM	up
XPR008_U251MG.311_96H_J08_HCRTR1 down	1f4cbcd2-cb06-41df-83ac-843c2457a461	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	XPR008	U251MG.311	96H	J08	HCRTR1	N/A	down
REP.A022_HA1E_24H_M21_moxisylyte_1.11uM up	e0cdcc2a-d51b-459e-a620-d66a430fbecd	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A022	HA1E	24H	M21	moxisylyte	1.11uM	up
REP.A025_A375_24H_E06_genz-644282_0.04uM up	99e9a9cd-8257-4c33-a9a2-c39b41cf75ed	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A025	A375	24H	E06	genz-644282	0.04uM	up
REP.A027_HELA_24H_G23_AV-608_0.125uM up	479a4889-8e03-4d62-a0cc-2268e7764dfc	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.A027	HELA	24H	G23	AV-608	0.125uM	up
REP.B004_MCF7_24H_I03_ABT-239_0.25uM up	915ed1f6-8192-41de-b2f4-c21e6766c1eb	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.B004	MCF7	24H	I03	ABT-239	0.25uM	up
REP.B007_PC3_24H_K09_MG-132_20uM up	abf33465-ff57-49e8-8510-cc5a7402d2bb	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.B007	PC3	24H	K09	MG-132	20uM	up
REP.B008_MCF7_24H_D03_hydroflumethiazide_0.25uM up	6024004b-b383-4cf6-a009-dbcd1127c6f7	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.B008	MCF7	24H	D03	hydroflumethiazide	0.25uM	up
REP.B024_THP1_24H_E08_pralatrexate_0.74uM up	62bf351a-fdd7-48b7-8cbc-45e0649c3a3c	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	REP.B024	THP1	24H	E08	pralatrexate	0.74uM	up
XPR023_PC3.311B_96H_C14_RTP4 down	76af18eb-42a3-4c5c-9f34-8982579a6b7a	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	XPR023	PC3.311B	96H	C14	RTP4	N/A	down
PAC030_U2OS_6H_H19_wortmannin_20uM up	1cb324b7-2f1f-4215-9b2c-ada01a8f19b9	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	PAC030	U2OS	6H	H19	wortmannin	20uM	up
XPR035_YAPC.311_96H_C06_CIB1 up	ea9fea7a-8c18-4868-b8b7-212391d1c814	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	XPR035	YAPC.311	96H	C06	CIB1	N/A	up
XPR014_U251MG.311_96H_O15_CD69 down	8b578dd7-3b39-4586-943c-51bbc1fe3223	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	XPR014	U251MG.311	96H	O15	CD69	N/A	down
XPR040_DANG.311_96H_B06_YRDC down	5ca1bc85-0d7b-490c-8811-1473c8a3b06f	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	XPR040	DANG.311	96H	B06	YRDC	N/A	down
AICHI001_SKMEL5_24H_C15_BRD-A04845303_0.66uM down	aa40cd1c-8aa4-4512-b8b6-2518fd323aff	250	7.87109087753086e-09	1.538461746246e-06	17.270857142857142	8	AICHI001	SKMEL5	24H	C15	BRD-A04845303	0.66uM	down
