signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_58056	-0.8158776044	0.01352930948	8	Betaxolol	LSM-1255	ADRB1|ADRB2	10uM	VCAP	24h	LINCSCP_58056
LINCSCP_39773	-0.8158644193	0.01353207324	8	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	MDST8	6h	LINCSCP_39773
LINCSCP_64270	0.8158433625	0.01353648773	8	BRD-K30633722	LSM-38943	NA	5uM	VCAP	24h	LINCSCP_64270
LINCSCP_117007	-0.8158413836	0.01353690265	8	SCHEMBL17378613	LSM-5749	CSF1R	10uM	HT29	24h	LINCSCP_117007
LINCSCP_23018	0.8158211153	0.01354115276	8	Boldine	LSM-2047	NA	10uM	HEPG2	6h	LINCSCP_23018
LINCSCP_26883	0.8158142054	0.01354260192	8	AKT Inhibitor V, Triciribine	LSM-1546	AKT1|AKT2|AKT3	10uM	HT29	6h	LINCSCP_26883
LINCSCP_307181	0.8158108222	0.01354331147	8	BRD-K96329791	LSM-14338	NA	5uM	VCAP	6h	LINCSCP_307181
LINCSCP_169354	0.8158074204	0.01354402497	8	BRD-A28746609	LSM-1102	NR1I2|TUBB	0.12uM	YAPC	24h	LINCSCP_169354
LINCSCP_118069	0.8158060445	0.01354431355	8	Chloroguanide	LSM-2618	NA	0.12uM	HT29	24h	LINCSCP_118069
LINCSCP_29648	0.8157950038	0.01354662941	8	OSI-027	LSM-1063	MTOR	0.1uM	MCF10A	24h	LINCSCP_29648
LINCSCP_14360	0.8157827886	0.01354919191	8	Bongkrekic acid	LSM-42821	SLC25A4	10uM	HA1E	24h	LINCSCP_14360
LINCSCP_62594	-0.8157633685	0.01355326648	8	BRD-K88487973	LSM-13869	NA	5uM	VCAP	6h	LINCSCP_62594
LINCSCP_126801	0.8157579691	0.01355439948	8	Omacetaxine Mepesuccinate	LSM-3716	NA	0.04uM	HT29	24h	LINCSCP_126801
LINCSCP_143905	0.8157200161	0.01356236512	8	Taltirelin	LSM-45418	NA	1.11uM	MCF7	24h	LINCSCP_143905
LINCSCP_13962	0.8156958016	0.01356744885	8	Farnesyl Thiotriazole	LSM-43047	NA	10uM	HA1E	6h	LINCSCP_13962
LINCSCP_41805	0.8156854952	0.013569613	8	AC1NSOND	LSM-43112	NA	5uM	NKDBA	24h	LINCSCP_41805
LINCSCP_150873	-0.8156788763	0.01357100296	8	LDN 193189	LSM-1115	ACVR1|BMPR1A	1.11uM	PC3	24h	LINCSCP_150873
LINCSCP_307533	-0.815675641	0.01357168239	8	BRD-K47752932	LSM-11337	NA	5uM	VCAP	6h	LINCSCP_307533
LINCSCP_29592	0.8156669109	0.0135735159	8	AZD-8055	LSM-1007	MTOR	0.5uM	MCF10A	24h	LINCSCP_29592
LINCSCP_291611	-0.8156654814	0.01357381613	8	AC1NSM0X	LSM-4605	P2RX1	10uM	VCAP	24h	LINCSCP_291611
LINCSCP_303529	0.8156551718	0.0135759816	8	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	VCAP	24h	LINCSCP_303529
LINCSCP_134754	-0.8156440499	0.01357831792	8	SPECTRUM_001133	LSM-1434	NR3C2	1.11uM	MCF7	24h	LINCSCP_134754
LINCSCP_36592	-0.8156354052	0.01358013404	8	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.5uM	MCF7	6h	LINCSCP_36592
LINCSCP_70298	-0.8156334138	0.01358055242	8	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	0.04uM	A375	24h	LINCSCP_70298
LINCSCP_242886	-0.8155839962	0.01359093747	8	SMR000543856	LSM-2149	NA	10uM	MCF7	24h	LINCSCP_242886
LINCSCP_141822	0.8155813539	0.01359149287	8	TCB2	LSM-45588	NA	3.33uM	MCF7	24h	LINCSCP_141822
LINCSCP_15151	0.8155688635	0.01359411858	8	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	HA1E	6h	LINCSCP_15151
LINCSCP_256947	0.8155578817	0.01359642742	8	423735-93-7	LSM-3308	NA	10uM	NCIH1836	6h	LINCSCP_256947
LINCSCP_113630	-0.8155478232	0.01359854235	8	AS-605240	LSM-42784	PIK3CG	0.04uM	HME1	3h	LINCSCP_113630
LINCSCP_67033	0.8155372445	0.01360076688	8	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	HEPG2	24h	LINCSCP_67033
LINCSCP_76370	0.8155362636	0.01360097316	8	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.37uM	A375	24h	LINCSCP_76370
LINCSCP_99912	0.8154646697	0.01361603439	8	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	HCC515	24h	LINCSCP_99912
LINCSCP_14801	0.8154542053	0.01361823667	8	CID 91122153	LSM-44934	NA	10uM	HA1E	24h	LINCSCP_14801
LINCSCP_285577	0.8154260821	0.01362415643	8	SCHEMBL16980224	LSM-1092	AURKA	1uM	SKBR3	6h	LINCSCP_285577
LINCSCP_16927	-0.8154225305	0.01362490413	8	Erythromycin Ethyl Succinate	LSM-5056	MLNR	10uM	HA1E	6h	LINCSCP_16927
LINCSCP_21533	0.8154031951	0.01362897521	8	RO 04-6790	LSM-2960	HTR6	10uM	HEPG2	6h	LINCSCP_21533
LINCSCP_74919	0.8153993913	0.01362977618	8	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	3.33uM	A375	24h	LINCSCP_74919
LINCSCP_154667	0.8153953005	0.01363063763	8	TH-302	LSM-45919	NA	10uM	PC3	24h	LINCSCP_154667
LINCSCP_170153	0.8153906279	0.01363162163	8	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	0.04uM	YAPC	24h	LINCSCP_170153
LINCSCP_91277	0.8153816904	0.01363350392	8	Castanospermine	LSM-45891	NA	0.12uM	HA1E	24h	LINCSCP_91277
LINCSCP_95359	0.8153541044	0.01363931468	8	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_95359
LINCSCP_140336	0.8153475547	0.01364069456	8	Prazosin	LSM-3079	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	0.37uM	MCF7	24h	LINCSCP_140336
LINCSCP_85860	0.8153273885	0.01364494365	8	BMS-345541	LSM-1028	IKBKB	10uM	BT20	24h	LINCSCP_85860
LINCSCP_137082	-0.8153192847	0.0136466514	8	Tonabersat	LSM-45914	NA	10uM	MCF7	24h	LINCSCP_137082
LINCSCP_243487	-0.815304851	0.01364969339	8	Flavoxate	LSM-3050	PDE4A|PDE4B|PDE4C|PDE4D|PDE7A|PDE7B|PDE8A|PDE8B	10uM	MCF7	24h	LINCSCP_243487
LINCSCP_33160	-0.815287013	0.01365345347	8	Mebeverine	LSM-1296	CHRM1	10uM	MCF7	6h	LINCSCP_33160
LINCSCP_24367	0.8152695907	0.01365712652	8	TORIN-2	LSM-1080	MTOR	10uM	HS578T	24h	LINCSCP_24367
LINCSCP_311992	0.8152677554	0.01365751351	8	BRD-K28013436	LSM-44726	NA	10uM	VCAP	24h	LINCSCP_311992
LINCSCP_115420	0.8152589005	0.01365938061	8	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.12uM	HS578T	3h	LINCSCP_115420
LINCSCP_117103	0.8152351063	0.01366439857	8	MLN-0128	LSM-1206	MTOR	10uM	HT29	24h	LINCSCP_117103
LINCSCP_18565	0.8152330687	0.01366482832	8	CBIOL_001848	LSM-2616	RARA	10uM	HCC515	24h	LINCSCP_18565
LINCSCP_97325	0.8152303186	0.01366540838	8	Levonorgestrel	LSM-2768	PGR	10uM	HA1E	24h	LINCSCP_97325
LINCSCP_53704	0.8151754833	0.01367697755	8	SU-11652	LSM-43098	KDR|PDGFRB	10uM	SNU1040	6h	LINCSCP_53704
LINCSCP_39682	0.8151605402	0.01368013131	8	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	MDST8	6h	LINCSCP_39682
LINCSCP_56923	0.8151600823	0.01368022796	8	STK219801	LSM-43281	NA	20uM	VCAP	24h	LINCSCP_56923
LINCSCP_134732	-0.8151547665	0.01368135	8	PCA-4248	LSM-1433	PTAFR	0.12uM	MCF7	24h	LINCSCP_134732
LINCSCP_36673	0.8151514211	0.01368205615	8	Aurora A Inhibitor I	LSM-1065	AURKA	1uM	MCF7	6h	LINCSCP_36673
LINCSCP_161486	0.8151453566	0.01368333632	8	AZD2014	LSM-45472	MTOR	10uM	PC3	24h	LINCSCP_161486
LINCSCP_7338	0.8151209056	0.0136884985	8	SB-431542	LSM-3498	ACVR1C|TGFBR1	10uM	A549	24h	LINCSCP_7338
LINCSCP_168496	0.8151171846	0.01368928418	8	Lacidipine	LSM-46031	NA	0.37uM	YAPC	24h	LINCSCP_168496
LINCSCP_13892	0.8151072914	0.01369137331	8	201038-74-6	LSM-2529	HTR7	10uM	HA1E	6h	LINCSCP_13892
LINCSCP_60801	-0.8150947674	0.01369401824	8	MLS003129672	LSM-8351	NA	5uM	VCAP	24h	LINCSCP_60801
LINCSCP_51314	-0.8150720823	0.01369880991	8	GSK-3 Inhibitor II	LSM-1030	GSK3B	10uM	SKBR3	24h	LINCSCP_51314
LINCSCP_303342	-0.8150613609	0.0137010749	8	BRD-K60700659	LSM-12096	NA	5uM	VCAP	6h	LINCSCP_303342
LINCSCP_56702	-0.8150359863	0.01370643647	8	Nabumetone	LSM-3453	PTGS2	10uM	VCAP	24h	LINCSCP_56702
LINCSCP_22631	0.8150339946	0.01370685738	8	PF-562271	LSM-1072	PTK2|PTK2B	10uM	HEPG2	6h	LINCSCP_22631
LINCSCP_15145	0.8150165844	0.01371053693	8	RO 90-7501	LSM-3293	APP	10uM	HA1E	6h	LINCSCP_15145
LINCSCP_239956	-0.8150054262	0.01371289547	8	ST012525	LSM-4714	NA	10uM	MCF7	24h	LINCSCP_239956
LINCSCP_147239	0.8149834079	0.01371755032	8	844499-71-4	LSM-1175	NA	3.33uM	NEU	24h	LINCSCP_147239
LINCSCP_243594	0.8149396668	0.0137268005	8	PRESTWICK0_000159	LSM-43254	NA	10uM	MCF7	24h	LINCSCP_243594
LINCSCP_23157	0.8149336195	0.01372807965	8	MLS001203652	LSM-43117	NA	10uM	HEPG2	6h	LINCSCP_23157
LINCSCP_97649	-0.8149032745	0.01373449956	8	Pralatrexate	LSM-45944	DHFR	3.33uM	HA1E	24h	LINCSCP_97649
LINCSCP_37664	0.8148834201	0.01373870107	8	SA-1920756	LSM-38561	NA	3uM	MCF7	24h	LINCSCP_37664
LINCSCP_98094	0.8148766896	0.01374012554	8	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.37uM	HA1E	24h	LINCSCP_98094
LINCSCP_85962	0.8148043675	0.01375543786	8	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	10uM	BT20	24h	LINCSCP_85962
LINCSCP_156574	0.8147916389	0.01375813393	8	Moclobemide	LSM-5247	MAOA	0.12uM	PC3	24h	LINCSCP_156574
LINCSCP_90998	0.8147482881	0.01376731861	8	Propranolol	LSM-4329	ADRB1|ADRB2|ADRB3	10uM	HA1E	24h	LINCSCP_90998
LINCSCP_148765	0.8147445028	0.01376812077	8	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	NPC	24h	LINCSCP_148765
LINCSCP_37454	-0.814694667	0.01377868459	8	BRD-K31830150	LSM-10360	NA	1uM	MCF7	24h	LINCSCP_37454
LINCSCP_253897	0.814682871	0.01378118576	8	BRD-K30393343	LSM-14786	NA	0.5uM	MCF7	24h	LINCSCP_253897
LINCSCP_44413	0.8146511022	0.01378792331	8	SSR 69071	LSM-3634	ELANE	10uM	PC3	24h	LINCSCP_44413
LINCSCP_97681	0.8146481963	0.01378853969	8	Alisertib	LSM-37184	AURKA	0.37uM	HA1E	24h	LINCSCP_97681
LINCSCP_85930	0.8146422476	0.01378980156	8	CGP 60474	LSM-1025	CDK1	0.12uM	BT20	24h	LINCSCP_85930
LINCSCP_100092	-0.8146406219	0.01379014644	8	Tivantinib	LSM-1131	MET	1.11uM	HCC515	24h	LINCSCP_100092
LINCSCP_62944	0.8146344662	0.0137914523	8	BRD-K87536251	LSM-13798	NA	5uM	VCAP	24h	LINCSCP_62944
LINCSCP_150801	-0.8146156022	0.01379545462	8	Mitoxantrone	LSM-2481	TOP2A	1.11uM	PC3	24h	LINCSCP_150801
LINCSCP_132040	-0.8146030958	0.01379810847	8	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	0.12uM	MCF7	24h	LINCSCP_132040
LINCSCP_162134	0.8145812127	0.01380275282	8	Ingenol Mebutate	LSM-45681	NA	10uM	PC3	24h	LINCSCP_162134
LINCSCP_9428	0.8145610629	0.01380703015	8	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	A549	24h	LINCSCP_9428
LINCSCP_1213	0.814542466	0.01381097861	8	MLS002276469	LSM-3652	NA	10uM	A375	24h	LINCSCP_1213
LINCSCP_52752	-0.8145069747	0.01381851599	8	Valyltryptophan	LSM-3021	NA	10uM	SKB	24h	LINCSCP_52752
LINCSCP_68665	0.8145059686	0.01381872969	8	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	VCAP	24h	LINCSCP_68665
LINCSCP_157981	0.8144935108	0.01382137604	8	MLN-0128	LSM-1206	MTOR	0.12uM	PC3	24h	LINCSCP_157981
LINCSCP_48370	0.814451045	0.01383039919	8	BRD-K68190084	LSM-40980	NA	5uM	PC3	24h	LINCSCP_48370
LINCSCP_111463	0.8144267486	0.01383556339	8	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HEPG2	24h	LINCSCP_111463
LINCSCP_211390	-0.8144239353	0.01383616144	8	STK661558	LSM-2431	NA	10uM	HA1E	6h	LINCSCP_211390
LINCSCP_416	0.8144210136	0.01383678253	8	Fluoxetine	LSM-1449	SLC6A4	10uM	A375	6h	LINCSCP_416
LINCSCP_97473	-0.8144107557	0.01383896333	8	D-Serine	LSM-45895	NA	0.12uM	HA1E	24h	LINCSCP_97473
LINCSCP_168327	0.8144039987	0.01384039996	8	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_168327
LINCSCP_88811	0.8143949703	0.01384231967	8	CHEMBL3347630	LSM-43292	NA	0.37uM	HA1E	24h	LINCSCP_88811
LINCSCP_51164	0.8143837422	0.01384470735	8	Enzalutamide	LSM-6254	AR	0.1uM	RMUGS	6h	LINCSCP_51164
LINCSCP_120423	0.8143764606	0.01384625593	8	TORIN1	LSM-1079	MTOR	0.12uM	HT29	24h	LINCSCP_120423
LINCSCP_68449	0.8143392211	0.01385417736	8	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	24h	LINCSCP_68449
LINCSCP_46969	0.8143055512	0.01386134196	8	TORIN1	LSM-1079	MTOR	10uM	PC3	6h	LINCSCP_46969
LINCSCP_138909	0.8142733645	0.0138681931	8	IN1541	LSM-4460	PRKAA1	0.37uM	MCF7	24h	LINCSCP_138909
LINCSCP_113768	-0.8142451844	0.01387419319	8	AZ628	LSM-1050	BRAF|RAF1	3.33uM	HME1	24h	LINCSCP_113768
LINCSCP_41094	0.8142208089	0.01387938451	8	BRD-K28138218	LSM-38805	NA	10uM	NEU	24h	LINCSCP_41094
LINCSCP_123197	0.8141958708	0.01388469693	8	MLN-0128	LSM-1206	MTOR	0.37uM	HT29	24h	LINCSCP_123197
LINCSCP_66359	0.814182663	0.01388751102	8	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A375	6h	LINCSCP_66359
LINCSCP_38234	0.8141814497	0.01388776954	8	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	MCF7	24h	LINCSCP_38234
LINCSCP_54534	0.8141811259	0.01388783854	8	PP-30	LSM-6238	RAF1	10uM	SW948	6h	LINCSCP_54534
LINCSCP_55518	0.8141687919	0.01389046682	8	TGX-115	LSM-6262	NA	100uM	U937	6h	LINCSCP_55518
LINCSCP_110248	0.8141585789	0.01389264336	8	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_110248
LINCSCP_34369	-0.8141135226	0.01390224814	8	AC1OFCEY	LSM-5395	PGR	10uM	MCF7	6h	LINCSCP_34369
LINCSCP_56769	-0.8141122679	0.01390251565	8	NUTLIN 3	LSM-4288	MDM2	40uM	VCAP	24h	LINCSCP_56769
LINCSCP_222670	-0.8141066818	0.01390370677	8	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	1uM	HS578T	24h	LINCSCP_222670
LINCSCP_53218	0.8140719353	0.01391111711	8	AZD-8055	LSM-1007	MTOR	10uM	SKM1	6h	LINCSCP_53218
LINCSCP_66298	0.8140443467	0.01391700268	8	Menadione	LSM-3755	NA	10uM	WSUDLCL2	6h	LINCSCP_66298
LINCSCP_34623	0.8140420035	0.01391750262	8	AC1OFCIA	LSM-5929	NA	10uM	MCF7	6h	LINCSCP_34623
LINCSCP_295966	-0.8140269961	0.01392070494	8	N-Pentanoyl-n-{[2'-(2H-tetrazol-5-yl)biphenyl-4-yl]methyl}valine	LSM-4977	AGTR1	10uM	VCAP	24h	LINCSCP_295966
LINCSCP_51973	-0.8140154305	0.01392317314	8	CHEMBL214378	LSM-36991	NA	1uM	SKBR3	6h	LINCSCP_51973
LINCSCP_11795	-0.8139869385	0.01392925477	8	CP-724714	LSM-42777	ERBB2	0.5uM	BT20	24h	LINCSCP_11795
LINCSCP_63535	0.8139427289	0.01393869462	8	BRD-K85605624	LSM-13662	NA	5uM	VCAP	24h	LINCSCP_63535
LINCSCP_67668	0.8139417602	0.01393890152	8	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	NCIH2073	6h	LINCSCP_67668
LINCSCP_86760	0.8139336012	0.01394064413	8	MLN-0128	LSM-1206	MTOR	0.12uM	CD34	24h	LINCSCP_86760
LINCSCP_170686	0.8139138591	0.01394486122	8	Camptothecin	LSM-4611	TOP1	10uM	YAPC	24h	LINCSCP_170686
LINCSCP_37568	0.813871695	0.01395387059	8	CHEMBL2360495	LSM-6811	NA	1uM	MCF7	6h	LINCSCP_37568
LINCSCP_8973	0.8138601395	0.01395634033	8	BRD-K90734091	LSM-14978	NA	10uM	A549	24h	LINCSCP_8973
LINCSCP_41629	0.8138377703	0.01396112206	8	BRN 1087718	LSM-42853	NA	3uM	NKDBA	24h	LINCSCP_41629
LINCSCP_244754	0.8138198995	0.01396494294	8	Mephenytoin	LSM-1852	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	MCF7	6h	LINCSCP_244754
LINCSCP_24625	0.8137947752	0.01397031576	8	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.1uM	HS578T	6h	LINCSCP_24625
LINCSCP_173184	0.8137718539	0.01397521862	8	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_173184
LINCSCP_52965	-0.8137398425	0.01398206763	8	2-Fluoropalmitic acid	LSM-6199	ACSL1	40uM	SKLU1	6h	LINCSCP_52965
LINCSCP_129826	0.8137284996	0.01398449501	8	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	LNCAP	24h	LINCSCP_129826
LINCSCP_91216	0.8137248972	0.013985266	8	Closantel	LSM-4989	NA	1.11uM	HA1E	24h	LINCSCP_91216
LINCSCP_92	0.8136675306	0.01399754696	8	NSC 663284	LSM-2042	CDC25A|CDC25B	10uM	A375	6h	LINCSCP_92
LINCSCP_254695	0.8136632316	0.01399846757	8	Hydroxyl	LSM-44628	NA	0.1uM	MCF7	6h	LINCSCP_254695
LINCSCP_133887	-0.8136630641	0.01399850344	8	UNC0638	LSM-6325	NA	0.12uM	MCF7	24h	LINCSCP_133887
LINCSCP_98036	0.8135806808	0.01401615258	8	Bisoprolol	LSM-1886	ADRB1	0.04uM	HA1E	24h	LINCSCP_98036
LINCSCP_290417	0.8135685382	0.01401875512	8	Iobenguane	LSM-2969	NA	10uM	VCAP	6h	LINCSCP_290417
LINCSCP_128570	0.8135514002	0.0140224288	8	MLN-0128	LSM-1206	MTOR	0.12uM	HUVEC	24h	LINCSCP_128570
LINCSCP_69616	-0.8135259104	0.01402789391	8	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	1.11uM	A375	24h	LINCSCP_69616
LINCSCP_214623	0.8135201971	0.01402911906	8	NSC95397	LSM-3521	NA	10uM	HCC515	6h	LINCSCP_214623
LINCSCP_149800	-0.8135089419	0.01403153277	8	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	3.33uM	NPC.TAK	24h	LINCSCP_149800
LINCSCP_174349	0.81350617	0.01403212725	8	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_174349
LINCSCP_149313	0.8134823431	0.01403723802	8	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	NPC	24h	LINCSCP_149313
LINCSCP_64229	-0.8134587164	0.014042307	8	BRD-K88748878	LSM-14967	NA	5uM	VCAP	24h	LINCSCP_64229
LINCSCP_31938	-0.8134438229	0.01404550289	8	SUGA1_007824	LSM-36698	NA	10uM	MCF7	24h	LINCSCP_31938
LINCSCP_13997	0.8134343139	0.01404754362	8	SPECTRUM_000051	LSM-1749	OPRD1|OPRK1|OPRM1	10uM	HA1E	24h	LINCSCP_13997
LINCSCP_168643	0.8134322435	0.01404798796	8	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	YAPC	24h	LINCSCP_168643
LINCSCP_18308	0.8134117657	0.01405238341	8	EXO-1	LSM-3769	NA	10uM	HCC515	24h	LINCSCP_18308
LINCSCP_76240	0.8133833683	0.01405848019	8	MLN-0128	LSM-1206	MTOR	0.12uM	A375	24h	LINCSCP_76240
LINCSCP_239469	-0.8133815759	0.01405886508	8	NSC217091	LSM-44943	NA	10uM	MCF7	24h	LINCSCP_239469
LINCSCP_293365	0.81331062	0.01407410649	8	Dexchlorpheniramine	LSM-5517	HRH1	10uM	VCAP	24h	LINCSCP_293365
LINCSCP_60812	-0.8132987231	0.01407666298	8	MLS003129208	LSM-8374	NA	5uM	VCAP	24h	LINCSCP_60812
LINCSCP_68795	0.813272745	0.01408224634	8	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	VCAP	24h	LINCSCP_68795
LINCSCP_116900	-0.8132714795	0.01408251837	8	SB-216763	LSM-1161	GSK3B	3.33uM	HT29	24h	LINCSCP_116900
LINCSCP_236829	0.8132199808	0.01409359104	8	Azathioprine	LSM-42936	PPAT	10uM	MCF7	24h	LINCSCP_236829
LINCSCP_263477	0.8131861571	0.01410086639	8	BRD-K54472228	LSM-37124	NA	10uM	NPC	24h	LINCSCP_263477
LINCSCP_34202	-0.8131849501	0.01410112606	8	Megestrol	LSM-5299	NA	10uM	MCF7	6h	LINCSCP_34202
LINCSCP_312336	0.8131112519	0.01411698667	8	BRD-K59524902	LSM-7634	NA	0.5uM	VCAP	24h	LINCSCP_312336
LINCSCP_131377	-0.8130716669	0.0141255104	8	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.04uM	MCF10A	24h	LINCSCP_131377
LINCSCP_16569	0.8130554914	0.01412899434	8	Coladonin	LSM-4785	NA	10uM	HA1E	6h	LINCSCP_16569
LINCSCP_34810	0.8130395297	0.01413243278	8	BRD-K41889859	LSM-14823	NA	5uM	MCF7	24h	LINCSCP_34810
LINCSCP_237356	0.8130137151	0.01413799483	8	MLS002264377	LSM-2915	NA	10uM	MCF7	24h	LINCSCP_237356
LINCSCP_96914	0.8129848255	0.01414422105	8	Phorbol Myristate Acetate	LSM-25630	NA	0.3uM	HA1E	24h	LINCSCP_96914
LINCSCP_15418	0.8129833743	0.01414453386	8	79966-13-5	LSM-6665	NA	10uM	HA1E	24h	LINCSCP_15418
LINCSCP_33806	0.8129454123	0.01415271808	8	AK-968/41923934	LSM-4844	NA	10uM	MCF7	24h	LINCSCP_33806
LINCSCP_285400	0.8129171912	0.01415880421	8	SCHEMBL16980224	LSM-1092	AURKA	0.1uM	SKBR3	24h	LINCSCP_285400
LINCSCP_12929	0.8129064976	0.0141611108	8	SCH-79797	LSM-6224	F2R	10uM	EFO27	6h	LINCSCP_12929
LINCSCP_12184	0.8128852785	0.01416568843	8	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	10uM	BT20	24h	LINCSCP_12184
LINCSCP_14467	0.8128414699	0.01417514227	8	Tripelennamine	LSM-3271	HRH1	10uM	HA1E	24h	LINCSCP_14467
LINCSCP_4266	-0.8128014041	0.0141837919	8	Ethopropazine	LSM-1342	CHRM1	10uM	A549	6h	LINCSCP_4266
LINCSCP_32096	0.812771009	0.01419035597	8	Carbetocin	LSM-5025	OXTR	10uM	MCF7	24h	LINCSCP_32096
LINCSCP_56971	-0.812767237	0.01419117071	8	SJ 172550	LSM-43286	MDM4	10uM	VCAP	24h	LINCSCP_56971
LINCSCP_96648	-0.8127639505	0.01419188059	8	Doxifluridine	LSM-45881	NA	10uM	HA1E	24h	LINCSCP_96648
LINCSCP_149387	-0.8127523304	0.01419439073	8	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	1.11uM	NPC	24h	LINCSCP_149387
LINCSCP_23778	0.8127350073	0.01419813331	8	SCHEMBL17497626	LSM-44605	NA	10uM	HEPG2	24h	LINCSCP_23778
LINCSCP_57810	-0.8127242684	0.01420045373	8	MLS002264442	LSM-42993	NA	10uM	VCAP	24h	LINCSCP_57810
