signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_26642	0.9993492201	0.02296866444	3	A-443654	LSM-1045	AKT1|AKT2	10uM	HT29	6h	LINCSCP_26642
LINCSCP_114169	-0.9993491929	0.02296914487	3	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	HME1	24h	LINCSCP_114169
LINCSCP_138411	-0.9993490378	0.02297188135	3	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_138411
LINCSCP_143634	-0.9993490162	0.0229722619	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_143634
LINCSCP_116146	-0.9993490043	0.02297247297	3	CP-724714	LSM-42777	ERBB2	3.33uM	HT29	24h	LINCSCP_116146
LINCSCP_42665	-0.9993489869	0.02297277916	3	NNC 05-2090	LSM-3905	SLC6A12	10uM	NPC	24h	LINCSCP_42665
LINCSCP_25793	-0.9993489637	0.02297318888	3	(S)-Tipifarnib	LSM-6259	NA	10uM	HT29	6h	LINCSCP_25793
LINCSCP_98572	0.9993487834	0.02297636996	3	AZD5363	LSM-45868	AKT1|AKT2|AKT3	1.11uM	HA1E	24h	LINCSCP_98572
LINCSCP_301179	-0.9993486453	0.02297880755	3	BRD-K17903303	LSM-9505	NA	5uM	VCAP	24h	LINCSCP_301179
LINCSCP_1396	0.9993484737	0.02298183452	3	CHEMBL593506	LSM-2831	CHRM5	10uM	A375	24h	LINCSCP_1396
LINCSCP_87616	-0.9993480527	0.02298925805	3	Mitoxantrone	LSM-2481	TOP2A	0.04uM	HA1E	24h	LINCSCP_87616
LINCSCP_41465	-0.9993473714	0.0230012683	3	Niguldipine	LSM-1688	ADRA1A|CACNA1C	10uM	NEU	6h	LINCSCP_41465
LINCSCP_67788	0.9993470267	0.02300734314	3	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	3uM	NPC	24h	LINCSCP_67788
LINCSCP_86233	0.9993462127	0.02302168105	3	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	BT20	3h	LINCSCP_86233
LINCSCP_121145	0.9993458774	0.02302758465	3	Theobromine	LSM-5483	NA	10uM	HT29	24h	LINCSCP_121145
LINCSCP_49822	0.9993458591	0.02302790684	3	C23H24CLN3O5	LSM-4296	TOP1	10uM	PHH	24h	LINCSCP_49822
LINCSCP_47456	0.999345574	0.02303292475	3	Hydralazine	LSM-15370	NA	10uM	PC3	24h	LINCSCP_47456
LINCSCP_102713	0.9993455565	0.02303323223	3	TAS-103 (dihydrochloride)	LSM-45292	NA	1.11uM	HELA	24h	LINCSCP_102713
LINCSCP_87947	0.9993454289	0.02303547757	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	HA1E	24h	LINCSCP_87947
LINCSCP_174025	-0.9993447927	0.02304667038	3	SNX-2112 (PF-04928473)	LSM-45259	NA	1.11uM	YAPC	24h	LINCSCP_174025
LINCSCP_11599	0.999344424	0.02305315596	3	Diethyltoluamide	LSM-4114	NA	10uM	ASC	24h	LINCSCP_11599
LINCSCP_75204	-0.9993443554	0.02305436054	3	Roflumilast	LSM-45821	PDE4A|PDE4B|PDE4C|PDE4D	3.33uM	A375	24h	LINCSCP_75204
LINCSCP_126082	-0.9993437507	0.02306499162	3	Duloxetine	LSM-3591	SLC6A2|SLC6A3|SLC6A4	10uM	HT29	24h	LINCSCP_126082
LINCSCP_20184	-0.9993433138	0.02307266837	3	SPB02303	LSM-4241	NA	10uM	HCC515	6h	LINCSCP_20184
LINCSCP_149351	0.9993432682	0.02307347057	3	AZD 1480	LSM-1140	JAK1|JAK2	1.11uM	NPC	24h	LINCSCP_149351
LINCSCP_82490	0.9993431124	0.02307620707	3	PF-03758309	LSM-4254	PAK4	3.33uM	A549	24h	LINCSCP_82490
LINCSCP_136381	0.9993429492	0.02307907407	3	Ruxolitinib	LSM-1139	JAK1|JAK2	0.04uM	MCF7	24h	LINCSCP_136381
LINCSCP_263371	-0.9993422406	0.02309151749	3	L 744832	LSM-36916	NA	10uM	NPC	24h	LINCSCP_263371
LINCSCP_129758	0.9993420146	0.02309548345	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	LNCAP	24h	LINCSCP_129758
LINCSCP_76075	-0.9993418826	0.02309780002	3	MK-2461	LSM-45560	MET	3.33uM	A375	24h	LINCSCP_76075
LINCSCP_14646	0.9993414183	0.0231059481	3	SCHEMBL10583556	LSM-1657	PTGS1|PTGS2	10uM	HA1E	24h	LINCSCP_14646
LINCSCP_55200	0.9993410979	0.02311156866	3	Chaetocin	LSM-6198	SUV39H1	0.1uM	TYKNU	6h	LINCSCP_55200
LINCSCP_239029	-0.9993410322	0.02311271989	3	Ramipril	LSM-5950	ACE	10uM	MCF7	24h	LINCSCP_239029
LINCSCP_204009	-0.9993409001	0.02311503724	3	Zoxazolamine	LSM-3476	NA	10uM	ASC	24h	LINCSCP_204009
LINCSCP_105597	-0.999340445	0.02312301646	3	Ketorolac	LSM-1526	PTGS1|PTGS2	10uM	HELA	24h	LINCSCP_105597
LINCSCP_63899	0.9993404406	0.02312309362	3	BRD-K76276139	LSM-13094	NA	5uM	VCAP	24h	LINCSCP_63899
LINCSCP_173826	0.9993400155	0.02313054497	3	Tetrahydrouridine	LSM-45757	NA	3.33uM	YAPC	24h	LINCSCP_173826
LINCSCP_121838	-0.999339953	0.02313164112	3	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	0.37uM	HT29	24h	LINCSCP_121838
LINCSCP_3427	0.9993394106	0.02314114414	3	BRD-K53808186	LSM-11698	NA	5uM	A375	24h	LINCSCP_3427
LINCSCP_97084	-0.9993393812	0.02314165985	3	Tacalcitol	LSM-45518	NA	0.04uM	HA1E	24h	LINCSCP_97084
LINCSCP_163450	0.999339223	0.02314443039	3	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	0.04uM	SKBR3	3h	LINCSCP_163450
LINCSCP_139401	-0.9993387647	0.02315245579	3	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_139401
LINCSCP_41773	-0.9993387333	0.02315300545	3	pyrvinium-pamoate	NA	AR	10uM	NKDBA	24h	LINCSCP_41773
LINCSCP_8229	0.9993382207	0.02316197877	3	BRD-K17817744	LSM-14743	NA	5uM	A549	24h	LINCSCP_8229
LINCSCP_44122	-0.999337942	0.02316685701	3	BIO2_000029	LSM-2270	NA	10uM	PC3	6h	LINCSCP_44122
LINCSCP_59542	-0.9993379147	0.02316733444	3	Acebutolol	LSM-4384	ADRB1	10uM	VCAP	6h	LINCSCP_59542
LINCSCP_2778	0.999337881	0.02316792438	3	UNII-5308DT8060	LSM-2244	SYK	10uM	A375	6h	LINCSCP_2778
LINCSCP_56360	-0.9993377841	0.02316961829	3	SPECTRUM_000898	LSM-1303	NR3C1	10uM	VCAP	24h	LINCSCP_56360
LINCSCP_167686	-0.9993373062	0.02317797843	3	Fadrozole	LSM-5015	CYP19A1	1.11uM	YAPC	24h	LINCSCP_167686
LINCSCP_32035	-0.9993372215	0.02317946029	3	CHEMDIV1_009700	LSM-4562	NA	10uM	MCF7	6h	LINCSCP_32035
LINCSCP_13586	-0.9993371769	0.02318024005	3	PF750	LSM-6277	FAAH	80uM	H1299	6h	LINCSCP_13586
LINCSCP_51546	-0.9993369593	0.02318404596	3	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	0.5uM	SKBR3	6h	LINCSCP_51546
LINCSCP_84307	0.9993365692	0.02319086438	3	761437-28-9	LSM-1208	NA	0.37uM	ASC	24h	LINCSCP_84307
LINCSCP_21431	0.9993362016	0.02319729006	3	Metformin	LSM-4730	GPD2|MT-ND1|ND2|ND3|ND4|ND4L|ND5|ND6|NDUFA1|NDUFA10|NDUFA11|NDUFA12|NDUFA13|NDUFA2|NDUFA3|NDUFA4|NDUFA4L2|NDUFA5|NDUFA6|NDUFA7|NDUFA8|NDUFA9|NDUFAB1|NDUFAF1|NDUFAF2|NDUFAF3|NDUFAF4|NDUFB1|NDUFB10|NDUFB11|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFC1|NDUFC2|NDUFS1|NDUFS2|NDUFS3|NDUFS4|NDUFS5|NDUFS6|NDUFS7|NDUFS8|NDUFV1|NDUFV2|NDUFV3	0.5uM	HEK293T	24h	LINCSCP_21431
LINCSCP_69275	-0.9993360318	0.02320025613	3	WH-4-025	LSM-44937	NA	0.37uM	A375	24h	LINCSCP_69275
LINCSCP_9558	0.9993360089	0.02320065665	3	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1uM	A549	6h	LINCSCP_9558
LINCSCP_6218	0.9993356644	0.0232066762	3	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	A549	24h	LINCSCP_6218
LINCSCP_233881	-0.9993352754	0.02321346987	3	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	LSM-42974	ESR1	10uM	HT29	24h	LINCSCP_233881
LINCSCP_25166	-0.9993352642	0.02321366533	3	Naringenin	LSM-1927	CYP19A1|ESR2	10uM	HT29	6h	LINCSCP_25166
LINCSCP_130188	0.9993351252	0.02321609204	3	PF-562271	LSM-1072	PTK2|PTK2B	10uM	LNCAP	3h	LINCSCP_130188
LINCSCP_60219	0.9993350031	0.02321822474	3	BRD-K62283710	LSM-7678	NA	5uM	VCAP	24h	LINCSCP_60219
LINCSCP_26187	-0.9993348568	0.02322077839	3	MLS002264411	LSM-1873	NA	10uM	HT29	6h	LINCSCP_26187
LINCSCP_69001	0.9993342778	0.02323088482	3	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_69001
LINCSCP_34565	-0.9993336861	0.02324120743	3	Parthenolide	LSM-43090	NA	10uM	MCF7	6h	LINCSCP_34565
LINCSCP_126502	-0.9993334415	0.02324547271	3	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_126502
LINCSCP_112126	0.999333339	0.02324725967	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	HEPG2	24h	LINCSCP_112126
LINCSCP_36226	-0.9993332906	0.02324810415	3	ML239	LSM-3882	NA	0.01uM	MCF7	24h	LINCSCP_36226
LINCSCP_12844	-0.999333227	0.02324921354	3	CHEMBL520231	LSM-43280	XPO1	10uM	DV90	6h	LINCSCP_12844
LINCSCP_3385	0.9993325588	0.02326086156	3	BRD-K16034108	LSM-9392	NA	5uM	A375	24h	LINCSCP_3385
LINCSCP_29606	0.9993323937	0.02326373773	3	CGP 60474	LSM-1025	CDK1	0.5uM	MCF10A	24h	LINCSCP_29606
LINCSCP_50689	0.9993313895	0.02328122958	3	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	PL21	6h	LINCSCP_50689
LINCSCP_18454	-0.9993313469	0.02328197242	3	Aloisine A	LSM-4110	CDK2	10uM	HCC515	6h	LINCSCP_18454
LINCSCP_113149	0.9993312618	0.02328345323	3	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	HME1	24h	LINCSCP_113149
LINCSCP_43961	-0.9993311856	0.02328478008	3	Cilnidipine	LSM-1284	CACNA1B	10uM	PC3	24h	LINCSCP_43961
LINCSCP_2418	-0.9993305829	0.02329527015	3	Zosuquidar	LSM-5782	ABCB1	10uM	A375	6h	LINCSCP_2418
LINCSCP_83101	-0.999330414	0.02329820991	3	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.37uM	ASC.C	24h	LINCSCP_83101
LINCSCP_20794	0.9993302272	0.02330145967	3	L-Sulforaphane	LSM-4919	NFE2L2	3.33uM	HCC515	24h	LINCSCP_20794
LINCSCP_104160	-0.9993301119	0.02330346559	3	GDC-0834 (Racemate)	LSM-45549	NA	3.33uM	HELA	24h	LINCSCP_104160
LINCSCP_175951	-0.999329991	0.02330556784	3	Tanaproget	LSM-45780	NA	10uM	YAPC	24h	LINCSCP_175951
LINCSCP_92633	-0.9993288641	0.02332516036	3	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	1.11uM	HA1E	24h	LINCSCP_92633
LINCSCP_133063	0.9993279841	0.02334045046	3	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	1.11uM	MCF7	3h	LINCSCP_133063
LINCSCP_62679	-0.9993279133	0.02334167917	3	BRD-K67765874	LSM-12556	NA	5uM	VCAP	24h	LINCSCP_62679
LINCSCP_122638	0.999327409	0.02335043559	3	Y-39983	LSM-1150	ROCK1|ROCK2	10uM	HT29	24h	LINCSCP_122638
LINCSCP_41828	-0.9993270491	0.02335668222	3	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	NOMO1	6h	LINCSCP_41828
LINCSCP_81406	-0.9993264185	0.02336762527	3	GSK-3 Inhibitor IX	LSM-42780	NA	10uM	A549	24h	LINCSCP_81406
LINCSCP_271552	-0.999325782	0.02337866413	3	ZINC03898662	LSM-4928	NA	10uM	PC3	24h	LINCSCP_271552
LINCSCP_50284	-0.9993255918	0.02338196138	3	Fccp	LSM-2317	NA	10uM	PHH	24h	LINCSCP_50284
LINCSCP_73165	0.9993254187	0.02338496379	3	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	0.37uM	A375	24h	LINCSCP_73165
LINCSCP_62864	-0.9993253872	0.02338550866	3	BRD-K17507122	LSM-9480	NA	5uM	VCAP	24h	LINCSCP_62864
LINCSCP_81171	0.9993250581	0.02339121252	3	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.04uM	A549	24h	LINCSCP_81171
LINCSCP_36088	-0.9993241071	0.02340768906	3	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1uM	MCF7	6h	LINCSCP_36088
LINCSCP_123378	0.9993240142	0.0234092976	3	Ilomastat	LSM-3143	NA	0.04uM	HT29	24h	LINCSCP_123378
LINCSCP_133959	-0.9993234821	0.02341851044	3	Rabusertib	LSM-36359	CHEK1	0.12uM	MCF7	24h	LINCSCP_133959
LINCSCP_273368	-0.9993233262	0.02342120766	3	Acetylcysteine	LSM-4672	NA	10uM	PC3	24h	LINCSCP_273368
LINCSCP_47606	-0.9993232187	0.02342306811	3	Nisoldipine	LSM-5172	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	PC3	24h	LINCSCP_47606
LINCSCP_47445	0.9993230102	0.02342667635	3	Alfuzosin	LSM-1291	ADRA1A|ADRA1B|ADRA1D	10uM	PC3	24h	LINCSCP_47445
LINCSCP_61562	-0.9993229843	0.02342712529	3	BRD-K17661785	LSM-9491	NA	5uM	VCAP	24h	LINCSCP_61562
LINCSCP_120364	0.9993225334	0.02343492538	3	Tyrphostin AG-112	LSM-43079	NA	0.04uM	HT29	24h	LINCSCP_120364
LINCSCP_11045	0.9993220541	0.02344321475	3	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	ASC	24h	LINCSCP_11045
LINCSCP_108639	0.9993219914	0.02344429978	3	Pracinostat	LSM-43290	NA	0.12uM	HELA	24h	LINCSCP_108639
LINCSCP_66219	0.9993219155	0.0234456126	3	IN1549	LSM-4488	NA	10uM	WSUDLCL2	6h	LINCSCP_66219
LINCSCP_45505	-0.9993219044	0.02344580469	3	MLS002473640	LSM-3067	NA	10uM	PC3	24h	LINCSCP_45505
LINCSCP_136080	-0.9993216565	0.02345008909	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_136080
LINCSCP_83894	-0.9993216327	0.02345050092	3	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.12uM	ASC.C	24h	LINCSCP_83894
LINCSCP_90844	-0.9993202879	0.02347373655	3	Pelitinib	LSM-42796	EGFR	1.11uM	HA1E	24h	LINCSCP_90844
LINCSCP_73650	-0.9993198113	0.02348196617	3	Pyridostigmine	LSM-5770	ACHE	0.37uM	A375	24h	LINCSCP_73650
LINCSCP_26303	-0.9993197934	0.02348227427	3	Haloperidol	LSM-3512	DRD1|DRD2|DRD3|DRD4|HTR2A	10uM	HT29	6h	LINCSCP_26303
LINCSCP_51293	-0.9993197667	0.02348273602	3	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	10uM	SKBR3	24h	LINCSCP_51293
LINCSCP_82692	-0.9993195934	0.023485727	3	331771-20-1	LSM-1096	AURKA|AURKB	10uM	A549	24h	LINCSCP_82692
LINCSCP_193434	0.9993195814	0.02348593431	3	GP 2A	LSM-2757	CNR2	10uM	A549	6h	LINCSCP_193434
LINCSCP_136162	-0.9993195495	0.023486485	3	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_136162
LINCSCP_12064	0.9993191049	0.02349415771	3	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.5uM	BT20	6h	LINCSCP_12064
LINCSCP_174833	0.99931893	0.02349717478	3	REGADENOSON	LSM-45927	NA	10uM	YAPC	24h	LINCSCP_174833
LINCSCP_241210	-0.9993189133	0.02349746332	3	AM 251	LSM-4057	CNR1	10uM	MCF7	24h	LINCSCP_241210
LINCSCP_87720	-0.9993187465	0.02350034049	3	NVP-AUY922	LSM-1162	NA	0.37uM	HA1E	24h	LINCSCP_87720
LINCSCP_133561	-0.9993185255	0.02350415301	3	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	MCF7	24h	LINCSCP_133561
LINCSCP_110547	0.9993182094	0.02350960291	3	Ingenol Mebutate	LSM-45681	NA	1.11uM	HELA	24h	LINCSCP_110547
LINCSCP_35301	0.9993180562	0.02351224463	3	BRD-K28841686	LSM-10178	NA	10uM	MCF7	24h	LINCSCP_35301
LINCSCP_200996	0.9993174792	0.02352219012	3	BRD-K73276569	LSM-41250	NA	10uM	A549	24h	LINCSCP_200996
LINCSCP_19694	0.9993171618	0.02352766044	3	MLS002264523	LSM-2245	NA	10uM	HCC515	6h	LINCSCP_19694
LINCSCP_6286	0.99931708	0.02352907032	3	AO-343/41780842	LSM-6674	NA	10uM	A549	6h	LINCSCP_6286
LINCSCP_10555	-0.9993169595	0.02353114508	3	GF-109203	LSM-2677	PRKCA	10uM	AGS	6h	LINCSCP_10555
LINCSCP_36395	-0.9993169563	0.02353120014	3	MG-132	LSM-1107	PSMB1	0.1uM	MCF7	6h	LINCSCP_36395
LINCSCP_60491	-0.999316723	0.02353522003	3	BRD-K94534355	LSM-8056	NA	5uM	VCAP	6h	LINCSCP_60491
LINCSCP_107354	-0.9993165668	0.02353790956	3	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	0.04uM	HELA	24h	LINCSCP_107354
LINCSCP_27296	-0.9993162678	0.02354305924	3	MLS000057540	LSM-4797	NA	10uM	HT29	6h	LINCSCP_27296
LINCSCP_53321	-0.9993160363	0.02354704498	3	RO-281675	LSM-6231	GCK	100uM	SKMEL1	6h	LINCSCP_53321
LINCSCP_5481	-0.9993150008	0.0235648639	3	KUC104254	LSM-2369	NA	10uM	A549	6h	LINCSCP_5481
LINCSCP_51144	0.9993149221	0.02356621806	3	ASN 05257430	LSM-2975	NA	10uM	RMUGS	6h	LINCSCP_51144
LINCSCP_137435	-0.9993148259	0.02356787258	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_137435
LINCSCP_223257	0.9993142106	0.02357845457	3	Sappanone A Trimethyl Ether	LSM-42843	NA	10uM	HT29	6h	LINCSCP_223257
LINCSCP_206619	-0.9993140748	0.02358078882	3	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	LSM-6184	CYP17A1	40uM	EFO27	6h	LINCSCP_206619
LINCSCP_96485	0.9993140524	0.02358117369	3	Nemonapride	LSM-45497	NA	0.04uM	HA1E	24h	LINCSCP_96485
LINCSCP_174690	0.9993139941	0.02358217585	3	Alisertib	LSM-37184	AURKA	3.33uM	YAPC	24h	LINCSCP_174690
LINCSCP_207307	-0.9993137511	0.02358635288	3	Tyrosine O-Sulfate	LSM-36390	NA	10uM	FIBRNPC	6h	LINCSCP_207307
LINCSCP_69688	0.9993128444	0.02360193167	3	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	A375	24h	LINCSCP_69688
LINCSCP_90624	-0.9993125907	0.02360628795	3	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_90624
LINCSCP_100961	-0.9993124293	0.02360906034	3	BX-795	LSM-1189	PDK1|PDPK1	0.04uM	HCC515	24h	LINCSCP_100961
LINCSCP_98263	0.9993120621	0.0236153632	3	Nesbuvir	LSM-45670	NA	0.04uM	HA1E	24h	LINCSCP_98263
LINCSCP_44392	0.999311438	0.02362607414	3	CHEMBL57427	LSM-2840	NA	10uM	PC3	24h	LINCSCP_44392
LINCSCP_48729	-0.999311279	0.02362880332	3	BRD-K10879245	LSM-37835	NA	10uM	PC3	24h	LINCSCP_48729
LINCSCP_70681	0.9993112618	0.0236290972	3	GW620972X	LSM-1209	NA	3.33uM	A375	24h	LINCSCP_70681
LINCSCP_50739	-0.9993110086	0.02363344109	3	Parbendazole	LSM-4893	TUBB	0.5uM	RKO	6h	LINCSCP_50739
LINCSCP_108244	0.9993109246	0.02363488249	3	Podofilox	LSM-3055	NA	0.04uM	HELA	24h	LINCSCP_108244
LINCSCP_169883	0.999310882	0.02363561276	3	Carfilzomib (PR-171)	LSM-45547	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.04uM	YAPC	24h	LINCSCP_169883
LINCSCP_23608	-0.9993103382	0.02364493773	3	BRD-K22033393	LSM-6826	NA	10uM	HEPG2	6h	LINCSCP_23608
LINCSCP_207348	-0.999310284	0.02364586648	3	BIO2_000029	LSM-2270	NA	10uM	FIBRNPC	6h	LINCSCP_207348
LINCSCP_120254	-0.9993098802	0.02365278779	3	Anastrozole	LSM-5631	CYP19A1	0.37uM	HT29	24h	LINCSCP_120254
LINCSCP_30475	-0.9993097396	0.02365519802	3	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	MCF7	24h	LINCSCP_30475
LINCSCP_105353	0.9993097076	0.02365574624	3	Lofexidine	LSM-4951	ADRA2A	1.11uM	HELA	24h	LINCSCP_105353
LINCSCP_44268	-0.9993089583	0.0236685831	3	KN93	LSM-42804	CAMK2A	10uM	PC3	24h	LINCSCP_44268
LINCSCP_222210	0.9993084528	0.02367723956	3	KUC107191N	LSM-45334	NA	3uM	HL60	6h	LINCSCP_222210
LINCSCP_104885	0.9993078361	0.02368779513	3	DOCETAXEL	LSM-45649	NA	3.33uM	HELA	24h	LINCSCP_104885
LINCSCP_130708	0.9993077845	0.02368867862	3	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	MCF10A	24h	LINCSCP_130708
LINCSCP_101765	-0.9993077719	0.02368889473	3	ARTESUNATE	LSM-45731	NA	3.33uM	HELA	24h	LINCSCP_101765
LINCSCP_309410	0.999307741	0.02368942381	3	BRD-K46629170	LSM-39860	NA	5uM	VCAP	24h	LINCSCP_309410
LINCSCP_143001	-0.9993076403	0.02369114617	3	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_143001
LINCSCP_36853	0.9993075194	0.02369321418	3	TGX 221	LSM-1172	PIK3CB	0.1uM	MCF7	6h	LINCSCP_36853
LINCSCP_6153	0.9993074252	0.02369482594	3	AB01274770-01	LSM-5349	TOP2A	10uM	A549	24h	LINCSCP_6153
LINCSCP_22129	-0.9993071505	0.02369952608	3	SMR001318076	LSM-1386	NA	10uM	HEPG2	6h	LINCSCP_22129
LINCSCP_8662	0.9993070373	0.02370146244	3	BRD-K16782389	LSM-9444	NA	5uM	A549	24h	LINCSCP_8662
LINCSCP_151439	0.9993065834	0.02370922328	3	LRRK2-IN-1	LSM-1086	LRRK2	0.12uM	PC3	24h	LINCSCP_151439
LINCSCP_19226	0.9993061597	0.02371646794	3	Quinacrine	LSM-1577	TP53	10uM	HCC515	24h	LINCSCP_19226
LINCSCP_146044	-0.9993061012	0.02371746782	3	CGP 60474	LSM-1025	CDK1	10uM	MNEU.E	24h	LINCSCP_146044
LINCSCP_975	-0.9993060395	0.02371852148	3	TPCA-1	LSM-1136	IKBKB	10uM	A375	6h	LINCSCP_975
LINCSCP_71735	0.9993056009	0.02372601635	3	17-DMAG (Alvespimycin) HCl	LSM-46133	NA	10uM	A375	24h	LINCSCP_71735
LINCSCP_102732	-0.9993052924	0.02373128732	3	SR57227A	LSM-2188	HTR3A	0.37uM	HELA	24h	LINCSCP_102732
