signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_124163	0.9989156879	0.02964910017	3	benproperine	LSM-45733	NA	10uM	HT29	24h	LINCSCP_124163
LINCSCP_262715	0.9989152991	0.02965441681	3	L-Cis-Diltiazem	LSM-3819	CACNA1C	10uM	NPC	24h	LINCSCP_262715
LINCSCP_156538	0.9989144	0.02966670649	3	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	0.12uM	PC3	24h	LINCSCP_156538
LINCSCP_243383	-0.9989135582	0.02967820835	3	Etodolac	LSM-1781	PTGS2	10uM	MCF7	24h	LINCSCP_243383
LINCSCP_252771	0.9989119181	0.02970060492	3	SA-244358	LSM-42146	NA	10uM	MCF7	24h	LINCSCP_252771
LINCSCP_52082	0.9989116844	0.02970379592	3	SCHEMBL16980224	LSM-1092	AURKA	0.5uM	SKBR3	6h	LINCSCP_52082
LINCSCP_282013	0.9989115789	0.02970523482	3	CHEMBL318111	LSM-2138	NA	10uM	PHH	24h	LINCSCP_282013
LINCSCP_152294	0.9989114849	0.02970651756	3	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	3.33uM	PC3	24h	LINCSCP_152294
LINCSCP_62736	0.9989108499	0.0297151838	3	BRD-K57607987	LSM-11914	NA	5uM	VCAP	6h	LINCSCP_62736
LINCSCP_32787	-0.9989104889	0.02972010876	3	XMD-1499	LSM-42713	EPHB3	10uM	MCF7	6h	LINCSCP_32787
LINCSCP_980	-0.9989102276	0.0297236723	3	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	A375	6h	LINCSCP_980
LINCSCP_59295	-0.998909093	0.0297391441	3	CHEMBL3400874	LSM-42482	NA	10uM	VCAP	24h	LINCSCP_59295
LINCSCP_147907	0.9989088495	0.02974246458	3	CHEMBL3347630	LSM-43292	NA	3.33uM	NPC.CAS9	24h	LINCSCP_147907
LINCSCP_54045	0.9989087738	0.02974349595	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	SW480	6h	LINCSCP_54045
LINCSCP_150278	-0.9989079057	0.02975532707	3	PF-03758309	LSM-4254	PAK4	0.37uM	NPC.TAK	24h	LINCSCP_150278
LINCSCP_62928	0.9989074424	0.02976163822	3	BRD-K78420710	LSM-13223	NA	5uM	VCAP	24h	LINCSCP_62928
LINCSCP_52582	-0.9989069826	0.02976790231	3	MLS001173561	LSM-2507	GRM7	10uM	SKB	24h	LINCSCP_52582
LINCSCP_26565	0.998906806	0.02977030638	3	AC1MFZU7	LSM-4414	NA	10uM	HT29	6h	LINCSCP_26565
LINCSCP_34229	-0.9989058497	0.02978332804	3	RO-3306	LSM-42788	CDK1	10uM	MCF7	6h	LINCSCP_34229
LINCSCP_93576	0.9989057059	0.02978528551	3	Rottlerin	LSM-42845	NA	10uM	HA1E	24h	LINCSCP_93576
LINCSCP_156419	0.9989054074	0.02978934772	3	Nicotine	LSM-2093	CHRNA10|CHRNA4|CHRNA9|CHRNB2	0.04uM	PC3	24h	LINCSCP_156419
LINCSCP_196568	0.9989052361	0.02979167971	3	BRD-K57206606	LSM-43480	NA	5uM	A549	24h	LINCSCP_196568
LINCSCP_298721	-0.9989044954	0.02980175833	3	BRD-K08585415	LSM-6966	NA	5uM	VCAP	24h	LINCSCP_298721
LINCSCP_278459	0.9989030596	0.02982128396	3	BRD-K76528265	LSM-41454	NA	10uM	PC3	24h	LINCSCP_278459
LINCSCP_24046	0.9989027734	0.02982517463	3	Avrainvillamide-analog-1	LSM-37146	NA	10uM	HEPG2	24h	LINCSCP_24046
LINCSCP_47858	0.9989025476	0.02982824379	3	Imidurea	LSM-5114	NA	10uM	PC3	6h	LINCSCP_47858
LINCSCP_235647	0.9989015604	0.02984166027	3	Sirolimus	LSM-42783	FKBP1A|MTOR	1uM	MCF7	6h	LINCSCP_235647
LINCSCP_152118	-0.9989008283	0.02985160488	3	BRD-A01645196	LSM-42745	NA	0.37uM	PC3	24h	LINCSCP_152118
LINCSCP_13456	-0.9989007032	0.02985330378	3	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	H1299	6h	LINCSCP_13456
LINCSCP_56407	0.9989001193	0.02986123203	3	Benzthiazide	LSM-2474	CA2|SLC12A3	10uM	VCAP	24h	LINCSCP_56407
LINCSCP_71276	0.9989000558	0.02986209451	3	Ziprasidone	LSM-5433	DRD2|HRH1|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR7	0.04uM	A375	24h	LINCSCP_71276
LINCSCP_38262	-0.9988995972	0.02986832028	3	SA-1456227	LSM-42676	NA	1uM	MCF7	24h	LINCSCP_38262
LINCSCP_95000	-0.9988993548	0.02987161069	3	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_95000
LINCSCP_172113	-0.9988980731	0.02988900063	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_172113
LINCSCP_37890	0.9988980519	0.02988928854	3	CHEMBL1434137	LSM-6234	RARG	0.5uM	MCF7	24h	LINCSCP_37890
LINCSCP_5902	0.9988978291	0.02989231105	3	Methyltestosterone	LSM-5902	AR	10uM	A549	6h	LINCSCP_5902
LINCSCP_107263	-0.9988968865	0.02990509271	3	Anagrelide	LSM-3380	PDE3A|PDE3B	0.12uM	HELA	24h	LINCSCP_107263
LINCSCP_4592	-0.9988968101	0.02990612834	3	ICG-001	LSM-6267	NA	10uM	A549	24h	LINCSCP_4592
LINCSCP_8315	-0.9988965663	0.02990943324	3	MLS003129761	LSM-7691	NA	5uM	A549	24h	LINCSCP_8315
LINCSCP_94249	-0.9988957527	0.02992046027	3	Rabeprazole	LSM-5045	ATP4A|ATP4B	1.11uM	HA1E	24h	LINCSCP_94249
LINCSCP_257691	-0.9988955318	0.02992345285	3	F1709-0025	LSM-4415	NA	10uM	NEU	24h	LINCSCP_257691
LINCSCP_45899	0.9988948779	0.0299323119	3	MLS002474578	LSM-2423	NA	10uM	PC3	24h	LINCSCP_45899
LINCSCP_149545	-0.9988948664	0.02993246674	3	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	0.04uM	NPC.TAK	24h	LINCSCP_149545
LINCSCP_70081	0.9988937297	0.02994786041	3	(R)-(-)-Jq1 enantiomer	LSM-6333	NA	0.12uM	A375	24h	LINCSCP_70081
LINCSCP_55394	0.9988930985	0.02995640424	3	2-(4-Nitro-phenylamino)-benzoic acid	LSM-45307	NA	0.5uM	U937	6h	LINCSCP_55394
LINCSCP_196574	0.9988929563	0.02995832848	3	BRD-K60391168	LSM-12079	NA	5uM	A549	24h	LINCSCP_196574
LINCSCP_44751	-0.9988927908	0.02996056755	3	RS102895	LSM-3870	CCR2	10uM	PC3	24h	LINCSCP_44751
LINCSCP_279152	0.9988922708	0.02996760429	3	BRD-K74020160	LSM-41294	NA	10uM	PC3	6h	LINCSCP_279152
LINCSCP_159810	0.9988917831	0.029974201	3	Tolfenamic acid	LSM-5612	NA	0.12uM	PC3	24h	LINCSCP_159810
LINCSCP_58974	-0.9988910425	0.02998421698	3	Acetyl-Geranyl-Cysteine	LSM-42712	NA	10uM	VCAP	24h	LINCSCP_58974
LINCSCP_50703	-0.9988905821	0.02999044197	3	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	RKO	6h	LINCSCP_50703
LINCSCP_90459	-0.9988903907	0.02999302983	3	Forskolin, NKH477	LSM-45443	NA	10uM	HA1E	24h	LINCSCP_90459
LINCSCP_247694	0.998889805	0.03000094565	3	BRD-K92347680	LSM-14096	NA	5uM	MCF7	24h	LINCSCP_247694
LINCSCP_28421	-0.9988883529	0.03002056331	3	Hydroxyl	LSM-44628	NA	0.1uM	HT29	24h	LINCSCP_28421
LINCSCP_108783	0.9988869403	0.03003963398	3	VX-809 (Lumacaftor)	LSM-45571	CFTR	0.12uM	HELA	24h	LINCSCP_108783
LINCSCP_175686	-0.9988867015	0.03004285721	3	CHIR-265	LSM-1207	BRAF|KDR	0.12uM	YAPC	24h	LINCSCP_175686
LINCSCP_65237	-0.9988860267	0.03005196171	3	BRD-K18832733	LSM-38278	NA	10uM	VCAP	24h	LINCSCP_65237
LINCSCP_99489	0.9988858323	0.03005458527	3	SCHEMBL570779	LSM-1149	NA	0.37uM	HCC515	24h	LINCSCP_99489
LINCSCP_10074	-0.9988854907	0.0300591927	3	E319	LSM-36677	NA	0.41uM	A549	24h	LINCSCP_10074
LINCSCP_19239	-0.9988847332	0.03006940747	3	Salermide	LSM-5123	SIRT1|SIRT2	100uM	HCC515	24h	LINCSCP_19239
LINCSCP_3620	-0.99888456	0.03007174313	3	BRD-K76264608	LSM-41435	NA	10uM	A375	24h	LINCSCP_3620
LINCSCP_96103	0.9988844854	0.0300727486	3	LY2940680	LSM-45539	SMO	10uM	HA1E	24h	LINCSCP_96103
LINCSCP_111976	-0.9988841742	0.03007694421	3	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	0.04uM	HEPG2	24h	LINCSCP_111976
LINCSCP_141098	0.9988829445	0.03009351575	3	Umeclidinium (bromide)	LSM-45495	CHRM3	0.37uM	MCF7	24h	LINCSCP_141098
LINCSCP_44254	-0.998882819	0.03009520652	3	Gliquidone	LSM-3809	ABCC8	10uM	PC3	24h	LINCSCP_44254
LINCSCP_108827	-0.9988822346	0.03010307844	3	ESTRAMUSTINE	LSM-45460	NA	10uM	HELA	24h	LINCSCP_108827
LINCSCP_30540	0.9988820017	0.03010621582	3	Darinaparsin	LSM-4924	NA	10uM	MCF7	24h	LINCSCP_30540
LINCSCP_99710	0.9988818603	0.03010811905	3	AZD-8055	LSM-1007	MTOR	1.11uM	HCC515	24h	LINCSCP_99710
LINCSCP_63985	-0.9988811344	0.03011789231	3	BRD-K23091084	LSM-9829	NA	5uM	VCAP	24h	LINCSCP_63985
LINCSCP_756	0.9988809944	0.03011977695	3	ZINC77024257	LSM-1171	MDM2	10uM	A375	24h	LINCSCP_756
LINCSCP_63006	0.9988808789	0.03012133143	3	BRD-K06956443	LSM-37646	NA	5uM	VCAP	24h	LINCSCP_63006
LINCSCP_24557	-0.9988806156	0.03012487606	3	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	HS578T	6h	LINCSCP_24557
LINCSCP_65948	-0.9988804178	0.03012753818	3	BRD-K26370510	LSM-38707	NA	10uM	VCAP	24h	LINCSCP_65948
LINCSCP_172783	-0.9988799956	0.03013321909	3	Ticagrelor	LSM-45528	NA	10uM	YAPC	24h	LINCSCP_172783
LINCSCP_24118	-0.9988798868	0.03013468318	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	HL60	24h	LINCSCP_24118
LINCSCP_2166	0.9988794457	0.03014061652	3	ST50903421	LSM-4642	NA	10uM	A375	6h	LINCSCP_2166
LINCSCP_144503	-0.9988782926	0.0301561243	3	Relcovaptan	LSM-4185	AVPR1A|OXTR	10uM	MCF7	24h	LINCSCP_144503
LINCSCP_34733	0.9988780709	0.03015910401	3	Novobiocin	LSM-5910	NA	10uM	MCF7	6h	LINCSCP_34733
LINCSCP_53943	0.9988770902	0.03017228562	3	79966-13-5	LSM-6665	NA	10uM	SNUC5	6h	LINCSCP_53943
LINCSCP_96654	-0.9988769083	0.03017472894	3	NMS-1286937	LSM-45818	NA	10uM	HA1E	24h	LINCSCP_96654
LINCSCP_52077	0.9988767707	0.03017657871	3	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	0.1uM	SKBR3	6h	LINCSCP_52077
LINCSCP_130333	-0.9988765667	0.0301793186	3	THZ-2-98-01	LSM-44946	NA	3.33uM	LNCAP	3h	LINCSCP_130333
LINCSCP_4381	-0.9988761283	0.03018520753	3	RO-316233	LSM-3085	PRKCA	10uM	A549	6h	LINCSCP_4381
LINCSCP_88423	-0.9988745925	0.03020582878	3	PCI-32765	LSM-1129	BTK	0.12uM	HA1E	24h	LINCSCP_88423
LINCSCP_60846	-0.9988741538	0.03021171694	3	BRD-K16714380	LSM-9437	NA	5uM	VCAP	24h	LINCSCP_60846
LINCSCP_5415	-0.9988714135	0.03024846874	3	MLS-0437131.0001	LSM-3305	NA	10uM	A549	24h	LINCSCP_5415
LINCSCP_34789	-0.9988710935	0.03025275857	3	BRD-K59788643	LSM-40543	NA	5uM	MCF7	24h	LINCSCP_34789
LINCSCP_142700	0.998870989	0.03025415791	3	Vidarabine	LSM-5800	ADA	0.37uM	MCF7	24h	LINCSCP_142700
LINCSCP_167035	0.9988709102	0.03025521477	3	Fluoxetine	LSM-1449	SLC6A4	0.04uM	YAPC	24h	LINCSCP_167035
LINCSCP_74819	-0.9988699164	0.03026852872	3	AC1Q5RFA	LSM-43063	NA	3.33uM	A375	24h	LINCSCP_74819
LINCSCP_165149	-0.9988694199	0.03027517926	3	C-Fms Inhibitor	LSM-1196	NA	0.04uM	SKL.C	24h	LINCSCP_165149
LINCSCP_129796	0.9988683955	0.0302888942	3	BI-2536	LSM-1041	PLK1	0.37uM	LNCAP	24h	LINCSCP_129796
LINCSCP_49974	-0.9988683236	0.03028985638	3	Xanthohumol	LSM-43235	VCP	10uM	PHH	24h	LINCSCP_49974
LINCSCP_173023	-0.9988676451	0.03029893732	3	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	YAPC	24h	LINCSCP_173023
LINCSCP_195719	-0.9988675361	0.03030039554	3	BRD-K70377370	LSM-12721	NA	5uM	A549	24h	LINCSCP_195719
LINCSCP_170808	0.998867364	0.0303026978	3	BRD-A77864279	LSM-45397	NA	1.11uM	YAPC	24h	LINCSCP_170808
LINCSCP_36647	-0.998865471	0.03032801546	3	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.5uM	MCF7	6h	LINCSCP_36647
LINCSCP_48141	0.9988648226	0.03033668233	3	BRD-K20761826	LSM-14750	NA	5uM	PC3	24h	LINCSCP_48141
LINCSCP_144899	-0.9988647451	0.03033771787	3	Linsitinib	LSM-1135	IGF1R|INSR	1.11uM	MDAMB231	24h	LINCSCP_144899
LINCSCP_252875	0.9988643137	0.03034348206	3	SA-424170	LSM-39302	NA	0.5uM	MCF7	6h	LINCSCP_252875
LINCSCP_173586	-0.9988641342	0.03034588106	3	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	3.33uM	YAPC	24h	LINCSCP_173586
LINCSCP_84806	-0.9988641001	0.0303463366	3	CHEMBL2132289	LSM-1044	RPS6KA3	1.11uM	ASC	24h	LINCSCP_84806
LINCSCP_6904	0.9988640401	0.03034713845	3	Pizotyline	LSM-3695	HTR2A|HTR2C	10uM	A549	24h	LINCSCP_6904
LINCSCP_157385	-0.9988640285	0.03034729247	3	TSU-68	LSM-43215	AURKA|AURKB|FGFR1|FGFR2|FGFR3|FGFR4|KDR|PDGFRA|PDGFRB	10uM	PC3	24h	LINCSCP_157385
LINCSCP_32685	0.9988637274	0.03035131537	3	Rivaroxaban	LSM-5499	F10	10uM	MCF7	6h	LINCSCP_32685
LINCSCP_34530	0.9988635825	0.03035325086	3	Diosmin	LSM-5989	AHR	10uM	MCF7	24h	LINCSCP_34530
LINCSCP_220869	-0.9988634508	0.03035500975	3	Formoterol	LSM-4251	ADRB2	10uM	HEPG2	6h	LINCSCP_220869
LINCSCP_163602	-0.9988618417	0.03037649526	3	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	1.11uM	SKBR3	24h	LINCSCP_163602
LINCSCP_236868	0.998860749	0.0303910761	3	MLS002460474	LSM-3256	NA	10uM	MCF7	24h	LINCSCP_236868
LINCSCP_154142	0.9988591443	0.03041247605	3	Balicatib	LSM-45647	NA	1.11uM	PC3	24h	LINCSCP_154142
LINCSCP_60467	-0.9988583926	0.03042249487	3	CHEMBL2143154	LSM-7200	NA	5uM	VCAP	6h	LINCSCP_60467
LINCSCP_17356	-0.9988580125	0.03042756006	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.12uM	HA1E	24h	LINCSCP_17356
LINCSCP_38161	0.9988577749	0.03043072584	3	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	MCF7	24h	LINCSCP_38161
LINCSCP_19117	0.9988574533	0.03043501082	3	Ilomastat	LSM-3143	NA	10uM	HCC515	6h	LINCSCP_19117
LINCSCP_16773	0.9988571939	0.0304384661	3	MLS000562366	LSM-4845	NA	10uM	HA1E	6h	LINCSCP_16773
LINCSCP_26707	0.9988571567	0.0304389615	3	WYE 354	LSM-5840	MTOR	10uM	HT29	6h	LINCSCP_26707
LINCSCP_86905	0.9988571247	0.03043938759	3	GSK-1070916	LSM-1062	AURKB|AURKC	0.12uM	CD34	24h	LINCSCP_86905
LINCSCP_52031	0.9988568546	0.03044298582	3	AZD-1775	LSM-1153	WEE1	10uM	SKBR3	6h	LINCSCP_52031
LINCSCP_4008	0.9988563231	0.03045006313	3	MK-5108	LSM-36812	AURKA|AURKB	0.04uM	A375	24h	LINCSCP_4008
LINCSCP_65808	0.9988547673	0.03047077128	3	BRD-K33932270	LSM-15132	NA	10uM	VCAP	6h	LINCSCP_65808
LINCSCP_150147	0.9988546351	0.03047253041	3	Decitabine	LSM-5855	DNMT1|DNMT3A	10uM	NPC.TAK	24h	LINCSCP_150147
LINCSCP_105430	0.9988545253	0.03047399124	3	Roquinimex	LSM-2046	NA	3.33uM	HELA	24h	LINCSCP_105430
LINCSCP_5289	0.9988545001	0.03047432698	3	MLS003271309	LSM-3432	NA	10uM	A549	6h	LINCSCP_5289
LINCSCP_206901	-0.9988533974	0.03048899297	3	Phosphomevalonic acid	LSM-36890	NA	10uM	FIBRNPC	24h	LINCSCP_206901
LINCSCP_140807	0.9988522078	0.03050480909	3	BI-2536	LSM-1041	PLK1	10uM	MCF7	24h	LINCSCP_140807
LINCSCP_52477	0.9988518636	0.0305093834	3	Cpccoet	LSM-1360	GRM1	10uM	SKB	24h	LINCSCP_52477
LINCSCP_62873	0.9988500797	0.03053308053	3	BRD-K27887926	LSM-10114	NA	5uM	VCAP	24h	LINCSCP_62873
LINCSCP_35417	0.9988498795	0.03053573881	3	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	MCF7	24h	LINCSCP_35417
LINCSCP_26497	-0.9988486455	0.03055211803	3	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	HT29	6h	LINCSCP_26497
LINCSCP_55400	-0.9988483746	0.0305557134	3	Tamoxifen	LSM-42959	ESR1|ESR2	5uM	U937	6h	LINCSCP_55400
LINCSCP_141569	0.9988477964	0.03056338475	3	Antipyrine	LSM-3038	NA	10uM	MCF7	24h	LINCSCP_141569
LINCSCP_110760	0.9988476659	0.03056511589	3	RS-127445	LSM-45551	NA	0.04uM	HELA	24h	LINCSCP_110760
LINCSCP_148610	0.9988464753	0.03058090464	3	CDK9 Inhibitor	LSM-1197	NA	1.11uM	NPC	24h	LINCSCP_148610
LINCSCP_72266	0.9988460589	0.03058642425	3	Coluracetam	LSM-45708	NA	0.04uM	A375	24h	LINCSCP_72266
LINCSCP_108190	0.9988458842	0.03058874051	3	Antipyrine	LSM-3038	NA	0.04uM	HELA	24h	LINCSCP_108190
LINCSCP_97513	-0.9988457433	0.0305906072	3	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_97513
LINCSCP_148569	0.9988452263	0.03059745947	3	Allitinib	LSM-1225	NA	3.33uM	NPC	24h	LINCSCP_148569
LINCSCP_49120	0.9988450116	0.03060030442	3	BRD-K34351329	LSM-39146	NA	10uM	PC3	6h	LINCSCP_49120
LINCSCP_128098	0.9988431448	0.03062502857	3	AZD4547	LSM-6308	NA	0.12uM	HUES3	24h	LINCSCP_128098
LINCSCP_33031	0.9988430987	0.03062563829	3	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	10uM	MCF7	6h	LINCSCP_33031
LINCSCP_167332	-0.9988428991	0.03062828095	3	Liranaftate	LSM-6583	NA	1.11uM	YAPC	24h	LINCSCP_167332
LINCSCP_149428	0.9988423977	0.03063491766	3	TIE2 Kinase Inhibitor	LSM-1194	NA	3.33uM	NPC	24h	LINCSCP_149428
LINCSCP_12810	0.9988421579	0.03063809116	3	Piplartine	LSM-42914	NA	10uM	DV90	6h	LINCSCP_12810
LINCSCP_49963	0.9988415025	0.03064676312	3	MLS-0435526.0001	LSM-4881	NA	10uM	PHH	24h	LINCSCP_49963
LINCSCP_183888	0.9988412019	0.03065073972	3	BRD-K33778189	LSM-10477	NA	5uM	A375	24h	LINCSCP_183888
LINCSCP_6910	0.9988399537	0.03066724622	3	Sildenafil	LSM-3797	PDE5A	10uM	A549	24h	LINCSCP_6910
LINCSCP_5154	0.9988391708	0.03067759418	3	T6241472	LSM-3654	GBA	10uM	A549	6h	LINCSCP_5154
LINCSCP_45788	0.9988390356	0.03067938198	3	CHEMBL2057940	LSM-2409	NA	10uM	PC3	6h	LINCSCP_45788
LINCSCP_66889	0.9988387629	0.03068298494	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HCC515	6h	LINCSCP_66889
LINCSCP_88531	-0.9988386372	0.03068464588	3	FR-180204	LSM-42790	MAPK1|MAPK3	0.12uM	HA1E	24h	LINCSCP_88531
LINCSCP_130389	0.9988381478	0.03069111146	3	AS-605240	LSM-42784	PIK3CG	0.37uM	LNCAP	3h	LINCSCP_130389
LINCSCP_161498	-0.9988368842	0.03070780026	3	Telmisartan	LSM-3657	AGTR1|PPARG	10uM	PC3	24h	LINCSCP_161498
LINCSCP_64015	-0.998836634	0.03071110367	3	BRD-K65541951	LSM-12428	NA	5uM	VCAP	24h	LINCSCP_64015
LINCSCP_69533	-0.998836631	0.03071114312	3	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	A375	24h	LINCSCP_69533
LINCSCP_40180	-0.9988361275	0.03071778853	3	ZINC01050121	LSM-6210	NA	20uM	NCIH508	6h	LINCSCP_40180
LINCSCP_83752	-0.9988355367	0.03072558638	3	MLN-8054	LSM-1066	AURKA	10uM	ASC.C	24h	LINCSCP_83752
LINCSCP_29051	0.9988351953	0.03073009034	3	Omacetaxine Mepesuccinate	LSM-3716	NA	3uM	HUH7	6h	LINCSCP_29051
LINCSCP_29369	-0.9988348633	0.03073447081	3	Quinoclamine	LSM-6261	NA	10uM	LOVO	6h	LINCSCP_29369
LINCSCP_31649	-0.9988329594	0.03075957688	3	SR-02000000238	LSM-3656	NA	10uM	MCF7	24h	LINCSCP_31649
LINCSCP_2609	0.9988326988	0.0307630106	3	Phenacetin	LSM-2851	PTGS1	10uM	A375	6h	LINCSCP_2609
LINCSCP_21712	-0.9988325202	0.03076536476	3	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	HEPG2	6h	LINCSCP_21712
LINCSCP_236682	-0.9988323633	0.03076743202	3	TPCA-1	LSM-1136	IKBKB	10uM	MCF7	6h	LINCSCP_236682
LINCSCP_66208	0.9988314184	0.03077988192	3	Quinacrine	LSM-1577	TP53	10uM	WSUDLCL2	6h	LINCSCP_66208
LINCSCP_10569	-0.9988314038	0.03078007427	3	JZL-184	LSM-6246	NA	10uM	AGS	6h	LINCSCP_10569
LINCSCP_106693	0.9988308203	0.03078775838	3	K-115	LSM-45986	NA	3.33uM	HELA	24h	LINCSCP_106693
LINCSCP_156692	-0.9988307663	0.03078846955	3	nimodipine	LSM-45413	NA	1.11uM	PC3	24h	LINCSCP_156692
LINCSCP_60348	0.9988302109	0.03079578362	3	BRD-K12642652	LSM-7017	NA	5uM	VCAP	24h	LINCSCP_60348
LINCSCP_16144	0.9988298711	0.03080025617	3	T5840683	LSM-3239	NA	10uM	HA1E	6h	LINCSCP_16144
LINCSCP_31569	-0.9988297965	0.03080123828	3	AC1MCK4S	LSM-2114	NA	10uM	MCF7	24h	LINCSCP_31569
LINCSCP_123441	0.998829665	0.03080296938	3	Ozagrel	LSM-42902	TBXAS1	0.37uM	HT29	24h	LINCSCP_123441
LINCSCP_97940	0.9988293783	0.03080674209	3	Pimecrolimus	LSM-45937	FKBP1A	0.12uM	HA1E	24h	LINCSCP_97940
LINCSCP_9375	-0.9988278132	0.03082733447	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	A549	24h	LINCSCP_9375
LINCSCP_223110	0.9988277482	0.0308281886	3	DASA-58	LSM-3813	PKM	90uM	HT115	6h	LINCSCP_223110
LINCSCP_45929	0.9988266151	0.03084308706	3	MLS000094380	LSM-3180	NA	10uM	PC3	24h	LINCSCP_45929
LINCSCP_12882	0.9988261121	0.03084969868	3	PS-1145	LSM-5975	IKBKB	5uM	DV90	6h	LINCSCP_12882
LINCSCP_2872	-0.9988248867	0.03086579881	3	Buddleoflavonoloside	LSM-2566	NA	10uM	A375	6h	LINCSCP_2872
LINCSCP_12574	0.9988240629	0.03087661815	3	JSH-23	LSM-5897	RELA	5uM	CL34	6h	LINCSCP_12574
LINCSCP_8183	-0.998823615	0.03088249947	3	BRD-K69295800	LSM-41043	NA	5uM	A549	24h	LINCSCP_8183
LINCSCP_4541	-0.9988232376	0.03088745418	3	BX-795	LSM-1189	PDK1|PDPK1	10uM	A549	24h	LINCSCP_4541
LINCSCP_83803	0.9988229165	0.0308916685	3	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	0.37uM	ASC.C	24h	LINCSCP_83803
LINCSCP_26013	-0.998822881	0.03089213415	3	12K-613S	LSM-2792	NA	10uM	HT29	6h	LINCSCP_26013
LINCSCP_156271	-0.9988222272	0.03090071346	3	Iguratimod	LSM-45469	NA	10uM	PC3	24h	LINCSCP_156271
LINCSCP_67538	0.9988221529	0.03090168932	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	6h	LINCSCP_67538
LINCSCP_40831	0.9988221004	0.03090237794	3	MW-A1-14	LSM-2695	NA	10uM	NEU	24h	LINCSCP_40831
