signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_42454	0.5026976764	5.684579588e-09	119	WYE 354	LSM-5840	MTOR	10uM	NPC	24h	LINCSCP_42454
LINCSCP_109804	0.5026797446	5.692798709e-09	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_109804
LINCSCP_69477	-0.5026773295	5.693906529e-09	119	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	3.33uM	A375	24h	LINCSCP_69477
LINCSCP_109705	0.5026711887	5.696724386e-09	119	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_109705
LINCSCP_28927	0.5026451895	5.708669396e-09	119	SCHEMBL16984306	LSM-6820	NA	10uM	HUH7	6h	LINCSCP_28927
LINCSCP_29591	0.5026446829	5.708902379e-09	119	AZD-8055	LSM-1007	MTOR	0.1uM	MCF10A	24h	LINCSCP_29591
LINCSCP_61612	0.5026327201	5.714406859e-09	119	BRD-K49111930	LSM-11414	NA	5uM	VCAP	24h	LINCSCP_61612
LINCSCP_56873	0.502623683	5.718568493e-09	119	Quiflapon	LSM-6242	ALOX5AP	80uM	VCAP	24h	LINCSCP_56873
LINCSCP_130593	0.502617614	5.721364953e-09	119	NVP-AUY922	LSM-1162	NA	0.12uM	MCF10A	24h	LINCSCP_130593
LINCSCP_91259	0.5025947693	5.73190295e-09	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_91259
LINCSCP_135082	0.5025607749	5.74761877e-09	119	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_135082
LINCSCP_4439	0.5025457322	5.754586286e-09	119	PK-11195	LSM-1532	TSPO	100uM	A549	24h	LINCSCP_4439
LINCSCP_240638	0.5025410574	5.756753178e-09	119	Simvastatin	LSM-2492	HMGCR	10uM	MCF7	24h	LINCSCP_240638
LINCSCP_130712	0.5025307047	5.761554826e-09	119	Erlotinib	LSM-1097	EGFR	0.37uM	MCF10A	24h	LINCSCP_130712
LINCSCP_109086	0.502524225	5.764562088e-09	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_109086
LINCSCP_23473	0.5025214006	5.765873398e-09	119	CHEMBL2357503	LSM-6845	NA	10uM	HEPG2	24h	LINCSCP_23473
LINCSCP_201155	0.5025187081	5.767123742e-09	119	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	A549	24h	LINCSCP_201155
LINCSCP_31025	0.5025176177	5.76763013e-09	119	SMR000030495	LSM-4137	NA	10uM	MCF7	24h	LINCSCP_31025
LINCSCP_2216	0.5025000541	5.775793306e-09	119	BRD-K80786583-001-01-5	LSM-41674	NA	10uM	A375	6h	LINCSCP_2216
LINCSCP_94216	0.5024742722	5.787796157e-09	119	CEP-18770 (Delanzomib)	LSM-45410	NA	0.04uM	HA1E	24h	LINCSCP_94216
LINCSCP_80328	0.5024697577	5.789900371e-09	119	CHIR-265	LSM-1207	BRAF|KDR	10uM	A375	24h	LINCSCP_80328
LINCSCP_43198	0.5024401133	5.803735911e-09	119	BRD-K95285735	LSM-42434	NA	10uM	NPC	24h	LINCSCP_43198
LINCSCP_106026	0.5024237472	5.811387849e-09	119	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_106026
LINCSCP_69930	0.502408362	5.818589982e-09	119	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	A375	24h	LINCSCP_69930
LINCSCP_106216	0.5023986082	5.823160352e-09	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_106216
LINCSCP_38991	0.5023938949	5.825370134e-09	119	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	MDAMB231	24h	LINCSCP_38991
LINCSCP_143998	0.5023887024	5.827805508e-09	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_143998
LINCSCP_168740	0.5023605405	5.841030955e-09	119	CHEMBL179288	LSM-3648	NA	3.33uM	YAPC	24h	LINCSCP_168740
LINCSCP_143222	0.5023392595	5.85104413e-09	119	Genz-644282	LSM-45838	NA	0.37uM	MCF7	24h	LINCSCP_143222
LINCSCP_20896	0.5023365587	5.852316089e-09	119	ML162	LSM-1493	NA	0.04uM	HCC515	24h	LINCSCP_20896
LINCSCP_117876	0.502328306	5.856204397e-09	119	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_117876
LINCSCP_78807	0.5023234143	5.858510328e-09	119	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	10uM	A375	24h	LINCSCP_78807
LINCSCP_163731	0.5023151458	5.862410024e-09	119	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	SKBR3	24h	LINCSCP_163731
LINCSCP_112151	0.5022973664	5.870803835e-09	119	HG-14-10-04	LSM-6345	NA	10uM	HEPG2	24h	LINCSCP_112151
LINCSCP_69311	0.5022905399	5.874029759e-09	119	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_69311
LINCSCP_82115	0.5022842628	5.876997553e-09	119	GSK-1070916	LSM-1062	AURKB|AURKC	3.33uM	A549	24h	LINCSCP_82115
LINCSCP_39451	0.5022726712	5.88248185e-09	119	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	MDAMB231	24h	LINCSCP_39451
LINCSCP_139032	0.5022315151	5.901993502e-09	119	Apilimod	LSM-45286	NA	10uM	MCF7	24h	LINCSCP_139032
LINCSCP_144354	0.5022124303	5.91106246e-09	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_144354
LINCSCP_73822	0.5021973974	5.91821544e-09	119	SN-38	LSM-45563	NA	0.12uM	A375	24h	LINCSCP_73822
LINCSCP_67432	0.5021908937	5.921312605e-09	119	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67432
LINCSCP_144777	0.5021793722	5.926803108e-09	119	SU 11274	LSM-42792	MET	10uM	MDAMB231	24h	LINCSCP_144777
LINCSCP_163518	0.5021608237	5.935652628e-09	119	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	SKBR3	24h	LINCSCP_163518
LINCSCP_93229	0.5021568177	5.937565548e-09	119	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_93229
LINCSCP_55641	0.5020947878	5.967261536e-09	119	CHEMBL210901	LSM-42891	NA	10uM	VCAP	24h	LINCSCP_55641
LINCSCP_104702	0.5020918436	5.968674566e-09	119	Carfilzomib (PR-171)	LSM-45547	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.37uM	HELA	24h	LINCSCP_104702
LINCSCP_21658	0.502079507	5.974598824e-09	119	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	HEPG2	6h	LINCSCP_21658
LINCSCP_21568	0.5020753432	5.976599676e-09	119	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HEPG2	6h	LINCSCP_21568
LINCSCP_131437	-0.5020706396	5.978860638e-09	119	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.04uM	MCF10A	24h	LINCSCP_131437
LINCSCP_23558	0.5020675212	5.980360094e-09	119	Cucurbitacin I	LSM-42825	JAK2|STAT3	3uM	HEPG2	6h	LINCSCP_23558
LINCSCP_239959	0.5020603777	5.983796288e-09	119	331771-20-1	LSM-1096	AURKA|AURKB	10uM	MCF7	24h	LINCSCP_239959
LINCSCP_99811	0.5020262449	6.000241283e-09	119	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	HCC515	24h	LINCSCP_99811
LINCSCP_1964	0.5020047199	6.01063422e-09	119	MLS000583956	LSM-1515	NA	10uM	A375	6h	LINCSCP_1964
LINCSCP_144730	0.5020039026	6.011029176e-09	119	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	3.33uM	MDAMB231	24h	LINCSCP_144730
LINCSCP_120181	0.5019990548	6.013372372e-09	119	Perampanel	LSM-45792	GRIA1|GRIA2|GRIA3|GRIA4	3.33uM	HT29	24h	LINCSCP_120181
LINCSCP_46051	0.5019852991	6.02002599e-09	119	BRD-U86222656	LSM-42708	NA	10uM	PC3	6h	LINCSCP_46051
LINCSCP_139911	0.501964455	6.030121723e-09	119	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.12uM	MCF7	24h	LINCSCP_139911
LINCSCP_119777	0.5019628421	6.030903626e-09	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_119777
LINCSCP_32877	0.5019568261	6.033820826e-09	119	Penfluridol	LSM-2334	NA	10uM	MCF7	24h	LINCSCP_32877
LINCSCP_168415	0.5019495514	6.037350182e-09	119	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_168415
LINCSCP_169622	0.5019275038	6.048058838e-09	119	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	1.11uM	YAPC	24h	LINCSCP_169622
LINCSCP_131895	0.5019268257	6.048388489e-09	119	Mitoxantrone	LSM-2481	TOP2A	0.37uM	MCF7	24h	LINCSCP_131895
LINCSCP_126331	0.5018943763	6.06418339e-09	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_126331
LINCSCP_157623	0.501877309	6.072506857e-09	119	CEP-18770 (Delanzomib)	LSM-45410	NA	0.12uM	PC3	24h	LINCSCP_157623
LINCSCP_170068	0.5018488857	6.086392794e-09	119	DOCETAXEL	LSM-45649	NA	0.12uM	YAPC	24h	LINCSCP_170068
LINCSCP_100641	0.5018256309	6.09777637e-09	119	I-BET151	LSM-6335	NA	3.33uM	HCC515	24h	LINCSCP_100641
LINCSCP_120852	0.5018224917	6.099314626e-09	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_120852
LINCSCP_107731	0.5018206276	6.100228246e-09	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_107731
LINCSCP_95628	0.5017893256	6.11558929e-09	119	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_95628
LINCSCP_148628	0.5017510848	6.13440585e-09	119	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	NPC	24h	LINCSCP_148628
LINCSCP_22838	0.5017430582	6.138362405e-09	119	Heat	LSM-1404	ADRA1A	10uM	HEPG2	6h	LINCSCP_22838
LINCSCP_291686	-0.5017362346	6.141727886e-09	119	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	LSM-4412	NR3C1	10uM	VCAP	6h	LINCSCP_291686
LINCSCP_6155	0.5017208681	6.149313401e-09	119	CHEMBL2360967	LSM-36663	NA	10uM	A549	24h	LINCSCP_6155
LINCSCP_120161	0.5016582821	6.180301177e-09	119	Pentobarbital	LSM-1566	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	0.04uM	HT29	24h	LINCSCP_120161
LINCSCP_78580	0.5016467316	6.186036436e-09	119	Phorbol Myristate Acetate	LSM-25630	NA	8.11uM	A375	24h	LINCSCP_78580
LINCSCP_29452	0.5016448537	6.186969386e-09	119	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.5uM	MCF10A	24h	LINCSCP_29452
LINCSCP_134277	0.5016075988	6.205505434e-09	119	ITK Inhibitor	LSM-1043	ITK	10uM	MCF7	24h	LINCSCP_134277
LINCSCP_171248	0.5015991653	6.209708886e-09	119	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.12uM	YAPC	24h	LINCSCP_171248
LINCSCP_92865	0.5015697956	6.22436879e-09	119	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_92865
LINCSCP_117875	0.5015491324	6.234702733e-09	119	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_117875
LINCSCP_3512	0.5015218218	6.248386435e-09	119	CHEMBL2360276	LSM-37439	NA	10uM	A375	24h	LINCSCP_3512
LINCSCP_138451	0.5014540184	6.282483357e-09	119	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	3.33uM	MCF7	24h	LINCSCP_138451
LINCSCP_171179	0.50144898	6.28502418e-09	119	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	3.33uM	YAPC	24h	LINCSCP_171179
LINCSCP_11023	0.50144104	6.289030248e-09	119	ZINC101150009	LSM-43197	NA	10uM	ASC	24h	LINCSCP_11023
LINCSCP_54895	0.5014062636	6.306605345e-09	119	GW 405833	LSM-2217	CNR2	40uM	THP1	6h	LINCSCP_54895
LINCSCP_13463	0.5014042627	6.307617959e-09	119	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	H1299	6h	LINCSCP_13463
LINCSCP_19466	0.5013863491	6.316690829e-09	119	SCHEMBL6851809	LSM-43061	MTOR	10uM	HCC515	6h	LINCSCP_19466
LINCSCP_118866	0.5013525881	6.333824137e-09	119	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_118866
LINCSCP_123392	0.5013347263	6.342906811e-09	119	BIIB 021	LSM-5627	HSP90AA1	3.33uM	HT29	24h	LINCSCP_123392
LINCSCP_24337	0.5013203301	6.35023635e-09	119	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	HS578T	24h	LINCSCP_24337
LINCSCP_163813	-0.50131176	6.354603537e-09	119	Y-39983	LSM-1150	ROCK1|ROCK2	0.12uM	SKBR3	24h	LINCSCP_163813
LINCSCP_93666	0.5013024518	6.359350076e-09	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_93666
LINCSCP_114971	0.5012926886	6.364332291e-09	119	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.12uM	HS578T	24h	LINCSCP_114971
LINCSCP_51498	0.5012916999	6.364837044e-09	119	OSI-027	LSM-1063	MTOR	0.5uM	SKBR3	24h	LINCSCP_51498
LINCSCP_68652	0.5012836096	6.368968674e-09	119	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	24h	LINCSCP_68652
LINCSCP_48764	0.5012709587	6.375434601e-09	119	CHEMBL2355647	LSM-39249	NA	10uM	PC3	24h	LINCSCP_48764
LINCSCP_126248	0.5012613214	6.380364475e-09	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_126248
LINCSCP_34162	0.5012504614	6.385924216e-09	119	Mercaptopurine	LSM-5963	PPAT	10uM	MCF7	24h	LINCSCP_34162
LINCSCP_102792	0.5012503448	6.385983927e-09	119	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_102792
LINCSCP_113248	0.5012485489	6.386903789e-09	119	EX-8678	LSM-1147	NA	3.33uM	HME1	24h	LINCSCP_113248
LINCSCP_89375	0.501236305	6.393178524e-09	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_89375
LINCSCP_130029	0.5012311931	6.395800012e-09	119	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	LNCAP	24h	LINCSCP_130029
LINCSCP_83984	0.5012141444	6.404550382e-09	119	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	ASC.C	24h	LINCSCP_83984
LINCSCP_106384	0.5012041048	6.409708654e-09	119	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_106384
LINCSCP_118515	0.5012039644	6.409780818e-09	119	UNII-BXU45ZH6LI	LSM-2382	OPRL1	10uM	HT29	24h	LINCSCP_118515
LINCSCP_143811	0.5011989631	6.412351945e-09	119	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_143811
LINCSCP_139791	0.5011960392	6.413855576e-09	119	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.37uM	MCF7	24h	LINCSCP_139791
LINCSCP_43494	0.5011834609	6.420327819e-09	119	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	NPC	24h	LINCSCP_43494
LINCSCP_122100	0.5011736159	6.425398055e-09	119	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_122100
LINCSCP_73286	0.5011662625	6.429187597e-09	119	Metronidazole	LSM-5628	CYP2C9|CYP3A4	0.37uM	A375	24h	LINCSCP_73286
LINCSCP_169496	0.5011601024	6.432363817e-09	119	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_169496
LINCSCP_109702	0.5011412359	6.44210098e-09	119	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_109702
LINCSCP_79631	0.5011230892	6.451480002e-09	119	Lomitapide	LSM-45564	MTTP|P4HB	10uM	A375	24h	LINCSCP_79631
LINCSCP_131401	-0.5010797704	6.473922118e-09	119	noscapine	NA	NA	0.04uM	MCF10A	24h	LINCSCP_131401
LINCSCP_126004	0.5010763185	6.475713679e-09	119	Sertraline HCl	LSM-45979	NA	10uM	HT29	24h	LINCSCP_126004
LINCSCP_125759	0.5010632761	6.482486993e-09	119	Cyclosporin A	LSM-42829	PPIA|PPP3CA	3.33uM	HT29	24h	LINCSCP_125759
LINCSCP_99364	0.5010470374	6.490929762e-09	119	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.12uM	HCC515	24h	LINCSCP_99364
LINCSCP_49376	0.5010320211	6.498746332e-09	119	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	5uM	PC3	6h	LINCSCP_49376
LINCSCP_89463	0.5010186789	6.505699119e-09	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_89463
LINCSCP_67059	0.5010182781	6.505908093e-09	119	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HT29	24h	LINCSCP_67059
LINCSCP_310060	0.5010157745	6.507213547e-09	119	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	VCAP	24h	LINCSCP_310060
LINCSCP_18155	0.5010071479	6.511713763e-09	119	Puromycin Hydrochloride	LSM-1431	NA	10uM	HCC515	24h	LINCSCP_18155
LINCSCP_38919	0.5009951146	6.517996149e-09	119	LRRK2-IN-1	LSM-1086	LRRK2	10uM	MDAMB231	24h	LINCSCP_38919
LINCSCP_3963	0.5009902229	6.520551694e-09	119	Curcumin	LSM-43083	PTGS1|PTGS2	0.41uM	A375	24h	LINCSCP_3963
LINCSCP_780	0.5009799495	6.525921836e-09	119	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	A375	24h	LINCSCP_780
LINCSCP_114161	0.5009603747	6.536165881e-09	119	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HME1	24h	LINCSCP_114161
LINCSCP_3758	0.5009558986	6.538510478e-09	119	COL-3	LSM-36908	NA	3uM	A375	24h	LINCSCP_3758
LINCSCP_171660	0.5009487388	6.542262571e-09	119	altrenogest	LSM-45498	NA	0.12uM	YAPC	24h	LINCSCP_171660
LINCSCP_1863	0.5009434081	6.545057422e-09	119	BRD-U86222656	LSM-42708	NA	10uM	A375	6h	LINCSCP_1863
LINCSCP_120753	0.5009373757	6.548221593e-09	119	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_120753
LINCSCP_118503	0.5009351533	6.549387682e-09	119	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_118503
LINCSCP_12844	0.5009260944	6.554142853e-09	119	CHEMBL520231	LSM-43280	XPO1	10uM	DV90	6h	LINCSCP_12844
LINCSCP_96702	0.500916346	6.55926369e-09	119	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_96702
LINCSCP_57925	0.5009160465	6.559421102e-09	119	Doxapram	LSM-5058	KCNK3|KCNK9	10uM	VCAP	24h	LINCSCP_57925
LINCSCP_68435	0.50090301	6.566275342e-09	119	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	VCAP	24h	LINCSCP_68435
LINCSCP_69231	0.5009015784	6.56702846e-09	119	apigenin	LSM-5206	NA	10uM	A375	24h	LINCSCP_69231
