signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_92315	0.998816667	0.03097358333	3	KX2-391	LSM-45890	SRC	1.11uM	HA1E	24h	LINCSCP_92315
LINCSCP_175651	0.998816616	0.03097425103	3	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	0uM	YAPC	24h	LINCSCP_175651
LINCSCP_79111	-0.998816561	0.0309749697	3	Luliconazole	LSM-45409	NA	10uM	A375	24h	LINCSCP_79111
LINCSCP_83101	-0.998816487	0.03097593923	3	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.37uM	ASC.C	24h	LINCSCP_83101
LINCSCP_73987	-0.9988157654	0.03098538193	3	Felodipine	LSM-1447	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	3.33uM	A375	24h	LINCSCP_73987
LINCSCP_45200	-0.9988156471	0.03098693062	3	KO143	LSM-6260	ABCG2	40uM	PC3	6h	LINCSCP_45200
LINCSCP_1938	-0.998815462	0.03098935198	3	Loratadine	LSM-5891	HRH1	10uM	A375	6h	LINCSCP_1938
LINCSCP_39301	0.9988148164	0.03099779728	3	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.5uM	MDAMB231	6h	LINCSCP_39301
LINCSCP_153199	-0.9988133216	0.03101734383	3	Sotrastaurin	LSM-42761	PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	10uM	PC3	24h	LINCSCP_153199
LINCSCP_88085	-0.9988132142	0.03101874725	3	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	HA1E	24h	LINCSCP_88085
LINCSCP_156253	-0.9988131128	0.03102007278	3	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_156253
LINCSCP_37556	-0.9988129704	0.03102193369	3	CHEMBL3188928	LSM-39286	NA	10uM	MCF7	6h	LINCSCP_37556
LINCSCP_113755	0.9988114159	0.03104224364	3	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	10uM	HME1	24h	LINCSCP_113755
LINCSCP_47797	-0.9988106689	0.03105199832	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PC3	24h	LINCSCP_47797
LINCSCP_79756	-0.9988105547	0.03105348927	3	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	A375	24h	LINCSCP_79756
LINCSCP_211825	-0.9988101848	0.03105831864	3	Enzastaurin	LSM-1069	PRKCB	10uM	HA1E	6h	LINCSCP_211825
LINCSCP_2644	0.9988098334	0.03106290595	3	(S)-Nateglinide	LSM-3892	ABCC8|KCNJ11	10uM	A375	6h	LINCSCP_2644
LINCSCP_26756	0.9988091937	0.03107125507	3	QL-X-138	LSM-42720	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	HT29	6h	LINCSCP_26756
LINCSCP_178939	0.9988079415	0.03108759055	3	MLS002699918	LSM-2263	NA	10uM	A375	6h	LINCSCP_178939
LINCSCP_53466	-0.9988075253	0.03109301751	3	TPCA-1	LSM-1136	IKBKB	10uM	SKMEL28	6h	LINCSCP_53466
LINCSCP_130140	-0.9988074156	0.03109444868	3	Saracatinib	LSM-1032	ABL1|SRC	10uM	LNCAP	3h	LINCSCP_130140
LINCSCP_66347	0.998807189	0.03109740222	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A375	24h	LINCSCP_66347
LINCSCP_154695	-0.9988062443	0.03110971659	3	Mitoxantrone	LSM-2481	TOP2A	0.12uM	PC3	24h	LINCSCP_154695
LINCSCP_43290	-0.9988045533	0.03113174775	3	Ciproxifan	LSM-36959	HRH3	10uM	NPC	6h	LINCSCP_43290
LINCSCP_44059	0.9988042737	0.03113538917	3	Omacetaxine Mepesuccinate	LSM-3716	NA	10uM	PC3	24h	LINCSCP_44059
LINCSCP_297400	-0.9988039524	0.03113957285	3	BRD-K46622484	LSM-7440	NA	5uM	VCAP	24h	LINCSCP_297400
LINCSCP_83195	-0.9988029885	0.03115212073	3	HG-9-91-01	LSM-6343	NA	3.33uM	ASC.C	24h	LINCSCP_83195
LINCSCP_145202	0.9988028622	0.03115376369	3	apigenin	LSM-5206	NA	0.04uM	MDAMB231	3h	LINCSCP_145202
LINCSCP_17234	0.9988019242	0.03116596905	3	KUC111109N	LSM-36808	NA	3uM	HA1E	24h	LINCSCP_17234
LINCSCP_6542	-0.9988012298	0.03117500184	3	Thiostrepton	LSM-43142	FOXM1	10uM	A549	6h	LINCSCP_6542
LINCSCP_7920	-0.9988007813	0.03118083341	3	CHEMBL2137269	LSM-41953	NA	10uM	A549	24h	LINCSCP_7920
LINCSCP_56442	0.9988001139	0.03118951165	3	MDL 29951	LSM-3330	FBP1	10uM	VCAP	24h	LINCSCP_56442
LINCSCP_7985	-0.998799629	0.03119581405	3	BRD-K64099269	LSM-40768	NA	10uM	A549	6h	LINCSCP_7985
LINCSCP_157330	0.9987995106	0.03119735327	3	Defactinib	LSM-45153	PTK2|PTK2B	0.04uM	PC3	24h	LINCSCP_157330
LINCSCP_33338	-0.9987993266	0.03119974426	3	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	10uM	MCF7	24h	LINCSCP_33338
LINCSCP_50739	-0.9987992924	0.03120018852	3	Parbendazole	LSM-4893	TUBB	0.5uM	RKO	6h	LINCSCP_50739
LINCSCP_57692	-0.9987991536	0.0312019926	3	CHEMBL1435542	LSM-3539	CLK1|CLK4|DYRK1A	10uM	VCAP	6h	LINCSCP_57692
LINCSCP_154820	-0.9987985416	0.03120994395	3	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_154820
LINCSCP_22581	-0.9987982384	0.03121388178	3	Erlotinib	LSM-1097	EGFR	10uM	HEPG2	6h	LINCSCP_22581
LINCSCP_10677	-0.9987982356	0.03121391867	3	CHEMDIV1_016684	LSM-6453	NA	10uM	ASC	24h	LINCSCP_10677
LINCSCP_55274	-0.9987981494	0.03121503847	3	COL-3	LSM-36908	NA	3uM	U266	6h	LINCSCP_55274
LINCSCP_13944	-0.9987978142	0.03121939134	3	PD-407824	LSM-3862	NA	10uM	HA1E	6h	LINCSCP_13944
LINCSCP_55242	-0.9987975912	0.0312222878	3	MLN 2238	LSM-4944	PSMB1	10uM	TYKNU	6h	LINCSCP_55242
LINCSCP_12930	-0.998797163	0.03122784806	3	COT-10B	LSM-6226	NA	40uM	EFO27	6h	LINCSCP_12930
LINCSCP_115742	0.9987970271	0.03122961243	3	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.12uM	HS578T	24h	LINCSCP_115742
LINCSCP_87643	0.9987968225	0.03123226802	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	HA1E	24h	LINCSCP_87643
LINCSCP_12938	0.9987967811	0.03123280523	3	Cytochalasin B	LSM-43278	ACTB	10uM	EFO27	6h	LINCSCP_12938
LINCSCP_101034	-0.998796259	0.03123958319	3	AZD 1480	LSM-1140	JAK1|JAK2	10uM	HCC515	24h	LINCSCP_101034
LINCSCP_116929	-0.9987952112	0.03125317902	3	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	10uM	HT29	24h	LINCSCP_116929
LINCSCP_148363	0.9987949487	0.03125658358	3	GW620972X	LSM-1209	NA	0.37uM	NPC.CAS9	24h	LINCSCP_148363
LINCSCP_250908	0.9987946248	0.03126078514	3	O-Demethylated Adapalene	LSM-6237	RARG	0.001uM	MCF7	6h	LINCSCP_250908
LINCSCP_90861	0.9987943414	0.03126446081	3	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	3.33uM	HA1E	24h	LINCSCP_90861
LINCSCP_166329	0.998793961	0.03126939289	3	Aminoglutethimide	LSM-1409	CYP11A1|CYP19A1	3.33uM	YAPC	24h	LINCSCP_166329
LINCSCP_3000	-0.998792978	0.03128213705	3	CHEMBL2140299	LSM-36699	NA	10uM	A375	6h	LINCSCP_3000
LINCSCP_96643	-0.9987927866	0.03128461724	3	Rosuvastatin	LSM-43032	HMGCR	3.33uM	HA1E	24h	LINCSCP_96643
LINCSCP_88183	0.9987926974	0.03128577262	3	ZSTK 474	LSM-1053	PIK3CG	1.11uM	HA1E	24h	LINCSCP_88183
LINCSCP_56284	-0.9987917802	0.03129765749	3	Quinidine Gluconate	LSM-46038	SCN5A	10uM	VCAP	24h	LINCSCP_56284
LINCSCP_175073	0.9987916892	0.03129883604	3	cortisone-acetate	LSM-45387	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	3.33uM	YAPC	24h	LINCSCP_175073
LINCSCP_1883	-0.9987913585	0.03130312036	3	(R,S)-Indatraline	LSM-5209	MAOA|MAOB	10uM	A375	6h	LINCSCP_1883
LINCSCP_82198	-0.9987913003	0.03130387366	3	GSK J4	LSM-6328	NA	10uM	A549	24h	LINCSCP_82198
LINCSCP_101468	0.9987912043	0.03130511683	3	AMIKACIN HYDRATE	LSM-45899	NA	0.37uM	HELA	24h	LINCSCP_101468
LINCSCP_75164	-0.9987908747	0.03130938561	3	RG2833 (RGFP109)	LSM-45565	NA	0.37uM	A375	24h	LINCSCP_75164
LINCSCP_44258	-0.9987905709	0.03131331967	3	BRD-K86727142-001-06-6	LSM-3937	XIAP	10uM	PC3	24h	LINCSCP_44258
LINCSCP_51803	-0.9987890475	0.0313330385	3	PF477736	LSM-1112	CHEK1	10uM	SKBR3	24h	LINCSCP_51803
LINCSCP_115549	0.9987889755	0.03133396941	3	MK-2206	LSM-1057	AKT1|AKT2|AKT3	3.33uM	HS578T	24h	LINCSCP_115549
LINCSCP_12372	-0.9987880054	0.03134651973	3	MRE-269	LSM-45331	PTGIR	0.5uM	CD34	24h	LINCSCP_12372
LINCSCP_50611	-0.9987877845	0.03134937777	3	MLS003448149	LSM-3003	NA	10uM	PL21	6h	LINCSCP_50611
LINCSCP_228044	-0.9987869855	0.0313597094	3	BRD-K93433262-001-01-7	LSM-43246	VDR	10uM	HT29	6h	LINCSCP_228044
LINCSCP_26278	-0.9987857061	0.03137624669	3	BRN 1087718	LSM-42853	NA	10uM	HT29	6h	LINCSCP_26278
LINCSCP_84156	-0.9987856962	0.03137637462	3	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	1.11uM	ASC	24h	LINCSCP_84156
LINCSCP_159538	-0.9987853158	0.03138128943	3	N6022	LSM-45697	NA	1.11uM	PC3	24h	LINCSCP_159538
LINCSCP_85572	0.998785048	0.03138474901	3	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	BT20	3h	LINCSCP_85572
LINCSCP_172438	-0.9987841244	0.03139667827	3	Anagrelide	LSM-3380	PDE3A|PDE3B	0.37uM	YAPC	24h	LINCSCP_172438
LINCSCP_34796	0.9987841225	0.0313967037	3	BRD-K92232855	LSM-42288	NA	5uM	MCF7	24h	LINCSCP_34796
LINCSCP_24283	-0.9987840182	0.03139804993	3	WH-4-025	LSM-45317	NA	0.1uM	HS578T	24h	LINCSCP_24283
LINCSCP_55410	0.9987838057	0.0314007933	3	THR1 Inhibitor, 2	LSM-1445	BTK	100uM	U937	6h	LINCSCP_55410
LINCSCP_43548	-0.9987832575	0.03140787085	3	NSC141540	LSM-36939	TOP2A|TOP2B	10uM	NPC	6h	LINCSCP_43548
LINCSCP_122201	-0.9987829053	0.03141241803	3	Rottlerin	LSM-42845	NA	3.33uM	HT29	24h	LINCSCP_122201
LINCSCP_61834	0.998781073	0.03143605935	3	BRD-K84718005	LSM-13607	NA	5uM	VCAP	24h	LINCSCP_61834
LINCSCP_25330	-0.9987809971	0.03143703796	3	RX821002	LSM-1714	ADRA2A|ADRA2B|ADRA2C	10uM	HT29	6h	LINCSCP_25330
LINCSCP_43118	-0.9987790394	0.03146227636	3	BRD-K34160774	LSM-10492	NA	10uM	NPC	24h	LINCSCP_43118
LINCSCP_147864	0.9987783737	0.03147085374	3	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.04uM	NPC.CAS9	24h	LINCSCP_147864
LINCSCP_81204	0.9987779645	0.03147612586	3	TORIN-2	LSM-1080	MTOR	1.11uM	A549	24h	LINCSCP_81204
LINCSCP_95740	0.9987762442	0.03149827739	3	Ifosfamide	LSM-5118	CYP2A6|CYP2B6|CYP2C18|CYP2C19|CYP2C8|CYP2C9|CYP3A4|CYP3A5|CYP3A7|PTGS1	1.11uM	HA1E	24h	LINCSCP_95740
LINCSCP_14529	-0.9987738083	0.03152961698	3	Sulconazole	LSM-1751	NA	10uM	HA1E	6h	LINCSCP_14529
LINCSCP_86051	0.9987735666	0.03153272425	3	WYE 125132	LSM-1064	MTOR	0.04uM	BT20	24h	LINCSCP_86051
LINCSCP_165546	0.9987731553	0.03153801265	3	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	SKL	24h	LINCSCP_165546
LINCSCP_2158	0.9987731108	0.03153858506	3	BAS 01052444	LSM-4602	NA	10uM	A375	6h	LINCSCP_2158
LINCSCP_130264	0.99877303	0.03153962331	3	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	LNCAP	3h	LINCSCP_130264
LINCSCP_82651	0.9987725917	0.03154525751	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	A549	24h	LINCSCP_82651
LINCSCP_291206	-0.998771868	0.03155455869	3	Protopine	LSM-3874	ACHE	10uM	VCAP	24h	LINCSCP_291206
LINCSCP_119540	-0.9987710423	0.03156516622	3	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	HT29	24h	LINCSCP_119540
LINCSCP_26133	-0.9987705241	0.03157182175	3	VU0418939-2	LSM-3547	NA	10uM	HT29	6h	LINCSCP_26133
LINCSCP_109683	-0.9987702893	0.0315748363	3	Lonidamine	LSM-6272	NA	10uM	HELA	24h	LINCSCP_109683
LINCSCP_79634	-0.9987699252	0.03157951207	3	Lomitapide	LSM-45564	MTTP|P4HB	0.37uM	A375	24h	LINCSCP_79634
LINCSCP_77434	0.9987677773	0.03160707606	3	Taselisib	LSM-45140	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	A375	24h	LINCSCP_77434
LINCSCP_37198	-0.9987674375	0.03161143547	3	BRD-K85102293	LSM-41914	NA	10uM	MCF7	6h	LINCSCP_37198
LINCSCP_65446	-0.9987671728	0.03161482961	3	BRD-K33218708	LSM-15131	NA	10uM	VCAP	6h	LINCSCP_65446
LINCSCP_148316	-0.9987671289	0.03161539267	3	C-Fms Inhibitor	LSM-1196	NA	0.12uM	NPC.CAS9	24h	LINCSCP_148316
LINCSCP_190495	-0.998766924	0.03161802123	3	BRD-K38519699	LSM-39390	NA	10uM	A549	24h	LINCSCP_190495
LINCSCP_294714	0.9987655067	0.03163618988	3	MLS000859112	LSM-6180	NA	10uM	VCAP	6h	LINCSCP_294714
LINCSCP_233887	-0.9987647083	0.03164642045	3	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	LSM-42974	ESR1	10uM	HT29	24h	LINCSCP_233887
LINCSCP_136972	-0.9987643696	0.0316507605	3	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_136972
LINCSCP_156617	-0.9987642542	0.03165223874	3	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_156617
LINCSCP_167041	0.9987641341	0.03165377678	3	17-DMAG (Alvespimycin) HCl	LSM-46133	NA	0.04uM	YAPC	24h	LINCSCP_167041
LINCSCP_116967	0.9987640107	0.03165535704	3	PF-04217903	LSM-1166	MET	1.11uM	HT29	24h	LINCSCP_116967
LINCSCP_130922	0.9987638804	0.03165702647	3	Withaferin A	LSM-6685	IKBKB|NAMPT	0.37uM	MCF10A	3h	LINCSCP_130922
LINCSCP_41501	-0.9987622187	0.03167830173	3	Oxamflatin	LSM-43060	NA	10uM	NEU	6h	LINCSCP_41501
LINCSCP_51524	0.9987621384	0.03167932916	3	WYE 125132	LSM-1064	MTOR	1uM	SKBR3	6h	LINCSCP_51524
LINCSCP_8283	0.9987620981	0.03167984448	3	BRD-K40249559	LSM-39489	NA	5uM	A549	24h	LINCSCP_8283
LINCSCP_68499	-0.998761259	0.03169058272	3	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	VCAP	6h	LINCSCP_68499
LINCSCP_133181	0.9987611909	0.03169145362	3	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	MCF7	3h	LINCSCP_133181
LINCSCP_97914	0.9987609728	0.03169424407	3	Sirolimus	LSM-42783	FKBP1A|MTOR	1.11uM	HA1E	24h	LINCSCP_97914
LINCSCP_91599	0.9987608735	0.03169551339	3	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	HA1E	24h	LINCSCP_91599
LINCSCP_54372	-0.9987608566	0.03169573058	3	MLS000038106	LSM-4068	NA	10uM	SW620	6h	LINCSCP_54372
LINCSCP_117436	0.9987588397	0.03172151972	3	I-BET151	LSM-6335	NA	0.04uM	HT29	24h	LINCSCP_117436
LINCSCP_18109	-0.998758375	0.03172745926	3	D-64406	LSM-2606	NA	10uM	HCC515	6h	LINCSCP_18109
LINCSCP_2999	-0.9987572097	0.03174234688	3	CHEMBL2140128	LSM-40457	NA	10uM	A375	6h	LINCSCP_2999
LINCSCP_921	0.998757019	0.03174478283	3	Narciclasine	LSM-4934	RHOA	10uM	A375	6h	LINCSCP_921
LINCSCP_87742	-0.9987566689	0.03174925382	3	Pelitinib	LSM-42796	EGFR	3.33uM	HA1E	24h	LINCSCP_87742
LINCSCP_75465	-0.9987561149	0.03175632864	3	BRD-A77864279	LSM-45397	NA	3.33uM	A375	24h	LINCSCP_75465
LINCSCP_29400	-0.9987560112	0.03175765262	3	PF750	LSM-6277	FAAH	80uM	LOVO	6h	LINCSCP_29400
LINCSCP_157344	0.9987559526	0.03175840038	3	Indoprofen	LSM-1564	PTGS1|PTGS2	3.33uM	PC3	24h	LINCSCP_157344
LINCSCP_111062	-0.9987555196	0.0317639275	3	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	LSM-45952	NA	3.33uM	HELA	24h	LINCSCP_111062
LINCSCP_164554	0.998754673	0.03177473281	3	SCHEMBL618594	LSM-1070	NA	0.04uM	SKL.C	24h	LINCSCP_164554
LINCSCP_239322	0.9987533434	0.03179169383	3	Cilastatin	LSM-43242	DPEP1	10uM	MCF7	6h	LINCSCP_239322
LINCSCP_241063	0.9987514143	0.03181628724	3	SR57227A	LSM-2188	HTR3A	10uM	MCF7	24h	LINCSCP_241063
LINCSCP_13057	-0.9987506722	0.03182574217	3	SKF 81297	LSM-1301	DRD1|DRD5	10uM	FIBRNPC	6h	LINCSCP_13057
LINCSCP_81290	0.9987504233	0.03182891328	3	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	A549	24h	LINCSCP_81290
LINCSCP_38190	-0.998750226	0.03183142631	3	SA-1937536	LSM-39879	NA	1uM	MCF7	24h	LINCSCP_38190
LINCSCP_65944	-0.9987494088	0.03184183418	3	BRD-K26119753	LSM-38700	NA	1uM	VCAP	24h	LINCSCP_65944
LINCSCP_59512	-0.998748674	0.03185118887	3	NCGC00170397-01	LSM-36726	NA	10uM	VCAP	24h	LINCSCP_59512
LINCSCP_258882	0.9987486335	0.031851705	3	BRD-K09059649	LSM-8977	NA	10uM	NEU	24h	LINCSCP_258882
LINCSCP_19443	0.9987486111	0.03185198999	3	PIK 90	LSM-6697	NA	10uM	HCC515	24h	LINCSCP_19443
LINCSCP_62102	-0.9987485946	0.03185219965	3	BRD-K76574148	LSM-13112	NA	5uM	VCAP	6h	LINCSCP_62102
LINCSCP_110368	0.9987476526	0.03186418852	3	Doxorubicin	LSM-4062	TOP2A	0.37uM	HELA	24h	LINCSCP_110368
LINCSCP_173080	0.9987475714	0.03186522151	3	PF-04447943	LSM-45238	NA	0.04uM	YAPC	24h	LINCSCP_173080
LINCSCP_20697	0.9987469502	0.03187312528	3	CVF-SUMO-7	LSM-4835	NA	10uM	HCC515	6h	LINCSCP_20697
LINCSCP_155202	0.9987460824	0.03188416218	3	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	PC3	24h	LINCSCP_155202
LINCSCP_233723	0.9987454714	0.03189193155	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3.33uM	HT29	24h	LINCSCP_233723
LINCSCP_15511	0.9987453826	0.03189306001	3	IN1549	LSM-4488	NA	10uM	HA1E	6h	LINCSCP_15511
LINCSCP_65054	-0.9987449539	0.03189850972	3	Oligomycin-A	LSM-43347	ATP5A1	0.5uM	VCAP	6h	LINCSCP_65054
LINCSCP_209938	-0.9987448053	0.03190039807	3	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	HA1E	24h	LINCSCP_209938
LINCSCP_9517	-0.9987447714	0.03190082888	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	A549	6h	LINCSCP_9517
LINCSCP_93037	0.9987446705	0.03190211105	3	BRD-K00486725	LSM-45808	NA	0.04uM	HA1E	24h	LINCSCP_93037
LINCSCP_97578	0.9987439805	0.03191087961	3	Etofenamate	LSM-5813	PTGS1|PTGS2	3.33uM	HA1E	24h	LINCSCP_97578
LINCSCP_143207	-0.9987425213	0.03192941511	3	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	10uM	MCF7	24h	LINCSCP_143207
LINCSCP_16078	0.9987417683	0.03193897588	3	KUC103884	LSM-4076	NA	10uM	HA1E	6h	LINCSCP_16078
LINCSCP_45257	-0.9987414972	0.03194241646	3	PAC-1	LSM-3119	CASP3	10uM	PC3	6h	LINCSCP_45257
LINCSCP_117957	0.9987413748	0.03194397013	3	Physostigmine	LSM-2558	ACHE	10uM	HT29	24h	LINCSCP_117957
LINCSCP_43931	-0.9987411027	0.03194742445	3	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	PC3	6h	LINCSCP_43931
LINCSCP_4359	0.9987408842	0.03195019658	3	Methylergonovine	LSM-2758	DRD1|HTR2B	10uM	A549	6h	LINCSCP_4359
LINCSCP_36537	0.9987404002	0.03195633837	3	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	MCF7	24h	LINCSCP_36537
LINCSCP_56962	-0.9987403692	0.03195673196	3	GW843682X	LSM-1014	PLK1|PLK3	10uM	VCAP	24h	LINCSCP_56962
LINCSCP_14086	-0.9987401649	0.0319593231	3	AG490	LSM-42880	JAK2|JAK3	10uM	HA1E	24h	LINCSCP_14086
LINCSCP_166805	-0.9987396973	0.03196525506	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_166805
LINCSCP_150351	-0.9987388842	0.03197556769	3	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	NPC.TAK	24h	LINCSCP_150351
LINCSCP_13363	0.9987386699	0.03197828381	3	Ceramide	LSM-37149	NA	10uM	FIBRNPC	6h	LINCSCP_13363
LINCSCP_151195	-0.9987373512	0.03199499999	3	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	PC3	24h	LINCSCP_151195
LINCSCP_120317	-0.9987371806	0.03199716226	3	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	10uM	HT29	24h	LINCSCP_120317
LINCSCP_40989	-0.9987368231	0.03200169189	3	Ouabain	LSM-2781	ATP1A1	10uM	NEU	24h	LINCSCP_40989
LINCSCP_27512	0.998736814	0.03200180656	3	BRD-K39430900	LSM-10822	NA	5uM	HT29	24h	LINCSCP_27512
LINCSCP_25060	-0.9987355844	0.03201738117	3	AKT Inhibitor IV	LSM-43091	AKT1	10uM	HT115	6h	LINCSCP_25060
LINCSCP_110549	0.9987345548	0.03203041762	3	Ingenol Mebutate	LSM-45681	NA	0.12uM	HELA	24h	LINCSCP_110549
LINCSCP_93590	0.9987339298	0.03203832816	3	Mepivacaine	LSM-4306	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	1.11uM	HA1E	24h	LINCSCP_93590
LINCSCP_100990	0.998731989	0.03206288055	3	844499-71-4	LSM-1175	NA	0.12uM	HCC515	24h	LINCSCP_100990
LINCSCP_81416	-0.9987315333	0.03206864188	3	Tamatinib	LSM-1040	SYK	0.12uM	A549	24h	LINCSCP_81416
LINCSCP_46073	-0.9987312407	0.03207234175	3	Latanoprost	LSM-43170	PTGFR	10uM	PC3	24h	LINCSCP_46073
LINCSCP_121813	0.9987301308	0.03208636978	3	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	HT29	24h	LINCSCP_121813
LINCSCP_53322	-0.9987298519	0.03208989439	3	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	SKMEL1	6h	LINCSCP_53322
LINCSCP_52284	-0.9987291768	0.03209842281	3	CHEMBL2139070	LSM-41430	NA	10uM	SKB	24h	LINCSCP_52284
LINCSCP_16677	0.9987281154	0.03211182678	3	ZSTK 474	LSM-1053	PIK3CG	10uM	HA1E	6h	LINCSCP_16677
LINCSCP_1680	-0.9987279075	0.03211445234	3	MLS002264437	LSM-1962	NA	10uM	A375	6h	LINCSCP_1680
LINCSCP_57213	-0.9987279023	0.03211451786	3	STK178014	LSM-43108	NA	50uM	VCAP	6h	LINCSCP_57213
LINCSCP_4524	0.9987274688	0.03211998991	3	Temozolomide	LSM-4590	MGMT	10uM	A549	24h	LINCSCP_4524
LINCSCP_137691	-0.9987269891	0.03212604545	3	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_137691
