term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
FIBR039_MCLF056CN_6H_O01_lovastatin_4uM up	48842ae4-9e90-46b0-938f-7fabbf52d41e	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	FIBR039	MCLF056CN	6H	O01	lovastatin	4uM	up
ASG003_XC.P909_24H_L22_JNJ-7706621_10uM down	73b1139d-11e3-47ba-b6ef-6ae6981fadcb	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	ASG003	XC.P909	24H	L22	JNJ-7706621	10uM	down
XPR033_ES2.311_96H_F13_SLC7A11 down	22a85c16-5506-48e7-adb9-613951b18aea	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR033	ES2.311	96H	F13	SLC7A11	N/A	down
XPR033_ES2.311_96H_M01_SPTLC3 up	f7feff99-7cc5-45de-b4c3-9534da498550	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR033	ES2.311	96H	M01	SPTLC3	N/A	up
ASG003_A549_6H_O21_daunorubicin_0.12uM down	d21526ab-b4df-47bb-90ab-9e97f8d2189a	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	ASG003	A549	6H	O21	daunorubicin	0.12uM	down
LPROT004_MCF7_6H_C07_palbociclib_0.5uM down	740baf21-a3e0-44db-9fad-06b42b031b03	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	LPROT004	MCF7	6H	C07	palbociclib	0.5uM	down
CPC009_VCAP_24H_C10_BRD-K01834163_10uM up	29b1e39c-e992-456c-a666-733cbb5fe632	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	CPC009	VCAP	24H	C10	BRD-K01834163	10uM	up
CPC014_MCF7_24H_J14_tenovins_10uM down	7999e196-a002-4944-a94b-e37d708496b5	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	CPC014	MCF7	24H	J14	tenovins	10uM	down
FIBR004_MCLF027CN_6H_C03_pregnenolone_4uM up	f24ff453-bf5e-4bd5-8bce-af6b27dd776c	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	FIBR004	MCLF027CN	6H	C03	pregnenolone	4uM	up
XPR010_MCF7.311_96H_M16_CYP2A6 up	062df63a-8cb6-4ff5-9c1c-b52057512022	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR010	MCF7.311	96H	M16	CYP2A6	N/A	up
FIBR025_MCLF141SZ_6H_G14_CD-437_0.74uM down	dbd31f8b-3ada-45b1-92e1-00069b841917	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	FIBR025	MCLF141SZ	6H	G14	CD-437	0.74uM	down
XPRJJ002_A375_96H_D01_SIRT6 down	b9d4f95f-b749-4464-92ae-7f03b440da66	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPRJJ002	A375	96H	D01	SIRT6	N/A	down
XPR013_MCF7.311_96H_I06_CBX4 down	2d7c8f4c-4ed0-413e-8ef2-2eda5fd57fe5	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR013	MCF7.311	96H	I06	CBX4	N/A	down
XPR033_ES2.311_96H_J23_CDK7 down	6efe8f27-8012-468e-87be-34ec1290a8f8	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR033	ES2.311	96H	J23	CDK7	N/A	down
ASG003_XC.P909_24H_H17_dabrafenib_1.11uM down	c54c8d59-3203-416a-bf82-ceddf9934f01	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	ASG003	XC.P909	24H	H17	dabrafenib	1.11uM	down
CPC004_VCAP_24H_H16_perphenazine_10uM down	e4737a87-825b-4f15-bfe3-f0f3c63b44b7	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	CPC004	VCAP	24H	H16	perphenazine	10uM	down
CPC006_VCAP_24H_F21_parbendazole_0.3uM up	93568e3a-0dc7-4bdc-877f-384663d77bfd	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	CPC006	VCAP	24H	F21	parbendazole	0.3uM	up
XPR012_MCF7.311_96H_G03_ASH1L down	84d43fed-b44d-45ba-9815-a057796099b3	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR012	MCF7.311	96H	G03	ASH1L	N/A	down
DOSBIO001_NPC_24H_N01_BRD-K69894866_10uM down	966acbe0-7251-438c-a521-d1ccdd39eab5	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	DOSBIO001	NPC	24H	N01	BRD-K69894866	10uM	down
CPC015_A549_24H_J04_ivermectin_10uM down	745f7d7a-3d58-4c32-9dd2-68eb2ff9278a	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	CPC015	A549	24H	J04	ivermectin	10uM	down
FIBR030_MCLF040SZ_6H_B10_SJ-172550_4uM up	e2087d5f-f517-420a-877c-bb3ee1bbe4a9	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	FIBR030	MCLF040SZ	6H	B10	SJ-172550	4uM	up
ERG004_VCAP_24H_K15_BRD-K79826210_10uM down	ace5f455-4047-45f7-b380-0bd3c1937e01	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	ERG004	VCAP	24H	K15	BRD-K79826210	10uM	down
XPR024_MCF7.311_96H_N04_SNCA up	b6ac4c8f-c2bc-4784-a795-c9ccc0c0c75f	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR024	MCF7.311	96H	N04	SNCA	N/A	up
XPR008_MCF7.311_96H_P15_PLCG2 up	754fe760-5f74-4d3f-8380-f4ba9352f523	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR008	MCF7.311	96H	P15	PLCG2	N/A	up
LUNG001_A549_24H_H08_amonafide_10uM down	a4b808bf-a2c0-4daf-a7e2-da7130d54bbc	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	LUNG001	A549	24H	H08	amonafide	10uM	down
FIBR024_MCLF126CN_6H_J01_CI-976_4uM up	fb5beccd-4f54-408e-95bf-23db2486d388	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	FIBR024	MCLF126CN	6H	J01	CI-976	4uM	up
REP.A002_A549_24H_O13_NVP-BEZ235_10uM down	d6d17afb-ce3f-4f5a-891f-e66c82540889	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	REP.A002	A549	24H	O13	NVP-BEZ235	10uM	down
XPR022_AGS.311_96H_G18_PSMA5 down	e8df9ed7-64d9-4d59-9ac0-4c591d2c1717	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR022	AGS.311	96H	G18	PSMA5	N/A	down
REP.B001_A375_24H_I02_PKI-179_0.74uM down	35dfde62-c90e-499d-8ed5-95eeeb906045	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	REP.B001	A375	24H	I02	PKI-179	0.74uM	down
XPR022_A375.311_96H_M10_PSMA5 down	a89d9078-5af1-4281-b946-80a98d8ed6eb	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR022	A375.311	96H	M10	PSMA5	N/A	down
XPR036_A375.311_96H_I22_MAP4K1 up	bc8abb38-6e5a-4e9f-bbe4-a9cacbc3caab	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR036	A375.311	96H	I22	MAP4K1	N/A	up
ASG002_SKES1_24H_P17_palbociclib_1.11uM down	306ddd38-f8d4-42bf-a49a-6b6d362af34c	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	ASG002	SKES1	24H	P17	palbociclib	1.11uM	down
DOSVAL005_A549_24H_E04_BRD-K49477330_20uM down	9e22310e-4ab2-4039-8346-97e15e23567b	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	DOSVAL005	A549	24H	E04	BRD-K49477330	20uM	down
CPC006_VCAP_6H_P09_CD-437_12uM down	cc0ed0d3-2b2d-4c94-93c5-1711c90a63fb	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	CPC006	VCAP	6H	P09	CD-437	12uM	down
MOAR014_HAP1.TP53_24H_D22_R-547_0.66uM down	5dce5c7c-21f0-4fab-aabf-ced8373dd9ed	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	MOAR014	HAP1.TP53	24H	D22	R-547	0.66uM	down
XPR010_MCF7.311_96H_P05_DRD5 down	fc315bbb-7b3d-46e7-a5a1-2f0d54bf3787	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR010	MCF7.311	96H	P05	DRD5	N/A	down
XPR016_AGS.311_96H_O14_EGR4 up	b24b5bb5-38eb-486f-abfd-0bf9596aaf5f	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR016	AGS.311	96H	O14	EGR4	N/A	up
XPR018_MCF7.311_96H_H14_ITGB8 up	1c9943f4-b007-415f-b939-10a322bc4512	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR018	MCF7.311	96H	H14	ITGB8	N/A	up
AICHI002_SKMEL5_24H_N08_AZD-5438_2.5uM down	8f984939-eac5-427d-92ea-62e0161deb99	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	AICHI002	SKMEL5	24H	N08	AZD-5438	2.5uM	down
FIBR015_MCLF022CN_6H_C14_idarubicin_0.04uM down	1721e690-4305-4378-9613-6d8ad82b6d97	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	FIBR015	MCLF022CN	6H	C14	idarubicin	0.04uM	down
DOSVAL005_A375_24H_D16_BRD-K74461819_20uM down	5f9ca622-c2ac-4c7a-9980-845ce97e3cbf	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	DOSVAL005	A375	24H	D16	BRD-K74461819	20uM	down
ERG015_VCAP_24H_E14_BRD-K61373678_10uM up	565ed460-77da-4d57-bec7-59974d2ab466	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	ERG015	VCAP	24H	E14	BRD-K61373678	10uM	up
FIBR037_MCLF035SZ_6H_M15_PF-04217903_4uM up	eb841ee5-0f44-44a4-8be2-a398e4e920d8	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	FIBR037	MCLF035SZ	6H	M15	PF-04217903	4uM	up
FIBR040_MCLF056CN_6H_P23_10-DEBC_4uM up	0bbbeac7-c9a3-44f9-bc65-c5cb38c42f68	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	FIBR040	MCLF056CN	6H	P23	10-DEBC	4uM	up
ISO002_HCT116.TP53.M_24H_M07_MLN-4924_10uM down	f973d34f-7b45-4f86-8d23-4f824b68a5c4	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	ISO002	HCT116.TP53.M	24H	M07	MLN-4924	10uM	down
LCP001_MCF10A.PIK3CA.HH_24H_B19_palbociclib_10uM down	31c665e9-5953-4563-bf40-aa2252b29650	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	LCP001	MCF10A.PIK3CA.HH	24H	B19	palbociclib	10uM	down
PBIOA013_MCF7_24H_O08_etoposide_3.33uM down	20780b8d-013a-48a2-8bb3-e43c0a281886	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	PBIOA013	MCF7	24H	O08	etoposide	3.33uM	down
FIBR033_MCLF100SZ_6H_G15_nutlin-3_4uM down	07b25aa1-9bc2-4a6e-ae6e-76fbcb81896f	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	FIBR033	MCLF100SZ	6H	G15	nutlin-3	4uM	down
LJP009_SHSY5Y_24H_D23_MLN-8054_0.12uM up	a006b0fe-b0ca-4e47-a39e-edae41de06fc	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	LJP009	SHSY5Y	24H	D23	MLN-8054	0.12uM	up
REP.A009_HUVEC.A_24H_C07_resminostat_10uM down	b049283c-b033-4b90-a88c-8dd26e8253f0	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	REP.A009	HUVEC.A	24H	C07	resminostat	10uM	down
REP.B026_MCF10A_24H_L20_doxorubicin_0.74uM down	2739f94f-d00b-433c-bfdc-8dc7270f600a	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	REP.B026	MCF10A	24H	L20	doxorubicin	0.74uM	down
ASG003_MCF7_24H_E13_KW-2478_10uM up	98352730-ef43-43b9-90d1-d4838ce9b423	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	ASG003	MCF7	24H	E13	KW-2478	10uM	up
CPC008_VCAP_24H_I06_VU-0365121-1_10uM up	54bc3e77-a6df-445f-9ec3-2dbe77885ac7	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	CPC008	VCAP	24H	I06	VU-0365121-1	10uM	up
MOAR004_A375_24H_O05_BRD-K31029552_3.33uM down	7bcfb5de-7f8b-4bc8-a24c-4bb3c179d464	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	MOAR004	A375	24H	O05	BRD-K31029552	3.33uM	down
XPR027_A549.311_96H_J10_RPL23A down	070fbb20-f76a-45d9-878a-59c3e372a3d0	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR027	A549.311	96H	J10	RPL23A	N/A	down
REP.A012_YAPC_24H_A19_colchicine_10uM down	026938ea-4021-4cc0-987f-8419ca8f0437	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	REP.A012	YAPC	24H	A19	colchicine	10uM	down
XPR009_MCF7.311_96H_E19_ADORA1 down	04f8c9c4-9a17-4d56-8f3a-2eb8ee594690	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR009	MCF7.311	96H	E19	ADORA1	N/A	down
XPR010_MCF7.311_96H_O04_ADRB3 up	5d80b9d6-bbcd-4253-b935-7caed1c645e9	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR010	MCF7.311	96H	O04	ADRB3	N/A	up
XPR012_MCF7.311_96H_C14_ATRIP up	3d8473fa-1722-4ece-8e31-609f9fe1f0d3	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR012	MCF7.311	96H	C14	ATRIP	N/A	up
XPR043_SNGM.311_96H_O13_RPS6 down	810e1149-36e3-45e1-80aa-72de3fd53f36	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR043	SNGM.311	96H	O13	RPS6	N/A	down
CPC016_A549_6H_O17_aminopurvalanol-a_10uM down	e84f419c-d623-421b-9ff6-29aa6901f2ad	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	CPC016	A549	6H	O17	aminopurvalanol-a	10uM	down
FIBR039_MCLF056CN_6H_O20_BRD-K55591206_4uM up	90080397-0524-4623-b98f-0f689c2a1c2a	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	FIBR039	MCLF056CN	6H	O20	BRD-K55591206	4uM	up
LCP001_MCF10A.WT_24H_J18_R-547_1.11uM down	df3b575e-2f95-4a54-a39b-d634e28a6610	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	LCP001	MCF10A.WT	24H	J18	R-547	1.11uM	down
LJP007_MCF10A_24H_K09_GSK-1059615_1.11uM up	762c2f60-efc9-42b7-8a21-d7b875c63944	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	LJP007	MCF10A	24H	K09	GSK-1059615	1.11uM	up
PBIOA015_A549_24H_D11_daunorubicin_0.125uM down	6c133fb8-65c4-41a7-ade8-0004dc453342	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	PBIOA015	A549	24H	D11	daunorubicin	0.125uM	down
PBIOA016_A549_24H_D07_NVP-BEZ235_10uM down	61729cb8-5323-4a10-b73b-dff1f163f681	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	PBIOA016	A549	24H	D07	NVP-BEZ235	10uM	down
CPC013_VCAP_24H_C01_ON-01910_10uM up	4ad7dd46-e6eb-4f0d-bfdf-246122ffa70b	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	CPC013	VCAP	24H	C01	ON-01910	10uM	up
PAC013_U2OS_6H_E10_fluphenazine_20uM down	519973f7-d48f-4f2f-981b-fe35220abe60	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	PAC013	U2OS	6H	E10	fluphenazine	20uM	down
XPR043_ES2.311_96H_N21_HSPA5 down	a978c83b-8ca0-4888-b122-9779ab75e938	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR043	ES2.311	96H	N21	HSPA5	N/A	down
CPC003_PC3_24H_A04_wortmannin_10uM down	999af5bb-a54b-49a6-8f50-d4716c5217b8	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	CPC003	PC3	24H	A04	wortmannin	10uM	down
CPC005_MCF7_24H_M19_KI-8751_10uM down	49b566b2-73d1-4697-813f-a581c8f34638	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	CPC005	MCF7	24H	M19	KI-8751	10uM	down
CPC006_A375_24H_N02_DG-041_40uM down	ea438f69-169c-4bf9-ae8b-63a52fe0fe1c	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	CPC006	A375	24H	N02	DG-041	40uM	down
PBIOA019_HCC515_24H_M04_dabrafenib_0.37uM down	03102b31-7e7c-4696-906d-3217e59f7f86	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	PBIOA019	HCC515	24H	M04	dabrafenib	0.37uM	down
XPR008_MCF7.311_96H_F15_CA4 up	5753accd-f541-43fd-a86a-dbb0563b1696	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR008	MCF7.311	96H	F15	CA4	N/A	up
FIBR009_MCLF123SZ_6H_E11_BRD-K52904470_4uM up	4fbfeb70-131f-41b6-954a-2fcfb79d51d6	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	FIBR009	MCLF123SZ	6H	E11	BRD-K52904470	4uM	up
FIBR030_MCLF040SZ_6H_A06_DL-PDMP_4uM up	b4b7fd15-9663-41f2-b9b0-6e26b3bd0c42	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	FIBR030	MCLF040SZ	6H	A06	DL-PDMP	4uM	up
LCP001_MCF10A.KRAS.HG_24H_F22_LY-2835219_10uM down	ea607c30-550c-4a5a-9367-df2519e4810d	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	LCP001	MCF10A.KRAS.HG	24H	F22	LY-2835219	10uM	down
XPR020_MCF7.311_96H_H09_METTL1 down	855b85a6-140c-4a44-91e2-05b6aba7af39	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR020	MCF7.311	96H	H09	METTL1	N/A	down
POL001_MCF7_24H_C22_mitoxantrone_0.37uM down	e0b4a34c-fc09-4833-95e4-a2abae98a4a7	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	POL001	MCF7	24H	C22	mitoxantrone	0.37uM	down
ASG003_XC.P026_24H_K01_rucaparib_10uM down	c7cd05da-1133-480c-b747-e7591eb63206	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	ASG003	XC.P026	24H	K01	rucaparib	10uM	down
CPC006_HCC515_24H_L01_GW-843682X_10uM up	f30e4d3f-9090-43ef-bea1-d38d981f84f3	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	CPC006	HCC515	24H	L01	GW-843682X	10uM	up
FIBR004_MCLF027CN_6H_H12_pterostilbene_4uM down	f909f136-9d64-4959-b8ad-a189e6dc8da3	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	FIBR004	MCLF027CN	6H	H12	pterostilbene	4uM	down
FIBR033_MCLF100SZ_6H_K01_GW-9662_4uM up	2243a90c-3dc8-405b-83ef-9bd641bf6783	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	FIBR033	MCLF100SZ	6H	K01	GW-9662	4uM	up
FIBR015_MCLF022CN_6H_K01_GW-9662_4uM up	d42f0ec9-e880-411f-857f-92f4fd0b36e4	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	FIBR015	MCLF022CN	6H	K01	GW-9662	4uM	up
LJP008_ASC.C_24H_B09_GSK-461364_1.11uM up	81bd015e-902d-4337-9829-2a12606b76b5	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	LJP008	ASC.C	24H	B09	GSK-461364	1.11uM	up
REP.A016_MCF10A_24H_A20_palbociclib_3.33uM down	1526f74b-6f79-4f46-a7fd-3ef6ccddd2c7	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	REP.A016	MCF10A	24H	A20	palbociclib	3.33uM	down
XPR018_MCF7.311_96H_M04_IL22 down	8e54aa76-aaa0-40e1-8893-39998d8fd122	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR018	MCF7.311	96H	M04	IL22	N/A	down
XPR024_MCF7.311_96H_G18_SLC27A2 up	f990f648-69c6-4d22-b498-a3255988b240	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR024	MCF7.311	96H	G18	SLC27A2	N/A	up
XPR035_MCF7.311_96H_N16_PKMYT1 down	b0fc1b91-ff65-40ec-ad61-9b4d0be6a45f	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR035	MCF7.311	96H	N16	PKMYT1	N/A	down
DOSBIO002_HT29_24H_M21_BRD-K91663486_10uM down	fe9e39fa-e82d-459b-bf16-93b5373aa1b0	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	DOSBIO002	HT29	24H	M21	BRD-K91663486	10uM	down
FIBR019_MCLF135CN_6H_F12_cyanoquinoline-11_4uM down	329ce361-cdc7-44d3-97d2-d5492fe0c78a	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	FIBR019	MCLF135CN	6H	F12	cyanoquinoline-11	4uM	down
REP.A011_A375_24H_N08_PF-04691502_3.33uM down	8e9d4fd6-552a-46ed-8074-1659c1925c78	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	REP.A011	A375	24H	N08	PF-04691502	3.33uM	down
XPR013_AGS.311_96H_E08_CBX1 down	b3aad325-8d5f-4d1a-a534-ab819018f01e	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR013	AGS.311	96H	E08	CBX1	N/A	down
REP.A019_MCF10A_24H_M21_PD-0325901_1.11uM down	cf7287f7-3e97-49b1-9fe7-def64899d209	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	REP.A019	MCF10A	24H	M21	PD-0325901	1.11uM	down
AICHI001_OCILY3_24H_K08_mitoxantrone_2.5uM down	3c58d9fb-c243-42d8-93e7-f457af2c9979	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	AICHI001	OCILY3	24H	K08	mitoxantrone	2.5uM	down
XPR011_A375.311_96H_M15_WEE1 down	4e3f9a35-73b6-4b11-b042-5a24432d74e5	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR011	A375.311	96H	M15	WEE1	N/A	down
CPC011_VCAP_24H_I05_duloxetine_10uM down	cc0cbd60-c316-4e29-8834-ff56a38b30e1	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	CPC011	VCAP	24H	I05	duloxetine	10uM	down
CRCGN005_HEPG2_24H_K09_wortmannin_2.22uM down	5509510d-979b-46f2-9f63-2dd090608b88	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	CRCGN005	HEPG2	24H	K09	wortmannin	2.22uM	down
DOSVAL004_MCF7_24H_G04_BRD-K93830491_20uM down	9f67561f-6d1c-450a-a8ab-ca4828bd9a76	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	DOSVAL004	MCF7	24H	G04	BRD-K93830491	20uM	down
LJP001_MCF10A_24H_I08_PD-184352_2.22uM down	c1534e0d-de27-4939-9372-dd2f386f5929	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	LJP001	MCF10A	24H	I08	PD-184352	2.22uM	down
REP.B005_HA1E_24H_G21_TAS-103_0.25uM down	1ea49ca9-5bf7-485e-9f54-ab4cfad32902	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	REP.B005	HA1E	24H	G21	TAS-103	0.25uM	down
LJP001_HS578T_24H_N10_palbociclib_0.08uM down	3725e618-014b-4ef7-af13-e242b6cf1b10	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	LJP001	HS578T	24H	N10	palbociclib	0.08uM	down
XPR027_MCF7.311_96H_D10_RDH11 down	2a2b9eb9-84aa-49e0-85f9-3dbaae8853c6	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR027	MCF7.311	96H	D10	RDH11	N/A	down
XPR033_MCF7.311_96H_F18_PSMD1 down	e512d943-22c2-4eb9-b9f6-44c488cf0c8b	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR033	MCF7.311	96H	F18	PSMD1	N/A	down
REP.A001_A549_24H_I04_PKI-179_0.37uM down	0dcca78e-fa41-4949-a9f1-5a6c8ea025f5	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	REP.A001	A549	24H	I04	PKI-179	0.37uM	down
DOSBIO001_HT29_24H_G18_BRD-K73008154_10uM down	47ee1179-8131-45ab-8fd0-bfd814f205d2	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	DOSBIO001	HT29	24H	G18	BRD-K73008154	10uM	down
XPR025_A375.311_96H_L02_TFAP2C down	d37061ef-3073-47e5-80a9-402dc57a43b8	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR025	A375.311	96H	L02	TFAP2C	N/A	down
CEGS001_NPC.179_24H_H24_topotecan_0.74uM down	93abdf84-022b-4121-ac98-5fed8e75c2f5	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	CEGS001	NPC.179	24H	H24	topotecan	0.74uM	down
FIBR027_MCLF130CN_6H_N22_BRD-K35716340_4uM down	4edb3a46-b5f0-4d12-8475-9afb77271615	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	FIBR027	MCLF130CN	6H	N22	BRD-K35716340	4uM	down
ERG016_VCAP_24H_C20_BRD-K96398395_3.33uM down	63329a3e-dac1-4633-82ce-fecbce589654	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	ERG016	VCAP	24H	C20	BRD-K96398395	3.33uM	down
GMB001_HT29_24H_F20_thapsigargin_0.04uM down	1fd3a525-4b7e-431b-9277-360c0ab645ef	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	GMB001	HT29	24H	F20	thapsigargin	0.04uM	down
XPR034_MCF7.311_96H_J01_DSTYK down	372de68d-d68d-4ce4-9678-9cfe379787ef	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR034	MCF7.311	96H	J01	DSTYK	N/A	down
XPR027_MCF7.311_96H_C06_VSTM5 up	2ca08aee-2158-4f70-a348-ccfa687a1c08	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR027	MCF7.311	96H	C06	VSTM5	N/A	up
XPR027_MCF7.311_96H_K02_WDR72 up	9898b8c9-65c3-4758-825e-791fa159f33f	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	XPR027	MCF7.311	96H	K02	WDR72	N/A	up
FIBR034_MCLF100SZ_6H_A16_BMS-191011_4uM up	f2a1fed7-be56-4879-9880-62ec3dd8a133	250	8.526334886793692e-20	5.84853937233724e-17	11.956747252747252	24	FIBR034	MCLF100SZ	6H	A16	BMS-191011	4uM	up
