term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
MOAR012_CAL29_24H_D19_latrepirdine_10uM down	8088c2e3-a3ae-4578-8a4b-e16ff88b63d0	250	0.000484289169233657	0.023241405840395753	45.336	2	MOAR012	CAL29	24H	D19	latrepirdine	10uM	down
MOAR012_HEC251_24H_D16_phloretin_10uM up	9f26c681-d1d6-4292-b70e-c30496b908fc	250	0.000484289169233657	0.023241405840395753	45.336	2	MOAR012	HEC251	24H	D16	phloretin	10uM	up
MOAR013_HAP1.RELA_24H_B18_AZD-6482_0.66uM up	c8350190-ae3c-4209-a3e5-84e22317176c	250	0.000484289169233657	0.023241405840395753	45.336	2	MOAR013	HAP1.RELA	24H	B18	AZD-6482	0.66uM	up
MUC.CP002_MCF7_6H_K03_SA-247582_10uM up	80238c09-4744-4fd0-8da8-69cb6d0bf802	250	0.000484289169233657	0.023241405840395753	45.336	2	MUC.CP002	MCF7	6H	K03	SA-247582	10uM	up
MUC.CP005_MCF7_6H_H01_BCI-hydrochloride_1.11uM down	ad15ccf5-5e99-4aa0-8bf8-3d02c53068d8	250	0.000484289169233657	0.023241405840395753	45.336	2	MUC.CP005	MCF7	6H	H01	BCI-hydrochloride	1.11uM	down
MUC.CP005_MCF7_6H_K12_BRD-K73281599_3.33uM down	a0ee96e4-8026-4cc2-93ec-b87be5b01d95	250	0.000484289169233657	0.023241405840395753	45.336	2	MUC.CP005	MCF7	6H	K12	BRD-K73281599	3.33uM	down
MUC.CP007_MCF7_24H_I08_entinostat_2.22uM down	a8e92a81-2d08-485b-9d3a-ba933009e4f6	250	0.000484289169233657	0.023241405840395753	45.336	2	MUC.CP007	MCF7	24H	I08	entinostat	2.22uM	down
MUC.CP008_HA1E_24H_L12_BRD-K26347562_0.04uM down	10064226-a8c5-47f8-8735-0091c1e1a34d	250	0.000484289169233657	0.023241405840395753	45.336	2	MUC.CP008	HA1E	24H	L12	BRD-K26347562	0.04uM	down
NMH001_FIBRNPC_24H_M22_BRD-K18436203_10uM up	d1424f48-c8ed-46bc-8637-9228fbe3edc5	250	0.000484289169233657	0.023241405840395753	45.336	2	NMH001	FIBRNPC	24H	M22	BRD-K18436203	10uM	up
NMH001_NPC_24H_F15_6-nitronorepinephrine_10uM down	d5298954-3db4-485b-9e0e-1b5169a035b7	250	0.000484289169233657	0.023241405840395753	45.336	2	NMH001	NPC	24H	F15	6-nitronorepinephrine	10uM	down
PAC051_U2OS_6H_H07_BRD-K02159117_10uM down	894f1689-19ab-4b4f-ac15-820e0f9e3474	250	0.000484289169233657	0.023241405840395753	45.336	2	PAC051	U2OS	6H	H07	BRD-K02159117	10uM	down
PBIOA003_XC.R10_24H_J08_BRD-K59019422_3.33uM down	4f211934-b3f8-419a-a0b1-09dec12d3652	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA003	XC.R10	24H	J08	BRD-K59019422	3.33uM	down
PBIOA004_XC.R10_24H_M14_BRD-K53978514_3.33uM up	6ff8491b-2a9c-445d-b39d-181f923612ee	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA004	XC.R10	24H	M14	BRD-K53978514	3.33uM	up
PBIOA007_XC.R10_24H_M19_BRD-K20000701_10uM up	6dce9f85-95b7-4cd7-a55d-31696f3dcf8a	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA007	XC.R10	24H	M19	BRD-K20000701	10uM	up
PBIOA011_XC.L10_24H_E06_BRD-K42413274_1.11uM up	163c1618-6616-481d-940e-dbb9520982d7	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA011	XC.L10	24H	E06	BRD-K42413274	1.11uM	up
PBIOA013_A549_24H_H05_BRD-K58415648_0.125uM down	7dc2b790-fcbd-4184-81ce-55695ff93bea	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA013	A549	24H	H05	BRD-K58415648	0.125uM	down
PBIOA013_A549_24H_H12_BRD-K34485477_0.04uM down	bad13826-623b-4df7-b1be-5cb8182b6d36	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA013	A549	24H	H12	BRD-K34485477	0.04uM	down
PBIOA013_HA1E_24H_B13_BRD-K23244363_10uM up	b3027e28-7c20-46c0-87bd-16db36b69b4a	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA013	HA1E	24H	B13	BRD-K23244363	10uM	up
PBIOA013_HA1E_24H_C04_BRD-K20016490_0.37uM up	d567ea57-2724-42c3-a3d4-4122a404bb03	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA013	HA1E	24H	C04	BRD-K20016490	0.37uM	up
PBIOA013_HT29_24H_B11_BRD-K29133151_0.125uM down	3adff23f-47d2-4a5e-8d2e-09efc17b1d55	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA013	HT29	24H	B11	BRD-K29133151	0.125uM	down
PBIOA014_A375_24H_E20_BRD-K53581215_3.33uM up	1c2f26a1-9642-484b-bc58-7ae883d59365	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA014	A375	24H	E20	BRD-K53581215	3.33uM	up
PBIOA014_HCC515_24H_O05_MG-132_10uM up	ea948f09-cc02-4cda-88c9-c8342c567ebe	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA014	HCC515	24H	O05	MG-132	10uM	up
PBIOA015_PC3_24H_H12_650_0048_9503_0.06uM down	da927f5b-cc04-4d8d-a1a4-6a6dc043664c	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA015	PC3	24H	H12	650	0048_9503_0.06uM	down
PBIOA016_HT29_24H_O17_BRD-K23787218_0.12uM up	698bd1f7-e95c-4363-ac9f-0002b5c98d28	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA016	HT29	24H	O17	BRD-K23787218	0.12uM	up
PBIOA017_MCF7_24H_B22_MW-A1-14_0.37uM down	ec9019d9-cf81-4c2f-8527-3a724c5ae4e3	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA017	MCF7	24H	B22	MW-A1-14	0.37uM	down
PBIOA019_HEPG2_24H_J01_BRD-K05519962_10uM up	6043b849-f418-4597-a845-fd57c34452c3	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA019	HEPG2	24H	J01	BRD-K05519962	10uM	up
PBIOA019_HEPG2_24H_K04_BRD-K70809902_0.37uM up	062b12d9-c84e-4253-a6c4-6561da9609a2	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA019	HEPG2	24H	K04	BRD-K70809902	0.37uM	up
PBIOA019_PC3_24H_E12_nifedipine_0.04uM up	20e3318b-702e-4ccd-b251-ae703b857d40	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA019	PC3	24H	E12	nifedipine	0.04uM	up
PBIOA020_HT29_24H_C17_BRD-K48407125_0.125uM down	4d5d0d03-612d-45da-92ef-1ac5270c423d	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA020	HT29	24H	C17	BRD-K48407125	0.125uM	down
PBIOA021_HCC515_24H_A12_BRD-K51831558_0.04uM down	d956a7d6-09c2-4e7d-99ec-38f074740621	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA021	HCC515	24H	A12	BRD-K51831558	0.04uM	down
PBIOA021_HEPG2_24H_O22_sonidegib_0.37uM up	d974d9cf-ef80-426f-a6bb-fd0a45ebc555	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA021	HEPG2	24H	O22	sonidegib	0.37uM	up
PBIOA021_PC3_24H_F24_RG-4733_0.04uM up	734a4ee3-1906-4f28-9128-3366b2917964	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA021	PC3	24H	F24	RG-4733	0.04uM	up
PBIOA022_A375_24H_J08_BRD-K31467596_3.33uM down	1cd897a6-2d40-474b-b746-0d2ea709bf05	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA022	A375	24H	J08	BRD-K31467596	3.33uM	down
PBIOA022_HCC515_24H_J24_BRD-K96009269_0.04uM down	eff6eea1-bf0c-4c44-8a4c-6b696e66ef14	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA022	HCC515	24H	J24	BRD-K96009269	0.04uM	down
PBIOA022_HEPG2_24H_M15_tosedostat_1.11uM down	3668e60e-e996-4d90-b57e-e7ff2ae99687	250	0.000484289169233657	0.023241405840395753	45.336	2	PBIOA022	HEPG2	24H	M15	tosedostat	1.11uM	down
PCL001_HCC515_24H_I12_I-BET-762_0.04uM down	6ac4abe4-f90d-448a-812a-03271e2bb6ce	250	0.000484289169233657	0.023241405840395753	45.336	2	PCL001	HCC515	24H	I12	I-BET-762	0.04uM	down
PCLB001_A549_6H_N09_MW-SHH-98_0.66uM up	7f188ab7-c391-4dc8-aaa1-d6f30b2146f8	250	0.000484289169233657	0.023241405840395753	45.336	2	PCLB001	A549	6H	N09	MW-SHH-98	0.66uM	up
PCLB001_JURKAT_24H_N06_sulforaphane_0.125uM up	6d532877-a697-4b5d-8c5f-d0fe344e8181	250	0.000484289169233657	0.023241405840395753	45.336	2	PCLB001	JURKAT	24H	N06	sulforaphane	0.125uM	up
POL001_JURKAT_24H_M09_PD-198306_1.11uM up	6ef9cc76-a976-4104-9d3a-9c9c781c4ff4	250	0.000484289169233657	0.023241405840395753	45.336	2	POL001	JURKAT	24H	M09	PD-198306	1.11uM	up
PRISM001_A375_6H_K13_TL-AA09_0.66uM down	8838c4e4-27ee-48c8-86e2-915f0bf83915	250	0.000484289169233657	0.023241405840395753	45.336	2	PRISM001	A375	6H	K13	TL-AA09	0.66uM	down
RAD001_A549_6H_E11_BRD-K59058747_0.002uM down	b46e2a4c-095c-4f7b-a0e5-53efe60397b3	250	0.000484289169233657	0.023241405840395753	45.336	2	RAD001	A549	6H	E11	BRD-K59058747	0.002uM	down
RAD001_PC3_24H_N06_curcumin_0.37uM up	6332d06d-79ae-42cd-8b28-6b19e86aad55	250	0.000484289169233657	0.023241405840395753	45.336	2	RAD001	PC3	24H	N06	curcumin	0.37uM	up
REP.A001_A375_24H_D21_propafenone_1.11uM down	96a29fa5-15b6-4017-8f67-2928f6e8e513	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A001	A375	24H	D21	propafenone	1.11uM	down
REP.A001_HELA_3H_N05_anisodamine_0.125uM down	5e83a542-73f4-4d89-b073-4e8fa243f61a	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A001	HELA	3H	N05	anisodamine	0.125uM	down
REP.A002_HELA_24H_J08_LY-2874455_3.33uM up	f87500e0-ed4f-48ba-93e8-abbed74af72d	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A002	HELA	24H	J08	LY-2874455	3.33uM	up
REP.A002_XC.L10_24H_C22_bortezomib_20uM up	069d6af7-4c20-4995-8669-47044b9b40d9	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A002	XC.L10	24H	C22	bortezomib	20uM	up
REP.A002_XC.L10_24H_N24_bosutinib_0.04uM down	a8a79ada-ee43-486b-93b9-d2a3dd8777f4	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A002	XC.L10	24H	N24	bosutinib	0.04uM	down
REP.A003_HELA_3H_L18_PD-123319_0.04uM up	2c170417-9181-4c2b-8415-9096c5fc2fd2	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A003	HELA	3H	L18	PD-123319	0.04uM	up
REP.A004_HA1E_24H_K15_TIC-10_1.11uM down	ae574dde-99c1-43dc-9ec8-5cd89e845f77	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A004	HA1E	24H	K15	TIC-10	1.11uM	down
REP.A004_XC.L10_24H_G10_diflunisal_0.37uM up	0f9b407b-b1c6-4389-a1c5-c3a2776b1401	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A004	XC.L10	24H	G10	diflunisal	0.37uM	up
REP.A005_MCF7_24H_F14_azelaic-acid_3.33uM up	b90c594f-da96-407a-81e6-cb6b8a20d503	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A005	MCF7	24H	F14	azelaic-acid	3.33uM	up
REP.A006_HELA_24H_F06_eplerenone_0.04uM up	4fed1bf6-ccf6-406f-b6ea-7e44c1536df2	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A006	HELA	24H	F06	eplerenone	0.04uM	up
REP.A007_HELA_24H_O14_zileuton_3.33uM down	3a1be60b-2228-458a-b7ee-24e414dc6149	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A007	HELA	24H	O14	zileuton	3.33uM	down
REP.A008_HELA_24H_M23_elacridar_0.125uM down	2999bea9-1918-4bcb-bd35-8366e1268926	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A008	HELA	24H	M23	elacridar	0.125uM	down
REP.A009_HEK293_24H_F20_KX-2391_3.33uM up	5582de90-63e8-4b23-9552-a96efee72348	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A009	HEK293	24H	F20	KX-2391	3.33uM	up
REP.A009_HT29_24H_N03_tioconazole_1.11uM up	3e6e1253-4f6e-4519-8761-595de5388070	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A009	HT29	24H	N03	tioconazole	1.11uM	up
REP.A009_THP1_24H_F01_acifran_10uM up	56ceb3b1-455d-459f-b8e7-ed009ca652b8	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A009	THP1	24H	F01	acifran	10uM	up
REP.A009_YAPC_24H_A16_ampalex_0.37uM down	325bb6c4-6eff-4b15-8fa3-d96ec4b415d5	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A009	YAPC	24H	A16	ampalex	0.37uM	down
REP.A010_HEK293_24H_F15_valdecoxib_1.11uM down	7f00705f-e982-4392-9987-c5c04b5a6930	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A010	HEK293	24H	F15	valdecoxib	1.11uM	down
REP.A010_HEK293_24H_N21_rilmenidine_1.11uM up	31a8f7dc-6a9f-4a50-85b7-899991b93510	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A010	HEK293	24H	N21	rilmenidine	1.11uM	up
REP.A010_PC3_24H_M01_norgestrel_10uM down	d9c7f228-2e18-46d8-b3cb-79089b1e2d5d	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A010	PC3	24H	M01	norgestrel	10uM	down
REP.A011_HELA_24H_L06_tebipenem_0.04uM up	640fdc86-6ac1-467c-ae16-ab8bccd918dd	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A011	HELA	24H	L06	tebipenem	0.04uM	up
REP.A011_MCF10A_24H_E13_lisofylline_10uM down	1da9a651-5856-44eb-8839-438e6d7ddde0	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A011	MCF10A	24H	E13	lisofylline	10uM	down
REP.A011_MCF7_24H_G17_bortezomib_20uM up	18a69ffb-c916-4ff2-b55b-9b970f5ffd22	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A011	MCF7	24H	G17	bortezomib	20uM	up
REP.A011_PC3_24H_P20_etoposide_3.33uM down	0c907713-701c-498e-a1a9-b973179e85f2	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A011	PC3	24H	P20	etoposide	3.33uM	down
REP.A011_THP1_24H_L24_fiacitabine_0.04uM down	23002ef5-9432-446f-b4ea-8de0ff224b5c	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A011	THP1	24H	L24	fiacitabine	0.04uM	down
REP.A011_YAPC_24H_J06_tizanidine_0.04uM up	065626a8-cb94-4836-8836-03c6be2ca4c2	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A011	YAPC	24H	J06	tizanidine	0.04uM	up
REP.A012_JURKAT_24H_M11_lofexidine_0.125uM up	32de5d84-06b2-4dfc-ad43-353498890e47	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A012	JURKAT	24H	M11	lofexidine	0.125uM	up
REP.A012_PC3_24H_M19_roflumilast_10uM down	be4dd012-3989-474a-a7e8-a2adaf844cb0	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A012	PC3	24H	M19	roflumilast	10uM	down
REP.A013_THP1_24H_H13_BMS-777607_10uM down	45f435f2-80cc-4121-a568-2ea73081983a	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A013	THP1	24H	H13	BMS-777607	10uM	down
REP.A014_HUVEC.A_24H_E22_ritodrine_0.37uM down	200301d6-235c-4ad5-9d1b-45bfa017dc48	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A014	HUVEC.A	24H	E22	ritodrine	0.37uM	down
REP.A014_MDAMB231_24H_M05_AZD-8330_0.125uM up	63cac88a-1bf9-4a54-9ad1-87d47f454042	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A014	MDAMB231	24H	M05	AZD-8330	0.125uM	up
REP.A014_PC3_24H_C19_bortezomib_20uM up	65092486-afb2-4ce1-accb-a10942616c7f	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A014	PC3	24H	C19	bortezomib	20uM	up
REP.A014_YAPC_24H_C20_bortezomib_20uM up	6d37c4c6-1314-4fef-8262-4667beb70406	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A014	YAPC	24H	C20	bortezomib	20uM	up
REP.A014_YAPC_24H_P11_CT-7758_0.125uM down	248160ff-62da-47af-8bd7-4c943d4288c6	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A014	YAPC	24H	P11	CT-7758	0.125uM	down
REP.A015_A549_24H_D03_losmapimod_1.11uM down	65f11595-2404-4be5-b3f5-d51f498047d8	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A015	A549	24H	D03	losmapimod	1.11uM	down
REP.A015_THP1_24H_G06_tiapride_0.04uM down	4f99faac-37a9-4e15-9efc-73984abf22b3	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A015	THP1	24H	G06	tiapride	0.04uM	down
REP.A016_YAPC_24H_E21_TAK-715_1.11uM down	f70e439e-4a01-4fc3-a77d-fbad9a6f149b	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A016	YAPC	24H	E21	TAK-715	1.11uM	down
REP.A017_HA1E_24H_F03_dapsone_1.11uM up	bf0313fc-ae9e-4353-87a5-2bddac4ccee3	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A017	HA1E	24H	F03	dapsone	1.11uM	up
REP.A017_HA1E_24H_J20_trilostane_3.33uM down	0c9b5626-c893-4f86-b19c-c3bf3492c84e	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A017	HA1E	24H	J20	trilostane	3.33uM	down
REP.A017_MCF10A_24H_A15_MDL-73005EF_1.11uM up	4ce5f166-c2b5-4852-9d7d-351de2d5ccea	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A017	MCF10A	24H	A15	MDL-73005EF	1.11uM	up
REP.A017_MCF7_24H_L03_pirenoxine_1.11uM up	52505b6e-2a9a-4c6d-82e0-7d979d3cb9d6	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A017	MCF7	24H	L03	pirenoxine	1.11uM	up
REP.A017_PC3_24H_H12_etacrynic-acid_0.04uM down	a7faba97-9692-4408-a8d2-317bb08bb32a	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A017	PC3	24H	H12	etacrynic-acid	0.04uM	down
REP.A018_HA1E_24H_P16_picotamide_0.37uM up	d48b09c4-9212-4a69-b0f5-851e45b5e403	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A018	HA1E	24H	P16	picotamide	0.37uM	up
REP.A018_PC3_24H_I14_dipraglurant_3.33uM down	cf237345-3f5d-41bb-9203-0252ab7d9e2a	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A018	PC3	24H	I14	dipraglurant	3.33uM	down
REP.A018_YAPC_24H_C06_prednisone_0.04uM up	78a5ea58-0b25-4c07-8a16-bbe45aef85ec	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A018	YAPC	24H	C06	prednisone	0.04uM	up
REP.A019_HA1E_24H_O15_E-2012_1.11uM up	2b0b63dc-6f6b-478e-b539-d6cdd09c978b	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A019	HA1E	24H	O15	E-2012	1.11uM	up
REP.A019_HELA_24H_G12_BRD-K04887706_0.04uM down	63693f89-46dd-482d-8dcc-d24d8f08f8d4	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A019	HELA	24H	G12	BRD-K04887706	0.04uM	down
REP.A019_YAPC_24H_C09_ursodeoxycholyltaurine_1.11uM up	6d8a3455-2436-4520-9a66-1d66a940a0a3	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A019	YAPC	24H	C09	ursodeoxycholyltaurine	1.11uM	up
REP.A019_YAPC_24H_K15_GSK-2636771_1.11uM down	611c7d6f-690a-45b2-9b7d-e41b4315c309	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A019	YAPC	24H	K15	GSK-2636771	1.11uM	down
REP.A020_A375_24H_F24_cediranib_0.04uM down	84895d00-9546-4d83-9518-d05be8829599	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A020	A375	24H	F24	cediranib	0.04uM	down
REP.A020_HELA_24H_H10_bromocriptine_0.37uM up	e53a0a01-511f-4c2d-81a6-7d99ce01455a	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A020	HELA	24H	H10	bromocriptine	0.37uM	up
REP.A020_MCF10A_24H_K14_bezafibrate_3.33uM down	53de81eb-6cf9-41e4-bb76-ad0d47ba00cb	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A020	MCF10A	24H	K14	bezafibrate	3.33uM	down
REP.A021_A549_24H_P12_AZD-7762_0.04uM up	b922d385-f785-4b5d-93dc-c4eb463870ef	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A021	A549	24H	P12	AZD-7762	0.04uM	up
REP.A021_HEK293_24H_G01_dazoxiben_10uM down	efef4b8f-dd9e-46da-a378-48513cf5677f	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A021	HEK293	24H	G01	dazoxiben	10uM	down
REP.A021_HELA_24H_L19_IOWH-032_10uM up	1cb88678-b161-4acb-a3bc-b707d75080f3	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A021	HELA	24H	L19	IOWH-032	10uM	up
REP.A021_HT29_24H_E18_MEK-162_0.04uM down	d9aa9f4b-ad29-442d-97bc-46feb748334e	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A021	HT29	24H	E18	MEK-162	0.04uM	down
REP.A021_HT29_24H_K12_MG-132_20uM up	962e630b-966c-4c91-a1ba-da5779d7d87e	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A021	HT29	24H	K12	MG-132	20uM	up
REP.A021_HUVEC.A_24H_A20_clofibric-acid_3.33uM down	8180cdba-87ef-4c96-8790-8d56fdf4d03a	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A021	HUVEC.A	24H	A20	clofibric-acid	3.33uM	down
REP.A021_MCF7_24H_D03_maxacalcitol_1.11uM down	b5ecb8f0-6625-4ba3-a9e0-a6d5021e82b0	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A021	MCF7	24H	D03	maxacalcitol	1.11uM	down
REP.A022_A375_24H_E12_afloqualone_0.04uM up	09ad56ee-136b-47c4-905a-468868e25dbe	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A022	A375	24H	E12	afloqualone	0.04uM	up
REP.A022_A375_24H_K01_urapidil_10uM down	2658898f-bdb6-4f65-aafa-1760c7995043	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A022	A375	24H	K01	urapidil	10uM	down
REP.A022_A375_24H_P20_navitoclax_3.33uM down	37334ab7-b433-487f-b9f6-c6133844dd2d	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A022	A375	24H	P20	navitoclax	3.33uM	down
REP.A022_HA1E_24H_D08_etizolam_3.33uM up	bdfb0bcb-78a5-4f70-9202-c841d01e87cf	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A022	HA1E	24H	D08	etizolam	3.33uM	up
REP.A022_HELA_24H_J24_choline-alfoscerate_0.04uM up	5d878af8-83e3-4328-8ec7-57e6e865866d	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A022	HELA	24H	J24	choline-alfoscerate	0.04uM	up
REP.A022_MCF10A_24H_P09_tolvaptan_1.11uM up	da7e7e4a-ea4d-43cc-981c-1a8035ce5e00	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A022	MCF10A	24H	P09	tolvaptan	1.11uM	up
REP.A023_A375_24H_G24_ibrutinib_0.04uM up	a626b438-f1da-436e-b2d5-51b8a1daf69d	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A023	A375	24H	G24	ibrutinib	0.04uM	up
REP.A023_A549_24H_I24_phenylacetylglutamine_0.04uM up	f05d5a67-00e8-47a2-b005-0d5c0524f65c	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A023	A549	24H	I24	phenylacetylglutamine	0.04uM	up
REP.A024_HA1E_24H_A14_tagatose_3.33uM down	c40f1bde-ced1-4207-86ca-dfb38a8ad52f	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A024	HA1E	24H	A14	tagatose	3.33uM	down
REP.A024_HA1E_24H_N06_crizotinib_0.04uM down	9ba4c26f-dc52-48f4-b81d-c886598e8b20	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A024	HA1E	24H	N06	crizotinib	0.04uM	down
REP.A025_PC3_24H_E21_phentolamine_1.11uM down	43668d1d-a452-4e02-9e7e-3113da94a53c	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A025	PC3	24H	E21	phentolamine	1.11uM	down
REP.A025_THP1_24H_H22_ibutilide_0.37uM down	7233fbc1-e6a1-46af-830c-cbbae03b4e72	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A025	THP1	24H	H22	ibutilide	0.37uM	down
REP.A026_HUVEC.A_24H_H13_eptifibatide_10uM down	e78b7fd9-6ba9-46ce-aae8-1533a6bdff62	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A026	HUVEC.A	24H	H13	eptifibatide	10uM	down
REP.A026_JURKAT_24H_G11_BRD-K89997465_0.125uM down	1561451c-ab7f-47af-990a-c4bfe49b5553	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A026	JURKAT	24H	G11	BRD-K89997465	0.125uM	down
REP.A027_HELA_24H_D24_ingenol-mebutate_0.04uM down	4a841fab-bc76-4ac3-974d-ab65edcb577c	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A027	HELA	24H	D24	ingenol-mebutate	0.04uM	down
REP.A028_A549_24H_M23_deferasirox_0.125uM up	66177477-c96a-495c-8f98-a91bca5febb7	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A028	A549	24H	M23	deferasirox	0.125uM	up
REP.A028_HA1E_24H_K09_MG-132_20uM down	47b4a983-a5f2-4a34-a576-a897d9d0d3ab	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A028	HA1E	24H	K09	MG-132	20uM	down
REP.A028_MCF10A_24H_H06_safingol_0.004uM down	5309dda9-69ca-4c2c-abea-a749dbfae0db	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A028	MCF10A	24H	H06	safingol	0.004uM	down
REP.A028_THP1_24H_A18_bexarotene_0.04uM down	af0eff66-c379-4eab-8bcc-ce048784225c	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.A028	THP1	24H	A18	bexarotene	0.04uM	down
REP.B002_HELA_3H_C02_ropinirole_0.74uM up	8453f528-9306-419d-a288-c2ab4536058e	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.B002	HELA	3H	C02	ropinirole	0.74uM	up
REP.B003_HELA_24H_M11_yohimbine_0.03uM down	f7e1f21b-36ca-4fcd-bf32-5398d09619e5	250	0.000484289169233657	0.023241405840395753	45.336	2	REP.B003	HELA	24H	M11	yohimbine	0.03uM	down
