term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.A022_PC3_24H_I22_metergoline_0.37uM down	e8c7336d-a855-4efd-9a88-234029b929a2	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A022	PC3	24H	I22	metergoline	0.37uM	down
REP.A025_JURKAT_24H_N09_imexon_1.11uM down	17e6c798-f3d9-4919-832a-1eb3ab887400	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A025	JURKAT	24H	N09	imexon	1.11uM	down
REP.B005_HT29_24H_I02_flecainide_0.74uM down	1207332f-c543-48d1-b1eb-9bde2bef3341	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B005	HT29	24H	I02	flecainide	0.74uM	down
REP.B010_MDAMB231_24H_I19_MK-0812_2.22uM up	a9235a39-122d-477d-bbcb-c70bcab121e6	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B010	MDAMB231	24H	I19	MK-0812	2.22uM	up
REP.B012_HUVEC.A_24H_H08_diphenidol_0.74uM up	fefca090-aa3c-4641-92ad-f0be1bf14813	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B012	HUVEC.A	24H	H08	diphenidol	0.74uM	up
XPR010_HT29.311_96H_F19_DNM1 up	e78267a6-279f-4cf5-9cd9-ab729404a979	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	XPR010	HT29.311	96H	F19	DNM1	N/A	up
XPR012_A549.311_96H_B21_BSG up	b52f5c99-adb2-4716-aa16-d99b1df9b78f	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	XPR012	A549.311	96H	B21	BSG	N/A	up
CPC009_A549_24H_J24_fluoxetine_10uM down	23d870aa-05ab-400f-848b-8326b86e4869	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	CPC009	A549	24H	J24	fluoxetine	10uM	down
CRCGN013_HEPG2_24H_H07_BRD-K52150534_40uM up	2537b4f7-ce3d-4864-822d-28dd4d778ebb	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	CRCGN013	HEPG2	24H	H07	BRD-K52150534	40uM	up
REP.B027_YAPC_24H_I02_fenoterol_0.74uM down	969e3bca-3637-4ba9-8a47-573162c12af9	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B027	YAPC	24H	I02	fenoterol	0.74uM	down
DOS054_A549_24H_C19_BRD-K54408195_4uM up	74fe9424-4636-450a-b1c6-773cdfd12987	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	DOS054	A549	24H	C19	BRD-K54408195	4uM	up
DOSVAL004_HT29_24H_G19_BRD-K55343670_20uM up	a2b37cff-43ed-460e-b9d7-56d4144ad07d	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	DOSVAL004	HT29	24H	G19	BRD-K55343670	20uM	up
HDAC002_MCF7_24H_E22_BRD2492+BRD3308_1.25uM up	2093fdaa-63d1-4f51-8ccf-590bd0ada9a5	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	HDAC002	MCF7	24H	E22	BRD2492+BRD3308	1.25uM	up
ISO001_MCF10A.WTLP.GM_24H_H15_GDC-0941_1.11uM up	b118fea6-f004-47da-86a2-26dc36ad8f71	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	ISO001	MCF10A.WTLP.GM	24H	H15	GDC-0941	1.11uM	up
ISO002_MCF10A.TP53.M.EGFR.HL_24H_E07_TPCA-1_10uM up	4044c145-4f03-4420-82d4-1832e9a29868	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	ISO002	MCF10A.TP53.M.EGFR.HL	24H	E07	TPCA-1	10uM	up
XPR023_YAPC.311_96H_D13_SDC4 down	6df57e52-e245-4b6e-bc0f-7a856fdf2c9c	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	XPR023	YAPC.311	96H	D13	SDC4	N/A	down
LKCP002_A549_24H_D22_fenbendazole_10uM down	4a673775-9923-4e34-8aac-bba12ab2d20e	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	LKCP002	A549	24H	D22	fenbendazole	10uM	down
XPR032_AGS.311_96H_F03_DLG4 down	c105a61c-f170-4aa9-9245-b972adf1a029	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	XPR032	AGS.311	96H	F03	DLG4	N/A	down
REP.A013_HA1E_24H_D12_camptothecin_0.04uM down	2a587860-128b-490a-abda-9b60132218ac	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A013	HA1E	24H	D12	camptothecin	0.04uM	down
REP.B004_HELA_3H_F02_medrysone_0.74uM down	a82bc8fd-c676-4aad-9057-a29e596e63e8	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B004	HELA	3H	F02	medrysone	0.74uM	down
REP.B027_HEK293_24H_G23_AV-608_0.03uM down	a38774c7-85dd-4517-a90c-5b3b3196a8e6	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B027	HEK293	24H	G23	AV-608	0.03uM	down
XPR022_HT29.311_96H_K14_PTHLH down	8132536f-7f08-46ed-89c0-9b3977cd37ce	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	XPR022	HT29.311	96H	K14	PTHLH	N/A	down
XPR046_A549.311_96H_A04_ASAH1 up	10756ef7-b31c-41dc-8cde-ebfe45de7e84	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	XPR046	A549.311	96H	A04	ASAH1	N/A	up
XPR041_HS944T.311_96H_D09_NOTCH1 up	56488e5e-921d-406b-92b8-ca78ac33cdd8	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	XPR041	HS944T.311	96H	D09	NOTCH1	N/A	up
ASG002_NCIH841_24H_F16_gefitinib_10uM up	4de1cdeb-ecdc-4f00-b09f-c9bf5f53d960	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	ASG002	NCIH841	24H	F16	gefitinib	10uM	up
CPC010_VCAP_24H_I10_BRD-A01973626_10uM down	6cee4adb-e825-4ffd-b33c-7eba87b83c8e	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	CPC010	VCAP	24H	I10	BRD-A01973626	10uM	down
CPC011_VCAP_24H_L03_memantine_10uM down	2d6bdf33-8cf7-445a-b53a-34683ad979af	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	CPC011	VCAP	24H	L03	memantine	10uM	down
CEGS001_NPC.179_24H_P16_ruboxistaurin_2.5uM up	e8246633-1fba-4e67-8618-edd491ce2144	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	CEGS001	NPC.179	24H	P16	ruboxistaurin	2.5uM	up
CPC014_A549_24H_F13_BRD-K05396879_10uM up	4dd70100-d0f3-4ed3-8de1-993195004aa2	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	CPC014	A549	24H	F13	BRD-K05396879	10uM	up
CPC012_HCC515_6H_J10_BRD-A17718497_10uM down	c33a4734-3613-45b7-96ee-a6ab38729cad	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	CPC012	HCC515	6H	J10	BRD-A17718497	10uM	down
CPC020_HCC515_6H_A12_cyclophosphamide_10uM down	90047ff6-d290-4c75-8d51-cf07fd67c8aa	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	CPC020	HCC515	6H	A12	cyclophosphamide	10uM	down
LUNG001_HFL1_24H_I08_elesclomol_10uM up	868b63f4-40a8-4ca0-9a29-5018f876cf0f	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	LUNG001	HFL1	24H	I08	elesclomol	10uM	up
MOAR009_CJM_24H_D02_enoximone_3.33uM down	1ff4fd57-d253-4cff-99a0-2f7ce3460e21	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	MOAR009	CJM	24H	D02	enoximone	3.33uM	down
MOAR012_NCIH838_24H_F12_epalrestat_1.11uM down	e8e72187-0c31-4f11-bd68-cf096b4c5c27	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	MOAR012	NCIH838	24H	F12	epalrestat	1.11uM	down
LGR001_XC.L100.M_24H_B19_rotenone_10uM down	d0027724-81ec-460f-bfb7-3e7318e04992	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	LGR001	XC.L100.M	24H	B19	rotenone	10uM	down
PCLB002_PC3_24H_O13_BRD-K98948170_10uM up	7e60dc71-6a74-4323-93ed-005fbdd0f9c4	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	PCLB002	PC3	24H	O13	BRD-K98948170	10uM	up
LUNG001_IMR90_24H_P18_BRD-A77577770_10uM up	7a3d18e3-5747-435e-ad56-2de93d22e4cd	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	LUNG001	IMR90	24H	P18	BRD-A77577770	10uM	up
REP.A027_HA1E_24H_F21_darifenacin_1.11uM up	332cfd22-3dbb-4700-bb04-1712bf4733a2	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A027	HA1E	24H	F21	darifenacin	1.11uM	up
REP.A028_YAPC_24H_A07_mycophenolate-mofetil_10uM down	898042da-b0a9-4ae6-9710-cdf5132c63d0	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A028	YAPC	24H	A07	mycophenolate-mofetil	10uM	down
REP.B010_THP1_24H_I23_MK-0812_0.03uM down	5e6ae0e6-da88-4411-bfad-70bca111ca7c	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B010	THP1	24H	I23	MK-0812	0.03uM	down
REP.B020_HEK293_24H_P13_SEP-227900_2.22uM up	7d081edd-e0f5-455e-8b76-ef4d97ef7421	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B020	HEK293	24H	P13	SEP-227900	2.22uM	up
XPR010_ES2.311_96H_D09_SLC6A3 down	7258f4c6-23d0-4acf-8942-582a074972d0	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	XPR010	ES2.311	96H	D09	SLC6A3	N/A	down
ASG002_COV434_24H_K19_anguidine_10uM down	e7c29a13-dd0b-4eba-a540-c9154d57a51f	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	ASG002	COV434	24H	K19	anguidine	10uM	down
CPC006_VCAP_6H_P01_gemcitabine_0.08uM up	b0f42ca0-552c-4642-a7cd-af0ba34ebfe7	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	CPC006	VCAP	6H	P01	gemcitabine	0.08uM	up
CPC010_A549_6H_I07_BRD-K06432680_10uM down	27823484-b8a8-4572-809e-2b599fc9b557	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	CPC010	A549	6H	I07	BRD-K06432680	10uM	down
CPC010_VCAP_24H_N14_BRD-A17664363_10uM up	d315c8d3-fc54-47cd-abbe-086bc407d719	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	CPC010	VCAP	24H	N14	BRD-A17664363	10uM	up
CPC016_HEPG2_6H_C20_SKF-86002_10uM up	33a63c30-59b1-4cdb-81a1-7f7a705b3127	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	CPC016	HEPG2	6H	C20	SKF-86002	10uM	up
DOSVAL003_A375_24H_I06_BRD-K20667558_4uM up	dcd8f22f-3143-4cd3-b967-6fee1913d22a	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	DOSVAL003	A375	24H	I06	BRD-K20667558	4uM	up
MOAR009_22RV1_24H_J14_O6-benzylguanine_3.33uM down	0612ca5b-2e26-4be3-9127-7ebb9bb5fc9a	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	MOAR009	22RV1	24H	J14	O6-benzylguanine	3.33uM	down
ERG004_VCAP_6H_D15_BRD-K48672996_30uM up	83b6771f-e04b-4056-a576-550d58cbbe4f	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	ERG004	VCAP	6H	D15	BRD-K48672996	30uM	up
HOG001_A549_24H_B04_sildenafil_3.33uM down	e42d8250-e6c1-4d33-a817-d86c2af10c5f	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	HOG001	A549	24H	B04	sildenafil	3.33uM	down
LGR001_XC.L100.L_48H_G07_AZ-3146_10uM down	3b12993c-5cdb-43dd-862e-f867e32be707	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	LGR001	XC.L100.L	48H	G07	AZ-3146	10uM	down
LJP001_HS578T_24H_H15_fostamatinib_0.37uM up	3bf23a43-d86d-4ef1-a031-98101b49d58d	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	LJP001	HS578T	24H	H15	fostamatinib	0.37uM	up
LJP008_NPC_24H_I18_BIX-01294_0.04uM down	b3929957-28f8-405c-b2f5-1084e186179f	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	LJP008	NPC	24H	I18	BIX-01294	0.04uM	down
LJP009_HA1E_24H_F20_chelerythrine_3.33uM up	5e205755-bb81-4b7d-9a6f-a9e45b42d04e	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	LJP009	HA1E	24H	F20	chelerythrine	3.33uM	up
MOAR010_HEC1A_24H_I03_exalamide_1.11uM up	1c6d7634-89b6-4407-9040-c8236a02f4a1	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	MOAR010	HEC1A	24H	I03	exalamide	1.11uM	up
MOAR015_HAP1.ITGA4_24H_I08_SB-683698_0.66uM up	3d298023-b822-4f92-ad3e-bfe70390e118	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	MOAR015	HAP1.ITGA4	24H	I08	SB-683698	0.66uM	up
PBIOA016_HCC515_24H_M06_SB-743921_0.04uM down	b8c6cd9d-bd1f-420f-b093-3a9c7ddc4397	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	PBIOA016	HCC515	24H	M06	SB-743921	0.04uM	down
PBIOA019_PC3_24H_D22_NSC60043_0.37uM up	df0862d3-4afd-4f1d-82d4-bd8909b2bc42	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	PBIOA019	PC3	24H	D22	NSC60043	0.37uM	up
REP.A020_HA1E_24H_A20_pimavanserin_3.33uM down	bd24c8a6-86c6-4d54-91cd-709d55a8fc3e	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A020	HA1E	24H	A20	pimavanserin	3.33uM	down
PCLB001_A375_6H_O13_tigecycline_10uM up	ebfb4eea-c1d0-45c3-bdf8-a774f40676e2	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	PCLB001	A375	6H	O13	tigecycline	10uM	up
REP.A024_YAPC_24H_C19_bortezomib_20uM up	d0e49c7b-3584-4246-a98e-d5f6a52b166d	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A024	YAPC	24H	C19	bortezomib	20uM	up
REP.B013_HELA_24H_O07_dopamine_2.22uM up	727ce22d-5da1-4b4c-b90a-e456e9d26898	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B013	HELA	24H	O07	dopamine	2.22uM	up
REP.B016_MCF10A_24H_L14_azacitidine_0.74uM up	9ee1e3a5-ad54-4b26-9dbb-a56bc724ed73	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B016	MCF10A	24H	L14	azacitidine	0.74uM	up
REP.B023_YAPC_24H_N12_VT-464_0.01uM up	c97f5f4f-17b3-46f9-ac44-9e5abb1bd638	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B023	YAPC	24H	N12	VT-464	0.01uM	up
TAA001_SHSY5Y_24H_B11_BRD-K86305586_0.125uM up	3c34ccd4-8146-4c56-9666-3e38a3240322	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	TAA001	SHSY5Y	24H	B11	BRD-K86305586	0.125uM	up
XPR010_HT29.311_96H_B22_PIK3CD up	b3083c3c-3a45-45c9-bd57-d10a2d478ef5	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	XPR010	HT29.311	96H	B22	PIK3CD	N/A	up
XPR010_HT29.311_96H_N19_PPP1CA up	1164b197-46a8-4960-bb37-ca5b6d0ac5ee	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	XPR010	HT29.311	96H	N19	PPP1CA	N/A	up
XPR031_PC3.311B_96H_L15_PIGW up	7c516d21-2a51-4a32-993f-08b4adffb02f	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	XPR031	PC3.311B	96H	L15	PIGW	N/A	up
CPC012_HA1E_6H_N05_BRD-K11841836_10uM down	e85dd545-7dbc-4ac6-9019-7c2f9dd2478f	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	CPC012	HA1E	6H	N05	BRD-K11841836	10uM	down
ISO002_MCF10A.WTLP_24H_L06_baricitinib_0.04uM down	5ffc2e77-78c8-4139-a2a8-60ef5ffdfc0c	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	ISO002	MCF10A.WTLP	24H	L06	baricitinib	0.04uM	down
MOAR012_BC3C_24H_H17_salubrinal_3.33uM up	8e21a11e-2673-4cb8-a025-8e24d7f3a2c2	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	MOAR012	BC3C	24H	H17	salubrinal	3.33uM	up
REP.B013_HT29_24H_I04_ambrisentan_0.08uM down	4a0ffe01-18ba-48f9-9a90-d24c0967623a	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B013	HT29	24H	I04	ambrisentan	0.08uM	down
REP.B013_PC3_24H_E24_epirizole_0.01uM down	8dd6123a-7102-4963-832f-65dff8362282	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B013	PC3	24H	E24	epirizole	0.01uM	down
REP.A009_MCF7_24H_J23_pravastatin_0.125uM down	194096bd-9eea-4f43-9aa5-4767b31017a6	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A009	MCF7	24H	J23	pravastatin	0.125uM	down
REP.B016_A375_24H_H12_tivozanib_0.01uM down	63aa92cf-ad7f-46f6-a02e-7dbff9d509b1	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B016	A375	24H	H12	tivozanib	0.01uM	down
REP.A013_MCF10A_24H_L07_cyclobenzaprine_10uM down	dc543d70-51cb-4a34-8f58-de72ad978794	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A013	MCF10A	24H	L07	cyclobenzaprine	10uM	down
XPR030_A375.311_96H_A09_GSR up	3a52afc7-f1a8-47e2-99bb-754f296f2c6e	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	XPR030	A375.311	96H	A09	GSR	N/A	up
XPR039_HCC1806.311_96H_E07_MYBBP1A down	4eb8e222-1c44-4dfd-9a11-8b944d0338ae	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	XPR039	HCC1806.311	96H	E07	MYBBP1A	N/A	down
AICHI001_OCILY19_4H_L18_BRD-K90846035_0.01uM up	8868fec2-46dd-4bd8-99b8-52e8317ff614	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	AICHI001	OCILY19	4H	L18	BRD-K90846035	0.01uM	up
REP.A023_JURKAT_24H_F14_golvatinib_3.33uM down	9932dd81-56d6-4e8f-beb8-c2affaf58f62	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A023	JURKAT	24H	F14	golvatinib	3.33uM	down
REP.A023_PC3_24H_D14_mazindol_3.33uM down	8e68f810-2991-4279-95b8-b9e2e46b8608	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A023	PC3	24H	D14	mazindol	3.33uM	down
CPC011_A549_6H_L22_BRD-K17874705_10uM up	ad1cadbe-8eda-4598-b125-44c0ac7484d5	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	CPC011	A549	6H	L22	BRD-K17874705	10uM	up
CPC014_NPC_24H_E17_WYE-125132_10uM down	3f5f52f9-bb47-452d-b6ea-c45836c9d9f9	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	CPC014	NPC	24H	E17	WYE-125132	10uM	down
DOSVAL003_PC3_24H_F20_BRD-K36333904_10uM up	cfe645b8-6ac4-4696-8c4a-ce526f1b0bdc	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	DOSVAL003	PC3	24H	F20	BRD-K36333904	10uM	up
LJP005_HT29_24H_M23_erlotinib_0.12uM down	96256f06-7d01-4a82-ab01-dfdd94426b24	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	LJP005	HT29	24H	M23	erlotinib	0.12uM	down
LJP006_HA1E_24H_M10_selumetinib_0.37uM up	03e736de-9304-4fa9-9f5c-d8f6fd0cdc06	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	LJP006	HA1E	24H	M10	selumetinib	0.37uM	up
LJP008_HA1E_24H_D05_olaparib_0.12uM up	153b6c65-6c1c-411c-a6c7-f3ad6f6e3bf6	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	LJP008	HA1E	24H	D05	olaparib	0.12uM	up
MOAR005_PC3_24H_D13_BRD-K20757673_10uM down	de98e325-fe49-4abc-9f42-ddcef9f6aedc	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	MOAR005	PC3	24H	D13	BRD-K20757673	10uM	down
MOAR018_HAP1.CDK4_24H_J04_AZD-8330_0.66uM up	a035479e-1d8d-4d7f-8f52-d118c0ccfaa3	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	MOAR018	HAP1.CDK4	24H	J04	AZD-8330	0.66uM	up
PBIOA018_A375_24H_F04_BRD-K00848147_0.37uM up	09156bd8-3dff-4bc6-a372-e20102f63486	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	PBIOA018	A375	24H	F04	BRD-K00848147	0.37uM	up
REP.A021_HA1E_24H_K15_dideoxyadenosine_1.11uM down	6ce86bd9-4c65-4990-b1bc-6ba65bddd8fb	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A021	HA1E	24H	K15	dideoxyadenosine	1.11uM	down
REP.A023_MCF7_24H_O06_MG-132_20uM up	da3995e7-13e8-4c4a-8f3c-354800931971	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A023	MCF7	24H	O06	MG-132	20uM	up
REP.A028_A549_24H_A21_danazol_1.11uM down	d9a710f9-df4b-47c9-8c17-2583ecc597f8	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A028	A549	24H	A21	danazol	1.11uM	down
REP.B018_JURKAT_24H_L19_AZD-1480_2.22uM up	d57197a2-b4b2-4800-a0ba-124ccf311255	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B018	JURKAT	24H	L19	AZD-1480	2.22uM	up
REP.B021_MDAMB231_24H_I11_palovarotene_0.03uM up	d53892a8-98bb-4d8d-b201-2d2c0ff90a95	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B021	MDAMB231	24H	I11	palovarotene	0.03uM	up
REP.B026_HA1E_24H_B17_CYT-387_0.03uM up	f93870ef-ceb6-4201-ae0c-e58398af35e8	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B026	HA1E	24H	B17	CYT-387	0.03uM	up
XPR022_HT29.311_96H_I07_PRF1 down	7da581da-19fd-48ab-bfaf-a6eaf0328b3c	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	XPR022	HT29.311	96H	I07	PRF1	N/A	down
XPR022_MCF7.311_96H_E23_PPT1 up	4005c886-e581-4d76-aa17-fa6fb2c6f11d	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	XPR022	MCF7.311	96H	E23	PPT1	N/A	up
XPR025_PC3.311B_96H_F07_TAZ up	be294785-6ef3-4657-b008-a6d88c592bbe	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	XPR025	PC3.311B	96H	F07	TAZ	N/A	up
AICHI001_OCILY19_4H_G15_vorinostat_0.66uM down	c442637a-5bb8-46c7-8ee8-3cdec335f43a	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	AICHI001	OCILY19	4H	G15	vorinostat	0.66uM	down
AML001_HL60_24H_G08_BRD-K41790758_3.33uM up	01670f8f-b1e0-4256-a5f4-873afac940f4	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	AML001	HL60	24H	G08	BRD-K41790758	3.33uM	up
CPC003_HA1E_6H_L24_LY-16350_10uM up	cb089b96-ded4-4df6-9091-5559079f15f4	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	CPC003	HA1E	6H	L24	LY-16350	10uM	up
CPC006_LOVO_6H_J09_YM-155_0.3uM up	063d9e8f-ab10-4426-a9f0-932b8387e959	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	CPC006	LOVO	6H	J09	YM-155	0.3uM	up
CPC017_A549_24H_J17_oxindole-I_10uM down	43a9723d-0873-497e-9a79-e46eb0396340	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	CPC017	A549	24H	J17	oxindole-I	10uM	down
DOS019_VCAP_24H_H12_BRD-K14487280_4uM up	6957133a-d911-4bc3-8513-c247223626c4	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	DOS019	VCAP	24H	H12	BRD-K14487280	4uM	up
DOSVAL001_MCF7_24H_H22_BRD-K69101489_10uM down	a0a69c30-857e-4d7f-acea-f1f282e2821c	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	DOSVAL001	MCF7	24H	H22	BRD-K69101489	10uM	down
FIBR009_MCLF123SZ_6H_B07_pemetrexed_0.74uM up	d441f0f4-ff3b-4a0e-8cd1-0ef1d9a732b0	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	FIBR009	MCLF123SZ	6H	B07	pemetrexed	0.74uM	up
LJP001_MCF7_6H_C21_tozasertib_10uM up	78596067-5360-463f-988b-b24dd6225a87	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	LJP001	MCF7	6H	C21	tozasertib	10uM	up
MOAR012_CAL29_24H_C03_tofogliflozin_1.11uM up	8107b0e5-8eb8-4c4e-a9e8-2cf15902abfd	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	MOAR012	CAL29	24H	C03	tofogliflozin	1.11uM	up
MOAR017_HAP1.CDK4_24H_J04_PHA-848125_0.66uM up	45fd6b82-dfb6-4a7b-9cf7-c17b6fb531f3	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	MOAR017	HAP1.CDK4	24H	J04	PHA-848125	0.66uM	up
REP.A001_PC3_24H_E11_imiquimod_0.125uM down	f8fb0aba-af42-4aed-a347-f47df926fd97	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A001	PC3	24H	E11	imiquimod	0.125uM	down
REP.A005_YAPC_24H_M04_imiloxan_0.37uM down	42da5799-4e10-40d3-a54d-10950fb8c49b	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A005	YAPC	24H	M04	imiloxan	0.37uM	down
REP.A012_A549_24H_G17_bortezomib_20uM down	13c33953-7591-47b4-9dd6-a6fd79037a6c	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A012	A549	24H	G17	bortezomib	20uM	down
REP.A013_YAPC_24H_N09_loxoprofen_1.11uM up	ec61fbfd-53be-48dd-bf0f-ef88c682f5bc	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A013	YAPC	24H	N09	loxoprofen	1.11uM	up
REP.A019_HELA_24H_K13_GSK-2636771_10uM down	050e7093-d270-49da-a936-a143758d62de	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A019	HELA	24H	K13	GSK-2636771	10uM	down
REP.A025_MCF7_24H_D20_cepharanthine_3.33uM down	e4fe8723-54b4-4e4e-b26e-2266417662ea	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.A025	MCF7	24H	D20	cepharanthine	3.33uM	down
REP.B015_MCF10A_24H_G01_tiapride_2.22uM up	2541e058-fb8a-4953-b365-82c480160232	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B015	MCF10A	24H	G01	tiapride	2.22uM	up
REP.B019_PC3_24H_J23_ivermectin_0.03uM down	e4a846a5-a28a-4abb-aa3b-b8552ef2b944	250	2.319890284062646e-05	0.03500290933499755	7.9338	7	REP.B019	PC3	24H	J23	ivermectin	0.03uM	down
