term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
NMH001_FIBRNPC_6H_A10_BRD-K06209536_10uM up	d7ef304c-d3df-47d4-a96b-2fccd9bf9759	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	NMH001	FIBRNPC	6H	A10	BRD-K06209536	10uM	up
NMH001_NPC_24H_P24_kcl_0.12uM down	84eb2f6f-c117-4fc2-9f4d-ad8a0ab4c3af	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	NMH001	NPC	24H	P24	kcl	0.12uM	down
NMH002_NEU_6H_A22_niclosamide_10uM down	9502f8bb-d9cd-4067-8132-82f8e534ab7f	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	NMH002	NEU	6H	A22	niclosamide	10uM	down
PAC001_U2OS_6H_D14_AM-630_10uM up	429d2770-785d-4e00-8146-9487feb350dc	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PAC001	U2OS	6H	D14	AM-630	10uM	up
PAC015_U2OS_6H_H21_BRD-K69480055_10uM up	2723388c-fbc7-4d86-81f8-667040d46cc2	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PAC015	U2OS	6H	H21	BRD-K69480055	10uM	up
XPR032_A549.311_96H_H17_CLCN2 down	32bd7102-e0a2-4283-9633-f69b6ee2a8fd	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR032	A549.311	96H	H17	CLCN2	N/A	down
PAC032_U2OS_6H_A10_BRD-K79184750_10uM down	11b2c382-7071-4029-ae09-a1e9f220f516	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PAC032	U2OS	6H	A10	BRD-K79184750	10uM	down
PAC051_U2OS_6H_I15_BRD-K42654448_10uM down	51657ecd-56ef-452d-870e-863ba2ed17df	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PAC051	U2OS	6H	I15	BRD-K42654448	10uM	down
PBIOA004_XC.R10_24H_C07_BRD-K80253007_10uM up	82a89e49-5174-480d-bdbc-857f761c2e67	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PBIOA004	XC.R10	24H	C07	BRD-K80253007	10uM	up
PBIOA004_XC.R10_24H_I08_SR8278_6.66uM up	babf622f-6699-4409-a4b5-e446005bb3b1	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PBIOA004	XC.R10	24H	I08	SR8278	6.66uM	up
PBIOA006_XC.R10_24H_H16_BRD-K52647340_10uM up	844c5f84-006b-45c5-b60b-4545b0fb032a	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PBIOA006	XC.R10	24H	H16	BRD-K52647340	10uM	up
PBIOA006_XC.R10_24H_P11_SA-1459963_3.33uM down	71caba7a-0a69-4e32-a005-33010d6aeb5d	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PBIOA006	XC.R10	24H	P11	SA-1459963	3.33uM	down
PBIOA013_HA1E_24H_M19_BRD-K55533488_10uM down	759850cb-0132-44da-aa89-2adf09f31966	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PBIOA013	HA1E	24H	M19	BRD-K55533488	10uM	down
XPR032_A549.311_96H_I02_ASPH up	6cb8a31a-2dfe-459c-b878-c3324a4a73cb	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR032	A549.311	96H	I02	ASPH	N/A	up
PBIOA015_A549_24H_A24_BRD-K53094739_0.04uM up	64226b91-8ee1-46c4-8a26-6b0bedce383f	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PBIOA015	A549	24H	A24	BRD-K53094739	0.04uM	up
PBIOA017_A375_24H_L16_alizarin_0.37uM down	5da08a94-0fe8-4f14-a53f-40f392c84ac4	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PBIOA017	A375	24H	L16	alizarin	0.37uM	down
PBIOA017_HT29_24H_L15_alizarin_1.11uM down	48cdd77b-2cae-49cd-b7c9-459bf4e90f9c	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PBIOA017	HT29	24H	L15	alizarin	1.11uM	down
PBIOA018_A549_24H_J22_tamoxifen_0.37uM up	0b6578fd-e52d-4d24-892d-1c94f8b0a1cf	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PBIOA018	A549	24H	J22	tamoxifen	0.37uM	up
PBIOA022_HEPG2_24H_O10_decitabine_0.37uM down	712b3105-ebb3-4725-afa1-9f4908ae7599	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PBIOA022	HEPG2	24H	O10	decitabine	0.37uM	down
PCL001_HEPG2_24H_P16_D-4476_0.74uM down	1ec17d68-d99c-480f-9a98-3099f4c83f0a	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PCL001	HEPG2	24H	P16	D-4476	0.74uM	down
PCLB001_HCC515_24H_J07_avicin-d_0.66uM up	dc584651-af05-4fc9-b3e7-7751be4915c0	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PCLB001	HCC515	24H	J07	avicin-d	0.66uM	up
PCLB001_MCF7_24H_J06_tert-butylhydroquinone_0.125uM up	b2c67c98-0b7d-4895-a3a2-f69a8f9fee5a	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PCLB001	MCF7	24H	J06	tert-butylhydroquinone	0.125uM	up
PCLB001_U266_6H_C04_MW-SHH-28_2.5uM up	0f937cdd-ce5f-407b-9d99-679901ee8a41	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PCLB001	U266	6H	C04	MW-SHH-28	2.5uM	up
PCLB002_A375_24H_D22_BRD-A70731303_0.37uM up	ab8940ff-c8ce-400a-be87-432fffc54e09	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	PCLB002	A375	24H	D22	BRD-A70731303	0.37uM	up
XPR032_U251MG.311_96H_D15_S1PR5 down	fba38a6f-29dc-4d14-9200-de1e8329ee76	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR032	U251MG.311	96H	D15	S1PR5	N/A	down
POL001_PC3_24H_L12_silydianin_0.04uM up	8dea25c4-8f04-42cf-bceb-34cb614c6b1a	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	POL001	PC3	24H	L12	silydianin	0.04uM	up
REP.A001_MCF7_24H_F21_VX-765_1.11uM up	eb2ce7bd-16bb-4886-812f-85fab7cce75a	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A001	MCF7	24H	F21	VX-765	1.11uM	up
REP.A001_MCF7_24H_J08_pyrazinamide_3.33uM down	d1cce9f1-faf8-406e-bcfc-f6d8414e9d1e	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A001	MCF7	24H	J08	pyrazinamide	3.33uM	down
REP.A002_HA1E_24H_M24_phensuximide_0.04uM up	5890825f-3fe0-403f-8781-ef000d246369	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A002	HA1E	24H	M24	phensuximide	0.04uM	up
REP.A003_HA1E_24H_E07_AMG-208_10uM up	2c9560ee-a2b3-40e0-8cb6-cc08c0e475f9	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A003	HA1E	24H	E07	AMG-208	10uM	up
REP.A004_A375_24H_E13_KPT-330_10uM up	1f947b36-83d2-4a77-9555-fec86b943188	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A004	A375	24H	E13	KPT-330	10uM	up
REP.A005_HA1E_24H_I05_flecainide_0.125uM down	0cda4af1-b858-49c6-93b3-89f11e68495b	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A005	HA1E	24H	I05	flecainide	0.125uM	down
REP.A006_HELA_24H_E05_vernakalant_0.125uM up	37f2e65c-ed4d-4583-9258-fd5fcb10fccb	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A006	HELA	24H	E05	vernakalant	0.125uM	up
REP.A007_HA1E_24H_D02_genistein_3.33uM up	4a50b936-ddbd-4f2e-865b-f9b06646eff5	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A007	HA1E	24H	D02	genistein	3.33uM	up
REP.A008_MCF7_24H_D09_tonabersat_1.11uM up	131ed2f6-3b8a-4f28-b38b-49fc693d47ea	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A008	MCF7	24H	D09	tonabersat	1.11uM	up
REP.A009_A549_24H_L03_tolazamide_1.11uM up	fd08ed23-4efb-46e0-b76d-927a9774619c	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A009	A549	24H	L03	tolazamide	1.11uM	up
REP.A009_THP1_24H_N05_tioconazole_0.125uM up	db1c1655-ba56-4938-a2eb-9cc3552cf2b2	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A009	THP1	24H	N05	tioconazole	0.125uM	up
REP.A009_YAPC_24H_L04_tolazamide_0.37uM up	ad861f18-f302-4690-923a-a96dbe0fcccb	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A009	YAPC	24H	L04	tolazamide	0.37uM	up
REP.A010_A375_24H_N17_gemcitabine_0.125uM up	c991b1e9-7241-48ed-a575-d50e7e672fd3	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A010	A375	24H	N17	gemcitabine	0.125uM	up
REP.A010_HELA_24H_P04_carfilzomib_0.37uM down	d6765413-42d0-4f4b-9d97-2fa576fe64dd	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A010	HELA	24H	P04	carfilzomib	0.37uM	down
REP.A010_HT29_24H_O02_MG-132_20uM up	2867f33f-ee6a-4937-b935-1ad3bf33b567	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A010	HT29	24H	O02	MG-132	20uM	up
REP.A010_MDAMB231_24H_C04_griseofulvin_0.37uM up	9dba3e64-55a5-42f9-98e1-42bd3357a575	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A010	MDAMB231	24H	C04	griseofulvin	0.37uM	up
REP.A010_YAPC_24H_G13_bortezomib_20uM up	cd69902d-83cf-441f-99d8-4a7a2726fcc2	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A010	YAPC	24H	G13	bortezomib	20uM	up
REP.A011_YAPC_24H_G15_bortezomib_20uM down	2d030827-7414-4c75-9dee-030e8a85f708	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A011	YAPC	24H	G15	bortezomib	20uM	down
REP.A014_HELA_24H_G21_GSK-1292263_1.11uM up	b84dd821-2df2-4cda-8f1e-c06965bc873a	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A014	HELA	24H	G21	GSK-1292263	1.11uM	up
REP.A014_JURKAT_24H_L21_ketoconazole_1.11uM up	aad558d5-8eb8-4cb7-965e-b4e5ee89bce9	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A014	JURKAT	24H	L21	ketoconazole	1.11uM	up
REP.B022_PC3_24H_H16_CO-102862_0.08uM down	53e201d4-a603-4f8f-ac1b-9225e7410680	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B022	PC3	24H	H16	CO-102862	0.08uM	down
REP.A015_HT29_24H_K21_ICI-192605_1.11uM down	2ff41df2-eba0-457c-b8f8-6acffb060bfd	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A015	HT29	24H	K21	ICI-192605	1.11uM	down
REP.A015_THP1_24H_C07_voxtalisib_10uM down	791050d8-91c8-43c5-bd54-aaacaf9fa9cf	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A015	THP1	24H	C07	voxtalisib	10uM	down
REP.A016_MCF10A_24H_P06_inositol_0.04uM up	d849d1e9-d336-4ec2-befc-53c7a0ee4702	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A016	MCF10A	24H	P06	inositol	0.04uM	up
REP.B024_HEK293_24H_H04_clenbuterol_0.08uM down	65ecfc28-76d4-495d-b4fb-36e0c86cf074	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B024	HEK293	24H	H04	clenbuterol	0.08uM	down
REP.A018_A375_24H_M09_pazufloxacin_1.11uM up	099f4976-568a-40c1-936e-74be485a6bec	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A018	A375	24H	M09	pazufloxacin	1.11uM	up
REP.A020_HEK293_24H_I19_merbarone_10uM down	f20b3863-ae49-4266-8de2-318658e17ada	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A020	HEK293	24H	I19	merbarone	10uM	down
REP.A021_A549_24H_B17_gliquidone_0.125uM down	4d03e883-1caf-43a5-ac78-0ed2afd9c1a1	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A021	A549	24H	B17	gliquidone	0.125uM	down
XPR034_PC3.311B_96H_I19_BMP1 down	c69a1ebf-1254-4ac8-b433-8b85849c29af	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR034	PC3.311B	96H	I19	BMP1	N/A	down
REP.A021_HT29_24H_G15_bortezomib_20uM up	730c3392-e85e-4592-a98b-9aef4e78743a	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A021	HT29	24H	G15	bortezomib	20uM	up
REP.A021_HT29_24H_P15_PF-04457845_1.11uM up	bf2f9bc1-c8b2-4ef2-9ba2-dce5460b0b61	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A021	HT29	24H	P15	PF-04457845	1.11uM	up
XPR034_YAPC.311_96H_J24_SLAMF6 up	4f45b1c7-095a-413e-8687-5e85097e1aa8	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR034	YAPC.311	96H	J24	SLAMF6	N/A	up
REP.A021_YAPC_24H_E24_miconazole_0.04uM down	38a97c46-a40d-4459-b7d2-13912d27bb00	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A021	YAPC	24H	E24	miconazole	0.04uM	down
REP.A022_A375_24H_E13_pinitol_10uM down	e9d885ba-49f4-4a38-98b9-877a01a73c8d	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A022	A375	24H	E13	pinitol	10uM	down
REP.A022_MCF7_24H_C23_bortezomib_20uM up	a395bebd-5cf3-48d0-b155-72b7425cef74	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A022	MCF7	24H	C23	bortezomib	20uM	up
REP.A022_PC3_24H_A17_pitavastatin_0.125uM up	7824d9f0-c0eb-4283-afb9-3ef206e0ca9f	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A022	PC3	24H	A17	pitavastatin	0.125uM	up
XPR035_AGS.311_96H_I08_PANK2 up	7fac4370-e098-4475-8fb6-b2508ab78bc4	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR035	AGS.311	96H	I08	PANK2	N/A	up
REP.A023_HT29_24H_O11_CEP-37440_0.125uM up	8d2e418d-a2dd-4005-8f01-07d4ae636592	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A023	HT29	24H	O11	CEP-37440	0.125uM	up
REP.A024_HA1E_24H_O03_MG-132_20uM up	4a1d91f2-0c62-4e57-8d8b-35a2b73e5c29	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A024	HA1E	24H	O03	MG-132	20uM	up
REP.B024_HELA_24H_I20_indoramin_0.74uM up	b7299f17-0acc-4b3e-9bf9-a4e7728c08ab	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B024	HELA	24H	I20	indoramin	0.74uM	up
REP.A024_MCF7_24H_K05_tiabendazole_0.125uM up	a6961cc5-dcee-45ab-90aa-6be9bb498afd	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A024	MCF7	24H	K05	tiabendazole	0.125uM	up
REP.A025_MCF7_24H_C02_bepotastine_3.33uM up	caeb4c6c-9199-4962-b6c3-b57f2e0d3b19	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A025	MCF7	24H	C02	bepotastine	3.33uM	up
REP.A027_HA1E_24H_O01_MG-132_20uM down	000e97a2-bb32-4855-b781-a3f1d87f14ff	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A027	HA1E	24H	O01	MG-132	20uM	down
REP.A027_PC3_24H_E14_diosmin_3.33uM up	965508aa-14d4-4297-887e-d9c559e5a253	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.A027	PC3	24H	E14	diosmin	3.33uM	up
REP.B001_HELA_3H_F05_BRD-K26619122_0.03uM up	d2f6e399-f87a-4ebc-9517-123952597b51	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B001	HELA	3H	F05	BRD-K26619122	0.03uM	up
REP.B001_YAPC_24H_C03_physostigmine_0.25uM down	82dbd1b7-e44f-400a-a564-c10e7da2f88f	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B001	YAPC	24H	C03	physostigmine	0.25uM	down
REP.B002_HA1E_24H_A13_papaverine_2.22uM up	e78633d2-c566-4e25-b9bf-254ba27cdf9f	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B002	HA1E	24H	A13	papaverine	2.22uM	up
REP.B002_HELA_3H_G01_MK-0893_2.22uM down	7362c2d0-e0ec-499b-a67a-d045969797e8	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B002	HELA	3H	G01	MK-0893	2.22uM	down
REP.B002_HT29_24H_I17_carprofen_0.03uM down	2d94a5b4-d5ac-4d4b-a785-2498d0246016	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B002	HT29	24H	I17	carprofen	0.03uM	down
REP.B003_A375_24H_K15_lacitol_0.25uM up	73adfd55-a36c-49ce-bcfa-450979f6bf7c	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B003	A375	24H	K15	lacitol	0.25uM	up
REP.B004_PC3_24H_K20_KW-2449_0.74uM up	ed57aa80-bd2a-4dc6-b927-54694b018fdb	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B004	PC3	24H	K20	KW-2449	0.74uM	up
REP.B005_HT29_24H_H17_SR-57227A_0.03uM down	3e338f8f-8122-4cdd-b6c0-e2d5b4dac62e	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B005	HT29	24H	H17	SR-57227A	0.03uM	down
XPR036_AGS.311_96H_G06_KALRN up	392c5b72-5961-41cc-8d5a-86da1a587456	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR036	AGS.311	96H	G06	KALRN	N/A	up
REP.B009_HEK293_24H_K07_MG-132_20uM up	6ee65f7b-b120-4db4-b7bc-f5e55c7bc400	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B009	HEK293	24H	K07	MG-132	20uM	up
REP.B009_PC3_24H_J19_pravastatin_2.22uM up	61f83fb0-e94f-4e51-8bed-717c92f7ccc8	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B009	PC3	24H	J19	pravastatin	2.22uM	up
XPR036_MCF7.311_96H_B17_COL4A3BP up	ac4b4968-2eed-4d42-a3cc-d8e52ed57787	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR036	MCF7.311	96H	B17	COL4A3BP	N/A	up
XPR038_KELLY.311_96H_G20_GUSB up	46d49462-70e6-4aa4-ba4d-4b4709b33bcf	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR038	KELLY.311	96H	G20	GUSB	N/A	up
REP.B012_HEK293_24H_A15_adarotene_0.25uM down	e28103cc-04c5-4d8e-b1a0-19e1d6e581bb	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B012	HEK293	24H	A15	adarotene	0.25uM	down
REP.B012_HEK293_24H_J11_JNJ-38877605_0.03uM up	b4fd9cc4-bb89-4709-8f42-63a20f7388f7	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B012	HEK293	24H	J11	JNJ-38877605	0.03uM	up
REP.B013_A549_24H_L21_Y-27152_0.25uM down	b629b8e5-a89c-4152-9b6a-5ae192f22cee	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B013	A549	24H	L21	Y-27152	0.25uM	down
REP.B013_A549_24H_P08_BRD-K43966364_0.74uM up	7436ddce-fc6d-4724-87bb-87a853cb7952	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B013	A549	24H	P08	BRD-K43966364	0.74uM	up
REP.B013_A549_24H_P10_BRD-K43966364_0.08uM up	82dca4a8-5ba4-4598-87a7-cbbb09405a41	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B013	A549	24H	P10	BRD-K43966364	0.08uM	up
REP.B013_MCF7_24H_C01_triamcinolone_2.22uM down	b16c1ac6-8606-4a34-a34c-97f12aa8fbb4	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B013	MCF7	24H	C01	triamcinolone	2.22uM	down
XPR039_KYSE30.311_96H_K16_SH3BP5 up	827e20a8-6ade-4c47-9c15-625aa5b6aa9b	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR039	KYSE30.311	96H	K16	SH3BP5	N/A	up
REP.B014_HELA_24H_K19_narlaprevir_2.22uM up	88e376f7-f22b-4b50-b752-9dcbe0f5fee1	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B014	HELA	24H	K19	narlaprevir	2.22uM	up
REP.B014_HELA_24H_M10_bumetanide_0.08uM down	9f6cb6c3-2df3-4ca6-88ce-e2acca217e78	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B014	HELA	24H	M10	bumetanide	0.08uM	down
XPR041_LCLC103H.311_96H_B09_DHFR up	b1a2f5dd-38e3-4af4-8022-7bbb4230558a	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR041	LCLC103H.311	96H	B09	DHFR	N/A	up
REP.B014_YAPC_24H_G01_LY-2228820_2.22uM down	25e7cdb2-5732-4bf3-bc17-c505254f0a19	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B014	YAPC	24H	G01	LY-2228820	2.22uM	down
REP.B015_HEK293_24H_P04_gliclazide_0.08uM down	355432ad-6632-4583-94c9-03be88a98159	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B015	HEK293	24H	P04	gliclazide	0.08uM	down
REP.B015_MCF7_24H_D01_losmapimod_2.22uM down	77c5fe34-2add-4bc7-bc08-9bcedf221134	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B015	MCF7	24H	D01	losmapimod	2.22uM	down
REP.B016_HEK293_24H_N11_niguldipine_0.03uM down	95c0f9fd-051c-4db2-ab0b-2df1d48538d6	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B016	HEK293	24H	N11	niguldipine	0.03uM	down
REP.B016_JURKAT_24H_P14_dipyridamole_0.74uM up	baedf74a-9855-4abc-a836-e698a1fe4350	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B016	JURKAT	24H	P14	dipyridamole	0.74uM	up
REP.B017_A549_24H_I17_mirtazapine_0.03uM down	f3cd3582-e4ae-467f-91d4-63bc5e8c2bcc	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B017	A549	24H	I17	mirtazapine	0.03uM	down
XPR042_SNGM.311_96H_G01_ERBB2 up	9f5c143d-d309-46ca-9b3a-d841f9c0a7e3	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR042	SNGM.311	96H	G01	ERBB2	N/A	up
REP.B017_MCF10A_24H_O22_ursolic-acid_0.08uM up	f702b895-ceaa-4f1c-ac2e-e77c35b359a1	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B017	MCF10A	24H	O22	ursolic-acid	0.08uM	up
REP.B017_THP1_24H_D07_ARRY-334543_2.22uM down	49fa4225-d504-4549-9ab1-834967435245	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B017	THP1	24H	D07	ARRY-334543	2.22uM	down
REP.B018_HT29_24H_D23_RU-58841_0.03uM down	bda0e208-2389-4266-8709-6742f8a97037	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B018	HT29	24H	D23	RU-58841	0.03uM	down
REP.B018_THP1_24H_H01_MF-101_2.22uM down	9daf8a3d-d5cb-47e0-93ff-6e8da250370e	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B018	THP1	24H	H01	MF-101	2.22uM	down
REP.B019_HELA_24H_J06_CC-930_0.01uM up	1845e876-8dd4-4fc0-a05a-63fddd680ab0	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B019	HELA	24H	J06	CC-930	0.01uM	up
AICHI001_HBL1_4H_K20_afatinib_2.5uM down	3865c294-3c44-4404-ad32-6ef66695576a	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	AICHI001	HBL1	4H	K20	afatinib	2.5uM	down
REP.B022_HUVEC.A_24H_B19_decitabine_2.22uM up	3ad60737-a195-4a3f-a9e0-a3bab42d4a9b	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B022	HUVEC.A	24H	B19	decitabine	2.22uM	up
REP.B022_MCF7_24H_P10_tolvaptan_0.08uM up	0d1b4d2f-f6de-4138-9e9f-56906eeca8ca	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B022	MCF7	24H	P10	tolvaptan	0.08uM	up
REP.B023_HA1E_24H_B09_avasimibe_0.25uM down	815210f4-627f-4700-9b4a-91a4bb96423c	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B023	HA1E	24H	B09	avasimibe	0.25uM	down
REP.B023_HUVEC.A_24H_P24_diazoxide_0.01uM up	7776685c-161b-4dd7-9573-bd5f18c9eb40	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B023	HUVEC.A	24H	P24	diazoxide	0.01uM	up
REP.B023_JURKAT_24H_E12_azelastine_0.01uM down	4328bef4-34be-4a2e-9dfb-f0888fc7334a	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B023	JURKAT	24H	E12	azelastine	0.01uM	down
REP.B025_HA1E_24H_A19_honokiol_2.22uM down	a81125ef-e505-4024-ac11-b8d75b07af37	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B025	HA1E	24H	A19	honokiol	2.22uM	down
REP.B026_YAPC_24H_I13_BAY-K8644_2.22uM up	746abc92-41d4-4a64-aa2f-245b7767db98	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B026	YAPC	24H	I13	BAY-K8644	2.22uM	up
REP.B027_A549_24H_K12_MG-132_20uM up	4369555f-114c-47e5-8316-0278d31c588d	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	REP.B027	A549	24H	K12	MG-132	20uM	up
