term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
FIBR005_MCLF033SZ_6H_G10_TL-HRAS-61_0.37uM up	b928e3a5-30ed-4364-8714-93b0c7acc16e	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR005	MCLF033SZ	6H	G10	TL-HRAS-61	0.37uM	up
FIBR038_MCLF035SZ_6H_E15_BRD-K90735586_4uM down	ffc766e0-558f-457c-93e4-ee3164e2d9bc	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR038	MCLF035SZ	6H	E15	BRD-K90735586	4uM	down
LJP007_HUVEC_24H_L02_SB-525334_3.33uM down	c6f35efb-e364-4a93-9bbb-0e75d3d908b5	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	LJP007	HUVEC	24H	L02	SB-525334	3.33uM	down
MUC.CP001_NKDBA_24H_P12_tretinoin_1.67uM down	3648cbaa-93c5-4560-a7d8-b59565678294	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	MUC.CP001	NKDBA	24H	P12	tretinoin	1.67uM	down
CPC019_HT29_6H_N06_BRD-K50204028_10uM up	9b1d458f-a5cd-4e90-9101-8ef728d3eb68	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC019	HT29	6H	N06	BRD-K50204028	10uM	up
CVD001_HUH7_6H_D11_BRD-K84389640_4uM down	7927cfe9-2e25-42a6-98d4-350846594ace	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CVD001	HUH7	6H	D11	BRD-K84389640	4uM	down
FIBR041_MCLF0067SZ_6H_E08_chaetocin_0.01uM down	dd678f8b-85a2-4d3f-830c-f369d8e29d5f	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR041	MCLF0067SZ	6H	E08	chaetocin	0.01uM	down
XPR036_U251MG.311_96H_H15_PKN3 up	ae8bcf31-c398-40a9-86c2-074b77ce239f	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR036	U251MG.311	96H	H15	PKN3	N/A	up
ASG003_A549_48H_E16_KU-0063794_10uM up	97ad8561-39b6-45b3-af10-ea46e174a50e	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	ASG003	A549	48H	E16	KU-0063794	10uM	up
CEGS001_NPC.177_24H_C07_flunarizine_25uM up	f2b3736c-27f3-4432-b273-9285b45afff3	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CEGS001	NPC.177	24H	C07	flunarizine	25uM	up
CPC001_HCC515_24H_P02_lobelanidine_10uM down	2cae62c3-a631-4ad0-8467-42e8544cd069	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC001	HCC515	24H	P02	lobelanidine	10uM	down
CPC002_PC3_6H_I21_digoxigenin_10uM up	3ddeaaac-90b4-4218-9a77-b12b87e0e494	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC002	PC3	6H	I21	digoxigenin	10uM	up
CPC006_MDST8_6H_N07_emetine_0.66uM up	e7d31e5e-d7b1-495f-90e6-99caeb4b40b0	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC006	MDST8	6H	N07	emetine	0.66uM	up
PAC002_U2OS_6H_K24_fluphenazine_20uM up	683d66b6-2f07-4b09-b21c-92c710dcef3d	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC002	U2OS	6H	K24	fluphenazine	20uM	up
CPC019_A375_6H_N23_BRD-K98824517_10uM up	4415f9c4-de44-4bbf-af8a-93d56b1a3d26	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC019	A375	6H	N23	BRD-K98824517	10uM	up
CVD001_HUH7_6H_E16_BRD-K09701578_10uM up	b34935f3-8845-4e4d-8a0b-4ce9363bd4be	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CVD001	HUH7	6H	E16	BRD-K09701578	10uM	up
DOS030_VCAP_24H_M09_geldanamycin_10uM up	74681b0a-67fd-4171-8d89-2a5c72de3294	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	DOS030	VCAP	24H	M09	geldanamycin	10uM	up
DOSBIO002_PC3_24H_C07_BRD-K44242139_10uM up	66fcd910-a253-4c25-97fd-3bfe1bf86e69	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	DOSBIO002	PC3	24H	C07	BRD-K44242139	10uM	up
CPC006_VCAP_6H_J24_pyrvinium-pamoate_10uM up	721c7a8a-7e02-4d05-8ab1-0f417eb18e27	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC006	VCAP	6H	J24	pyrvinium-pamoate	10uM	up
MUC.CP001_MCF7_6H_N14_SA-1473468_0.37uM down	09327ce9-c1f7-4b6a-9f7a-cc006f5f3bda	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	MUC.CP001	MCF7	6H	N14	SA-1473468	0.37uM	down
PAC015_U2OS_6H_A17_BRD-K60132279_10uM down	fc84520e-ca68-4bef-be2b-d69178248af0	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC015	U2OS	6H	A17	BRD-K60132279	10uM	down
REP.A018_A549_24H_O12_bruceantin_0.04uM up	49b2c875-1726-4db6-bd0c-a8f374aafcdb	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	REP.A018	A549	24H	O12	bruceantin	0.04uM	up
PCL001_HT29_24H_O01_withaferin-a_10uM up	0e403daf-f4f1-4a91-8de1-dfa17368f626	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PCL001	HT29	24H	O01	withaferin-a	10uM	up
XPR034_PC3.311B_96H_N23_TYRO3 down	b60cfbf1-ed12-4cde-ac21-06fdfc3d3660	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR034	PC3.311B	96H	N23	TYRO3	N/A	down
ASG003_XC.P906_24H_P09_taselisib_0.12uM up	e6495bb5-215b-44f3-a591-98c79f6ab6ea	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	ASG003	XC.P906	24H	P09	taselisib	0.12uM	up
ASG003_XC.P915_24H_L12_AZD-8055_0.12uM up	d3ff6b34-6847-4943-ba1b-21dea4b4fb9e	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	ASG003	XC.P915	24H	L12	AZD-8055	0.12uM	up
REP.A008_A375_24H_H17_YM-155_0.125uM up	97417e28-b502-443c-852e-3a1563358c28	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	REP.A008	A375	24H	H17	YM-155	0.125uM	up
CPC018_HEPG2_6H_I24_IBC-293_10uM down	24755d15-9fd2-4c64-91fc-2e1f2fb9b0c6	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC018	HEPG2	6H	I24	IBC-293	10uM	down
CPC019_A375_6H_H04_BRD-K62659735_10uM down	939c69b8-4fc5-4751-9fd5-c64528d2424d	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC019	A375	6H	H04	BRD-K62659735	10uM	down
FIBR010_MCLF123SZ_6H_A24_emetine_0.08uM up	de08f606-31a9-44ef-852d-c64d15d6dece	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR010	MCLF123SZ	6H	A24	emetine	0.08uM	up
FIBR020_MCLF135CN_6H_F06_terreic-acid_4uM down	5211096a-3f46-4392-8e8a-030f462b0509	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR020	MCLF135CN	6H	F06	terreic-acid	4uM	down
REP.A015_HA1E_24H_G18_bortezomib_20uM up	b7095ca1-f78e-4a4a-b9b4-a347641ca9d8	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	REP.A015	HA1E	24H	G18	bortezomib	20uM	up
PAC001_U2OS_6H_P15_quipazine_10uM down	232187de-2e35-48eb-98c1-dd6bc55c2d38	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC001	U2OS	6H	P15	quipazine	10uM	down
REP.A016_HEK293_24H_C15_hydroxyurea_1.11uM up	33c4ff6a-541a-4140-b281-eca880051ef8	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	REP.A016	HEK293	24H	C15	hydroxyurea	1.11uM	up
PAC015_U2OS_6H_H07_BRD-K68485855_10uM up	b49b57ba-be20-4790-b4b8-f202d97b53b3	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC015	U2OS	6H	H07	BRD-K68485855	10uM	up
PAC067_U2OS_6H_L01_thioridazine_20uM up	6094cd09-158c-4d07-943d-ba48247ffbae	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC067	U2OS	6H	L01	thioridazine	20uM	up
RAD001_MCF7_6H_L19_bortezomib_0.04uM up	da7fd5cc-4bef-413c-b550-654f1a69a5d1	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	RAD001	MCF7	6H	L19	bortezomib	0.04uM	up
ASG003_XC.P922_24H_N08_TW-37_0.74uM up	c23a9a97-3a10-42ca-94f1-11708659a478	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	ASG003	XC.P922	24H	N08	TW-37	0.74uM	up
CPC004_HT29_6H_F14_nitrendipine_10uM down	d614e67a-d77b-4e27-8c73-d759ce0587fe	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC004	HT29	6H	F14	nitrendipine	10uM	down
XPR028_BICR6.311_96H_J02_APLNR up	bcc1df26-98d0-49b0-bd7d-ee446cdba72d	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR028	BICR6.311	96H	J02	APLNR	N/A	up
CPC006_NCIH596_6H_P09_CD-437_12uM up	256eb87c-5a86-4881-8be4-fdc4acb5d087	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC006	NCIH596	6H	P09	CD-437	12uM	up
DOS014_VCAP_6H_C16_withaferin-a_10uM up	083313a4-df2f-43f6-8194-4dca41258b6e	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	DOS014	VCAP	6H	C16	withaferin-a	10uM	up
CPC009_PC3_24H_K21_BRD-K14788918_10uM up	6f0f795d-f745-4227-af95-f939881e8343	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC009	PC3	24H	K21	BRD-K14788918	10uM	up
CPC014_MCF7_6H_G23_torin-1_10uM up	906be658-5206-43d6-998a-75c3f8415af9	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC014	MCF7	6H	G23	torin-1	10uM	up
FIBR008_MCLF051CN_6H_C17_troglitazone_4uM down	aa54b994-9688-4170-b8bd-aee3d416ba07	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR008	MCLF051CN	6H	C17	troglitazone	4uM	down
FIBR027_MCLF130CN_6H_I19_PP-2_4uM down	3652ca89-436c-47cb-aac6-2117cb1a8a38	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR027	MCLF130CN	6H	I19	PP-2	4uM	down
LCP001_MCF10A.KRAS.HG_24H_H15_hypoxanthine_1.11uM down	073a2864-31c6-4158-a50d-9abfeed1c55e	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	LCP001	MCF10A.KRAS.HG	24H	H15	hypoxanthine	1.11uM	down
PAC002_U2OS_6H_F09_wortmannin_20uM up	5872ac2a-7e9f-4366-9fc0-d1c95c7e64e5	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC002	U2OS	6H	F09	wortmannin	20uM	up
DOSVAL003_HCC515_24H_A10_BRD-K88114291_20uM up	2f37552d-f160-4a02-8ad4-fc5ba11c8f52	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	DOSVAL003	HCC515	24H	A10	BRD-K88114291	20uM	up
XPR013_ES2.311_96H_A05_C6 up	89d75fd3-4a26-4c18-acde-2fcb008d67a5	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR013	ES2.311	96H	A05	C6	N/A	up
XPR013_U251MG.311_96H_E09_C6ORF223 down	8074f166-c297-4fbb-bd42-54796c35616f	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR013	U251MG.311	96H	E09	C6ORF223	N/A	down
XPR027_BICR6.311_96H_D10_RDH11 up	ca0a9b98-6514-435f-b133-a66165ab4f3a	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR027	BICR6.311	96H	D10	RDH11	N/A	up
CPC010_PC3_6H_E03_BRD-K53932786_10uM up	fc699c4f-80df-4466-9faf-4839ac222f6a	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC010	PC3	6H	E03	BRD-K53932786	10uM	up
CPC012_A375_6H_F21_VU-0410183-2_10uM up	7e15010e-a07a-465b-a77b-b0e36058e183	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC012	A375	6H	F21	VU-0410183-2	10uM	up
DOS017_VCAP_6H_J14_BRD-K34015625_4uM down	990566f6-7d83-43ff-9afd-3e6068054e47	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	DOS017	VCAP	6H	J14	BRD-K34015625	4uM	down
DOSVAL006_HCC515_24H_I04_BRD-K05984448_20uM up	43dda24b-7535-46c2-8383-c5493275e16b	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	DOSVAL006	HCC515	24H	I04	BRD-K05984448	20uM	up
FIBR005_MCLF033SZ_6H_A16_BMS-191011_4uM up	82d81323-0767-4b30-b094-94c2a1ae8958	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR005	MCLF033SZ	6H	A16	BMS-191011	4uM	up
FIBR010_MCLF123SZ_6H_G16_NSC-632839_0.74uM down	eb03c768-b7c2-41b3-ac3a-a3e3f1b04cc0	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR010	MCLF123SZ	6H	G16	NSC-632839	0.74uM	down
FIBR012_MCLF015CN_6H_J15_forskolin_4uM down	d309ff85-28e4-43de-9e50-7c6e7bfd3406	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR012	MCLF015CN	6H	J15	forskolin	4uM	down
REP.A024_MCF10A_24H_L15_LY-2090314_1.11uM down	00d22a7f-1783-4f73-9619-b68307183b84	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	REP.A024	MCF10A	24H	L15	LY-2090314	1.11uM	down
REP.B009_PC3_24H_O06_MG-132_20uM up	111afb45-7531-44ff-8ca2-6f104c9066b2	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	REP.B009	PC3	24H	O06	MG-132	20uM	up
XPR013_MCF7.311_96H_N03_CCR7 down	0f3c442f-cb36-417e-8a8d-5e58dd8acb3b	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR013	MCF7.311	96H	N03	CCR7	N/A	down
CPC007_PC3_6H_N04_BRD-K71172276_10uM down	2128add3-0cd8-4114-b748-7b670715ed99	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC007	PC3	6H	N04	BRD-K71172276	10uM	down
CPC019_PC3_6H_K02_BRD-K38594532_10uM down	d5b94e2f-bb38-4a95-8997-316a153a2997	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC019	PC3	6H	K02	BRD-K38594532	10uM	down
ERG003_VCAP_6H_N19_vorinostat_30uM up	cacbd335-efe2-4b13-9033-140529764529	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	ERG003	VCAP	6H	N19	vorinostat	30uM	up
FIBR001_MCLF117SZ_6H_A20_APO-866_0.08uM down	7d4b7668-01b6-47c9-9f01-0dcd45dd408b	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR001	MCLF117SZ	6H	A20	APO-866	0.08uM	down
FIBR005_MCLF033SZ_6H_P05_TGX-115_4uM up	51138fc7-3490-4b35-8219-88ccf528d9a4	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR005	MCLF033SZ	6H	P05	TGX-115	4uM	up
FIBR012_MCLF015CN_6H_B17_TW-37_0.74uM up	13d83cb4-633c-4d4a-8b56-f78a95b302a8	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR012	MCLF015CN	6H	B17	TW-37	0.74uM	up
LJP001_SKBR3_24H_A16_AZD-8055_2.22uM up	d584c8d0-3081-4307-99f1-c0ba3200c106	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	LJP001	SKBR3	24H	A16	AZD-8055	2.22uM	up
LKCP001_MCF7_6H_H22_clomifene_10uM up	a3397d37-e78a-464b-ab15-cd7f437e2680	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	LKCP001	MCF7	6H	H22	clomifene	10uM	up
MOAR012_MELHO_24H_H22_CH-223191_10uM down	e2e3ccd1-9411-42c6-8c9e-a69fa8f6e1fb	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	MOAR012	MELHO	24H	H22	CH-223191	10uM	down
PAC004_U2OS_6H_H17_zolantidine_10uM down	fb3f07d8-aa1a-4ec4-abba-a2cf6ffb1ae6	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC004	U2OS	6H	H17	zolantidine	10uM	down
PAC004_U2OS_6H_O23_estriol_6.66uM down	0e306c71-010e-4d7d-91ea-8ed646420266	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC004	U2OS	6H	O23	estriol	6.66uM	down
PBIOA020_HT29_24H_G16_withaferin-a_10uM up	a8126ee4-57f7-46d3-bfe2-355b790beb09	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PBIOA020	HT29	24H	G16	withaferin-a	10uM	up
XPR039_LCLC103H.311_96H_C03_CARM1 down	8a01cf61-6b58-44b5-8a71-560afca5ad42	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR039	LCLC103H.311	96H	C03	CARM1	N/A	down
ASG003_XC.P934_24H_L12_AZD-8055_0.12uM up	7fa6e497-314d-4da9-94ca-1f87e9f8d29a	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	ASG003	XC.P934	24H	L12	AZD-8055	0.12uM	up
CPC013_A375_6H_N04_BRD-K80786583_10uM up	49b7f818-be62-4ec0-a1b9-58f47cbd511c	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC013	A375	6H	N04	BRD-K80786583	10uM	up
CPC014_A549_6H_G19_QL-XII-47_10uM up	3f0163a8-72e1-49fd-af6f-63c9976897a1	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC014	A549	6H	G19	QL-XII-47	10uM	up
CPC016_SKB_24H_G16_Ro-10-5824_10uM up	dfd046b9-780a-41c2-a255-e8e1c83d9c2a	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC016	SKB	24H	G16	Ro-10-5824	10uM	up
CVD001_HUH7_24H_E19_NSC-632839_10uM up	bb545f5c-04db-412f-ad4a-8c477a4859ce	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CVD001	HUH7	24H	E19	NSC-632839	10uM	up
FIBR020_MCLF135CN_6H_E22_AGK-2_4uM up	35b5008d-5220-4f4e-8c08-608ee8f8c00e	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR020	MCLF135CN	6H	E22	AGK-2	4uM	up
FIBR016_MCLF022CN_6H_G11_BRD-K86574132_4uM down	f0f1fce2-b691-4357-aee4-cf2d597c8aef	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR016	MCLF022CN	6H	G11	BRD-K86574132	4uM	down
FIBR039_MCLF056CN_6H_H06_tianeptine_4uM down	813ebfc3-6aa6-4738-abf0-74f886274af1	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR039	MCLF056CN	6H	H06	tianeptine	4uM	down
LJP001_HS578T_24H_E03_NVP-TAE684_10uM down	ef73d39f-2708-4a69-a23b-b5462ad92660	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	LJP001	HS578T	24H	E03	NVP-TAE684	10uM	down
NMH002_FIBRNPC_24H_N22_BG-1024_10uM up	152514a7-ac79-4dac-b242-6520b7771b85	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	NMH002	FIBRNPC	24H	N22	BG-1024	10uM	up
MUC.CP008_P1A82_24H_C02_NVP-BEZ235_3.33uM up	bc5be965-1623-435f-b0bc-be41fab1289e	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	MUC.CP008	P1A82	24H	C02	NVP-BEZ235	3.33uM	up
NMH002_NPC_24H_M02_BML-284_10uM up	e7bef0ce-5960-477b-ad51-1c104209b544	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	NMH002	NPC	24H	M02	BML-284	10uM	up
PAC006_U2OS_6H_N17_KU-14R_10uM down	08832fd4-c8b0-47bf-88a1-40baeb59783e	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC006	U2OS	6H	N17	KU-14R	10uM	down
PAC013_U2OS_6H_N10_estradiol_20uM up	d74e12de-df42-4cc3-a789-1f6dc1c98519	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC013	U2OS	6H	N10	estradiol	20uM	up
REP.A024_MCF7_24H_K01_tiabendazole_10uM up	255350e5-b38e-4e7d-8948-e712223a71db	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	REP.A024	MCF7	24H	K01	tiabendazole	10uM	up
ASG003_XC.P026_24H_D08_olaparib_1.11uM down	c2441822-3a92-48db-b465-9db91ee66c7a	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	ASG003	XC.P026	24H	D08	olaparib	1.11uM	down
CPC004_HEPG2_6H_G09_digitoxin_10uM up	aa87f6c4-bd91-4e4f-84f0-b445c57e4be6	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC004	HEPG2	6H	G09	digitoxin	10uM	up
CPC007_HT29_6H_E12_BRD-K60870698_10uM up	13e04460-9eea-46d9-885d-e15d61a0d6a9	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC007	HT29	6H	E12	BRD-K60870698	10uM	up
CPC014_NPC_24H_B06_AS-604850_10uM down	98baad3c-22d1-4823-8969-d1cc51a3242d	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC014	NPC	24H	B06	AS-604850	10uM	down
CPC018_A375_6H_P07_cymarin_10uM up	717ead52-d154-4165-ae2f-9a8509d47d79	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC018	A375	6H	P07	cymarin	10uM	up
CRCGN010_HEPG2_24H_G15_withaferin-a_4uM up	c125af0b-9387-4b97-bc83-4a4c762ea283	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CRCGN010	HEPG2	24H	G15	withaferin-a	4uM	up
CVD001_HEPG2_6H_L19_BRD-A46802340_2.5uM down	12767483-a535-4cbc-ba16-3a2f4a6b839a	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CVD001	HEPG2	6H	L19	BRD-A46802340	2.5uM	down
FIBR005_MCLF033SZ_6H_N15_narciclasine_0.37uM up	06589798-d6dd-47de-8d2b-c498e2de917c	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR005	MCLF033SZ	6H	N15	narciclasine	0.37uM	up
PAC004_U2OS_6H_H04_alvespimycin_20uM up	20b98d77-b416-4f6b-a0c3-124f1676e891	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC004	U2OS	6H	H04	alvespimycin	20uM	up
FIBR023_MCLF126CN_6H_N15_narciclasine_0.37uM up	5757ea4b-f2c2-4384-9286-3831e1bb0ad6	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR023	MCLF126CN	6H	N15	narciclasine	0.37uM	up
FIBR034_MCLF100SZ_6H_D19_CT-200783_2.22uM down	8346911f-4371-429c-af50-1ea471d315da	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR034	MCLF100SZ	6H	D19	CT-200783	2.22uM	down
LJP001_SKBR3_24H_G22_KIN001-127_2.22uM down	4cee234e-5e13-4937-ab5c-13049d583ec1	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	LJP001	SKBR3	24H	G22	KIN001-127	2.22uM	down
LJP006_MCF7_3H_O19_QL-XII-47_10uM up	10800381-c4af-42a5-a521-a0138c6b7883	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	LJP006	MCF7	3H	O19	QL-XII-47	10uM	up
PAC018_U2OS_6H_E10_fluphenazine_20uM up	e6d3409b-7385-429c-b569-b86821577622	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC018	U2OS	6H	E10	fluphenazine	20uM	up
PAC069_U2OS_6H_P19_BRD-K56477805_20uM up	9143f4ba-2c47-402a-88dd-ef578f00eb2e	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC069	U2OS	6H	P19	BRD-K56477805	20uM	up
PCLB001_HA1E_6H_B10_COL-3_0.125uM down	0753ae70-19c3-4cc2-894c-8bd598f07261	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PCLB001	HA1E	6H	B10	COL-3	0.125uM	down
XPR011_U251MG.311_96H_F11_ANGPTL3 down	d5d650de-5216-4d23-801c-2aa1e5e3140a	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR011	U251MG.311	96H	F11	ANGPTL3	N/A	down
CPC006_COV644_6H_L19_triptolide_0.08uM down	06cb4864-e874-457f-bf4f-0955dabb24ac	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC006	COV644	6H	L19	triptolide	0.08uM	down
PAC004_U2OS_6H_K24_fluphenazine_20uM up	85137b8a-2e45-4b5b-8db8-091c20914f70	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC004	U2OS	6H	K24	fluphenazine	20uM	up
CPC015_A375_6H_A20_Y-26763_10uM down	487739a8-e1ce-4726-8975-dbf0bab57695	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC015	A375	6H	A20	Y-26763	10uM	down
CPC020_HA1E_6H_E19_I-606061_10uM up	f8f3ab9c-9aa7-401c-97e7-c7fae7dc93ef	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC020	HA1E	6H	E19	I-606061	10uM	up
CPC020_PC3_6H_E15_BRD-K06009608_10uM up	8e883eba-9598-4299-985a-d39bbd10660d	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC020	PC3	6H	E15	BRD-K06009608	10uM	up
CVD001_HUH7_6H_B12_BRD-K89205986_2.5uM down	e3e388ae-e9e9-406e-b1ee-1b400fbb1cb8	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CVD001	HUH7	6H	B12	BRD-K89205986	2.5uM	down
ERG003_VCAP_6H_M19_vorinostat_10uM up	b52b3c85-d75e-4f31-9d39-dfad988a31fd	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	ERG003	VCAP	6H	M19	vorinostat	10uM	up
PAC002_U2OS_6H_H04_alvespimycin_20uM up	ebb298f8-a77d-4e25-ac4c-5d281fd1ac75	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC002	U2OS	6H	H04	alvespimycin	20uM	up
PAC004_U2OS_6H_D21_prostaglandin-a1_1.11uM down	772a42e9-8fb4-487c-816a-f6275ae43db2	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC004	U2OS	6H	D21	prostaglandin-a1	1.11uM	down
PAC005_U2OS_6H_N11_salbutamol_8uM down	6ede54f0-927a-4fac-babf-c66eca0b4c50	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC005	U2OS	6H	N11	salbutamol	8uM	down
PAC013_U2OS_6H_N23_BRD-K12942263_10uM down	2ac59a16-d9c2-4998-8065-9a1ea6cec099	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC013	U2OS	6H	N23	BRD-K12942263	10uM	down
PAC018_U2OS_6H_I13_BRD-K10893370_10uM down	60366949-b97a-4a7a-be2d-7d5cf80a197f	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC018	U2OS	6H	I13	BRD-K10893370	10uM	down
REP.A021_MCF10A_24H_J19_ercalcitriol_10uM up	6d2eeb98-1ca8-49ca-9913-82838754daf0	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	REP.A021	MCF10A	24H	J19	ercalcitriol	10uM	up
