term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
LTC005_MDAMB231_3H_I22_WYE-125132_0.0005uM up	3d5efcb2-4f87-4943-8a0a-c1f0c44cdb1d	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	LTC005	MDAMB231	3H	I22	WYE-125132	0.0005uM	up
MOAR010_CJM_24H_C19_stiripentol_10uM down	5215410e-37e2-4cf2-82da-84f190a24630	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	MOAR010	CJM	24H	C19	stiripentol	10uM	down
MOAR011_HEC265_24H_P09_arglabin_1.11uM up	3499168c-e257-4476-9c95-46dbb9b4decb	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	MOAR011	HEC265	24H	P09	arglabin	1.11uM	up
MUC.CP001_NKDBA_24H_D24_mebendazole_4uM up	86c580d5-06f9-464f-b275-c93646afcfc7	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	MUC.CP001	NKDBA	24H	D24	mebendazole	4uM	up
NMH001_NEU_24H_L10_CHIR-99021_10uM up	f9c7de8d-ec11-43ea-a049-97ea6e8c14db	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	NMH001	NEU	24H	L10	CHIR-99021	10uM	up
AICHI002_MINO_24H_O02_wortmannin_2.5uM down	f5718aac-512e-44bd-85e8-e02a36a85b75	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	AICHI002	MINO	24H	O02	wortmannin	2.5uM	down
PAC006_U2OS_6H_M18_BRD-A36066264_10uM down	1e4a6e50-3c61-4fcc-91fe-e2212ec3a139	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PAC006	U2OS	6H	M18	BRD-A36066264	10uM	down
PAC001_U2OS_6H_O20_RS-17053_10uM up	f9a55982-36c1-4778-a852-e0ee8083461f	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PAC001	U2OS	6H	O20	RS-17053	10uM	up
PAC004_U2OS_6H_C01_RS-23597-190_10uM down	0fc53246-95f0-43de-ad23-a91ca4d3ce8a	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PAC004	U2OS	6H	C01	RS-23597-190	10uM	down
LJP008_JURKAT_24H_A20_MK-1775_3.33uM up	0f66b58e-babb-476f-b969-6d81c6dcdb76	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	LJP008	JURKAT	24H	A20	MK-1775	3.33uM	up
PAC012_U2OS_6H_C01_BRD-K55452151_10uM up	73f9db97-88ca-4fa4-87c7-bcc3a3f65a65	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PAC012	U2OS	6H	C01	BRD-K55452151	10uM	up
ASG002_A549_24H_G09_trametinib_0.12uM down	4573a568-5f46-400b-bef2-2e7f592935ad	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	ASG002	A549	24H	G09	trametinib	0.12uM	down
PAC019_U2OS_6H_K18_BRD-K08521815_10uM down	02897906-b8d3-4257-9df5-b7850ce69348	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PAC019	U2OS	6H	K18	BRD-K08521815	10uM	down
PAC042_U2OS_6H_A18_BRD-K33454337_10uM up	13b21d41-e72a-4ad9-86d9-a1f3c95017e2	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PAC042	U2OS	6H	A18	BRD-K33454337	10uM	up
CPC013_HEPG2_6H_E09_PD-0325901_10uM down	3599a5d9-d4c5-4269-af27-ab775f0e9c3a	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC013	HEPG2	6H	E09	PD-0325901	10uM	down
PAC047_U2OS_6H_K10_BRD-K82370171_10uM up	1869f0ea-fc9a-46af-8ad6-a7eb801e4ad9	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PAC047	U2OS	6H	K10	BRD-K82370171	10uM	up
PAC050_U2OS_6H_D04_BRD-K05181466_10uM down	12c9a8ce-f94c-4a8a-b69c-3777dcfc4cce	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PAC050	U2OS	6H	D04	BRD-K05181466	10uM	down
PAC053_U2OS_6H_D02_BRD-K42886157_10uM down	0ef10812-01de-4a40-9ad8-7a23c2f055d6	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PAC053	U2OS	6H	D02	BRD-K42886157	10uM	down
ASG002_HEC151_24H_M21_thioridazine_0.12uM up	9187b87d-3122-4c65-a185-c22d6a37d31e	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	ASG002	HEC151	24H	M21	thioridazine	0.12uM	up
ASG002_MDAMB468_24H_G04_axitinib_10uM up	088af29f-0eec-4bc4-a528-b63d8eb4a834	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	ASG002	MDAMB468	24H	G04	axitinib	10uM	up
CPC013_HEPG2_6H_J09_BRD-K00390580_10uM up	c0c049aa-1f20-45ab-865b-8709a90ba5de	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC013	HEPG2	6H	J09	BRD-K00390580	10uM	up
PBIOA014_MCF7_24H_P17_SNX-2112_0.125uM down	bc3eaa5e-a653-43dd-ac6a-67aa8d1f885e	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PBIOA014	MCF7	24H	P17	SNX-2112	0.125uM	down
PBIOA015_HT29_24H_O04_tanespimycin_10uM down	272d1889-8ea6-45d2-8a60-c75409333fab	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PBIOA015	HT29	24H	O04	tanespimycin	10uM	down
PBIOA022_HA1E_24H_A09_nilotinib_1.11uM up	d8f55981-f0ae-43b3-a7ee-1d445cdb0edd	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PBIOA022	HA1E	24H	A09	nilotinib	1.11uM	up
PBIOA022_PC3_24H_D20_topotecan_3.33uM up	b65e86c3-d0cb-480b-a1e3-4c333a3c143f	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PBIOA022	PC3	24H	D20	topotecan	3.33uM	up
PCLB001_HCC515_6H_E08_BRD-K00640357_2.5uM up	fa90e861-f487-4629-8e33-7e526b305aea	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PCLB001	HCC515	6H	E08	BRD-K00640357	2.5uM	up
PCLB002_MCF7_24H_B17_tamoxifen_0.12uM down	47558018-1d7a-4e32-ae12-64f4fdf5f9a3	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PCLB002	MCF7	24H	B17	tamoxifen	0.12uM	down
REP.A005_HELA_24H_E19_deforolimus_10uM down	1436182c-7700-4132-a587-fb0dd5ac7870	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	REP.A005	HELA	24H	E19	deforolimus	10uM	down
REP.A009_HT29_24H_D14_BVD-523_3.33uM down	a7094e92-c10d-4b52-836b-63d61e5bce1b	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	REP.A009	HT29	24H	D14	BVD-523	3.33uM	down
REP.A010_HT29_24H_D20_PCI-24781_3.33uM down	79a2e277-c7f7-491c-bfb9-01a0d739cb22	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	REP.A010	HT29	24H	D20	PCI-24781	3.33uM	down
REP.A011_JURKAT_24H_L09_minoxidil_1.11uM down	570627be-cbfa-4c3a-90ae-256055d53e40	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	REP.A011	JURKAT	24H	L09	minoxidil	1.11uM	down
REP.A011_JURKAT_24H_N08_PF-04691502_3.33uM down	af421cf7-014a-4ad1-b035-c8187f20f530	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	REP.A011	JURKAT	24H	N08	PF-04691502	3.33uM	down
ASG003_XC.P936_24H_N08_TW-37_0.74uM down	042eef3f-b5c1-4285-8a34-fab614defac4	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	ASG003	XC.P936	24H	N08	TW-37	0.74uM	down
REP.A013_THP1_24H_L07_cyclobenzaprine_10uM down	a0f5a847-4bec-4fb5-af68-983da8d6cef6	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	REP.A013	THP1	24H	L07	cyclobenzaprine	10uM	down
REP.A016_JURKAT_24H_M01_aphidicolin_10uM down	c1ba3c3f-7c5f-4013-9b97-ed2908ff9208	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	REP.A016	JURKAT	24H	M01	aphidicolin	10uM	down
REP.A020_HELA_24H_K08_MG-132_20uM up	84e0c605-a650-4214-bfdc-7400352390e5	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	REP.A020	HELA	24H	K08	MG-132	20uM	up
CPC005_A375_6H_O13_mitoxantrone_10uM down	209d741a-9ec1-4f41-b40c-d987228e2b88	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC005	A375	6H	O13	mitoxantrone	10uM	down
REP.B016_HEK293_24H_N17_curcumin_0.03uM up	3d9c65c2-eca4-4268-ad10-c6a4e12d2690	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	REP.B016	HEK293	24H	N17	curcumin	0.03uM	up
REP.B016_MCF10A_24H_D19_BIIB-021_2.22uM down	866a972a-bc4a-431f-ab5e-e65e1feee1aa	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	REP.B016	MCF10A	24H	D19	BIIB-021	2.22uM	down
XPR010_ES2.311_96H_L16_ACSL4 down	4250f324-2a93-4ff6-8c67-03cc9c713193	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	XPR010	ES2.311	96H	L16	ACSL4	N/A	down
XPR018_U251MG.311_96H_F06_KAT6B up	3c953f58-b5b1-477c-ba1c-a8e5ecb52939	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	XPR018	U251MG.311	96H	F06	KAT6B	N/A	up
CPC006_A375_24H_A22_Y-27632_4uM up	2dbc8b52-cacd-4110-bd49-fc007f6ee51f	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC006	A375	24H	A22	Y-27632	4uM	up
CPC013_VCAP_24H_F07_BRD-A75471153_10uM up	d179426c-ef24-4730-8459-37564212e6be	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC013	VCAP	24H	F07	BRD-A75471153	10uM	up
XPR025_PC3.311B_96H_K23_SPTAN1 down	741bb88e-3646-4b8e-9f9c-4093d358a82b	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	XPR025	PC3.311B	96H	K23	SPTAN1	N/A	down
XPR027_U251MG.311_96H_G12_VSTM2B down	e689e778-9ed2-4965-aa3d-a95c5361046a	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	XPR027	U251MG.311	96H	G12	VSTM2B	N/A	down
XPR030_U251MG.311_96H_K08_ENOX2 down	3d3f2f0a-1b3f-4195-9026-e3e76ed715b7	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	XPR030	U251MG.311	96H	K08	ENOX2	N/A	down
AICHI001_KMS34_24H_C19_sirolimus_10uM down	b0b9f32b-48d4-4689-8e88-1451be1a3917	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	AICHI001	KMS34	24H	C19	sirolimus	10uM	down
PAC030_U2OS_6H_C05_BRD-K78124620_10uM up	d2cb0620-ab29-44c4-b4e8-2e0429d40ed1	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PAC030	U2OS	6H	C05	BRD-K78124620	10uM	up
PAC036_U2OS_6H_A06_BRD-K87517219_10uM up	fc1f40d9-a07a-4ce9-b305-b84b5040cf91	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PAC036	U2OS	6H	A06	BRD-K87517219	10uM	up
PAC063_U2OS_6H_B14_BRD-K98189856_10uM up	ffe49e2c-280e-4454-a223-b0d8c4564514	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PAC063	U2OS	6H	B14	BRD-K98189856	10uM	up
PAC066_U2OS_6H_I08_BRD-A07214340_10uM down	56512ebd-88b3-403f-8ec8-668280e4b6ab	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PAC066	U2OS	6H	I08	BRD-A07214340	10uM	down
ASG001_MCF7_6H_N21_withaferin-a_2.22uM up	2294cf0d-591f-4a8e-b5ee-705189e8f414	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	ASG001	MCF7	6H	N21	withaferin-a	2.22uM	up
ASG002_HCC1588_24H_O15_PD-0325901_0.12uM down	4fb259b9-9a12-4732-b8be-547f4788542e	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	ASG002	HCC1588	24H	O15	PD-0325901	0.12uM	down
ASG002_YAPC_24H_L01_PHA-793887_10uM up	3c5247a3-e042-4c31-99de-e642017755b4	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	ASG002	YAPC	24H	L01	PHA-793887	10uM	up
ASG003_XC.L10_24H_K16_palbociclib_10uM up	ca3bc89f-64cd-416b-8908-ffdc1d64f712	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	ASG003	XC.L10	24H	K16	palbociclib	10uM	up
ASG003_XC.P908_24H_H01_estradiol-cypionate_10uM up	a67baefa-8840-4228-b3dd-2b1f07d6b048	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	ASG003	XC.P908	24H	H01	estradiol-cypionate	10uM	up
ASG003_XC.P911_24H_L22_JNJ-7706621_10uM up	83f5453b-8ecb-4915-a367-a1305fbb5e30	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	ASG003	XC.P911	24H	L22	JNJ-7706621	10uM	up
ASG003_XC.P915_24H_J09_ibrutinib_0.12uM down	7c5bc7a3-590d-4c53-90ea-a2823b5e8867	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	ASG003	XC.P915	24H	J09	ibrutinib	0.12uM	down
ASG003_XC.P936_24H_J16_simvastatin_10uM up	eccbf72f-f47e-466c-a125-bae1cbc98440	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	ASG003	XC.P936	24H	J16	simvastatin	10uM	up
PBIOA013_HT29_24H_D14_BRD-K21274734_3.33uM up	47ede088-901f-48a6-8980-1ad48272a615	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PBIOA013	HT29	24H	D14	BRD-K21274734	3.33uM	up
CPC006_THP1_6H_E12_niclosamide_10uM up	2d5c30e6-eb85-4a6d-8399-9f0fa988f7e3	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC006	THP1	6H	E12	niclosamide	10uM	up
CPC004_HT29_6H_K11_doxorubicin_10uM down	188b1fc6-ef30-423f-9555-5656afdae74f	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC004	HT29	6H	K11	doxorubicin	10uM	down
CPC004_HT29_6H_P17_primaquine_10uM up	aac3da9e-a1b2-439f-9d16-e8a7448a869e	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC004	HT29	6H	P17	primaquine	10uM	up
CPC004_MCF7_6H_E07_daunorubicin_10uM down	d7ce5700-2272-45aa-b339-bff26c7d6abe	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC004	MCF7	6H	E07	daunorubicin	10uM	down
CPC006_LOVO_6H_E08_rolipram_10uM up	7c21e8cc-09dc-4499-a7c4-5a021f07fed3	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC006	LOVO	6H	E08	rolipram	10uM	up
CPC006_SKLU1_6H_F23_BMS-299897_10uM down	2f081631-005c-470c-ae45-e14fd990b1d5	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC006	SKLU1	6H	F23	BMS-299897	10uM	down
CPC009_MCF7_24H_F13_BRD-K04516579_10uM down	d0ebe3b4-22db-49db-be13-a8abeef4a058	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC009	MCF7	24H	F13	BRD-K04516579	10uM	down
CPC006_THP1_6H_C11_rucaparib_10uM up	84dd57ae-ae6c-447a-9c2b-db5a15e079f4	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC006	THP1	6H	C11	rucaparib	10uM	up
CPC009_MCF7_24H_N16_KU-C103882_10uM down	c9dc22e0-b7a4-4824-bacd-7b91fdfa10ac	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC009	MCF7	24H	N16	KU-C103882	10uM	down
CPC010_HT29_6H_K20_doxapram_10uM up	6cf4d51b-6d63-45f9-9777-cf29197ed955	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC010	HT29	6H	K20	doxapram	10uM	up
CPC010_MCF7_24H_C01_geldanamycin_10uM down	0b3fc8fe-b0ec-4e3f-bd39-54e34e779d65	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC010	MCF7	24H	C01	geldanamycin	10uM	down
CPC012_HA1E_6H_J02_sirolimus_10uM down	d970b488-8311-42e9-a61d-d0e6df01164f	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC012	HA1E	6H	J02	sirolimus	10uM	down
PBIOA015_HCC515_24H_K11_MG-132_10uM up	813e591c-9380-49aa-83d6-f43f8d52f948	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PBIOA015	HCC515	24H	K11	MG-132	10uM	up
CPC013_MCF7_24H_E11_BIIB-021_10uM down	b873d04c-f84e-4e4c-8921-5a4625ceaaf3	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC013	MCF7	24H	E11	BIIB-021	10uM	down
CPC014_A375_6H_C07_KIN001-242_10uM down	9719008b-d895-44c4-a144-3ce965188dec	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC014	A375	6H	C07	KIN001-242	10uM	down
POL001_JURKAT_24H_G24_BRD-K76674262_0.04uM up	070eb258-7c50-4f5a-aba0-1b9029410601	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	POL001	JURKAT	24H	G24	BRD-K76674262	0.04uM	up
CPC017_A375_6H_H04_TTNPB_10uM down	0cc97032-4d3f-47ee-b5e4-0fd86ca93e39	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC017	A375	6H	H04	TTNPB	10uM	down
CPC018_ASC_24H_E13_cycloheximide_10uM up	704c2bf2-f6b5-4696-aa42-c42566e88f06	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC018	ASC	24H	E13	cycloheximide	10uM	up
CPC015_MCF7_6H_O02_aminopentamide_10uM down	8ea869c4-ed25-41a4-b56d-c2f6f808b925	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC015	MCF7	6H	O02	aminopentamide	10uM	down
CPC018_MCF7_24H_O15_estradiol_10uM up	04e1eb69-7ce6-4693-bca6-0c2a3d9e3bf3	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC018	MCF7	24H	O15	estradiol	10uM	up
CPC019_MCF7_6H_M04_BRD-K26822808_10uM down	cc0929ed-e331-4655-8c10-7d8202b777b9	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC019	MCF7	6H	M04	BRD-K26822808	10uM	down
CPC015_MCF7_6H_O20_epirubicin_10uM down	829e203d-778b-45a6-b8b1-598504bdf5dc	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC015	MCF7	6H	O20	epirubicin	10uM	down
CPC020_HCC515_6H_G09_BRD-K38144109_10uM down	c7a49b8c-3e01-4ab8-b4ac-334b8433f081	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC020	HCC515	6H	G09	BRD-K38144109	10uM	down
CPC020_MCF7_6H_K19_YL-51_10uM down	2385f461-6935-4d64-8745-055119f2f5dd	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC020	MCF7	6H	K19	YL-51	10uM	down
CPC016_A549_6H_G08_LY-288513_10uM up	4d55775d-ed2e-4785-851e-04e4cd535719	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC016	A549	6H	G08	LY-288513	10uM	up
CPD002_MCF7_6H_M07_metrizamide_10uM up	bc34d780-a209-44c6-b375-491dda50e29a	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPD002	MCF7	6H	M07	metrizamide	10uM	up
DOS034_HT29_24H_G01_BRD-K08293924_4uM up	aec0f069-8b90-4359-93c7-28b30618b23e	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	DOS034	HT29	24H	G01	BRD-K08293924	4uM	up
CPC017_HT29_6H_E16_IKK-16_10uM down	30c6dd98-0344-4076-b676-aa9201fd148a	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC017	HT29	6H	E16	IKK-16	10uM	down
DOS051_A549_24H_L12_BRD-M82627054_4uM down	e37c5f25-18ab-4b1e-b67b-43718ffe4e19	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	DOS051	A549	24H	L12	BRD-M82627054	4uM	down
PRISM001_MCF7_6H_G11_CMAP-AZD-1152HQPA_1.25uM up	4ded7ec2-0818-4963-80ca-628b51362eea	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PRISM001	MCF7	6H	G11	CMAP-AZD-1152HQPA	1.25uM	up
DOSBIO002_PC3_24H_C07_BRD-K44242139_10uM down	1b9c7a59-c1ca-41a3-b1d1-960773e99724	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	DOSBIO002	PC3	24H	C07	BRD-K44242139	10uM	down
CPC019_MCF7_24H_J13_EMF-csc-9_10uM up	2cd0e3ef-ed03-4d71-920f-4ee0fed1af2a	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC019	MCF7	24H	J13	EMF-csc-9	10uM	up
EMU001_KMS34_24H_O02_vorinostat_2.5uM down	592ac1d7-e1ed-45e6-b0fc-6f77d21abf2b	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	EMU001	KMS34	24H	O02	vorinostat	2.5uM	down
ERAM001_MCF7_24H_K11_geldanamycin_4uM down	1ea934bb-3e83-4963-b5b3-b84424f26e30	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	ERAM001	MCF7	24H	K11	geldanamycin	4uM	down
CPC020_HA1E_6H_M06_tetracycline_10uM up	b66a86ab-2785-4403-9e28-5f62d64ee0ff	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC020	HA1E	6H	M06	tetracycline	10uM	up
ERG004_VCAP_6H_F11_BRD-K38553273_30uM up	1cedf3f2-e262-4d34-bb2d-e14b2b22f1fc	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	ERG004	VCAP	6H	F11	BRD-K38553273	30uM	up
CRCGN004_HMELZ_6H_K03_alpha-estradiol_20uM down	ca09ff08-84f7-4ccf-8294-32cc73788874	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CRCGN004	HMELZ	6H	K03	alpha-estradiol	20uM	down
LCP001_MCF10A.PIK3CA.HH_24H_E04_regorafenib_10uM down	202fb894-d265-4106-932b-353c633129c8	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	LCP001	MCF10A.PIK3CA.HH	24H	E04	regorafenib	10uM	down
CPC018_A549_6H_O21_INCA-6_10uM up	01c19bf5-204b-4f76-a317-a50e49b5c440	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC018	A549	6H	O21	INCA-6	10uM	up
FIBR036_MCLF137CN_6H_G21_linsitinib_4uM down	f692cd8b-659d-48b2-8f53-87a13059d1a0	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	FIBR036	MCLF137CN	6H	G21	linsitinib	4uM	down
REP.A012_MCF10A_24H_I17_amoxapine_0.125uM down	abb7d4df-24a6-49c1-a871-4a2c99765a8d	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	REP.A012	MCF10A	24H	I17	amoxapine	0.125uM	down
FIBR039_MCLF056CN_6H_F22_lamotrigine_4uM up	5c2dce85-d76c-4c6f-9e24-38901e6557bf	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	FIBR039	MCLF056CN	6H	F22	lamotrigine	4uM	up
FIBR040_MCLF056CN_6H_D09_pyrvinium-pamoate_2.22uM down	672aabee-7922-4e0e-904a-8c1722760928	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	FIBR040	MCLF056CN	6H	D09	pyrvinium-pamoate	2.22uM	down
LCP001_MCF10A.KRAS.HG_24H_I11_AG-1024_3.33uM down	9392308c-fa18-4440-8a48-967b28cacf43	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	LCP001	MCF10A.KRAS.HG	24H	I11	AG-1024	3.33uM	down
LJP002_MCF7_6H_I15_buparlisib_10uM down	d767a5d3-17f4-4821-be43-066238dd9e07	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	LJP002	MCF7	6H	I15	buparlisib	10uM	down
LJP005_MDAMB231_24H_G02_LDN-193189_3.33uM up	dee1719f-c674-4810-9d0c-9e162853f0c9	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	LJP005	MDAMB231	24H	G02	LDN-193189	3.33uM	up
DOS033_A375_24H_O04_BRD-K61855818_4uM up	fab602b9-7124-4378-9ddb-c81149d96105	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	DOS033	A375	24H	O04	BRD-K61855818	4uM	up
DOS033_PC3_24H_F04_BRD-K10323659_4uM up	d76fa13c-95cd-47e0-ae98-ea9bbcdff0c4	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	DOS033	PC3	24H	F04	BRD-K10323659	4uM	up
DOS045_A549_24H_G01_BRD-K24776817_4uM down	f42632ca-5f5f-4972-ab6d-5d5fbcdde89f	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	DOS045	A549	24H	G01	BRD-K24776817	4uM	down
DOS047_HT29_24H_J11_BRD-K32931486_4uM up	bc622dbf-5304-465e-96e5-1a3035ed30c6	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	DOS047	HT29	24H	J11	BRD-K32931486	4uM	up
LKCP002_MCF7_24H_K23_ganetespib_1.11uM down	1c59aa51-6c70-4b17-8e59-2b659fc6ffea	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	LKCP002	MCF7	24H	K23	ganetespib	1.11uM	down
MOAR008_NCIH2110_24H_K02_SPP-301_3.33uM down	1f0cfa43-30cb-40aa-b354-650d75a7cf9c	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	MOAR008	NCIH2110	24H	K02	SPP-301	3.33uM	down
MOAR010_BC3C_24H_I08_hydroflumethiazide_3.33uM up	c16df19f-7e8b-42f2-85e0-e24701052e2f	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	MOAR010	BC3C	24H	I08	hydroflumethiazide	3.33uM	up
MOAR015_HAP1.PRKCQ_24H_A15_vorinostat_3.33uM down	7622a73b-84fa-47df-90bd-fd5a2f4b9a7c	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	MOAR015	HAP1.PRKCQ	24H	A15	vorinostat	3.33uM	down
PAC003_U2OS_6H_J06_BRD-A52934756_6.66uM down	4f6fe2a5-8ca9-47b5-8171-e1a2c1fc25a3	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PAC003	U2OS	6H	J06	BRD-A52934756	6.66uM	down
CPC019_HCC515_6H_B12_MW-STK33-1C_10uM down	6df3271f-5a8d-4ab7-9c71-f4b00df9f4b0	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	CPC019	HCC515	6H	B12	MW-STK33-1C	10uM	down
PAC005_U2OS_6H_H07_BRD-A67552019_8uM up	54253045-cd40-4b9e-b495-4cc534783f2f	250	0.00015033099572003513	0.037433377303955705	5.987773584905661	7	PAC005	U2OS	6H	H07	BRD-A67552019	8uM	up
