term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
FIBR018_MCLF076SZ_6H_O01_lovastatin_4uM up	ced5fbb9-5363-4107-89e9-9e6df747c88e	250	1.4164867709171328e-13	4.2439081904975356e-09	13.334117647058823	15	FIBR018	MCLF076SZ	6H	O01	lovastatin	4uM	up
CPC006_VCAP_24H_L07_BRD-K92317137_10uM up	3e1cd7c4-d8af-48ad-8b46-7be71a3efe44	250	1.4164867709171328e-13	4.2439081904975356e-09	13.334117647058823	15	CPC006	VCAP	24H	L07	BRD-K92317137	10uM	up
FIBR005_MCLF033SZ_6H_B17_TW-37_0.74uM up	a117bb41-25b5-4b35-a5a3-69efa8bc54f3	250	1.4164867709171328e-13	4.2439081904975356e-09	13.334117647058823	15	FIBR005	MCLF033SZ	6H	B17	TW-37	0.74uM	up
FIBR005_MCLF033SZ_6H_G11_BRD-K86574132_4uM up	ce0c5d99-a67f-4aeb-b2e2-7c04332fcfe6	250	1.4164867709171328e-13	4.2439081904975356e-09	13.334117647058823	15	FIBR005	MCLF033SZ	6H	G11	BRD-K86574132	4uM	up
FIBR007_MCLF051CN_6H_K14_BRD-A24054354_4uM up	40fd4764-f18c-4fb8-943e-e32da1f19731	250	1.4164867709171328e-13	4.2439081904975356e-09	13.334117647058823	15	FIBR007	MCLF051CN	6H	K14	BRD-A24054354	4uM	up
ERG021_VCAP_24H_A20_BRD-K61717269_3.33uM up	dcad4a36-c0ba-4480-8f85-7c25c889967b	250	1.4164867709171328e-13	4.2439081904975356e-09	13.334117647058823	15	ERG021	VCAP	24H	A20	BRD-K61717269	3.33uM	up
ERG021_VCAP_24H_A21_BRD-K61717269_1.11uM up	0a18d6d0-1812-4300-a894-bed87f733455	250	1.4164867709171328e-13	4.2439081904975356e-09	13.334117647058823	15	ERG021	VCAP	24H	A21	BRD-K61717269	1.11uM	up
ASG003_XC.P033_24H_D02_obatoclax_1.11uM up	4335dfd5-fef4-48bb-b63b-bd98e2458c51	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	ASG003	XC.P033	24H	D02	obatoclax	1.11uM	up
CPC009_VCAP_24H_K21_BRD-K14788918_10uM up	de89f905-38f1-4b9e-a328-24375a2e09c5	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	CPC009	VCAP	24H	K21	BRD-K14788918	10uM	up
MOAR008_NCIH838_24H_A23_daprodustat_3.33uM up	2848a56b-be1b-4595-897c-707c3411aa02	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	MOAR008	NCIH838	24H	A23	daprodustat	3.33uM	up
CPC006_PC3_24H_B10_tosedostat_80uM down	fa60762c-ba44-4e2b-86e5-f114aa18c0cf	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	CPC006	PC3	24H	B10	tosedostat	80uM	down
FIBR014_MCLF162SZ_6H_D23_BRD-K26664453_2.22uM down	3a7ac56c-f277-4208-af32-2d54cbcbde3f	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR014	MCLF162SZ	6H	D23	BRD-K26664453	2.22uM	down
FIBR036_MCLF137CN_6H_K14_BRD-A24054354_4uM up	005710ea-ea71-458e-9f6c-6f360f0efb00	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR036	MCLF137CN	6H	K14	BRD-A24054354	4uM	up
FIBR027_MCLF130CN_6H_E08_chaetocin_0.01uM up	8e233989-aa94-45c2-932a-3706b1c740ac	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR027	MCLF130CN	6H	E08	chaetocin	0.01uM	up
MOAR005_PC3_24H_P22_doxycycline_10uM down	8c08f95c-3c2b-4468-a9b2-8857407a08f4	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	MOAR005	PC3	24H	P22	doxycycline	10uM	down
FIBR005_MCLF033SZ_6H_I14_PAC-1_25uM up	030237b9-ae2c-4cd4-980f-28b7685b8770	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR005	MCLF033SZ	6H	I14	PAC-1	25uM	up
FIBR005_MCLF033SZ_6H_M16_PF-3845_4uM up	79a399fd-34f1-4eb6-925d-30cbb2804de3	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR005	MCLF033SZ	6H	M16	PF-3845	4uM	up
FIBR030_MCLF040SZ_6H_K14_BRD-A24054354_4uM up	8e0e3745-d8ee-441f-98c8-da9a2b2698fa	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR030	MCLF040SZ	6H	K14	BRD-A24054354	4uM	up
FIBR029_MCLF040SZ_6H_G14_CD-437_0.74uM down	d81e5cb4-56b9-487b-862b-2fa1bd473399	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR029	MCLF040SZ	6H	G14	CD-437	0.74uM	down
ASG003_XC.P026_24H_D02_obatoclax_1.11uM up	d532487e-94b9-48b6-9c4f-7d48707f5e28	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	ASG003	XC.P026	24H	D02	obatoclax	1.11uM	up
ASG003_XC.P922_24H_A08_NVP-BEZ235_1.11uM down	8d0bdff4-5632-485f-8798-bd54d2ac2f9e	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	ASG003	XC.P922	24H	A08	NVP-BEZ235	1.11uM	down
LJP007_MDAMB231_24H_L08_MLN-0128_3.33uM down	621ba608-98d0-4505-b82a-c91940ff9e16	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	LJP007	MDAMB231	24H	L08	MLN-0128	3.33uM	down
CPC008_VCAP_6H_K19_VU-0410183-2_10uM up	93cfcf05-52b1-432e-873a-c962f9def551	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	CPC008	VCAP	6H	K19	VU-0410183-2	10uM	up
FIBR007_MCLF051CN_6H_I14_PAC-1_25uM up	8eec3d0e-ffc7-4d2e-832b-617ff9b0b674	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR007	MCLF051CN	6H	I14	PAC-1	25uM	up
ASG003_XC.P910_24H_E17_KU-0063794_1.11uM down	390404d3-b4e2-4d77-821e-3e385bd71b06	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	ASG003	XC.P910	24H	E17	KU-0063794	1.11uM	down
CPC012_VCAP_24H_J08_BRD-K81795824_10uM up	0dd3794d-36ee-4e20-9dcc-068759f0168f	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	CPC012	VCAP	24H	J08	BRD-K81795824	10uM	up
ASG003_XC.P026_24H_D03_obatoclax_0.12uM up	450a9e83-290b-4d96-a13e-29a15bc943d5	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	ASG003	XC.P026	24H	D03	obatoclax	0.12uM	up
FIBR038_MCLF035SZ_6H_K14_BRD-A24054354_4uM up	bfcc07a3-cacf-4c3f-b344-87b99ddca4b9	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR038	MCLF035SZ	6H	K14	BRD-A24054354	4uM	up
ASG002_PC3_24H_A15_TW-37_0.08uM up	495d0e9b-b8cf-4aff-b65a-41cb6644c3a2	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	ASG002	PC3	24H	A15	TW-37	0.08uM	up
CPC008_VCAP_24H_N11_VU-0418947-2_10uM up	2f921076-dbb8-4c85-a9d3-3c251d17010e	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	CPC008	VCAP	24H	N11	VU-0418947-2	10uM	up
CPC009_VCAP_24H_I21_BRD-K52321331_10uM up	36272f95-76d2-4986-8b31-8512b2d7ba01	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	CPC009	VCAP	24H	I21	BRD-K52321331	10uM	up
CPC006_HA1E_24H_K04_ARP-101_10uM up	20ae1ad4-ec7a-4fd9-9c79-63615d8db34f	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	CPC006	HA1E	24H	K04	ARP-101	10uM	up
AICHI002_SKMEL5_24H_N02_PF-05212384_2.5uM down	70770a14-126d-42fa-9684-bca3bca97d00	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	AICHI002	SKMEL5	24H	N02	PF-05212384	2.5uM	down
CPC012_VCAP_24H_H20_BRD-K08307026_10uM up	cfc28b00-9ee1-4447-b0a8-72867d9cfab9	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	CPC012	VCAP	24H	H20	BRD-K08307026	10uM	up
FIBR036_MCLF137CN_6H_B17_TW-37_0.74uM up	3da7dffe-a039-4006-b57a-8a2c62d62864	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR036	MCLF137CN	6H	B17	TW-37	0.74uM	up
CPC006_PC3_24H_C04_AZD-8055_10uM down	9d7e3d1c-16f7-442a-8d46-81a3237e288d	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	CPC006	PC3	24H	C04	AZD-8055	10uM	down
FIBR014_MCLF162SZ_6H_N04_BRD-K19216856_4uM up	5d5d7565-08a2-473d-bc4c-2c57af22f05e	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR014	MCLF162SZ	6H	N04	BRD-K19216856	4uM	up
FIBR018_MCLF076SZ_6H_N01_BRD-A36275421_0.37uM up	d318ca6d-2a0a-44fc-b047-42676d5643b5	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR018	MCLF076SZ	6H	N01	BRD-A36275421	0.37uM	up
FIBR005_MCLF033SZ_6H_E23_glibenclamide_4uM down	0ecfda25-7a5c-4570-85ae-27c9455939ba	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR005	MCLF033SZ	6H	E23	glibenclamide	4uM	down
ASG003_XC.P930_24H_L12_AZD-8055_0.12uM down	f29173f7-f9dc-4707-a555-c7944b1bdd7c	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	ASG003	XC.P930	24H	L12	AZD-8055	0.12uM	down
ASG002_BICR6_24H_E16_obatoclax_10uM up	77be2a64-1def-4d1f-9500-00965aa7cede	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	ASG002	BICR6	24H	E16	obatoclax	10uM	up
FIBR027_MCLF130CN_6H_K14_BRD-A24054354_4uM up	214512cd-f439-4550-aa90-cc58a6653eb3	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR027	MCLF130CN	6H	K14	BRD-A24054354	4uM	up
ASG003_XC.P092_24H_L12_AZD-8055_0.12uM down	6d3010d7-356a-47e6-a31c-330b23d5d0af	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	ASG003	XC.P092	24H	L12	AZD-8055	0.12uM	down
ISO002_HCT116.WT_24H_O08_dexniguldipine_3.33uM up	d3703748-c69d-494a-9f11-1fb98102975d	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	ISO002	HCT116.WT	24H	O08	dexniguldipine	3.33uM	up
FIBR038_MCLF035SZ_6H_N03_BRD-A20602349_0.37uM up	fea12460-1c0a-411b-a893-8680e0186d10	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR038	MCLF035SZ	6H	N03	BRD-A20602349	0.37uM	up
AICHI002_SKMEL5_24H_F20_NVP-BEZ235_2.5uM down	f3196be7-62aa-4c19-84c5-5f1cc485fe3b	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	AICHI002	SKMEL5	24H	F20	NVP-BEZ235	2.5uM	down
ASG003_XC.P904_24H_L10_AZD-8055_10uM down	2979984a-6794-4696-b2ee-552cef448cbe	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	ASG003	XC.P904	24H	L10	AZD-8055	10uM	down
POL001_MCF7_24H_A11_torin-1_0.125uM down	cbc159b6-b17e-488e-b8a6-27f0870cc74b	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	POL001	MCF7	24H	A11	torin-1	0.125uM	down
PBIOA022_MCF7_24H_D23_topotecan_0.125uM down	dccca35f-0d3b-4714-952f-68d8cdf8e269	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	PBIOA022	MCF7	24H	D23	topotecan	0.125uM	down
FIBR041_MCLF0067SZ_6H_I16_BRD-K05649647_4uM down	2a76e7ff-759f-4dbf-93a5-48354e4fe784	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR041	MCLF0067SZ	6H	I16	BRD-K05649647	4uM	down
ASG003_XC.P931_24H_L11_AZD-8055_1.11uM down	b79f1693-7d32-4247-85a5-11c29a67ea0a	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	ASG003	XC.P931	24H	L11	AZD-8055	1.11uM	down
FIBR006_MCLF033SZ_6H_B17_TW-37_0.74uM up	6eb28f89-8e5a-4033-982e-6a0ce617f69c	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR006	MCLF033SZ	6H	B17	TW-37	0.74uM	up
CPC003_HCC515_24H_O07_WAY-170523_10uM up	d26ffbf5-7217-4bf3-b8ef-26b98a84495d	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	CPC003	HCC515	24H	O07	WAY-170523	10uM	up
FIBR036_MCLF137CN_6H_H06_tianeptine_4uM up	f6a60070-6f2d-4a8a-97a5-c894a3ade543	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR036	MCLF137CN	6H	H06	tianeptine	4uM	up
FIBR033_MCLF100SZ_6H_P13_salermide_4uM up	f41ece2a-ea1a-4688-b7e4-598a57647214	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR033	MCLF100SZ	6H	P13	salermide	4uM	up
LRS001_PHH.MGH_24H_E09_KU-0063794_1.11uM down	152961ba-dbc4-4897-8173-a5260f3ec77b	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	LRS001	PHH.MGH	24H	E09	KU-0063794	1.11uM	down
FIBR021_MCLF037SZ_6H_G10_TL-HRAS-61_0.37uM up	ea0523da-8915-4ac7-ba90-f3e8d95b3eb2	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	FIBR021	MCLF037SZ	6H	G10	TL-HRAS-61	0.37uM	up
ASG003_XC.P092_24H_F13_PI-103_10uM down	e5aeb574-009d-4efd-b0c5-40d8c9901567	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	ASG003	XC.P092	24H	F13	PI-103	10uM	down
ASG003_XC.P910_24H_E16_KU-0063794_10uM down	123218f5-5e26-4563-b4d6-8ca691456178	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	ASG003	XC.P910	24H	E16	KU-0063794	10uM	down
CPC012_VCAP_24H_F19_VU-0418946-1_10uM up	6eac6f11-256e-4ebf-93bc-0bda0952ffe4	250	2.7154789410477674e-12	3.5318171664222085e-08	12.445176470588237	14	CPC012	VCAP	24H	F19	VU-0418946-1	10uM	up
