term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
PAC039_U2OS_6H_H15_BRD-K95822658_10uM up	cfbd22df-ec86-4c9c-8a70-4c1fd039625e	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	PAC039	U2OS	6H	H15	BRD-K95822658	10uM	up
PAC046_U2OS_6H_C01_BRD-K86979665_10uM down	a1aa5a0e-0b74-4ff1-8308-d483a0e6eaae	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	PAC046	U2OS	6H	C01	BRD-K86979665	10uM	down
PAC047_U2OS_6H_I03_BRD-K86997557_10uM up	029c3dbe-d5c0-4a0a-8c2d-9e90c286f557	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	PAC047	U2OS	6H	I03	BRD-K86997557	10uM	up
PAC057_U2OS_6H_A10_BRD-K26511533_10uM down	307328a4-8633-412c-9117-6cb38f37947d	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	PAC057	U2OS	6H	A10	BRD-K26511533	10uM	down
PAC057_U2OS_6H_P02_BRD-M66672790_10uM down	5aa83f2b-eae3-4fa2-989f-4fbc90125ee7	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	PAC057	U2OS	6H	P02	BRD-M66672790	10uM	down
PAC061_U2OS_6H_F03_BRD-K77729938_10uM up	11e86111-4f55-4803-a11e-faede6e73b40	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	PAC061	U2OS	6H	F03	BRD-K77729938	10uM	up
PAC061_U2OS_6H_K03_BRD-K32735617_10uM up	23fdaad7-7e33-40f4-81d8-a3c49986c373	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	PAC061	U2OS	6H	K03	BRD-K32735617	10uM	up
PAC061_U2OS_6H_M22_BRD-K49988102_10uM up	055d70c7-997f-4b10-a21a-bcce8fddd88a	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	PAC061	U2OS	6H	M22	BRD-K49988102	10uM	up
PAC062_U2OS_6H_L05_VU-0418933-1_20uM down	d8823749-4af4-4841-bd84-2e816dab53fd	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	PAC062	U2OS	6H	L05	VU-0418933-1	20uM	down
PAC063_U2OS_6H_P09_BRD-K39566424_10uM down	266edc69-7bb1-4d3a-b333-6dbc3e13688e	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	PAC063	U2OS	6H	P09	BRD-K39566424	10uM	down
PAC066_U2OS_6H_G03_BRD-K49184477_10uM up	3e6ddb93-d269-458e-b738-6e3b217e0f74	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	PAC066	U2OS	6H	G03	BRD-K49184477	10uM	up
PBIOA011_XC.R10_24H_H01_tacedinaline_10uM up	c8b19bdd-1f05-4904-b657-5a2a1a6c72a9	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	PBIOA011	XC.R10	24H	H01	tacedinaline	10uM	up
XPR022_A549.311_96H_D14_REV3L down	714805bb-654a-421e-92e7-abcaa9c0ba57	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	XPR022	A549.311	96H	D14	REV3L	N/A	down
PBIOA019_HA1E_24H_M20_parbendazole_3.33uM up	ecf2917b-43a5-4fe4-81f4-9f1e50fb3765	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	PBIOA019	HA1E	24H	M20	parbendazole	3.33uM	up
PCLB001_JURKAT_24H_B06_BRD-K55896799_0.125uM up	6864f859-9ed4-499d-a5a5-037724eb4a1b	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	PCLB001	JURKAT	24H	B06	BRD-K55896799	0.125uM	up
PCLB002_HEPG2_24H_K01_ENMD-2076_10uM down	99448cda-11ec-48ab-bd31-21af42050ac5	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	PCLB002	HEPG2	24H	K01	ENMD-2076	10uM	down
PCLB002_MCF7_24H_J08_alpha-estradiol_3.33uM up	2cb59165-6898-4a17-8051-7914d4d7f54c	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	PCLB002	MCF7	24H	J08	alpha-estradiol	3.33uM	up
REP.A002_XC.L10_24H_J02_bendamustine_3.33uM up	6b4333fd-d99f-4b1e-80e1-90f9f1ec180b	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.A002	XC.L10	24H	J02	bendamustine	3.33uM	up
REP.A004_HELA_3H_M12_camicinal_0.04uM down	2525b52a-6cf9-4cc4-ab82-112527831f87	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.A004	HELA	3H	M12	camicinal	0.04uM	down
REP.A005_HELA_3H_O19_aspirin_10uM down	913feb74-fa47-4cc7-889d-b2bc51257a84	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.A005	HELA	3H	O19	aspirin	10uM	down
REP.A005_HT29_24H_M05_imiloxan_0.125uM up	4dd46e36-ec0c-4727-a715-08f2a6906db3	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.A005	HT29	24H	M05	imiloxan	0.125uM	up
REP.A005_YAPC_24H_G02_D-4476_3.33uM up	cd116aaa-3d9b-480d-a1c6-7f1f491dc004	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.A005	YAPC	24H	G02	D-4476	3.33uM	up
REP.A009_A375_24H_N01_tioconazole_10uM up	e5574835-73a8-4bd7-87db-377dc43cf7cf	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.A009	A375	24H	N01	tioconazole	10uM	up
REP.A009_A549_24H_C09_resminostat_1.11uM up	1342c038-8b6e-4cc2-8a29-ddfafb65ef1a	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.A009	A549	24H	C09	resminostat	1.11uM	up
REP.A011_THP1_24H_A07_XL-888_10uM down	090a6a45-5952-4c36-aaef-899e89168a81	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.A011	THP1	24H	A07	XL-888	10uM	down
REP.A015_YAPC_24H_G24_nimodipine_0.04uM down	60e20334-4d2d-40d3-a7da-3f9524e835c1	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.A015	YAPC	24H	G24	nimodipine	0.04uM	down
REP.A016_MCF10A_24H_N06_dexamethasone_0.04uM down	d9986c5b-c7d1-4ca0-8efd-95a24ccd0751	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.A016	MCF10A	24H	N06	dexamethasone	0.04uM	down
REP.A017_HA1E_24H_E24_rifaximin_0.04uM down	6b9d1a78-92f9-4d5a-9003-0c0ee2c8c144	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.A017	HA1E	24H	E24	rifaximin	0.04uM	down
REP.A017_PC3_24H_M24_gabapentin_0.04uM down	92b3e327-3c7b-49cd-976d-e9d3c5d94cfe	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.A017	PC3	24H	M24	gabapentin	0.04uM	down
REP.A024_HA1E_24H_I01_rutin_10uM down	a788f45e-ee82-49dd-99a9-f7d38dc6665b	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.A024	HA1E	24H	I01	rutin	10uM	down
REP.A026_HA1E_24H_D10_pyrimethamine_0.37uM up	a178daaa-8f1e-4b53-99b0-e4c7b13f13b8	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.A026	HA1E	24H	D10	pyrimethamine	0.37uM	up
REP.B001_HA1E_24H_I11_selegiline_0.03uM up	1c291014-076f-4ec8-817b-6abc30a91e58	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.B001	HA1E	24H	I11	selegiline	0.03uM	up
REP.B002_A549_24H_J02_bendamustine_0.74uM down	13dca799-72e8-4b2c-9666-dd92dc32afeb	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.B002	A549	24H	J02	bendamustine	0.74uM	down
REP.B013_HUVEC.A_24H_H23_gemifloxacin_0.03uM up	b200d2a8-d97e-40c2-ba01-1e2e9fce7aab	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.B013	HUVEC.A	24H	H23	gemifloxacin	0.03uM	up
REP.B016_A549_24H_C23_bortezomib_20uM up	c17012f1-ddce-4150-8535-13f054c27a56	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.B016	A549	24H	C23	bortezomib	20uM	up
REP.B017_A549_24H_I08_Ro-4987655_0.74uM down	fa5915f9-a5b1-493d-bb27-da22f6a3d95e	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.B017	A549	24H	I08	Ro-4987655	0.74uM	down
REP.B022_HEK293_24H_A08_aclidinium_0.74uM up	a96fca2b-831f-4867-84c0-c6867944268f	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.B022	HEK293	24H	A08	aclidinium	0.74uM	up
REP.B022_HUVEC.A_24H_F19_aripiprazole_2.22uM up	51a186de-1877-4a81-9110-df8ea37504b4	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.B022	HUVEC.A	24H	F19	aripiprazole	2.22uM	up
REP.B023_HEK293_24H_E11_azelastine_0.03uM down	a8c99299-f2aa-41dc-beea-86d87065d7e3	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.B023	HEK293	24H	E11	azelastine	0.03uM	down
REP.B024_A375_24H_F21_alisertib_0.25uM down	5b9d86ef-5571-4d39-93bd-7bffee620f5e	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.B024	A375	24H	F21	alisertib	0.25uM	down
REP.B028_HEK293_24H_L07_BRD-K63750851_2.22uM up	c67c74c8-fad3-415f-bb91-e3e189dd900d	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	REP.B028	HEK293	24H	L07	BRD-K63750851	2.22uM	up
XPR009_U251MG.311_96H_A24_CXCR2 up	48799ab9-4b79-4559-85dd-88ba6de64ebb	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	XPR009	U251MG.311	96H	A24	CXCR2	N/A	up
XPR020_MCF7.311_96H_A17_MALL up	4126117b-0516-44ed-ab9a-5bd9443cab43	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	XPR020	MCF7.311	96H	A17	MALL	N/A	up
XPR027_A375.311_96H_G24_WIPF1 up	52d123b5-59f4-44fe-b03e-aec9fe482db1	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	XPR027	A375.311	96H	G24	WIPF1	N/A	up
XPR034_AGS.311_96H_C01_RARRES1 down	922a8d30-d277-4bf0-af76-29f43808616c	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	XPR034	AGS.311	96H	C01	RARRES1	N/A	down
XPR034_AGS.311_96H_M12_OBSCN up	c731c43d-b4b8-47d8-8a63-ee044bbedca8	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	XPR034	AGS.311	96H	M12	OBSCN	N/A	up
XPR037_AGS.311_96H_G03_FBXO7 down	dcca6362-9fe8-4182-ad87-441b481083f0	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	XPR037	AGS.311	96H	G03	FBXO7	N/A	down
XPR041_IPC298.311_96H_C18_ATP5C1 down	6ce12875-de1e-4d84-9442-45540619b003	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	XPR041	IPC298.311	96H	C18	ATP5C1	N/A	down
XPR044_IPC298.311_96H_G23_DDX21 down	4a900df7-2d23-4791-b4ed-d0ba8a1b4959	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	XPR044	IPC298.311	96H	G23	DDX21	N/A	down
ABY001_PC3_XH_O02_mitoxantrone_2.5uM down	f562ee8e-3016-4de9-8393-5f73bc4af1d6	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ABY001	PC3	XH	O02	mitoxantrone	2.5uM	down
ASG002_BICR6_24H_F17_gefitinib_1.11uM down	318a47c8-d6ab-4170-9015-1b18643dfeeb	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ASG002	BICR6	24H	F17	gefitinib	1.11uM	down
ASG002_GP2D_24H_G07_trametinib_10uM down	5a35dbff-9cb1-4fa6-9d35-0ca5c06ff4fd	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ASG002	GP2D	24H	G07	trametinib	10uM	down
ASG002_HCC95_24H_N19_vandetanib_10uM up	448fe6ff-b96f-42fa-bcaa-97d9d9b83faa	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ASG002	HCC95	24H	N19	vandetanib	10uM	up
ASG002_HEC251_24H_B24_nocodazole_0.12uM down	50c24fd1-3885-44c1-9953-586f22312c56	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ASG002	HEC251	24H	B24	nocodazole	0.12uM	down
ASG002_JHH5_24H_H02_BI-2536_1.11uM down	9d1bf66b-0cf2-476c-a618-3d31f1d6c8d4	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ASG002	JHH5	24H	H02	BI-2536	1.11uM	down
ASG002_NCIH1437_24H_P01_emetine_10uM up	f8183a21-e49b-4db7-ac1f-6036211d6942	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ASG002	NCIH1437	24H	P01	emetine	10uM	up
ASG002_SH4_24H_M10_marbofloxacin_10uM up	b0254812-d30c-4a6d-b754-e7d5e9706472	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ASG002	SH4	24H	M10	marbofloxacin	10uM	up
ASG002_YH13_24H_L11_barasertib-HQPA_1.11uM up	ffe7724c-f2ff-40d6-9784-e9824e9b77dd	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ASG002	YH13	24H	L11	barasertib-HQPA	1.11uM	up
ASG003_XC.500_24H_P12_ixazomib_0.12uM down	9506d1f5-776f-4319-97ef-0b2306f6fb70	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ASG003	XC.500	24H	P12	ixazomib	0.12uM	down
ASG003_XC.P033_24H_A16_tozasertib_10uM up	66fda5ac-a802-4581-8d46-3206fd930408	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ASG003	XC.P033	24H	A16	tozasertib	10uM	up
XPR027_A375.311_96H_B19_ZFAND2A up	4b78b046-c099-41e6-8c66-1fcf32e7f80f	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	XPR027	A375.311	96H	B19	ZFAND2A	N/A	up
ASG003_XC.P906_24H_I24_GW-501516_0.12uM up	d0386a6c-41f9-4fab-9eb0-66bf8b45c309	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ASG003	XC.P906	24H	I24	GW-501516	0.12uM	up
ASG003_XC.P907_24H_B08_oncrasin-1_1.11uM up	c5e4fed6-8972-4fe2-b535-cad3ececdb1e	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ASG003	XC.P907	24H	B08	oncrasin-1	1.11uM	up
ASG003_XC.P909_24H_M15_NVP-AUY922_0.08uM down	974d4f72-85f8-48a1-890e-8afc542cbbb8	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ASG003	XC.P909	24H	M15	NVP-AUY922	0.08uM	down
ASG003_XC.P931_24H_L01_ABT-737_10uM up	eb147fd0-e014-4fa1-9676-1b382ccfe919	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ASG003	XC.P931	24H	L01	ABT-737	10uM	up
XPR036_A375.311_96H_G11_PAN3 down	66011a2f-83b8-4335-8dbd-0cf3cac07eb8	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	XPR036	A375.311	96H	G11	PAN3	N/A	down
ASG003_XC.P935_24H_N17_trametinib_1.11uM down	613e7a11-8179-45fc-b2d2-4ef1e27bde36	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ASG003	XC.P935	24H	N17	trametinib	1.11uM	down
BRAF001_A375_6H_F04_GDC-0879_0.125uM down	c37ad9da-96e1-4c39-9040-f49d25eff774	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	BRAF001	A375	6H	F04	GDC-0879	0.125uM	down
CEGS002_HIMG002_24H_A09_duloxetine_6.66uM down	488cb002-4293-4f4b-89fb-f77a82bfc066	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CEGS002	HIMG002	24H	A09	duloxetine	6.66uM	down
CPC001_PC3_6H_D04_danazol_10uM down	cf1d259e-a86c-4a6e-88a3-9b0a7b2a08ca	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CPC001	PC3	6H	D04	danazol	10uM	down
CPC002_HCC515_6H_M18_YS-035_10uM up	6ac47358-e244-4d0a-8ef8-a96e61ac16c5	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CPC002	HCC515	6H	M18	YS-035	10uM	up
CPC003_HCC515_6H_J06_LE-300_10uM up	d88c5421-4e7c-41dd-b3a9-acb778382b21	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CPC003	HCC515	6H	J06	LE-300	10uM	up
CPC004_A375_6H_G19_dipyridamole_10uM up	6942ac20-3504-4e4a-be78-84aa88f26c46	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CPC004	A375	6H	G19	dipyridamole	10uM	up
CPC006_A673_6H_B13_PP-110_20uM down	59c0c5cd-920a-425e-8d29-270268e47e96	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CPC006	A673	6H	B13	PP-110	20uM	down
CPC006_HCC515_24H_J05_BRD-K73261812_10uM up	33e26d01-5854-42bf-b78b-23b00d41a8ad	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CPC006	HCC515	24H	J05	BRD-K73261812	10uM	up
CPC006_HCC515_24H_L01_GW-843682X_10uM down	0f1c1919-2a14-4756-a079-727405e7652d	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CPC006	HCC515	24H	L01	GW-843682X	10uM	down
CPC009_HCC515_6H_G09_BRD-K49477212_10uM up	d2f297bf-b4a8-4945-b537-8af0f5e20155	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CPC009	HCC515	6H	G09	BRD-K49477212	10uM	up
CPC013_VCAP_6H_J22_BRD-K93215584_10uM up	d0c34ffa-599c-4d4a-9237-d9e4d7cfbfd9	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CPC013	VCAP	6H	J22	BRD-K93215584	10uM	up
CPC014_HCC515_6H_N06_F-1566-0341_10uM up	e02e8e4c-49de-4aff-8fdb-eb485be88416	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CPC014	HCC515	6H	N06	F-1566-0341	10uM	up
CPC014_PC3_6H_I09_BRD-U00779237_10uM down	00fa3cb3-5675-43b8-b252-a5ec67fdd261	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CPC014	PC3	6H	I09	BRD-U00779237	10uM	down
CPC016_A375_6H_F19_danazol_10uM up	2ab750af-1926-4170-9757-1edf0b74318e	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CPC016	A375	6H	F19	danazol	10uM	up
CPC017_A549_6H_H11_LY-278584_10uM up	5702f7a9-f65d-433b-bdb5-cfc5092cb13c	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CPC017	A549	6H	H11	LY-278584	10uM	up
CPC019_MCF7_24H_P11_BRD-K98856658_10uM up	00b338a5-1e58-41c9-998f-f62e9895b428	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CPC019	MCF7	24H	P11	BRD-K98856658	10uM	up
CPC019_PC3_24H_J01_BRD-K25144184_10uM up	7fb6c554-c47b-4845-aec7-29205be67e60	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CPC019	PC3	24H	J01	BRD-K25144184	10uM	up
CPC019_PC3_6H_K12_BRD-K07005393_10uM up	fc54bc0e-6000-4623-96e3-d88e01d778cf	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CPC019	PC3	6H	K12	BRD-K07005393	10uM	up
CPC020_HCC515_6H_D13_mesna_10uM down	aec2190a-7f90-437c-bcd5-9625092d9944	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CPC020	HCC515	6H	D13	mesna	10uM	down
CPC020_PC3_6H_M02_fosinopril_10uM down	d18dba91-9d87-4b75-b721-fd9ba21a7609	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CPC020	PC3	6H	M02	fosinopril	10uM	down
CRCGN015_MCF10A_48H_F10_cyclohexylaminehcl_100uM down	7b1f9f9b-e1d2-48da-b546-f5b0f1a61e63	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CRCGN015	MCF10A	48H	F10	cyclohexylaminehcl	100uM	down
CRCGN017_MCF10A.WT.HP_24H_H13_benzoin_100uM down	8d9569fe-fd81-4869-838f-6069dc2655b3	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	CRCGN017	MCF10A.WT.HP	24H	H13	benzoin	100uM	down
DOS009_VCAP_24H_K07_fulvestrant_10uM up	6b6d969a-609b-453a-a80a-7d859bddd222	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	DOS009	VCAP	24H	K07	fulvestrant	10uM	up
DOS028_VCAP_6H_A09_BRD-K23051555_4uM down	3f874c13-b15a-4089-b589-56d1b24a526c	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	DOS028	VCAP	6H	A09	BRD-K23051555	4uM	down
DOS029_VCAP_24H_M07_BRD-K17741643_4uM up	d66c5861-dc47-46c1-9feb-bb0fa3d42009	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	DOS029	VCAP	24H	M07	BRD-K17741643	4uM	up
DOS046_A375_24H_P22_BRD-K53134312_4uM up	63a11f38-ba1c-435d-b098-fc1b02ecadeb	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	DOS046	A375	24H	P22	BRD-K53134312	4uM	up
DTAK003_22RV1_24H_I19_enzastaurin_20uM up	135f716e-5d6a-4197-9be1-d70677961610	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	DTAK003	22RV1	24H	I19	enzastaurin	20uM	up
EMU001_K562_24H_E07_manumycin-a_10uM up	063ba0f4-8512-47b2-8c52-950e1205ac07	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	EMU001	K562	24H	E07	manumycin-a	10uM	up
EMU001_OCILY19_24H_K16_paclitaxel_0.125uM down	aa7fcadf-93bf-4f41-907e-057df84efbe8	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	EMU001	OCILY19	24H	K16	paclitaxel	0.125uM	down
ERG011_VCAP_6H_O11_BRD-K35213218_10uM up	cef4e505-2c0e-43dd-8cb9-9d88acb8070b	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ERG011	VCAP	6H	O11	BRD-K35213218	10uM	up
FIBR005_MCLF033SZ_6H_O13_BRD-A13005505_4uM up	e6138a34-6d80-48f7-a933-b560a857e2f2	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	FIBR005	MCLF033SZ	6H	O13	BRD-A13005505	4uM	up
FIBR007_MCLF051CN_6H_L19_ABT-751_0.37uM up	8ef76dc2-bd7b-4c3f-8476-d68e129508f5	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	FIBR007	MCLF051CN	6H	L19	ABT-751	0.37uM	up
FIBR009_MCLF123SZ_6H_O06_monastrol_40uM up	daf39eb9-a6ef-4ec0-b508-f407c1349538	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	FIBR009	MCLF123SZ	6H	O06	monastrol	40uM	up
FIBR012_MCLF015CN_6H_K11_paroxetine_4uM down	1b396422-e16e-445b-bf50-b5f8c5267110	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	FIBR012	MCLF015CN	6H	K11	paroxetine	4uM	down
FIBR014_MCLF162SZ_6H_H09_inhibitor-BEC_4uM up	0aa8944b-957e-4953-9ac1-ba261349b914	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	FIBR014	MCLF162SZ	6H	H09	inhibitor-BEC	4uM	up
FIBR014_MCLF162SZ_6H_M24_cytosporone-b_4uM down	c34c70d8-64fc-4075-a63e-7848db6f57e9	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	FIBR014	MCLF162SZ	6H	M24	cytosporone-b	4uM	down
FIBR017_MCLF076SZ_6H_E13_BRD-K77432048_4uM down	488a3560-0cd7-4122-b1f8-104867e1a4b9	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	FIBR017	MCLF076SZ	6H	E13	BRD-K77432048	4uM	down
XPR036_ES2.311_96H_C05_ATP23 down	6e8e7b3a-1c85-4dbe-a6a3-b96e96699086	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	XPR036	ES2.311	96H	C05	ATP23	N/A	down
FIBR024_MCLF126CN_6H_D06_BRD-K61053657_4uM up	b236a5ed-22a8-44d1-9560-ff44edbac775	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	FIBR024	MCLF126CN	6H	D06	BRD-K61053657	4uM	up
FIBR027_MCLF130CN_6H_I12_MK-1775_0.12uM up	b5422a14-6249-4709-8302-44d01cece45b	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	FIBR027	MCLF130CN	6H	I12	MK-1775	0.12uM	up
FIBR031_MCLF054CN_6H_H08_CAY-10594_4uM down	961823bf-af21-42f7-b6b3-eb9f9e0da297	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	FIBR031	MCLF054CN	6H	H08	CAY-10594	4uM	down
FIBR037_MCLF035SZ_6H_N17_dexamethasone_0.37uM down	9a032065-c3ac-42a2-9747-863e445b7b4a	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	FIBR037	MCLF035SZ	6H	N17	dexamethasone	0.37uM	down
FIBR042_MCLF0067SZ_6H_G20_alda-1_4uM up	4e54aac0-af40-4fad-af58-486a896328fa	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	FIBR042	MCLF0067SZ	6H	G20	alda-1	4uM	up
FIBR042_MCLF0067SZ_6H_M17_selumetinib_4uM down	c1df3a40-814c-40b6-9ea3-3d7b47a07d10	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	FIBR042	MCLF0067SZ	6H	M17	selumetinib	4uM	down
HOG002_A549_24H_N19_vorinostat_0.04uM down	cbf98b1a-5253-4f38-8f72-de05baff79b8	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	HOG002	A549	24H	N19	vorinostat	0.04uM	down
ISO002_HCT116.TP53.M_24H_E16_fostamatinib_0.37uM up	c956aaac-a9e9-4c85-9bb4-a19b3391ce2c	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ISO002	HCT116.TP53.M	24H	E16	fostamatinib	0.37uM	up
ISO002_MCF10A.BRCA1.HD_24H_C23_wortmannin_0.125uM down	9c7f5397-3470-4f30-a96e-7b54d6a4e2af	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	ISO002	MCF10A.BRCA1.HD	24H	C23	wortmannin	0.125uM	down
KMS002_THP1_6H_E18_TUL-XXI039_0.12uM down	5e55f43c-a6ca-4491-8b2a-9acf390082ef	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	KMS002	THP1	6H	E18	TUL-XXI039	0.12uM	down
KTOX002_HPTEC_24H_O07_indometacin_30uM up	c600fe0b-f164-4167-a144-f73757b0dca8	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	KTOX002	HPTEC	24H	O07	indometacin	30uM	up
LCP001_MCF10A.KRAS.HG_24H_D06_bromosporine_1.11uM up	260d3ee6-6d84-4b43-8efa-0edddc338527	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	LCP001	MCF10A.KRAS.HG	24H	D06	bromosporine	1.11uM	up
LCP001_MCF10A.WT_6H_I11_AG-1024_3.33uM up	e4d96a03-e0fa-4c10-939f-9251e7fcbc26	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	LCP001	MCF10A.WT	6H	I11	AG-1024	3.33uM	up
LJP001_BT20_6H_J07_PD-184352_0.37uM down	5cb1ffaa-7570-4256-a3ca-6422449b2acc	250	4.1665024701072725e-05	0.007772491301821584	34.002	3	LJP001	BT20	6H	J07	PD-184352	0.37uM	down
