term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.A007_HA1E_24H_E18_ganetespib_0.04uM down	514aa5f5-c4a6-4dfd-9d2f-8f73a15e2e86	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	REP.A007	HA1E	24H	E18	ganetespib	0.04uM	down
LJP007_MCF10A_24H_B04_mitoxantrone_10uM up	eed1fe01-e11a-4a5d-8659-9dc9d90f1e3d	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LJP007	MCF10A	24H	B04	mitoxantrone	10uM	up
LJP002_MDAMB231_6H_I06_trametinib_2.22uM down	2e939ee3-fc9a-4880-ae05-ee4ed153a78a	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LJP002	MDAMB231	6H	I06	trametinib	2.22uM	down
LJP009_HUVEC.A_24H_O17_serdemetan_0.12uM up	c1470218-35ec-483f-ba9d-516dd3db6914	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LJP009	HUVEC.A	24H	O17	serdemetan	0.12uM	up
HOG001_A549_24H_G17_BRD-A15079084_0.37uM up	ca85db02-d6bb-402c-b4da-c5aa4b40a9e5	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	HOG001	A549	24H	G17	BRD-A15079084	0.37uM	up
PAC003_U2OS_6H_I15_BRD-K31330911_10uM down	196450e3-7569-45f3-a037-89dedc398a64	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	PAC003	U2OS	6H	I15	BRD-K31330911	10uM	down
REP.A016_MCF10A_24H_I19_MK-1775_10uM up	5c34bdaa-dfc7-4918-8bb9-cbb9bb93afff	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	REP.A016	MCF10A	24H	I19	MK-1775	10uM	up
PAC005_U2OS_6H_C09_orphenadrine_6.66uM down	a31bd3dc-66f5-4567-8a21-8e9ff8c76b23	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	PAC005	U2OS	6H	C09	orphenadrine	6.66uM	down
LJP002_HS578T_6H_G09_BMS-387032_10uM down	41cb47d3-3c58-4f65-8e16-524a7caf67ce	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LJP002	HS578T	6H	G09	BMS-387032	10uM	down
PAC032_U2OS_6H_H19_wortmannin_20uM up	5aac0584-de3e-46e6-bedf-cee7cc8e1b84	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	PAC032	U2OS	6H	H19	wortmannin	20uM	up
LJP005_MDAMB231_24H_G02_LDN-193189_3.33uM up	dee1719f-c674-4810-9d0c-9e162853f0c9	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LJP005	MDAMB231	24H	G02	LDN-193189	3.33uM	up
LJP006_HS578T_24H_O19_QL-XII-47_10uM up	c372847f-46f1-4df8-bbd0-0dd1d9434e85	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LJP006	HS578T	24H	O19	QL-XII-47	10uM	up
CPC003_HA1E_6H_N11_ZM-323881_10uM down	6b88a7a6-7bbd-4e1c-8324-5ea7635b723d	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	CPC003	HA1E	6H	N11	ZM-323881	10uM	down
PAC066_U2OS_6H_H13_BRD-K51546355_10uM down	1b4e6ae0-058e-42e4-99f4-55db0dae61ed	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	PAC066	U2OS	6H	H13	BRD-K51546355	10uM	down
AICHI001_THP1_4H_D10_barasertib-HQPA_0.125uM up	c397183c-65b9-4543-a930-8769361d7c92	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	AICHI001	THP1	4H	D10	barasertib-HQPA	0.125uM	up
PAC069_U2OS_6H_B06_BRD-K24468827_20uM down	a5f7815b-a1f2-41a9-be8d-39d792e53c09	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	PAC069	U2OS	6H	B06	BRD-K24468827	20uM	down
PBIOA017_A375_24H_A13_tanespimycin_10uM down	66f27186-e5cf-45c6-b1b3-d31b09451cb2	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	PBIOA017	A375	24H	A13	tanespimycin	10uM	down
REP.A012_MCF10A_24H_A20_colchicine_3.33uM up	4a228e7c-74fe-41ad-9bb3-f94244b2319d	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	REP.A012	MCF10A	24H	A20	colchicine	3.33uM	up
REP.B003_HA1E_24H_A19_alvespimycin_2.22uM down	8c212602-30bd-4d7b-9c72-753f2dcdb152	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	REP.B003	HA1E	24H	A19	alvespimycin	2.22uM	down
ASG003_XC.P091_24H_J15_AZ-628_0.12uM down	ff1d19f2-1ccd-4157-a1bd-9023afb203d3	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	ASG003	XC.P091	24H	J15	AZ-628	0.12uM	down
DOSBIO001_A549_24H_I16_geldanamycin_3.33uM down	d2e6ca1c-c574-47a3-b85c-e7cf05419361	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	DOSBIO001	A549	24H	I16	geldanamycin	3.33uM	down
PAC003_U2OS_6H_D06_BRD-K23704908_25uM down	ea110e9c-e202-46ae-bb95-51afbd79ba8a	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	PAC003	U2OS	6H	D06	BRD-K23704908	25uM	down
ASG003_MCF7_6H_H18_dabrafenib_0.12uM up	0c5daea9-c49e-4bd9-a917-793e76222fd1	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	ASG003	MCF7	6H	H18	dabrafenib	0.12uM	up
PAC013_U2OS_6H_F03_BRD-K61070477_10uM down	8fd77066-cea1-4af3-8317-f987dbeeaf0c	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	PAC013	U2OS	6H	F03	BRD-K61070477	10uM	down
ASG003_A549_6H_M22_YM-155_10uM up	4ad3de03-5720-405b-85e8-ce026ead530e	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	ASG003	A549	6H	M22	YM-155	10uM	up
ASG003_XC.P905_24H_L14_XL-888_1.11uM down	a7b14a75-0f55-4e54-b1d2-ce0c395de890	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	ASG003	XC.P905	24H	L14	XL-888	1.11uM	down
LJP006_HA1E_24H_B19_JW-7-24-1_10uM up	35ebf993-c924-4e10-a39f-a8abb380e1a9	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LJP006	HA1E	24H	B19	JW-7-24-1	10uM	up
ASG003_XC.P912_24H_M13_NVP-AUY922_10uM down	237c1003-3d5f-4e49-8f11-13a025e7f0c8	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	ASG003	XC.P912	24H	M13	NVP-AUY922	10uM	down
AICHI001_THP1_4H_B20_trametinib_2.5uM down	3bec3bc6-ea17-4e67-9c25-9cfa8d4cf3a5	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	AICHI001	THP1	4H	B20	trametinib	2.5uM	down
REP.A015_MCF10A_24H_F24_dacomitinib_0.04uM down	da18686c-5d4f-4dcb-8861-b26e5a56db58	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	REP.A015	MCF10A	24H	F24	dacomitinib	0.04uM	down
CPC011_HT29_6H_P11_epirubicin_10uM down	a01a3835-9d4f-4295-9a52-89d287fab8a2	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	CPC011	HT29	6H	P11	epirubicin	10uM	down
FIBR038_MCLF035SZ_6H_G13_fluoxetine_4uM down	4a279d36-abf3-4f0a-aa40-fac011982731	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	FIBR038	MCLF035SZ	6H	G13	fluoxetine	4uM	down
LKCP001_A549_24H_J11_selumetinib_1.11uM down	3cc35ec8-c0f6-4217-bfff-35f5d20a5d51	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LKCP001	A549	24H	J11	selumetinib	1.11uM	down
CPC006_COV644_6H_O09_BRD-A15079084_10uM up	aeefcc01-dbdd-4543-8844-ef1fcaa0a3c3	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	CPC006	COV644	6H	O09	BRD-A15079084	10uM	up
ASG003_XC.P904_24H_L06_entinostat_0.12uM up	7197c7a6-2ff5-48e4-b156-5611e453b34c	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	ASG003	XC.P904	24H	L06	entinostat	0.12uM	up
FIBR006_MCLF033SZ_6H_E12_triptolide_0.004uM down	1faf3b96-6711-45f8-9109-8950c22bbff2	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	FIBR006	MCLF033SZ	6H	E12	triptolide	0.004uM	down
MUC.CP008_P1A82_24H_J19_SB-590885_10uM up	95aaed10-dce8-4bf2-b654-ed114dfbf71b	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	MUC.CP008	P1A82	24H	J19	SB-590885	10uM	up
MUC.CP008_P1A82_24H_M02_tunicamycin_3.33uM down	bd3a7137-b149-43f0-b4c4-461bc6392def	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	MUC.CP008	P1A82	24H	M02	tunicamycin	3.33uM	down
FIBR015_MCLF022CN_6H_A06_DL-PDMP_4uM up	5a601614-7651-48dd-8b24-c1c311cdd760	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	FIBR015	MCLF022CN	6H	A06	DL-PDMP	4uM	up
XPR011_U251MG.311_96H_G10_ABI3 down	bc7318d4-fc41-4cb9-96ee-bc907f495fb7	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	XPR011	U251MG.311	96H	G10	ABI3	N/A	down
PAC001_U2OS_6H_L20_clorgiline_6.66uM down	5c52928b-b3c4-4f78-85a3-3eb6d427d687	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	PAC001	U2OS	6H	L20	clorgiline	6.66uM	down
REP.A016_MCF10A_24H_D19_BIIB-021_10uM down	772c725b-83da-4823-adfc-462d65ce7c14	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	REP.A016	MCF10A	24H	D19	BIIB-021	10uM	down
FIBR028_MCLF130CN_6H_G14_CD-437_0.74uM up	116ea943-4817-4eba-b6da-907fb2a1f57a	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	FIBR028	MCLF130CN	6H	G14	CD-437	0.74uM	up
FIBR038_MCLF035SZ_6H_A05_entinostat_4uM up	83116f38-63e9-4f83-a259-c258dfecefbc	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	FIBR038	MCLF035SZ	6H	A05	entinostat	4uM	up
FIBR015_MCLF022CN_6H_G14_CD-437_0.74uM up	4b558379-3cee-466c-8902-7de9af9f2eeb	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	FIBR015	MCLF022CN	6H	G14	CD-437	0.74uM	up
REP.A009_MCF10A_24H_C01_brivanib_10uM up	e76343c1-9953-4c78-8f5e-e09aadfa7178	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	REP.A009	MCF10A	24H	C01	brivanib	10uM	up
CPC006_A549_6H_P03_SCH-79797_12uM up	060ad1b0-070f-4507-b234-3f30a7163840	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	CPC006	A549	6H	P03	SCH-79797	12uM	up
REP.A022_A549_24H_D13_BRD-K68552125_8uM up	9debd4da-9b00-4969-9f0c-890ae4138f7c	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	REP.A022	A549	24H	D13	BRD-K68552125	8uM	up
REP.B003_A375_24H_I20_clofarabine_0.74uM up	422af378-91b6-4810-92a7-536a04052e4c	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	REP.B003	A375	24H	I20	clofarabine	0.74uM	up
ASG002_BICR6_24H_G23_entinostat_1.11uM up	164a3366-21bb-479f-80c2-222e81bf0bbe	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	ASG002	BICR6	24H	G23	entinostat	1.11uM	up
FIBR025_MCLF141SZ_6H_H06_tianeptine_4uM down	4008cc28-cd62-4125-8245-b88be926819e	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	FIBR025	MCLF141SZ	6H	H06	tianeptine	4uM	down
HDAC002_PC3_24H_F20_BRD-K01621458_2.5uM up	be1fa586-c880-4213-b109-ee34a6d82979	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	HDAC002	PC3	24H	F20	BRD-K01621458	2.5uM	up
CPC013_HEPG2_6H_C05_obatoclax_10uM up	967bbffd-0e8d-4969-9913-30dc78fab38e	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	CPC013	HEPG2	6H	C05	obatoclax	10uM	up
CPC014_A375_6H_C11_SB-590885_10uM down	e704a9f9-9305-4909-ba1d-c2ec4b6cc369	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	CPC014	A375	6H	C11	SB-590885	10uM	down
LJP006_HME1_3H_A15_alvocidib_1.11uM down	aec25821-1da2-4f3e-93e0-0b3807f46a50	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LJP006	HME1	3H	A15	alvocidib	1.11uM	down
CPC015_MCF7_6H_O19_JTC-801_10uM up	eff10df8-f05b-4dd6-acbc-83df4a20dc6e	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	CPC015	MCF7	6H	O19	JTC-801	10uM	up
XPR013_U251MG.311_96H_J08_CD300A up	d59ab61c-ca1e-4c38-afaf-b37550d0bd31	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	XPR013	U251MG.311	96H	J08	CD300A	N/A	up
LJP006_PC3_24H_O02_geldanamycin_3.33uM down	4a06d6a7-16ee-4048-86e9-b84fc3e4d679	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LJP006	PC3	24H	O02	geldanamycin	3.33uM	down
LKCP002_U2OS_6H_O09_ouabain_0.12uM up	4093305b-4f44-4e42-8bc5-8b01e788d163	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LKCP002	U2OS	6H	O09	ouabain	0.12uM	up
XPR010_U251MG.311_96H_D17_PPP3CA down	1feb8f7c-66c8-43a8-89e5-a8ceff87c7d9	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	XPR010	U251MG.311	96H	D17	PPP3CA	N/A	down
LJP008_YAPC_24H_P13_LY-2603618_10uM up	a1c0d546-8d8d-4061-9e4c-4723e00e5e8a	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LJP008	YAPC	24H	P13	LY-2603618	10uM	up
LTC001_HME1_3H_A11_PD-0325901_0.004uM down	5add3529-1ad1-41d9-8458-b3a05fe7e90f	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LTC001	HME1	3H	A11	PD-0325901	0.004uM	down
PAC040_U2OS_6H_P15_BRD-K65813214_10uM down	c43666b2-4629-4f0c-932f-61589540b569	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	PAC040	U2OS	6H	P15	BRD-K65813214	10uM	down
LJP006_MCF10A_3H_O07_AS-605240_10uM down	844d93af-7d8d-4e7f-b986-5565519cc412	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LJP006	MCF10A	3H	O07	AS-605240	10uM	down
MOAR011_CAL29_24H_M23_BIX-01294_3.33uM up	ddf6e8dd-058e-4d3b-8140-49dc74fdeab9	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	MOAR011	CAL29	24H	M23	BIX-01294	3.33uM	up
MUC.CP004_MCF7_6H_E19_BRD-A36275421_10uM up	29ab1ab8-3bdf-4c16-9390-0b741a142e7c	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	MUC.CP004	MCF7	6H	E19	BRD-A36275421	10uM	up
ISO002_MCF10A.KRAS.HG_24H_E19_SANT-2_10uM up	2e273031-96af-40db-be3c-ed162dc161b1	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	ISO002	MCF10A.KRAS.HG	24H	E19	SANT-2	10uM	up
AICHI001_OCILY19_4H_B18_dovitinib_0.01uM up	494b0350-8860-409c-afea-39ca0ce0ac45	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	AICHI001	OCILY19	4H	B18	dovitinib	0.01uM	up
XPR014_U251MG.311_96H_G06_CEBPE down	fe0fc1be-f426-4dbe-ab64-3539fc86eb7f	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	XPR014	U251MG.311	96H	G06	CEBPE	N/A	down
PBIOA014_HA1E_24H_O04_tanespimycin_10uM down	c9bb6dd4-83fd-472a-a06d-91062203e717	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	PBIOA014	HA1E	24H	O04	tanespimycin	10uM	down
LJP006_HME1_3H_J19_WZ-4-145_10uM down	3cbb4a2e-a6d8-4e13-8e6d-61b26c31d087	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LJP006	HME1	3H	J19	WZ-4-145	10uM	down
ASG003_XC.P922_24H_M13_NVP-AUY922_10uM down	343a4388-69cb-4292-894f-8ccf9b6694d4	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	ASG003	XC.P922	24H	M13	NVP-AUY922	10uM	down
LTC008_MDAMB231_3H_A05_PD-0325901_0.01uM down	6379138f-4225-49ca-a879-881470307d44	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LTC008	MDAMB231	3H	A05	PD-0325901	0.01uM	down
FIBR004_MCLF027CN_6H_C01_tivozanib_4uM down	ae6b37f2-7778-4eac-8292-8d890517870c	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	FIBR004	MCLF027CN	6H	C01	tivozanib	4uM	down
REP.A009_MDAMB231_24H_G20_TAK-733_3.33uM down	ddb85c35-19e0-49cf-82cd-085d9a3eab53	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	REP.A009	MDAMB231	24H	G20	TAK-733	3.33uM	down
REP.A011_HA1E_24H_B10_ixabepilone_0.37uM up	8c88360f-1b9c-47b3-91a1-529a31005756	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	REP.A011	HA1E	24H	B10	ixabepilone	0.37uM	up
REP.B007_A375_24H_E14_ganetespib_0.74uM down	379ab35c-aede-4c98-9fda-0600ca70e28f	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	REP.B007	A375	24H	E14	ganetespib	0.74uM	down
XPR008_BICR6.311_96H_J08_HCRTR1 down	3ae16b8f-a945-4210-a1a6-3ced2f08dd07	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	XPR008	BICR6.311	96H	J08	HCRTR1	N/A	down
AICHI001_THP1_4H_P15_IPI-145_0.66uM down	45c1fde7-e99e-4f9f-9ce8-f88c797d0ac7	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	AICHI001	THP1	4H	P15	IPI-145	0.66uM	down
LCP001_MCF10A.WT_12H_A11_ICG-001_3.33uM up	657ff5da-8bf1-4abd-915c-56c2ef1dad2b	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LCP001	MCF10A.WT	12H	A11	ICG-001	3.33uM	up
ASG003_XC.P911_24H_E13_KW-2478_10uM down	149b6d9c-7cd4-455b-9cdc-43f4e3c8d902	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	ASG003	XC.P911	24H	E13	KW-2478	10uM	down
ASG003_XC.P912_24H_N18_trametinib_0.12uM down	5016ebab-bdca-47a8-9614-a4aea588e30b	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	ASG003	XC.P912	24H	N18	trametinib	0.12uM	down
ASG003_XC.P930_24H_J13_AZ-628_10uM down	afd16b1d-6821-4b7b-a441-6d5d9335ab42	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	ASG003	XC.P930	24H	J13	AZ-628	10uM	down
REP.B018_MCF10A_24H_H13_gefitinib_2.22uM down	8c8655b7-1526-4d9c-965c-632a64c00f1c	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	REP.B018	MCF10A	24H	H13	gefitinib	2.22uM	down
CPC004_A375_6H_A05_cycloheximide_10uM up	0de91e70-2c7f-408c-be1d-59d4367fe31a	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	CPC004	A375	6H	A05	cycloheximide	10uM	up
PAC006_U2OS_6H_A11_BRD-A01593789_10uM up	e88e0463-c592-4f1b-9ee3-3184c43d40ee	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	PAC006	U2OS	6H	A11	BRD-A01593789	10uM	up
PAC066_U2OS_6H_K02_BRD-K04883440_50uM up	1779ae6a-1585-42cc-ac30-62da41d97b0d	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	PAC066	U2OS	6H	K02	BRD-K04883440	50uM	up
CPC006_HA1E_6H_A15_narciclasine_10uM up	bc246dac-f34a-4ee6-812a-0e9d71d69cc0	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	CPC006	HA1E	6H	A15	narciclasine	10uM	up
LGR001_XC.L100.H_48H_H04_PD-0325901_0.37uM down	972a1899-50c9-4074-ad83-8c332dea9bbc	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LGR001	XC.L100.H	48H	H04	PD-0325901	0.37uM	down
CPC006_HT115_6H_J24_pyrvinium-pamoate_10uM up	12d2fb2a-8da1-41f2-b345-5563dd1c68f9	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	CPC006	HT115	6H	J24	pyrvinium-pamoate	10uM	up
FIBR027_MCLF130CN_6H_M17_selumetinib_4uM down	6f1c5a59-caca-42f0-af9d-3bd49ef32409	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	FIBR027	MCLF130CN	6H	M17	selumetinib	4uM	down
ASG002_SKMEL3_24H_N19_vandetanib_10uM up	b1661e93-8eea-4ed1-8e6d-a5e1e912d4a8	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	ASG002	SKMEL3	24H	N19	vandetanib	10uM	up
LJP006_HME1_3H_G08_celastrol_3.33uM up	34c9e3c6-f248-4a3f-9b8d-427b615c3f96	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LJP006	HME1	3H	G08	celastrol	3.33uM	up
CPC006_VCAP_6H_P16_salermide_125uM up	81cb603e-9866-4f2d-aed7-c6962f89c317	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	CPC006	VCAP	6H	P16	salermide	125uM	up
CPC013_HT29_6H_E09_PD-0325901_10uM down	e7a807d2-dc89-4af0-87ed-04722155e29e	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	CPC013	HT29	6H	E09	PD-0325901	10uM	down
CPC008_HT29_6H_E24_BRD-K24156250_10uM up	2da6e128-79a6-484e-98a6-02a9f5fad328	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	CPC008	HT29	6H	E24	BRD-K24156250	10uM	up
CPC006_H1299_6H_C12_PD-98059_10uM down	b8eb5cc5-ded8-4494-9bf4-c0f146c3285d	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	CPC006	H1299	6H	C12	PD-98059	10uM	down
ASG003_XC.P910_24H_E04_selumetinib_10uM down	e1928c90-a2eb-4d41-9465-8bb5ebbfd18f	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	ASG003	XC.P910	24H	E04	selumetinib	10uM	down
AICHI001_THP1_4H_C10_TAK-715_0.125uM up	a8a3a2ed-0728-4bf5-bc93-56f3a52b61d5	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	AICHI001	THP1	4H	C10	TAK-715	0.125uM	up
FIBR015_MCLF022CN_6H_H22_CHEMBL-374350_4uM up	0e885076-490a-4027-beba-28c072a500b1	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	FIBR015	MCLF022CN	6H	H22	CHEMBL-374350	4uM	up
XPR041_U251MG.311_96H_P13_DHFR up	9dfa0095-ffcb-43f9-93df-7e7ab8f518ea	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	XPR041	U251MG.311	96H	P13	DHFR	N/A	up
ASG001_PC3_6H_A21_withaferin-a_10uM up	845913e5-27e2-4eeb-9011-3e1ea371e1b3	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	ASG001	PC3	6H	A21	withaferin-a	10uM	up
ASG003_A549_6H_A10_zolpidem_10uM down	4067edaf-2982-45c7-8567-a0ac894a71bd	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	ASG003	A549	6H	A10	zolpidem	10uM	down
FIBR037_MCLF035SZ_6H_J07_niclosamide_4uM up	29fd33bd-0fd4-4247-b815-ba36bd987c5b	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	FIBR037	MCLF035SZ	6H	J07	niclosamide	4uM	up
XPR008_U251MG.311_96H_O23_BIRC5 up	6624fe58-2a2f-47d5-9282-d87af7f6bb34	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	XPR008	U251MG.311	96H	O23	BIRC5	N/A	up
CEGS002_HIMG002_24H_I12_isradipine_0.74uM down	2a12450e-10cb-44b7-94f6-31bd221128eb	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	CEGS002	HIMG002	24H	I12	isradipine	0.74uM	down
HOG001_MCF7_6H_B15_ingenol_3.33uM up	dcc603f2-adf4-4985-a756-fe66140f2442	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	HOG001	MCF7	6H	B15	ingenol	3.33uM	up
LJP001_BT20_6H_I22_AS-605240_2.22uM down	236629e0-60b7-43bd-9641-8e3d83a5c1b4	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LJP001	BT20	6H	I22	AS-605240	2.22uM	down
LJP002_HS578T_6H_J05_trametinib_0.37uM down	2de3d098-d59c-404d-b1f5-17955d2c1368	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LJP002	HS578T	6H	J05	trametinib	0.37uM	down
ASG003_WA09.AST_24H_M14_NVP-AUY922_1.11uM down	656d60c5-bcf0-4e22-bd88-1b195cc83d2f	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	ASG003	WA09.AST	24H	M14	NVP-AUY922	1.11uM	down
LJP002_MDAMB231_6H_N06_AZD-8330_0.08uM down	1303877b-69bc-4e10-8f54-02ee682712f8	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LJP002	MDAMB231	6H	N06	AZD-8330	0.08uM	down
FIBR006_MCLF033SZ_6H_G17_loxapine_4uM down	cc922ac4-18e9-47d7-a9bd-aacafda9e278	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	FIBR006	MCLF033SZ	6H	G17	loxapine	4uM	down
LKCP001_A549_6H_D14_dabrafenib_1.11uM up	7533c3b4-39fe-492b-b027-833050ec250b	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	LKCP001	A549	6H	D14	dabrafenib	1.11uM	up
MUC.CP008_P1A82_24H_F18_tanespimycin_0.04uM down	297626ca-5baa-4e12-8100-d034aa1ba859	250	8.659565554354203e-15	5.218772408377606e-12	12.634622950819672	17	MUC.CP008	P1A82	24H	F18	tanespimycin	0.04uM	down
