term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
PBIOA008_XC.R10_24H_P09_BRD-K21394013_1.25uM up	2ad9a900-fd44-49c0-8af1-ff9885e6f796	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	PBIOA008	XC.R10	24H	P09	BRD-K21394013	1.25uM	up
PBIOA015_PC3_24H_B07_BRD-K55009937_10uM up	02420fb1-dfed-40bf-a9bc-aa8c6f232104	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	PBIOA015	PC3	24H	B07	BRD-K55009937	10uM	up
DOS025_VCAP_6H_K07_fulvestrant_10uM up	ae44fce6-9164-4631-b1ad-3bd8b7313960	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	DOS025	VCAP	6H	K07	fulvestrant	10uM	up
PBIOA019_HA1E_24H_I03_BRD-K46556387_1.11uM up	5fef796a-d741-4032-8fb4-e6fd329894e3	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	PBIOA019	HA1E	24H	I03	BRD-K46556387	1.11uM	up
POL001_MCF7_24H_J10_BRD-K55591206_0.37uM up	04b5bd9a-763b-45fe-9dcc-2641258b238f	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	POL001	MCF7	24H	J10	BRD-K55591206	0.37uM	up
RAD001_A549_6H_N07_curcumin_0.125uM up	1d131a88-f505-4d76-949a-bfbacb001aba	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	RAD001	A549	6H	N07	curcumin	0.125uM	up
REP.A001_HELA_24H_C03_physostigmine_1.11uM down	1cd0255a-c4dc-4c90-b93e-5259e109f053	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A001	HELA	24H	C03	physostigmine	1.11uM	down
REP.A001_HELA_24H_K03_ZD-7114_1.11uM down	bcae419a-4adf-4531-ae0a-4f8a9b656b79	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A001	HELA	24H	K03	ZD-7114	1.11uM	down
REP.A001_XC.L10_24H_D01_josamycin_10uM up	cdd54a38-9198-4190-994d-b59e67e398fb	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A001	XC.L10	24H	D01	josamycin	10uM	up
REP.A001_XC.L10_24H_M07_topiramate_10uM down	adf40243-2ebb-4bb1-9d85-380476637a6f	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A001	XC.L10	24H	M07	topiramate	10uM	down
REP.A006_HA1E_24H_N16_AV-412_0.37uM down	ad9b211f-c223-425c-9a05-a0b4bca24aef	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A006	HA1E	24H	N16	AV-412	0.37uM	down
REP.A007_YAPC_24H_K16_elvitegravir_0.37uM up	495e9fe5-4376-46c3-9fcf-d7f17e97e2f6	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A007	YAPC	24H	K16	elvitegravir	0.37uM	up
REP.A009_MDAMB231_24H_D22_chlorambucil_0.37uM up	3924606e-2a41-4618-9ad7-99940f12445c	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A009	MDAMB231	24H	D22	chlorambucil	0.37uM	up
REP.A009_PC3_24H_G07_felodipine_10uM down	30a7b815-374b-452e-a217-7490bf28abd2	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A009	PC3	24H	G07	felodipine	10uM	down
REP.A010_A375_24H_O16_BRD-K15318383_0.37uM up	53b60a94-b847-4983-ba0b-4447277f957a	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A010	A375	24H	O16	BRD-K15318383	0.37uM	up
REP.A010_A549_24H_N20_rilmenidine_3.33uM up	844bb761-be8f-498c-8111-e8e6f61bcc02	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A010	A549	24H	N20	rilmenidine	3.33uM	up
REP.A010_MDAMB231_24H_F17_valdecoxib_0.125uM down	91b6448a-a81e-46bc-81fc-849edc8cd022	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A010	MDAMB231	24H	F17	valdecoxib	0.125uM	down
DOS028_VCAP_24H_J09_BRD-K41341398_4uM up	6f691873-66bb-45bb-bd4a-2e73f8291c1b	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	DOS028	VCAP	24H	J09	BRD-K41341398	4uM	up
REP.A012_MCF7_24H_E01_orteronel_10uM up	1cb822b0-315d-4d2a-b3ed-c75bcce3a8e6	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A012	MCF7	24H	E01	orteronel	10uM	up
REP.A012_YAPC_24H_P02_mepivacaine_3.33uM down	157dadf3-ecd2-4368-9d18-0b87a745213b	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A012	YAPC	24H	P02	mepivacaine	3.33uM	down
REP.A013_HT29_24H_I16_ORG-9768_0.37uM down	d864c208-690c-4105-8b11-75f8ef41f916	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A013	HT29	24H	I16	ORG-9768	0.37uM	down
REP.A015_HEK293_24H_H04_enalapril_0.37uM up	925964d9-f8e5-42d3-b307-0bbc1d82dec0	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A015	HEK293	24H	H04	enalapril	0.37uM	up
REP.A015_MCF7_24H_G23_nimodipine_0.125uM up	ac33ee1e-f717-4a53-aca1-6addc3647fa6	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A015	MCF7	24H	G23	nimodipine	0.125uM	up
REP.A017_A375_24H_F18_lomerizine_0.04uM up	eb38267b-b0c2-4eab-9516-868176e185ab	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A017	A375	24H	F18	lomerizine	0.04uM	up
REP.A018_HT29_24H_M20_linezolid_3.33uM up	3e005951-ff96-41f0-aad7-729c16ec3c7c	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A018	HT29	24H	M20	linezolid	3.33uM	up
KMS002_THP1_24H_E21_TUL-XXI039 up	59dd83ed-49a9-4606-a070-11694cbee9f6	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	KMS002	THP1	24H	E21	TUL-XXI039	N/A	up
REP.A020_MCF7_24H_I04_nizofenone_0.37uM up	2fecef64-3d7a-4817-8c9d-174adec17fae	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A020	MCF7	24H	I04	nizofenone	0.37uM	up
REP.A023_A549_24H_B11_avasimibe_0.125uM up	55700e1c-e63d-40c6-9104-11813d410b7b	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A023	A549	24H	B11	avasimibe	0.125uM	up
REP.A025_MCF7_24H_F19_noscapine_10uM down	1a39c34e-1e6c-495f-80ef-2ac809618d8f	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.A025	MCF7	24H	F19	noscapine	10uM	down
REP.B001_A375_24H_M10_topiramate_0.08uM up	1106e6e2-f96e-4875-a5d6-d88c1566686f	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B001	A375	24H	M10	topiramate	0.08uM	up
REP.B001_A549_24H_E12_imiquimod_0.01uM up	4f2e4af8-4e31-45ac-b257-110ae9cac97b	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B001	A549	24H	E12	imiquimod	0.01uM	up
REP.B003_A375_24H_L13_PD-123319_2.22uM down	bbc59979-9969-498b-b6d1-9924f3d10fd7	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B003	A375	24H	L13	PD-123319	2.22uM	down
REP.B004_HA1E_24H_G09_diflunisal_0.25uM up	4acdf581-5c8d-4570-a133-05f34ffbb728	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B004	HA1E	24H	G09	diflunisal	0.25uM	up
REP.B004_HA1E_24H_I13_tafamidis-meglumine_2.22uM up	4f45fc1b-04ae-414e-9458-34c991717b69	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B004	HA1E	24H	I13	tafamidis-meglumine	2.22uM	up
REP.B008_A375_24H_I22_lesinurad_0.08uM up	6789b45d-928e-44c4-9ff6-0af2f54783ab	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B008	A375	24H	I22	lesinurad	0.08uM	up
REP.B008_A549_24H_J04_gaboxadol_0.08uM down	23e99908-1c70-41d9-b23e-f57c2fb981a3	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B008	A549	24H	J04	gaboxadol	0.08uM	down
REP.B008_MDAMB231_24H_G03_irbesartan_0.25uM up	788ba55e-b541-4e54-93a8-49fd4cb579ad	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B008	MDAMB231	24H	G03	irbesartan	0.25uM	up
REP.B008_YAPC_24H_F06_miglustat_0.01uM up	1e39259d-cb84-456d-af38-d6164bdbdbc5	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B008	YAPC	24H	F06	miglustat	0.01uM	up
REP.B009_PC3_24H_O19_L-690330_2.22uM down	a050c56c-3aeb-4421-84d8-499895eb65ce	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B009	PC3	24H	O19	L-690330	2.22uM	down
REP.B009_YAPC_24H_B16_BRD-K31342827_0.08uM up	afcf104c-b490-478e-93f3-412453ef7b28	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B009	YAPC	24H	B16	BRD-K31342827	0.08uM	up
REP.B013_HELA_24H_O06_MG-132_20uM down	4fe44453-e018-4209-890e-d113a808a569	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B013	HELA	24H	O06	MG-132	20uM	down
REP.B014_MCF10A_24H_M06_AZD-8330_0.01uM up	2c5ecccf-6285-4368-8c40-72cf3592d04b	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B014	MCF10A	24H	M06	AZD-8330	0.01uM	up
REP.B016_MDAMB231_24H_I16_formoterol_0.08uM up	477fbaf6-72c8-432e-879d-c60d87859862	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B016	MDAMB231	24H	I16	formoterol	0.08uM	up
REP.B017_A549_24H_N02_levomequitazine_0.74uM up	15470e1b-cf20-4629-9922-2dc24bf45741	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B017	A549	24H	N02	levomequitazine	0.74uM	up
REP.B017_MCF7_24H_G24_triflupromazine_0.01uM up	ad5c4ef8-bacf-4cea-97b0-9cc12ded25e5	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B017	MCF7	24H	G24	triflupromazine	0.01uM	up
REP.B018_HELA_24H_G10_fidarestat_0.08uM up	48f1099a-4669-49dc-8169-dda0acbaf84b	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B018	HELA	24H	G10	fidarestat	0.08uM	up
REP.B019_MDAMB231_24H_O14_E-2012_0.74uM up	ac18a0cd-fb92-4819-a530-15d552f23a7a	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B019	MDAMB231	24H	O14	E-2012	0.74uM	up
REP.B019_THP1_24H_L22_desmopressin-acetate_0.08uM down	cff38286-3213-4dac-89cf-7f2450007e86	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B019	THP1	24H	L22	desmopressin-acetate	0.08uM	down
REP.B020_MCF7_24H_B23_FK-888_0.03uM up	b6b0a3f6-4de2-4844-a392-5d67ee6cb67f	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	REP.B020	MCF7	24H	B23	FK-888	0.03uM	up
XPR008_YAPC.311_96H_C18_VDAC2 down	2075650e-5be4-4e78-8764-19743975fe60	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR008	YAPC.311	96H	C18	VDAC2	N/A	down
XPR010_HT29.311_96H_K13_MMP8 down	d768a67e-e026-44b0-b70a-e593018b5006	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR010	HT29.311	96H	K13	MMP8	N/A	down
XPR010_HT29.311_96H_L12_DYRK1B down	5c8d0d23-9997-4a9c-8ad8-2edef264d828	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR010	HT29.311	96H	L12	DYRK1B	N/A	down
XPR011_HT29.311_96H_L11_HIF1A down	3b850c21-08c8-433a-8068-5b1d9a8833f2	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR011	HT29.311	96H	L11	HIF1A	N/A	down
XPR012_YAPC.311_96H_A08_ATG5 up	5dbfae70-589b-40b0-9db7-a07a8de6f7cd	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR012	YAPC.311	96H	A08	ATG5	N/A	up
XPR013_A375.311_96H_N24_CD209 down	c0889d99-04e2-4d74-8a69-e4d2ad87b7d3	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR013	A375.311	96H	N24	CD209	N/A	down
XPR013_A549.311_96H_C16_CAV2 down	d60e1a69-6435-4281-88d4-15b7e3001fae	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR013	A549.311	96H	C16	CAV2	N/A	down
XPR013_A549.311_96H_G23_C4BPB up	54d23227-a118-448b-96ee-b0400b83514f	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR013	A549.311	96H	G23	C4BPB	N/A	up
XPR013_A549.311_96H_M23_PCCB up	2f87eb10-21c3-4bc3-98cd-f6aecb34b137	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR013	A549.311	96H	M23	PCCB	N/A	up
XPR015_AGS.311_96H_K02_CRLF2 down	4215c723-07ea-4590-bbf6-fe02a8fa27ac	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR015	AGS.311	96H	K02	CRLF2	N/A	down
XPR015_PC3.311B_96H_E14_AKT1 up	d2074089-8b29-421a-89c9-ebf34b810071	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR015	PC3.311B	96H	E14	AKT1	N/A	up
XPR016_YAPC.311_96H_K23_CASP3 down	0188e7a1-0f5f-43e8-bf7e-fcedc2cb19d5	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR016	YAPC.311	96H	K23	CASP3	N/A	down
XPR016_YAPC.311_96H_P15_EPN2 up	37b04109-5ea4-4a79-b534-d3a2004ab179	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR016	YAPC.311	96H	P15	EPN2	N/A	up
XPR017_A549.311_96H_E08_HHLA2 up	215574d2-80f9-4594-9757-4764b515983f	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR017	A549.311	96H	E08	HHLA2	N/A	up
XPR020_AGS.311_96H_G10_MCTP1 down	9b61084e-1a44-4f3d-9edb-8e43d2e48e25	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR020	AGS.311	96H	G10	MCTP1	N/A	down
XPR021_PC3.311B_96H_E20_NFAT5 down	f6da8785-79e0-4219-ba8a-28a8e1259e2c	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR021	PC3.311B	96H	E20	NFAT5	N/A	down
XPR021_PC3.311B_96H_L15_NIN up	a1cbe6b1-bf13-4574-bbba-290f31e4d1db	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR021	PC3.311B	96H	L15	NIN	N/A	up
XPR022_ES2.311_96H_G12_PRTN3 down	49a68e8c-b413-450d-ad8e-2acfc9e9a225	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR022	ES2.311	96H	G12	PRTN3	N/A	down
XPR024_BICR6.311_96H_I03_SIGLEC14 up	d551f8e9-3611-4a71-ad80-d53decaa29cc	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR024	BICR6.311	96H	I03	SIGLEC14	N/A	up
XPR026_YAPC.311_96H_B03_CCNA2 down	be728ae6-aae5-461b-bb0c-9d956b965a14	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR026	YAPC.311	96H	B03	CCNA2	N/A	down
XPR028_ES2.311_96H_E01_DGAT2 up	03795c8a-a694-4a17-bc3b-d1b9e928d5de	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR028	ES2.311	96H	E01	DGAT2	N/A	up
XPR028_YAPC.311_96H_N04_GNMT up	6187791d-8dde-408a-8b5b-ac9b3e1edd5b	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR028	YAPC.311	96H	N04	GNMT	N/A	up
XPR029_A375.311_96H_P16_NPBWR1 down	d50137b4-487b-455c-9946-f5e528927f18	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR029	A375.311	96H	P16	NPBWR1	N/A	down
XPR029_BICR6.311_96H_F13_GPX2 up	4e9c22f6-918b-485f-84ae-457dbabbfb0a	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR029	BICR6.311	96H	F13	GPX2	N/A	up
XPR030_BICR6.311_96H_D13_ACADM up	ee5813d8-ef7a-410d-bda3-977091502f8c	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR030	BICR6.311	96H	D13	ACADM	N/A	up
XPR032_AGS.311_96H_N08_CYB5R1 up	a05acd46-aaaa-4798-acf8-88c83d31f88a	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR032	AGS.311	96H	N08	CYB5R1	N/A	up
XPR032_AGS.311_96H_N19_SMPD1 up	952b3ef5-f8cd-4b4d-ac04-78b8395c977f	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR032	AGS.311	96H	N19	SMPD1	N/A	up
XPR032_HT29.311_96H_F24_GRIN2D up	2bd2299e-a008-49aa-9c0c-a55e2dc24195	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR032	HT29.311	96H	F24	GRIN2D	N/A	up
XPR032_YAPC.311_96H_L23_CALM1 down	ac314316-d07e-4c7f-8c07-a37e0c0d791d	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR032	YAPC.311	96H	L23	CALM1	N/A	down
XPR033_A549.311_96H_O22_KCNJ15 up	fa43877f-4506-46c0-8557-4801353930fa	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR033	A549.311	96H	O22	KCNJ15	N/A	up
XPR033_YAPC.311_96H_M09_P2RY13 up	a7c53356-739e-47c3-a021-67c193ac78eb	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR033	YAPC.311	96H	M09	P2RY13	N/A	up
XPR034_YAPC.311_96H_A15_NDUFA7 down	e7bc2a14-a1d0-4a54-a343-cffef8d07cf4	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR034	YAPC.311	96H	A15	NDUFA7	N/A	down
XPR035_PC3.311B_96H_J11_PIK3C3 down	a82d2cf2-ec68-400d-b704-e68161c1d6e2	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	XPR035	PC3.311B	96H	J11	PIK3C3	N/A	down
ASG003_A549_6H_C03_sorafenib_0.12uM up	89249b5d-10fd-4bc2-8d18-53ae382739c3	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	ASG003	A549	6H	C03	sorafenib	0.12uM	up
CEGS001_NPC.177_24H_I23_troglitazone_1.67uM up	867994dd-017b-4e9a-9910-2c13f35658db	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CEGS001	NPC.177	24H	I23	troglitazone	1.67uM	up
CPC001_HA1E_6H_D06_YM-298198_10uM down	97e5f708-47df-4b18-86d0-8858f15a4548	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CPC001	HA1E	6H	D06	YM-298198	10uM	down
CPC001_VCAP_6H_I09_LY-255283_10uM down	d9601fe7-5ef5-48c9-8e66-8a981a75cb73	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CPC001	VCAP	6H	I09	LY-255283	10uM	down
CPC002_HA1E_24H_P03_BRL-54443_10uM up	aeea7a7f-903d-4625-80e6-85076f1bfa95	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CPC002	HA1E	24H	P03	BRL-54443	10uM	up
CPC003_HA1E_24H_G21_pentoxifylline_10uM down	72eb4c94-e32e-40e5-9cb2-f5a134d74660	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CPC003	HA1E	24H	G21	pentoxifylline	10uM	down
CPC004_VCAP_6H_O07_gitoxigenin_10uM down	c14f9ea9-d062-47a2-b557-9c77f59b073d	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CPC004	VCAP	6H	O07	gitoxigenin	10uM	down
CPC005_A375_6H_L10_dihydrexidine_10uM down	f9279b77-0dc1-4951-9846-095b559c0dc7	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CPC005	A375	6H	L10	dihydrexidine	10uM	down
CPC005_PC3_24H_P20_eugenol_10uM up	109f34fa-4bb8-4b51-a038-918abd2e5a6e	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CPC005	PC3	24H	P20	eugenol	10uM	up
CPC006_A549_6H_O14_tamoxifen_30uM up	48c0392d-dc86-4c27-9da1-109567f48920	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CPC006	A549	6H	O14	tamoxifen	30uM	up
CPC007_HCC515_6H_I08_BRD-K54674709_10uM down	9f763d1f-fdcc-41f0-abe2-2dae00871e02	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CPC007	HCC515	6H	I08	BRD-K54674709	10uM	down
CPC007_HT29_6H_B11_JAS07-003_10uM up	c4c86c0e-4476-4c8d-b59e-4ed842050ac7	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CPC007	HT29	6H	B11	JAS07-003	10uM	up
CPC009_PC3_6H_I06_VU-0447134-2_10uM up	0b31ced0-4ea6-4edd-a327-a5b931e20798	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CPC009	PC3	6H	I06	VU-0447134-2	10uM	up
CPC010_MCF7_24H_M24_olopatadine_10uM up	6a56d07d-7e2a-4fa9-8918-de9953d2696e	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CPC010	MCF7	24H	M24	olopatadine	10uM	up
CPC011_VCAP_6H_C10_lamotrigine_10uM down	8b85e69f-1458-4742-a9b6-723042f95661	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CPC011	VCAP	6H	C10	lamotrigine	10uM	down
CPC014_A549_6H_E13_GSK-1070916_10uM up	ca27e390-e2bf-4c73-ae2f-5d1e2c88a855	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CPC014	A549	6H	E13	GSK-1070916	10uM	up
CPC019_HT29_6H_I23_BRD-K91836367_10uM down	ae6ea6d5-1bd9-4b5f-a8a0-9087480e389c	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CPC019	HT29	6H	I23	BRD-K91836367	10uM	down
CPC019_MCF7_24H_N04_BRD-K16046246_10uM down	78dcb292-7f54-4625-aa36-3d7b2b68f2f5	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CPC019	MCF7	24H	N04	BRD-K16046246	10uM	down
CPC020_A375_6H_H13_fluconazole_10uM down	4a9ea122-7313-4864-a27d-c09b9abe03a5	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CPC020	A375	6H	H13	fluconazole	10uM	down
CPC020_VCAP_6H_K08_bromfenac_10uM down	7410ec12-f27d-4f9d-afa2-4686d5bf6bb1	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CPC020	VCAP	6H	K08	bromfenac	10uM	down
CRCGN006_HEPG2_24H_I08_BRD-K52150534_6.66uM up	42805aa3-be2e-4973-a90d-7f877d56bf37	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	CRCGN006	HEPG2	24H	I08	BRD-K52150534	6.66uM	up
DOS011_VCAP_6H_I11_BRD-K84691165_4uM down	3e5321b2-28dd-4dda-801a-0eb2983993c0	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	DOS011	VCAP	6H	I11	BRD-K84691165	4uM	down
DOS034_A549_24H_C03_BRD-K02772785_4uM up	362da154-e196-40f4-9578-21e1036b44c5	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	DOS034	A549	24H	C03	BRD-K02772785	4uM	up
DOS060_A549_24H_O07_BRD-K58245095_4uM up	dc21850c-58d6-4cff-a2d6-6e6833df32b9	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	DOS060	A549	24H	O07	BRD-K58245095	4uM	up
DOSVAL003_HEPG2_24H_F21_BRD-K36333904_4uM up	79c0645d-e68c-434b-8692-b2cdd00f63ba	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	DOSVAL003	HEPG2	24H	F21	BRD-K36333904	4uM	up
GMB001_HT29_2H_D24_mitoxantrone_0.08uM up	8f1061d3-3bb1-4f15-ad05-b6a22e669d6a	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	GMB001	HT29	2H	D24	mitoxantrone	0.08uM	up
ISO002_MCF10A.TP53.M.KRAS.HG_24H_I21_GDC-0349_1.11uM up	34def436-db3b-4147-9d11-9722f40c8400	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	ISO002	MCF10A.TP53.M.KRAS.HG	24H	I21	GDC-0349	1.11uM	up
LJP001_HS578T_6H_D17_JW-7-24-1_0.37uM down	e6a82587-8a06-4cee-b37c-b9bfdf8af0ba	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	LJP001	HS578T	6H	D17	JW-7-24-1	0.37uM	down
LJP001_MDAMB231_6H_H01_AS-601245_0.37uM up	884a4920-0a12-4299-b375-37ed568a85f9	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	LJP001	MDAMB231	6H	H01	AS-601245	0.37uM	up
LJP002_MCF7_24H_B23_nilotinib_0.37uM up	307a171c-f9e7-4621-9c57-17dd038078aa	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	LJP002	MCF7	24H	B23	nilotinib	0.37uM	up
LKCP001_A549_24H_J18_fulvestrant_0.12uM up	c00e34e3-254f-40ee-b173-68d65270dbaf	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	LKCP001	A549	24H	J18	fulvestrant	0.12uM	up
LKCP001_A549_48H_F09_ercalcitriol_0.12uM up	faf7ddda-1303-4679-9002-24438e07580a	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	LKCP001	A549	48H	F09	ercalcitriol	0.12uM	up
LKCP002_A549_24H_B08_navitoclax_1.11uM down	9ce1e09b-4b47-4b89-98a0-cae22de2e310	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	LKCP002	A549	24H	B08	navitoclax	1.11uM	down
LKCP002_A549_48H_I18_RG-108_0.05uM up	ad577eec-a7f3-479f-8888-50182b4b91fc	250	8.035496661742098e-11	1.9115265102161065e-08	35.26133333333333	7	LKCP002	A549	48H	I18	RG-108	0.05uM	up
