term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
PAC069_U2OS_6H_K09_BRD-K56697208_20uM up	e0e2dd16-a243-4017-b9b3-3b6a946aae96	250	0.00010246227955268591	0.015581593849804603	27.2016	3	PAC069	U2OS	6H	K09	BRD-K56697208	20uM	up
PBIOA014_A375_24H_P18_SNX-2112_0.04uM down	4d9cdb40-f20c-45b0-a6ed-57ab51aa2d15	250	0.00010246227955268591	0.015581593849804603	27.2016	3	PBIOA014	A375	24H	P18	SNX-2112	0.04uM	down
PBIOA014_HT29_24H_G16_withaferin-a_10uM up	72480d33-0eb6-4450-b857-8e54ac4bfa08	250	0.00010246227955268591	0.015581593849804603	27.2016	3	PBIOA014	HT29	24H	G16	withaferin-a	10uM	up
PBIOA015_A549_24H_B20_BRD-K13552602_3.33uM down	d2db2713-8feb-408c-802c-3fabb8b999aa	250	0.00010246227955268591	0.015581593849804603	27.2016	3	PBIOA015	A549	24H	B20	BRD-K13552602	3.33uM	down
DOS051_MCF7_24H_N23_BRD-K02544880_4uM down	9d5f45db-67bb-4923-8033-622ff03eb834	250	0.00010246227955268591	0.015581593849804603	27.2016	3	DOS051	MCF7	24H	N23	BRD-K02544880	4uM	down
DOSBIO001_A375_24H_I15_geldanamycin_10uM down	be2708fc-1e8f-4c20-bc21-aeebd3a0b6ef	250	0.00010246227955268591	0.015581593849804603	27.2016	3	DOSBIO001	A375	24H	I15	geldanamycin	10uM	down
POL001_JURKAT_24H_M07_PD-198306_10uM down	4ddb7e62-bbfb-4b26-a3aa-2027e36848ca	250	0.00010246227955268591	0.015581593849804603	27.2016	3	POL001	JURKAT	24H	M07	PD-198306	10uM	down
REP.A005_HELA_3H_H02_clioquinol_3.33uM up	381aa04c-e937-486b-b7a9-d397420b7d1c	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.A005	HELA	3H	H02	clioquinol	3.33uM	up
REP.A006_YAPC_24H_O15_meptazinol_1.11uM up	517f1266-6e7b-4271-8ef6-29bca7139480	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.A006	YAPC	24H	O15	meptazinol	1.11uM	up
REP.A009_MDAMB231_24H_C08_resminostat_3.33uM up	f8bf673d-8ff8-44fd-a315-2f7c5caa905c	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.A009	MDAMB231	24H	C08	resminostat	3.33uM	up
REP.A011_A549_24H_M21_bopindolol_1.11uM up	7a211c59-0cff-4036-9d99-b7755d087521	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.A011	A549	24H	M21	bopindolol	1.11uM	up
REP.A012_A375_24H_N02_BMS-299897_3.33uM up	505f3ffe-707f-4077-bc3a-2cd2bed76239	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.A012	A375	24H	N02	BMS-299897	3.33uM	up
REP.A012_YAPC_24H_P02_mepivacaine_3.33uM up	5e3cb7ee-f576-4585-a13d-81c883b0d36a	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.A012	YAPC	24H	P02	mepivacaine	3.33uM	up
REP.A015_HA1E_24H_B12_SCH-28080_0.04uM down	26474051-92fb-4c29-a445-357ab7f52a91	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.A015	HA1E	24H	B12	SCH-28080	0.04uM	down
REP.A015_YAPC_24H_F23_dacomitinib_0.125uM down	58876620-b5dd-4cc3-a076-b85053f50846	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.A015	YAPC	24H	F23	dacomitinib	0.125uM	down
REP.A016_MDAMB231_24H_D20_BIIB-021_3.33uM down	160ebe13-c3dd-4e07-920a-da0175cece70	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.A016	MDAMB231	24H	D20	BIIB-021	3.33uM	down
DOSBIO001_A549_24H_O12_BRD-K28934562_10uM up	cbf92610-bb5e-4938-9a14-ef6942ec33d8	250	0.00010246227955268591	0.015581593849804603	27.2016	3	DOSBIO001	A549	24H	O12	BRD-K28934562	10uM	up
REP.A023_MCF10A_24H_H08_volasertib_3.33uM up	d9c47ffe-00c8-4eae-bfc3-ddc81763091d	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.A023	MCF10A	24H	H08	volasertib	3.33uM	up
REP.A024_A549_24H_P12_cyclizine_0.04uM down	0f4c9d11-d0a8-4a30-a36c-e8a9d4318e70	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.A024	A549	24H	P12	cyclizine	0.04uM	down
REP.A027_MCF7_24H_F23_darifenacin_0.125uM up	90247270-1796-4a2e-ae10-332caf4d8149	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.A027	MCF7	24H	F23	darifenacin	0.125uM	up
REP.A028_MCF10A_24H_L10_BRD-K63750851_0.37uM up	2b65c7e0-0bf0-46d2-bcde-05cb7f9761df	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.A028	MCF10A	24H	L10	BRD-K63750851	0.37uM	up
REP.B002_A375_24H_P01_fdcyd_2.22uM up	44500257-8bb8-4d68-afef-f0c02194b791	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.B002	A375	24H	P01	fdcyd	2.22uM	up
REP.B004_A375_24H_D14_perhexiline_0.74uM up	ee6f8ea3-28dd-42b0-b735-02f4aea8cdda	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.B004	A375	24H	D14	perhexiline	0.74uM	up
REP.B005_YAPC_24H_N08_carvedilol_0.74uM down	ba260249-d847-474b-850e-1b0deb6d3f4d	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.B005	YAPC	24H	N08	carvedilol	0.74uM	down
REP.B010_HA1E_24H_E24_acivicin_0.01uM up	70bcc6a3-36be-457a-9b77-066285540294	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.B010	HA1E	24H	E24	acivicin	0.01uM	up
REP.B013_HELA_24H_D07_camptothecin_2.22uM up	71d1ee27-59fa-449b-a726-ca0895248988	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.B013	HELA	24H	D07	camptothecin	2.22uM	up
REP.B015_HT29_24H_D01_losmapimod_2.22uM down	f42ca141-c33f-4714-a3b3-6d0ca9b8a3e1	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.B015	HT29	24H	D01	losmapimod	2.22uM	down
REP.B015_MCF10A_24H_C17_amonafide_0.03uM up	92fc6ed2-a9f2-4092-917d-562dddfb11f4	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.B015	MCF10A	24H	C17	amonafide	0.03uM	up
REP.B021_A375_24H_E14_MEK-162_0.74uM down	7af78d0b-e3eb-43a9-bf5e-97ae31e0f913	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.B021	A375	24H	E14	MEK-162	0.74uM	down
REP.B021_HT29_24H_E16_MEK-162_0.08uM down	5f68b207-19fc-4520-903f-ebe1d2bb647f	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.B021	HT29	24H	E16	MEK-162	0.08uM	down
REP.B022_MDAMB231_24H_I02_SNX-2112_0.74uM down	6dbea5e6-d11f-45b8-b105-b49c6db9992b	250	0.00010246227955268591	0.015581593849804603	27.2016	3	REP.B022	MDAMB231	24H	I02	SNX-2112	0.74uM	down
TAA001_SKNSH_24H_A19_BRD-K68202742_10uM up	701d1c2c-bdce-479c-bea0-5a3ce13ad522	250	0.00010246227955268591	0.015581593849804603	27.2016	3	TAA001	SKNSH	24H	A19	BRD-K68202742	10uM	up
XPR010_U251MG.311_96H_B03_CCNA2 up	30aa3b2b-89a0-44c6-829d-8e6e34c292b5	250	0.00010246227955268591	0.015581593849804603	27.2016	3	XPR010	U251MG.311	96H	B03	CCNA2	N/A	up
XPR010_U251MG.311_96H_F06_MME up	39c28481-25e2-4d6a-b31d-3f21f383a914	250	0.00010246227955268591	0.015581593849804603	27.2016	3	XPR010	U251MG.311	96H	F06	MME	N/A	up
XPR012_A375.311_96H_N10_C1QC up	b22ffa03-a825-4082-8833-b14d28058e3b	250	0.00010246227955268591	0.015581593849804603	27.2016	3	XPR012	A375.311	96H	N10	C1QC	N/A	up
XPR014_ES2.311_96H_G15_CD84 down	d25e1253-4e32-450a-a0dc-3e8bcc0c1c97	250	0.00010246227955268591	0.015581593849804603	27.2016	3	XPR014	ES2.311	96H	G15	CD84	N/A	down
XPR015_MCF7.311_96H_B11_CYB5R2 up	2d2bf34d-274f-488a-ac9c-c411baaadf73	250	0.00010246227955268591	0.015581593849804603	27.2016	3	XPR015	MCF7.311	96H	B11	CYB5R2	N/A	up
XPR016_AGS.311_96H_D08_CDK7 up	3fb29667-1fd1-4948-8916-0d06bdae084b	250	0.00010246227955268591	0.015581593849804603	27.2016	3	XPR016	AGS.311	96H	D08	CDK7	N/A	up
XPR016_BICR6.311_96H_A18_EFNA1 up	040bee66-83ca-4363-8525-0d1499eb69c8	250	0.00010246227955268591	0.015581593849804603	27.2016	3	XPR016	BICR6.311	96H	A18	EFNA1	N/A	up
XPR022_AGS.311_96H_O24_PRSS36 down	56b114f5-3313-4811-9f08-c1b33e1ec515	250	0.00010246227955268591	0.015581593849804603	27.2016	3	XPR022	AGS.311	96H	O24	PRSS36	N/A	down
XPR026_MCF7.311_96H_L01_TPST2 down	55f533d8-f789-4c8c-85e4-54574e25d71f	250	0.00010246227955268591	0.015581593849804603	27.2016	3	XPR026	MCF7.311	96H	L01	TPST2	N/A	down
XPR040_HCC1806.311_96H_M16_C5 down	3c6f7682-fa2b-4689-bca8-0a0ab93cf547	250	0.00010246227955268591	0.015581593849804603	27.2016	3	XPR040	HCC1806.311	96H	M16	C5	N/A	down
XPR042_SNU761.311_96H_A17_GATA3 up	a60a136b-f67d-4518-9fdc-1f05a4cb4105	250	0.00010246227955268591	0.015581593849804603	27.2016	3	XPR042	SNU761.311	96H	A17	GATA3	N/A	up
XPR042_U251MG.311_96H_C17_ITGAV up	f2023b87-63ea-40e4-9701-73823d01c412	250	0.00010246227955268591	0.015581593849804603	27.2016	3	XPR042	U251MG.311	96H	C17	ITGAV	N/A	up
AICHI001_SKMEL5_24H_M14_AZ-628_2.5uM down	de265ea3-b195-4a90-9521-8975c7ad62db	250	0.00010246227955268591	0.015581593849804603	27.2016	3	AICHI001	SKMEL5	24H	M14	AZ-628	2.5uM	down
AICHI002_SKMEL5_24H_B20_selumetinib_2.5uM down	4a5b203f-ecf1-4d36-acfa-38e383078f24	250	0.00010246227955268591	0.015581593849804603	27.2016	3	AICHI002	SKMEL5	24H	B20	selumetinib	2.5uM	down
AICHI002_THP1_24H_D10_SL-0101-1_0.125uM down	7053fd9f-71a7-4c1e-9821-16033045596c	250	0.00010246227955268591	0.015581593849804603	27.2016	3	AICHI002	THP1	24H	D10	SL-0101-1	0.125uM	down
AML001_U937_24H_L15_geldanamycin_1.11uM down	048edfff-997d-420a-8163-110fd9331cda	250	0.00010246227955268591	0.015581593849804603	27.2016	3	AML001	U937	24H	L15	geldanamycin	1.11uM	down
ASG002_A549_24H_E16_obatoclax_10uM up	0ef348a5-0ee4-46a5-9eea-454f9fff5053	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ASG002	A549	24H	E16	obatoclax	10uM	up
ASG002_COV434_24H_M21_thioridazine_0.12uM down	0b05fdb3-4409-47e6-b161-58feabacb047	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ASG002	COV434	24H	M21	thioridazine	0.12uM	down
DOSBIO002_A375_24H_J15_geldanamycin_1.11uM down	d4f4c71b-5645-4a0b-bc8a-4f6687052059	250	0.00010246227955268591	0.015581593849804603	27.2016	3	DOSBIO002	A375	24H	J15	geldanamycin	1.11uM	down
ASG002_ES2_24H_O01_crizotinib_10uM up	eecd8778-9c7a-40c8-b746-d1304977ffe4	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ASG002	ES2	24H	O01	crizotinib	10uM	up
ASG002_HT29_24H_O17_parbendazole_1.11uM down	7a1d2bfb-9326-436e-9353-86ba1d8bf43f	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ASG002	HT29	24H	O17	parbendazole	1.11uM	down
ASG002_IM95_24H_P20_idarubicin_1.11uM up	a25cfaf8-b3b7-4258-b0ca-0dd09aa4fee4	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ASG002	IM95	24H	P20	idarubicin	1.11uM	up
ASG003_XC.P026_24H_H08_vemurafenib_1.11uM up	05310da8-8c91-4b8d-bf87-d1f8f1b9388a	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ASG003	XC.P026	24H	H08	vemurafenib	1.11uM	up
ASG003_XC.P026_24H_I07_digitoxin_10uM down	286f625c-615f-4c04-a913-156c811a6332	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ASG003	XC.P026	24H	I07	digitoxin	10uM	down
ASG003_XC.P904_24H_P15_ponatinib_0.12uM down	29c195fa-fb96-4ff5-b5cf-e20681112024	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ASG003	XC.P904	24H	P15	ponatinib	0.12uM	down
ASG003_XC.P907_24H_I04_crizotinib_10uM up	262f33e4-0e3a-4b4e-894a-266d4c595d08	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ASG003	XC.P907	24H	I04	crizotinib	10uM	up
ASG003_XC.P910_24H_E05_selumetinib_1.11uM down	93f41c70-e220-42ec-9a4b-6dc24e82c76f	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ASG003	XC.P910	24H	E05	selumetinib	1.11uM	down
ASG003_XC.P914_24H_E06_selumetinib_0.12uM down	41a57d4c-4f25-48e7-9814-fe9fbd5dc777	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ASG003	XC.P914	24H	E06	selumetinib	0.12uM	down
XPR029_BICR6.311_96H_J13_NOTCH1 up	ac9b5d05-a181-49ff-a210-14b75a38fe13	250	0.00010246227955268591	0.015581593849804603	27.2016	3	XPR029	BICR6.311	96H	J13	NOTCH1	N/A	up
ASG003_XC.P930_24H_L15_XL-888_0.12uM down	0048cce9-dd82-4145-b91d-9e469c9aca22	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ASG003	XC.P930	24H	L15	XL-888	0.12uM	down
XPR038_SNGM.311_96H_P14_HADH down	baaba237-b02d-4198-aabd-6648eb483007	250	0.00010246227955268591	0.015581593849804603	27.2016	3	XPR038	SNGM.311	96H	P14	HADH	N/A	down
ASG003_XC.P932_24H_J10_mitoxantrone_10uM down	6bd46b98-bdd8-468b-9a7d-90b9d5e488d4	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ASG003	XC.P932	24H	J10	mitoxantrone	10uM	down
ASG003_XC.P932_24H_J13_AZ-628_10uM down	071d9ee1-91b2-4222-afac-5e5941ca52d5	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ASG003	XC.P932	24H	J13	AZ-628	10uM	down
ASG003_XC.P932_24H_L07_roscovitine_10uM up	2267ed31-2ad7-42ce-a0d4-ffc2bb798c19	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ASG003	XC.P932	24H	L07	roscovitine	10uM	up
ASG003_XC.P934_24H_F04_vorinostat_10uM up	e05c7ac5-636f-4f24-a256-43f89fbb1c27	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ASG003	XC.P934	24H	F04	vorinostat	10uM	up
CEGS002_HIMG001_24H_D08_fluoxetine_12.5uM down	00d98a8f-abfe-4e8a-a0ef-a825c6258fdd	250	0.00010246227955268591	0.015581593849804603	27.2016	3	CEGS002	HIMG001	24H	D08	fluoxetine	12.5uM	down
CPC001_HA1E_24H_O23_brefeldin-a_10uM down	395e2e75-7245-4b2c-9ea4-ac8a4293bf63	250	0.00010246227955268591	0.015581593849804603	27.2016	3	CPC001	HA1E	24H	O23	brefeldin-a	10uM	down
CPC005_A549_24H_G10_amisulpride_10uM up	b1c7292d-a417-46fd-88a9-1c789486a04c	250	0.00010246227955268591	0.015581593849804603	27.2016	3	CPC005	A549	24H	G10	amisulpride	10uM	up
CPC006_HCC515_24H_D04_selumetinib_80uM down	e77a0b57-fddd-4f66-b77b-852ce5fba7b7	250	0.00010246227955268591	0.015581593849804603	27.2016	3	CPC006	HCC515	24H	D04	selumetinib	80uM	down
ERG005_VCAP_48H_G03_withaferin-a_4uM up	ae5a0b61-afd7-4023-af12-b95338f34159	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ERG005	VCAP	48H	G03	withaferin-a	4uM	up
CPC009_HA1E_6H_I14_BRD-K08463963_10uM up	b8a57139-4d84-4eb5-b824-e8e130ff188d	250	0.00010246227955268591	0.015581593849804603	27.2016	3	CPC009	HA1E	6H	I14	BRD-K08463963	10uM	up
CPC010_A549_24H_B22_BRD-K99615199_10uM down	58c2c183-55d2-4e66-bcd4-19bbbc84b6c9	250	0.00010246227955268591	0.015581593849804603	27.2016	3	CPC010	A549	24H	B22	BRD-K99615199	10uM	down
CPC010_MCF7_6H_K05_BRD-K43782924_10uM down	dc7c8e63-4a44-427f-bac5-aa9b9325edc5	250	0.00010246227955268591	0.015581593849804603	27.2016	3	CPC010	MCF7	6H	K05	BRD-K43782924	10uM	down
CPC012_PC3_6H_I08_BRD-K56196992_10uM up	59953be4-4172-43b5-b427-34164bbc7b2b	250	0.00010246227955268591	0.015581593849804603	27.2016	3	CPC012	PC3	6H	I08	BRD-K56196992	10uM	up
CPC013_A375_6H_M13_BRD-K83620635_10uM up	a16490ac-5d27-4230-b508-cfe7b2f29afd	250	0.00010246227955268591	0.015581593849804603	27.2016	3	CPC013	A375	6H	M13	BRD-K83620635	10uM	up
CPC013_SKB_24H_C11_ZSTK-474_10uM up	38ab360f-4737-440d-adda-af800fbd99c3	250	0.00010246227955268591	0.015581593849804603	27.2016	3	CPC013	SKB	24H	C11	ZSTK-474	10uM	up
CPC014_HT29_6H_C17_PLX-4720_10uM down	1174cc5e-ba12-4a45-8160-ca070acab576	250	0.00010246227955268591	0.015581593849804603	27.2016	3	CPC014	HT29	6H	C17	PLX-4720	10uM	down
CPC014_HT29_6H_J04_PD-0325901_10uM down	0da3351a-b54f-4e8b-86a4-ec1b27b442b4	250	0.00010246227955268591	0.015581593849804603	27.2016	3	CPC014	HT29	6H	J04	PD-0325901	10uM	down
CPC017_MCF7_6H_N01_PD-407824_10uM up	deb6d191-bb65-4213-b313-7c8339176068	250	0.00010246227955268591	0.015581593849804603	27.2016	3	CPC017	MCF7	6H	N01	PD-407824	10uM	up
CPC018_HT29_6H_B19_D-64131_10uM up	be4380e0-9fd2-4095-a8b2-47a7b237cd9a	250	0.00010246227955268591	0.015581593849804603	27.2016	3	CPC018	HT29	6H	B19	D-64131	10uM	up
AICHI001_THP1_4H_L13_BRD-K90846035_10uM down	d9c84ded-bcba-449c-bfda-ff4858292956	250	0.00010246227955268591	0.015581593849804603	27.2016	3	AICHI001	THP1	4H	L13	BRD-K90846035	10uM	down
CRCGN015_MCF10A.TP53.M_24H_F01_BRD-K45330754_100uM up	1f64936f-f466-447b-8ca1-36cf7bddb845	250	0.00010246227955268591	0.015581593849804603	27.2016	3	CRCGN015	MCF10A.TP53.M	24H	F01	BRD-K45330754	100uM	up
CRCGN015_MCF10A.WT.HP_24H_E10_BRD-K78679331_100uM up	d99a6570-5f00-4eed-a820-1a9c002ef1e7	250	0.00010246227955268591	0.015581593849804603	27.2016	3	CRCGN015	MCF10A.WT.HP	24H	E10	BRD-K78679331	100uM	up
CRCGN015_MCF10A.WT.HP_24H_F01_BRD-K45330754_100uM up	fa75e118-b9a3-4450-a30a-6432ce61af68	250	0.00010246227955268591	0.015581593849804603	27.2016	3	CRCGN015	MCF10A.WT.HP	24H	F01	BRD-K45330754	100uM	up
FIBR007_MCLF051CN_6H_E03_sonidegib_4uM up	c0b647cb-b472-480b-8e0b-aed5bcfb2daf	250	0.00010246227955268591	0.015581593849804603	27.2016	3	FIBR007	MCLF051CN	6H	E03	sonidegib	4uM	up
DOS022_VCAP_6H_G02_BRD-K66729212_4uM up	57227bf8-915d-44a4-b1fd-5ace484619c4	250	0.00010246227955268591	0.015581593849804603	27.2016	3	DOS022	VCAP	6H	G02	BRD-K66729212	4uM	up
DOS030_VCAP_24H_M09_geldanamycin_10uM up	74681b0a-67fd-4171-8d89-2a5c72de3294	250	0.00010246227955268591	0.015581593849804603	27.2016	3	DOS030	VCAP	24H	M09	geldanamycin	10uM	up
ERAM001_A549_24H_B08_trametinib_12.5uM down	756fa35c-7cc0-4c35-a0be-d0d9d27c51de	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ERAM001	A549	24H	B08	trametinib	12.5uM	down
ERG021_VCAP_24H_O01_vorinostat_10uM down	76c90299-d8b8-4101-8b8e-76ed83df39fd	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ERG021	VCAP	24H	O01	vorinostat	10uM	down
FIBR007_MCLF051CN_6H_J10_BRD-K68946329_4uM up	88e87959-7911-4366-ae2e-0596189e8c16	250	0.00010246227955268591	0.015581593849804603	27.2016	3	FIBR007	MCLF051CN	6H	J10	BRD-K68946329	4uM	up
FIBR013_MCLF162SZ_6H_H24_tozasertib_4uM down	d3f9ef1d-8879-4af1-a92d-a82cc8a35169	250	0.00010246227955268591	0.015581593849804603	27.2016	3	FIBR013	MCLF162SZ	6H	H24	tozasertib	4uM	down
HOG001_A549_24H_G15_BRD-A15079084_3.33uM up	283b72cd-c799-44df-8dba-2a714ec7d540	250	0.00010246227955268591	0.015581593849804603	27.2016	3	HOG001	A549	24H	G15	BRD-A15079084	3.33uM	up
HOG002_A549_24H_P06_tanespimycin_0.37uM down	cb775082-3e9a-4898-b1e9-0b3d2afa0eb1	250	0.00010246227955268591	0.015581593849804603	27.2016	3	HOG002	A549	24H	P06	tanespimycin	0.37uM	down
ISO002_MCF10A.EGFR.HL_24H_E22_SANT-2_0.37uM up	fa6c4a35-8e0f-4e33-a8a1-bdfbd89d35d8	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ISO002	MCF10A.EGFR.HL	24H	E22	SANT-2	0.37uM	up
ISO002_MCF10A.TP53.M.KRAS.HG_24H_P14_BRD-A62591245_3.33uM up	774adcb0-d0d6-40f6-b4bc-0ad2e6196713	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ISO002	MCF10A.TP53.M.KRAS.HG	24H	P14	BRD-A62591245	3.33uM	up
GMB001_HT29_24H_F15_tanespimycin_0.37uM down	64297600-d89b-4cda-8e91-1138cf1f88b3	250	0.00010246227955268591	0.015581593849804603	27.2016	3	GMB001	HT29	24H	F15	tanespimycin	0.37uM	down
LCP001_MCF10A.WT_12H_H07_GDC-0349_10uM up	9685d984-9515-46e4-a7a5-8002bf6c6014	250	0.00010246227955268591	0.015581593849804603	27.2016	3	LCP001	MCF10A.WT	12H	H07	GDC-0349	10uM	up
LCP001_MCF10A.WT_12H_H20_docetaxel_3.33uM down	a8a9ce2d-5783-4324-b882-483f8bedf654	250	0.00010246227955268591	0.015581593849804603	27.2016	3	LCP001	MCF10A.WT	12H	H20	docetaxel	3.33uM	down
HOG001_MCF7_24H_B15_ingenol_3.33uM up	0289394b-4419-40b4-b7fa-165131a33582	250	0.00010246227955268591	0.015581593849804603	27.2016	3	HOG001	MCF7	24H	B15	ingenol	3.33uM	up
LJP001_BT20_24H_I22_AS-605240_2.22uM down	a4b030de-8f70-4c39-974a-c79d5c77f8a9	250	0.00010246227955268591	0.015581593849804603	27.2016	3	LJP001	BT20	24H	I22	AS-605240	2.22uM	down
LJP001_BT20_6H_A06_ALW-II-38-3_2.22uM up	3cb40548-6f97-4585-8295-131627e2d59d	250	0.00010246227955268591	0.015581593849804603	27.2016	3	LJP001	BT20	6H	A06	ALW-II-38-3	2.22uM	up
LJP001_MCF7_24H_E21_saracatinib_10uM down	d4ce1424-9945-4087-b8c3-7fabe8a9d327	250	0.00010246227955268591	0.015581593849804603	27.2016	3	LJP001	MCF7	24H	E21	saracatinib	10uM	down
HOG003_A549_6H_D03_Ro-28-1675_10uM up	8941bef2-9ac6-4306-a230-370d9fa35b4a	250	0.00010246227955268591	0.015581593849804603	27.2016	3	HOG003	A549	6H	D03	Ro-28-1675	10uM	up
LJP001_MDAMB231_24H_J02_A-443654_0.08uM down	a4cee78f-38aa-45e1-8d9b-03db001a83bf	250	0.00010246227955268591	0.015581593849804603	27.2016	3	LJP001	MDAMB231	24H	J02	A-443654	0.08uM	down
LJP002_BT20_24H_G05_tivantinib_10uM up	fde99417-900d-4917-a1f7-faddf395e641	250	0.00010246227955268591	0.015581593849804603	27.2016	3	LJP002	BT20	24H	G05	tivantinib	10uM	up
HOG003_MCF7_6H_C14_emetine_10uM up	e082bbbd-29cb-460f-bbc2-afa86d36fa07	250	0.00010246227955268591	0.015581593849804603	27.2016	3	HOG003	MCF7	6H	C14	emetine	10uM	up
LJP005_HA1E_24H_E02_GSK-1059615_3.33uM down	c4f8d28f-d7c9-4749-805d-bd167f21c588	250	0.00010246227955268591	0.015581593849804603	27.2016	3	LJP005	HA1E	24H	E02	GSK-1059615	3.33uM	down
ISO001_MCF10A.WTHP_24H_G07_AZD-9291_10uM up	40886b33-80dd-4ebb-8792-b59d9d8e792b	250	0.00010246227955268591	0.015581593849804603	27.2016	3	ISO001	MCF10A.WTHP	24H	G07	AZD-9291	10uM	up
KTOX002_HPTEC_24H_O08_fluorouracil_30uM up	c27311b8-abc2-416b-8bbd-eec0c606d34b	250	0.00010246227955268591	0.015581593849804603	27.2016	3	KTOX002	HPTEC	24H	O08	fluorouracil	30uM	up
KTOX002_HPTEC_6H_F04_afatinib_30uM down	2e91379f-ca29-49d2-9c4c-b246ca072e20	250	0.00010246227955268591	0.015581593849804603	27.2016	3	KTOX002	HPTEC	6H	F04	afatinib	30uM	down
LJP006_HA1E_24H_K14_NVP-TAE684_3.33uM up	785f2b79-1b2a-4ee3-ab74-3e88e278fab6	250	0.00010246227955268591	0.015581593849804603	27.2016	3	LJP006	HA1E	24H	K14	NVP-TAE684	3.33uM	up
LJP006_HS578T_3H_P20_XMD-1185H_3.33uM up	3808543f-dbae-4575-bb43-5b81bae37fc2	250	0.00010246227955268591	0.015581593849804603	27.2016	3	LJP006	HS578T	3H	P20	XMD-1185H	3.33uM	up
LJP006_MCF10A_24H_O04_geldanamycin_0.37uM down	65b49dc0-1f6f-4e59-ba89-2da4e7b63cc6	250	0.00010246227955268591	0.015581593849804603	27.2016	3	LJP006	MCF10A	24H	O04	geldanamycin	0.37uM	down
LJP006_MCF7_3H_O20_QL-XII-47_3.33uM up	0b6f1777-6964-40b8-ad87-7ef5d8cfc07c	250	0.00010246227955268591	0.015581593849804603	27.2016	3	LJP006	MCF7	3H	O20	QL-XII-47	3.33uM	up
LJP007_A375_24H_A03_vorinostat_10uM up	bc3b76d5-7515-4248-b410-d76957d69fc8	250	0.00010246227955268591	0.015581593849804603	27.2016	3	LJP007	A375	24H	A03	vorinostat	10uM	up
LJP007_MCF10A_24H_B03_sirolimus_10uM up	0680b960-c631-45b5-aaf6-6957dcaabcc1	250	0.00010246227955268591	0.015581593849804603	27.2016	3	LJP007	MCF10A	24H	B03	sirolimus	10uM	up
LJP007_MCF10A_24H_G01_KW-2449_10uM up	31883d8f-d26a-47c2-ba3d-f258891c3df1	250	0.00010246227955268591	0.015581593849804603	27.2016	3	LJP007	MCF10A	24H	G01	KW-2449	10uM	up
LJP007_SKL.C_24H_H24_KIN001-266_0.04uM up	010cd388-1f83-40c7-b27c-11ba13775400	250	0.00010246227955268591	0.015581593849804603	27.2016	3	LJP007	SKL.C	24H	H24	KIN001-266	0.04uM	up
LJP008_A549_24H_P13_LY-2603618_10uM up	f9db605c-aef5-4e71-89f9-dfd3fdbbcba5	250	0.00010246227955268591	0.015581593849804603	27.2016	3	LJP008	A549	24H	P13	LY-2603618	10uM	up
