term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
CPC014_VCAP_24H_C15_PD-184352_10uM up	0217f922-4104-4b2d-a720-e397bf1dc402	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CPC014	VCAP	24H	C15	PD-184352	10uM	up
PBIOA017_HT29_24H_N01_PLX-4720_10uM down	47590175-a21c-4626-96aa-e3051e964056	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	PBIOA017	HT29	24H	N01	PLX-4720	10uM	down
FIBR027_MCLF130CN_6H_I11_orteronel_4uM up	e8455898-e128-4d8f-be4a-c0c5264054ee	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	FIBR027	MCLF130CN	6H	I11	orteronel	4uM	up
CPC003_VCAP_24H_G13_vinblastine_10uM up	5673804b-fe48-4332-81d9-8bd0101bed25	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CPC003	VCAP	24H	G13	vinblastine	10uM	up
EMU001_THP1_24H_K14_paclitaxel_2.5uM up	b00318d3-2506-488e-b981-6a8e3fbc1103	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	EMU001	THP1	24H	K14	paclitaxel	2.5uM	up
EMU001_THP1_24H_M13_docetaxel_10uM up	34767c1a-57bd-4864-8dd1-718628ae6930	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	EMU001	THP1	24H	M13	docetaxel	10uM	up
REP.B023_A375_24H_D08_amsacrine_0.74uM down	387a7e3b-dee9-4d1b-bad9-32f12eadc134	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	REP.B023	A375	24H	D08	amsacrine	0.74uM	down
MOAR012_CJM_24H_L20_tenovin-6_3.33uM down	8d6f03d4-0d89-4275-a160-5f2b6cfb9ca2	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	MOAR012	CJM	24H	L20	tenovin-6	3.33uM	down
ASG002_SH4_24H_O16_parbendazole_10uM up	e60dd188-5cad-4fbc-b9e1-1d47f7fe84e1	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	ASG002	SH4	24H	O16	parbendazole	10uM	up
MOAR017_HAP1.PIK3CA_24H_K11_palbociclib_3.33uM down	caf34f9a-5eb3-4cd0-98ca-d85c9597f535	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	MOAR017	HAP1.PIK3CA	24H	K11	palbociclib	3.33uM	down
CPC017_MCF7_6H_E16_IKK-16_10uM down	e7e7b11c-04d9-49dd-8fab-0b010e764772	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CPC017	MCF7	6H	E16	IKK-16	10uM	down
XPR033_A375.311_96H_A09_RPL37 up	e31081b6-3e73-46d6-a532-9c02ee61b277	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR033	A375.311	96H	A09	RPL37	N/A	up
XPR038_DANG.311_96H_D03_CCNA2 down	f21c10d1-abd3-43d9-a1e8-c1426a077b0e	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR038	DANG.311	96H	D03	CCNA2	N/A	down
FIBR004_MCLF027CN_6H_O19_clozapine_4uM up	5a000980-edf8-46db-bf46-16b22693b576	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	FIBR004	MCLF027CN	6H	O19	clozapine	4uM	up
XPR035_MCF7.311_96H_G21_MAP3K12 down	d2a69a90-78ce-463a-b544-8dcdc5759a8a	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR035	MCF7.311	96H	G21	MAP3K12	N/A	down
FIBR005_MCLF033SZ_6H_O05_KO-143_4uM up	c0a07483-db0e-4a0c-83cd-8ebfc18539bd	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	FIBR005	MCLF033SZ	6H	O05	KO-143	4uM	up
ASG003_XC.P091_24H_E13_KW-2478_10uM up	dabcbf5f-f382-4651-b870-ae11ab498570	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	ASG003	XC.P091	24H	E13	KW-2478	10uM	up
ASG002_OAW28_24H_B07_ABT-751_10uM up	d89db7af-65b5-444f-902f-21d74db07c27	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	ASG002	OAW28	24H	B07	ABT-751	10uM	up
ASG002_TOV112D_24H_B07_ABT-751_10uM up	392b8585-c242-4ff1-aba7-bc9f41f7ed05	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	ASG002	TOV112D	24H	B07	ABT-751	10uM	up
ASG003_MCF7_6H_D19_AMG-232_10uM down	c9e1a5d2-8d07-4bc9-8a00-26d1ded449df	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	ASG003	MCF7	6H	D19	AMG-232	10uM	down
ASG003_XC.P906_24H_L16_nutlin-3_10uM down	9d2fe40f-7bb0-4499-8e01-3ee74990137c	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	ASG003	XC.P906	24H	L16	nutlin-3	10uM	down
ASG003_XC.P936_24H_M14_NVP-AUY922_1.11uM up	cf686710-0554-4260-b7c5-8957c39b4d54	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	ASG003	XC.P936	24H	M14	NVP-AUY922	1.11uM	up
CPC001_HA1E_24H_C04_lylamine_10uM down	386f3324-1e63-4592-9c92-eb826a344834	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CPC001	HA1E	24H	C04	lylamine	10uM	down
CPC003_VCAP_24H_G18_deguelin_10uM up	f6a29d3e-cae4-47db-9027-9bef412fdddf	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CPC003	VCAP	24H	G18	deguelin	10uM	up
FIBR022_MCLF037SZ_6H_N12_BRD-K73261812_4uM down	8d507bcb-fc9f-40b9-9cb6-5d0567131784	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	FIBR022	MCLF037SZ	6H	N12	BRD-K73261812	4uM	down
XPR042_DANG.311_96H_B03_CCNA2 down	bf45f2b9-f7e9-4cd5-b5f8-0c8c9a1f9ee7	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR042	DANG.311	96H	B03	CCNA2	N/A	down
ASG003_XC.P033_24H_H17_dabrafenib_1.11uM down	70dbd50f-4808-43ae-88ef-8375cd9d1e47	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	ASG003	XC.P033	24H	H17	dabrafenib	1.11uM	down
CPC013_MCF7_24H_N14_BRD-K60379529_10uM down	a293ead0-e7e2-48c8-bff5-9ca48b088257	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CPC013	MCF7	24H	N14	BRD-K60379529	10uM	down
FIBR036_MCLF137CN_6H_O02_manumycin-a_4uM down	4d2f96a1-35ce-449c-855a-1cebff29eeda	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	FIBR036	MCLF137CN	6H	O02	manumycin-a	4uM	down
XPR019_A375.311_96H_G18_KLHDC7B down	ec6ebdac-61a5-4df9-b61d-1a3e3a0c564d	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR019	A375.311	96H	G18	KLHDC7B	N/A	down
PAC067_U2OS_6H_E11_BRD-K77281588_10uM down	81fc5ad9-3a15-474d-806d-717c73025ae0	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	PAC067	U2OS	6H	E11	BRD-K77281588	10uM	down
FIBR037_MCLF035SZ_6H_E12_triptolide_0.004uM down	fb5dd3f4-d48d-491a-aee1-c8613b49db92	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	FIBR037	MCLF035SZ	6H	E12	triptolide	0.004uM	down
REP.B016_THP1_24H_I06_ripasudil_0.01uM up	c21ea461-6774-4040-a56e-46294ba7fff9	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	REP.B016	THP1	24H	I06	ripasudil	0.01uM	up
CEGS002_HIMG001_24H_G20_topiramate_12.5uM up	45a1beb2-47d3-4f17-a70b-932e53410d27	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CEGS002	HIMG001	24H	G20	topiramate	12.5uM	up
FIBR030_MCLF040SZ_6H_G01_PTB1_4uM up	59dc4a43-0395-4761-afea-b41d186b34af	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	FIBR030	MCLF040SZ	6H	G01	PTB1	4uM	up
PBIOA017_MCF7_24H_I15_alisertib_1.11uM down	b01cade5-2cee-42aa-8fa6-8f4c6c6b29ba	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	PBIOA017	MCF7	24H	I15	alisertib	1.11uM	down
XPR017_AGS.311_96H_H18_IFI30 up	7cc573ab-a446-4dbf-9b58-c062373742b2	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR017	AGS.311	96H	H18	IFI30	N/A	up
MUC.CP002_NKDBA_24H_P13_SA-1456508_1.11uM up	452fca67-d202-405c-9164-7d4f1020efce	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	MUC.CP002	NKDBA	24H	P13	SA-1456508	1.11uM	up
LRS001_PHH.MGH_24H_D01_PD-169316_10uM up	2891b1ab-7361-4d0f-8306-c41f86995163	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	LRS001	PHH.MGH	24H	D01	PD-169316	10uM	up
PAC066_U2OS_6H_P16_BRD-K81463178_10uM up	f352eb20-c7b5-4b23-abfd-3bc569d32c73	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	PAC066	U2OS	6H	P16	BRD-K81463178	10uM	up
AICHI001_TMD8_24H_A22_AVL-292_0.125uM down	073e4df3-3b93-47e0-8182-93a3ecd3a013	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	AICHI001	TMD8	24H	A22	AVL-292	0.125uM	down
ISO002_MCF10A.KRAS.HG_24H_M03_tunicamycin_1.11uM down	dccc060f-fc5c-4ebf-998a-ef3fe9966ca9	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	ISO002	MCF10A.KRAS.HG	24H	M03	tunicamycin	1.11uM	down
PCLB003_HT29_24H_H15_staurosporine_1.11uM down	25ff69b8-fa17-40e2-a8ad-54d067a7529e	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	PCLB003	HT29	24H	H15	staurosporine	1.11uM	down
POL001_HEPG2_24H_C23_mitoxantrone_0.125uM down	f6103c1f-4a1a-4a11-858b-dd879fb51b91	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	POL001	HEPG2	24H	C23	mitoxantrone	0.125uM	down
CPC006_VCAP_24H_P09_CD-437_12uM down	26e90fe5-ad22-4e60-b483-51d11e000755	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CPC006	VCAP	24H	P09	CD-437	12uM	down
LPROT001_MCF7_6H_C19_resveratrol_10uM down	db9dc81e-7720-445e-9a07-0b015f44c9d3	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	LPROT001	MCF7	6H	C19	resveratrol	10uM	down
MUC.CP004_MCF7_24H_J22_camptothecin_0.37uM down	34459e99-34b3-41e1-a7dc-553e93c421d4	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	MUC.CP004	MCF7	24H	J22	camptothecin	0.37uM	down
PAC005_U2OS_6H_A14_trifluoperazine_20uM down	8e60a7d3-4535-48ac-93f4-fd7e655d69c3	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	PAC005	U2OS	6H	A14	trifluoperazine	20uM	down
CPC006_VCAP_6H_A23_sonidegib_10uM down	48b9c7b7-3c3f-470f-a295-4714f4109ef8	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CPC006	VCAP	6H	A23	sonidegib	10uM	down
MUC.CP004_MCF7_6H_J22_camptothecin_0.37uM down	77e358f5-7761-4ba4-8d40-a59d872bc8d7	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	MUC.CP004	MCF7	6H	J22	camptothecin	0.37uM	down
RAD001_MCF7_6H_H16_camptothecin_1.11uM down	cb5ff7bb-581b-4b4b-bf94-206b024fd6f8	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	RAD001	MCF7	6H	H16	camptothecin	1.11uM	down
BRAF001_A375_24H_C07_sorafenib_10uM down	39f3174f-403c-4849-b4c4-9b6eb30e06e4	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	BRAF001	A375	24H	C07	sorafenib	10uM	down
XPR008_MCF7.311_96H_P03_HTR1A up	563cbd4c-d882-430c-b986-a8b0b5d29f29	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR008	MCF7.311	96H	P03	HTR1A	N/A	up
MOAR012_SH4_24H_K13_PF-477736_10uM up	dfd4aa8b-6a64-4709-b293-1408675aef44	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	MOAR012	SH4	24H	K13	PF-477736	10uM	up
ASG002_22RV1_24H_H02_BI-2536_1.11uM up	74955e09-cc5f-4bea-a777-0ca0534908b7	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	ASG002	22RV1	24H	H02	BI-2536	1.11uM	up
CPC013_A549_24H_N02_BRD-K18163752_10uM down	6a45018f-1b0f-4b4c-bde1-17987c90382f	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CPC013	A549	24H	N02	BRD-K18163752	10uM	down
XPR027_MCF7.311_96H_C06_VSTM5 up	2ca08aee-2158-4f70-a348-ccfa687a1c08	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR027	MCF7.311	96H	C06	VSTM5	N/A	up
XPR010_MCF7.311_96H_O03_CYP11A1 down	2c804302-cead-4238-8991-d7df9ba1cf3b	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR010	MCF7.311	96H	O03	CYP11A1	N/A	down
DOS056_A375_24H_B04_vorinostat_10uM down	ecf0b313-4c8f-427c-a441-017a85934051	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	DOS056	A375	24H	B04	vorinostat	10uM	down
DTAK002_PC3_24H_H24_vorinostat_10uM down	4e8a266c-500c-4901-be45-a51d9745dc33	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	DTAK002	PC3	24H	H24	vorinostat	10uM	down
XPR008_A549.311_96H_I19_VCP down	53b436a3-33f2-460f-8591-22d384a50134	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR008	A549.311	96H	I19	VCP	N/A	down
KTOX002_HPTEC_6H_L02_potassium-dichromate_100uM up	4cd03771-f4e6-438a-9041-404a8da4e613	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	KTOX002	HPTEC	6H	L02	potassium-dichromate	100uM	up
XPR035_MCF7.311_96H_P19_PFKM down	579234eb-6771-459b-a026-afef31b0d025	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR035	MCF7.311	96H	P19	PFKM	N/A	down
XPR037_MCF7.311_96H_P06_GMNN down	db27552b-0f3c-439d-a48d-c571688e7d8b	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR037	MCF7.311	96H	P06	GMNN	N/A	down
CPC006_MCF7_24H_P10_PX-12_30uM up	c98c832f-6eb6-44be-8c82-f93a59833db9	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CPC006	MCF7	24H	P10	PX-12	30uM	up
XPR023_MCF7.311_96H_E22_SAMSN1 up	bfa41fdb-9a50-45a5-9529-fffa70b55686	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR023	MCF7.311	96H	E22	SAMSN1	N/A	up
XPR022_MCF7.311_96H_I06_ASNS down	9c02fb23-5b21-4994-be30-0a40a5387e0b	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR022	MCF7.311	96H	I06	ASNS	N/A	down
CRCGN017_MCF10A.WT.HP_24H_F24_methotrexate_12uM down	dc728730-2bab-44f3-a582-0a7823ebed82	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CRCGN017	MCF10A.WT.HP	24H	F24	methotrexate	12uM	down
CPC006_A375_6H_L23_SN-38_0.37uM down	4b177dbe-80ac-4faa-82b5-27216b499eff	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CPC006	A375	6H	L23	SN-38	0.37uM	down
ERG003_VCAP_24H_C09_BRD-A35769934_10uM up	6e7e9530-81dd-4d42-9406-e85ca2a4dcbc	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	ERG003	VCAP	24H	C09	BRD-A35769934	10uM	up
ASG002_NCIH2110_24H_B04_XL-888_10uM up	7abc1f16-2466-4827-9140-a51746244786	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	ASG002	NCIH2110	24H	B04	XL-888	10uM	up
CPC017_MCF7_6H_C21_roscovitine_10uM down	6ac58062-54a6-4df2-a976-3acb9a582d3f	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CPC017	MCF7	6H	C21	roscovitine	10uM	down
DOSBIO002_MCF7_24H_K14_BRD-K39647256_10uM down	d75df188-ccb5-4b9b-b5f8-770451b8c34d	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	DOSBIO002	MCF7	24H	K14	BRD-K39647256	10uM	down
ASG002_YH13_24H_H02_BI-2536_1.11uM up	d2e6e101-3eb1-4655-99fe-04b4a27564e3	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	ASG002	YH13	24H	H02	BI-2536	1.11uM	up
FIBR016_MCLF022CN_6H_N18_parthenolide_4uM down	664c1985-b441-4617-8761-2567b0cba943	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	FIBR016	MCLF022CN	6H	N18	parthenolide	4uM	down
FIBR019_MCLF135CN_6H_P03_teniposide_0.3uM down	f990d878-354a-4b6f-af48-fc27d26ecc1a	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	FIBR019	MCLF135CN	6H	P03	teniposide	0.3uM	down
CEGS001_NPC.215_24H_N12_lurasidone_0.74uM up	d7fe1f3b-6813-4f4e-81f0-89a80380cba9	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CEGS001	NPC.215	24H	N12	lurasidone	0.74uM	up
FIBR002_MCLF117SZ_6H_B24_fluoropyruvate_4uM up	324cc86d-dce0-4675-a252-f22d1af9a8de	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	FIBR002	MCLF117SZ	6H	B24	fluoropyruvate	4uM	up
MOAR005_PC3_24H_P19_BMS-265246_10uM down	2324421d-efc7-45d6-b7fd-cda20683e89e	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	MOAR005	PC3	24H	P19	BMS-265246	10uM	down
CPC006_HCC515_24H_F04_BRD-K09907482_40uM down	d83cff95-a29b-43ad-a6e5-695da52062b5	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CPC006	HCC515	24H	F04	BRD-K09907482	40uM	down
CPC020_PC3_24H_E21_I-505056_10uM down	de12bbfa-3996-4a06-a1a3-c048fffa9328	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CPC020	PC3	24H	E21	I-505056	10uM	down
REP.A009_HUVEC.A_24H_C08_resminostat_3.33uM down	439b333e-9887-4577-943c-bd330b29c35b	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	REP.A009	HUVEC.A	24H	C08	resminostat	3.33uM	down
XPR023_MCF7.311_96H_C08_RUNX3 up	7b68d424-6e8c-4c3f-809f-5521d78ea959	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR023	MCF7.311	96H	C08	RUNX3	N/A	up
FIBR023_MCLF126CN_6H_O14_GMX-1778_0.004uM up	b987604f-6158-4a7a-834d-e1fe255648a1	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	FIBR023	MCLF126CN	6H	O14	GMX-1778	0.004uM	up
REP.A020_HUVEC.A_24H_L01_mepacrine_10uM down	83a17b69-9d92-441a-9ec8-d1a00fe9f37c	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	REP.A020	HUVEC.A	24H	L01	mepacrine	10uM	down
REP.B009_HELA_24H_H19_paclitaxel_2.22uM up	7ad90715-5e2c-404a-9639-e733aaeabbb5	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	REP.B009	HELA	24H	H19	paclitaxel	2.22uM	up
XPR036_MCF7.311_96H_B12_FFAR1 down	5f156ee8-f3a1-4db3-8962-cf0b6c868261	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR036	MCF7.311	96H	B12	FFAR1	N/A	down
XPR008_A549.311_96H_H01_GABRQ up	99afbd15-159f-47f1-bc94-f9cdf62df9e0	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR008	A549.311	96H	H01	GABRQ	N/A	up
XPR010_MCF7.311_96H_I24_CHRND up	80f214a9-6ec5-4ec4-ac2b-e2f7ccb9c906	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR010	MCF7.311	96H	I24	CHRND	N/A	up
FIBR022_MCLF037SZ_6H_F11_LFM-A13_4uM up	9646f440-e9fa-47dd-9df0-3b2b7ca65308	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	FIBR022	MCLF037SZ	6H	F11	LFM-A13	4uM	up
XPR021_A375.311_96H_F04_OGDH down	d729e258-1cc0-4f38-8dfd-dd1d685447f3	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	XPR021	A375.311	96H	F04	OGDH	N/A	down
ASG003_A549_24H_I16_anguidine_10uM up	7953f47d-d171-4a08-b470-21fbcee516ab	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	ASG003	A549	24H	I16	anguidine	10uM	up
CPC020_VCAP_24H_C14_CVF-SUMO-14_10uM down	85493e5e-8420-4c33-8dbb-d9320b6baf23	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CPC020	VCAP	24H	C14	CVF-SUMO-14	10uM	down
LGR001_XC.L100.M_24H_A08_tozasertib_3.33uM up	81fd5909-c1ab-4173-ad33-ce0eaf6ef10e	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	LGR001	XC.L100.M	24H	A08	tozasertib	3.33uM	up
REP.A026_A375_24H_B13_CYT-387_10uM down	f3df46d8-43b5-4fdc-84ae-6516a9a5d6cf	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	REP.A026	A375	24H	B13	CYT-387	10uM	down
FIBR037_MCLF035SZ_6H_L12_7-nitroindazole_4uM down	6401d91a-0490-4166-86fc-f5ea4ccfbb55	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	FIBR037	MCLF035SZ	6H	L12	7-nitroindazole	4uM	down
FIBR037_MCLF035SZ_6H_O04_ixazomib_0.04uM down	320c2a82-4928-4789-b037-de2bbc4479e7	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	FIBR037	MCLF035SZ	6H	O04	ixazomib	0.04uM	down
PAC022_U2OS_6H_K15_trifluoperazine_20uM down	e22675d3-621e-4059-9872-542de6519ee4	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	PAC022	U2OS	6H	K15	trifluoperazine	20uM	down
ISO002_HCT116.WT_24H_E09_TPCA-1_1.11uM down	839fb49d-48dd-4742-a6bf-1a729648e846	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	ISO002	HCT116.WT	24H	E09	TPCA-1	1.11uM	down
CPC011_A549_24H_P15_mosapride_10uM down	0a352373-74e9-4ae7-8747-f8ac0221262c	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CPC011	A549	24H	P15	mosapride	10uM	down
CRCGN015_MCF10A_48H_P19_spironolactone_100uM down	567b2391-6aeb-4cf1-a793-fdf058d44559	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	CRCGN015	MCF10A	48H	P19	spironolactone	100uM	down
KTOX002_HPTEC_24H_O04_fluorouracil_320uM down	90ceea29-2582-4cef-98ab-248330034d4f	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	KTOX002	HPTEC	24H	O04	fluorouracil	320uM	down
LJP008_THP1_24H_K05_I-BET-151_0.12uM up	1b4669b5-fe57-46b6-ac6a-997faa8ab1ef	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	LJP008	THP1	24H	K05	I-BET-151	0.12uM	up
ERG004_VCAP_24H_C11_NNC-55-0396_10uM down	1266475d-bac3-442e-a162-952e03a5a79d	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	ERG004	VCAP	24H	C11	NNC-55-0396	10uM	down
LKCP002_A549_6H_P18_daunorubicin_0.12uM down	462e415b-51d4-4f2c-9510-71ac0651fa3b	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	LKCP002	A549	6H	P18	daunorubicin	0.12uM	down
FIBR038_MCLF035SZ_6H_J01_CI-976_4uM up	44c63c28-eca3-4c34-9481-4f34fb2968fc	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	FIBR038	MCLF035SZ	6H	J01	CI-976	4uM	up
PAC040_U2OS_6H_F16_BRD-K44512951_10uM up	6366636f-fd8c-46d9-bffe-4b5a402097bf	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	PAC040	U2OS	6H	F16	BRD-K44512951	10uM	up
LJP001_SKBR3_24H_I05_GDC-0941_10uM down	f47cb306-d0bf-4077-a95f-995776ae01a4	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	LJP001	SKBR3	24H	I05	GDC-0941	10uM	down
PAC002_U2OS_6H_G10_BAY-11-7085_10uM down	99a7b6be-9832-42c2-b3dc-5d126eaf8a83	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	PAC002	U2OS	6H	G10	BAY-11-7085	10uM	down
LCP001_MCF10A.WT_24H_E05_regorafenib_3.33uM up	b676c177-42af-4b88-b594-b25c1b0e98ba	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	LCP001	MCF10A.WT	24H	E05	regorafenib	3.33uM	up
PAC018_U2OS_6H_F04_BRD-K06574200_10uM down	66e888f6-a12f-4a78-ab01-d9d0244f830c	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	PAC018	U2OS	6H	F04	BRD-K06574200	10uM	down
PBIOA012_XC.L10_24H_C24_bortezomib_10uM down	6279b221-1bdb-49e2-8365-624dcc46225c	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	PBIOA012	XC.L10	24H	C24	bortezomib	10uM	down
REP.A009_HUVEC.A_24H_C07_resminostat_10uM down	b049283c-b033-4b90-a88c-8dd26e8253f0	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	REP.A009	HUVEC.A	24H	C07	resminostat	10uM	down
REP.A003_YAPC_24H_A21_alvespimycin_1.11uM down	8cb2afc4-fb90-4d20-b791-4deffb6a059a	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	REP.A003	YAPC	24H	A21	alvespimycin	1.11uM	down
REP.A004_HELA_24H_I22_CYT-997_0.37uM up	3d4003d1-7a7d-423e-8e91-856c915ba675	250	2.376852880288045e-17	6.303976678488275e-15	7.647036144578313	28	REP.A004	HELA	24H	I22	CYT-997	0.37uM	up
