term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
FIBR025_MCLF141SZ_6H_G17_loxapine_4uM down	b7b2d701-b354-4ac5-a961-e2915a229789	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR025	MCLF141SZ	6H	G17	loxapine	4uM	down
XPR032_A549.311_96H_K07_TRPM5 down	561b0797-8bee-4d93-994b-8a00b58640f5	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR032	A549.311	96H	K07	TRPM5	N/A	down
FIBR028_MCLF130CN_6H_K02_gemcitabine_0.02uM down	6c83226d-713d-4ceb-bb34-3a6bb2b7dc24	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR028	MCLF130CN	6H	K02	gemcitabine	0.02uM	down
FIBR029_MCLF040SZ_6H_C19_BRD-K49668410_4uM up	462d3f1a-97b3-4d67-ae1f-94ffdbd112e7	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR029	MCLF040SZ	6H	C19	BRD-K49668410	4uM	up
FIBR029_MCLF040SZ_6H_F20_isradipine_4uM up	b35fc7a3-313e-4af7-aebf-c1fc1fe627d8	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR029	MCLF040SZ	6H	F20	isradipine	4uM	up
FIBR032_MCLF054CN_6H_E22_AGK-2_4uM up	3cb2e241-3380-4307-8910-384c2caffcaf	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR032	MCLF054CN	6H	E22	AGK-2	4uM	up
MUC.CP005_MCF7_6H_P06_CD-1530_0.37uM down	6625c6d1-5a69-45a3-b798-54a2bd5516e0	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	MUC.CP005	MCF7	6H	P06	CD-1530	0.37uM	down
FIBR036_MCLF137CN_6H_J23_nifedipine_4uM down	a1fd0ad5-8f56-4ae2-94b9-1ddee258b6d9	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR036	MCLF137CN	6H	J23	nifedipine	4uM	down
XPR042_A549.311_96H_M01_EPHB2 up	cd90d314-6292-4781-8c90-460e7928da89	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR042	A549.311	96H	M01	EPHB2	N/A	up
CRCGN016_MCF10A.TP53.M_24H_E20_clotrimazole_30uM down	53fde39f-686e-475f-a98b-5364b09cd5b8	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CRCGN016	MCF10A.TP53.M	24H	E20	clotrimazole	30uM	down
FIBR039_MCLF056CN_6H_K02_gemcitabine_0.02uM down	21e57809-2951-4197-844d-7801cac006c8	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR039	MCLF056CN	6H	K02	gemcitabine	0.02uM	down
FIBR040_MCLF056CN_6H_A18_BI-2536_0.08uM down	5f9868af-2f07-43e6-8841-e91b93107fde	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR040	MCLF056CN	6H	A18	BI-2536	0.08uM	down
HOG001_A549_24H_M14_BRD-K68202742_10uM down	f60cd5f7-25e0-4e45-925e-08ec407a3301	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	HOG001	A549	24H	M14	BRD-K68202742	10uM	down
HOG001_A549_6H_P05_tanespimycin_1.11uM down	96e97011-849d-4c92-973d-4ab04cf211b6	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	HOG001	A549	6H	P05	tanespimycin	1.11uM	down
XPR035_MCF7.311_96H_J20_TWF1 down	7e9936ea-8d5f-453b-baff-b67d22dc5bb2	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR035	MCF7.311	96H	J20	TWF1	N/A	down
HOG001_MCF7_24H_H08_barasertib-HQPA_0.04uM down	891c3fb2-577c-4dcb-aaea-c0e65735ddab	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	HOG001	MCF7	24H	H08	barasertib-HQPA	0.04uM	down
ISO002_MCF10A.EGFR.HL_24H_P04_hydrocortisone_0.37uM down	e09a7ff1-ea49-4338-976e-d69f1347a237	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ISO002	MCF10A.EGFR.HL	24H	P04	hydrocortisone	0.37uM	down
PAC030_U2OS_6H_D23_BRD-K42679620_10uM up	5a70f2b3-954d-4f44-b0eb-2e8b8e6a7280	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PAC030	U2OS	6H	D23	BRD-K42679620	10uM	up
LCP001_MCF10A.KRAS.HG_24H_H07_GDC-0349_10uM up	f6edc7f5-54b5-4a87-a7c4-42944f3b72bb	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LCP001	MCF10A.KRAS.HG	24H	H07	GDC-0349	10uM	up
LCP001_MCF10A.WT_6H_E14_WHI-P154_3.33uM down	0ad66192-24ba-42b0-a107-24ec4c530022	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LCP001	MCF10A.WT	6H	E14	WHI-P154	3.33uM	down
PAC032_U2OS_6H_C18_BRD-K82130737_10uM up	f313203f-ff08-4c05-a691-449ee9422aee	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PAC032	U2OS	6H	C18	BRD-K82130737	10uM	up
LJP001_MCF10A_6H_O04_torin-1_2.22uM up	8d945973-89b3-432a-8353-78189af9c4da	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP001	MCF10A	6H	O04	torin-1	2.22uM	up
PAC040_U2OS_6H_A14_trifluoperazine_20uM up	578afd96-818c-48dc-8a92-2144d6c01130	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PAC040	U2OS	6H	A14	trifluoperazine	20uM	up
LJP002_HS578T_24H_N12_SB-203580_0.08uM up	da4c1461-ce9b-4545-b6a1-5f5409cca0a2	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP002	HS578T	24H	N12	SB-203580	0.08uM	up
LJP002_HS578T_6H_O17_GDC-0879_10uM up	37a5120c-4c8e-40a4-a96b-df0be0e189b5	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP002	HS578T	6H	O17	GDC-0879	10uM	up
LJP005_BT20_24H_K02_PLX-4720_3.33uM up	c7302f0f-c009-4c3f-888b-4fb5d81ee19a	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP005	BT20	24H	K02	PLX-4720	3.33uM	up
PAC067_U2OS_6H_F04_BRD-K78972225_10uM down	9aea6b01-aebc-4d8a-8b50-a69576422a3d	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PAC067	U2OS	6H	F04	BRD-K78972225	10uM	down
LJP006_A375_24H_K09_radicicol_1.11uM down	ece0ee63-81c6-458f-b9e5-11cecae17c22	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP006	A375	24H	K09	radicicol	1.11uM	down
LJP007_THP1_24H_L08_MLN-0128_3.33uM down	60521800-a51e-4806-b18b-1280d71f7b5c	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP007	THP1	24H	L08	MLN-0128	3.33uM	down
LJP009_MCF10A_24H_M01_ZM-447439_10uM up	3d4a65ee-8f08-4d90-8f71-715892336110	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP009	MCF10A	24H	M01	ZM-447439	10uM	up
MOAR001_PC3_24H_B07_4-chlorophenylguanidine_10uM up	7a0658d2-ea26-4d4d-a839-35087e4cb2cd	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	MOAR001	PC3	24H	B07	4-chlorophenylguanidine	10uM	up
MOAR004_PC3_24H_O20_PHA-793887_3.33uM down	3c394018-71e4-472d-989b-62e6bdf87085	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	MOAR004	PC3	24H	O20	PHA-793887	3.33uM	down
MOAR008_A204_24H_E08_apafant_3.33uM up	9d2fa8fd-2328-43af-ac5f-e433f47f2e23	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	MOAR008	A204	24H	E08	apafant	3.33uM	up
PBIOA016_A375_24H_M20_BRD-K22243404_3.33uM down	75f51df5-cc6a-44de-a33b-6e47ad8b3b78	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PBIOA016	A375	24H	M20	BRD-K22243404	3.33uM	down
MOAR010_SKES1_24H_D01_GDC-0349_10uM down	27b744b7-f28d-4177-91b8-a11500a5cb39	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	MOAR010	SKES1	24H	D01	GDC-0349	10uM	down
PBIOA016_HT29_24H_O24_BRD-K78599344_0.04uM up	922897c3-bc34-481c-a9f1-0b8cca06155a	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PBIOA016	HT29	24H	O24	BRD-K78599344	0.04uM	up
XPR037_YAPC.311_96H_N16_GNAI2 up	49b0b63a-1283-47cb-ab3c-786031987183	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR037	YAPC.311	96H	N16	GNAI2	N/A	up
MUC.CP003_MCF7_24H_O17_LY-294002_10uM down	b6c1af4f-2a0b-4520-a80a-0a6c68997aa4	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	MUC.CP003	MCF7	24H	O17	LY-294002	10uM	down
PAC011_U2OS_6H_I08_BRD-K24396618_10uM up	0d6a3c38-a6af-4821-abd0-045b0c8433dc	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PAC011	U2OS	6H	I08	BRD-K24396618	10uM	up
AICHI001_THP1_24H_A23_AVL-292_0.04uM up	2401097d-aadb-4419-ab1f-752bc90de5ef	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	AICHI001	THP1	24H	A23	AVL-292	0.04uM	up
PBIOA018_HT29_24H_G16_withaferin-a_10uM up	c4a53da9-8ba6-4361-ab55-501eeeb2d463	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PBIOA018	HT29	24H	G16	withaferin-a	10uM	up
PAC069_U2OS_6H_P06_BRD-K75644678_20uM up	9e10f144-4dcf-47f7-84d5-3f00cf35242c	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PAC069	U2OS	6H	P06	BRD-K75644678	20uM	up
PBIOA013_HCC515_24H_D07_BRD-K23047495_10uM up	290424db-6d39-4169-901c-a73700770e76	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PBIOA013	HCC515	24H	D07	BRD-K23047495	10uM	up
POL001_PC3_24H_K01_silibinin_10uM down	b34c9b26-1101-4f99-9899-b908cbebc19f	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	POL001	PC3	24H	K01	silibinin	10uM	down
PCL001_A375_24H_D16_BRD-A59468452_0.37uM down	31315839-6d5f-48c3-bd2a-247306c0448e	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PCL001	A375	24H	D16	BRD-A59468452	0.37uM	down
REP.A005_MCF7_24H_G23_TAS-103_0.125uM down	de960962-dbe7-4f62-b987-9efaa115d34a	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.A005	MCF7	24H	G23	TAS-103	0.125uM	down
REP.A002_A375_24H_P04_fdcyd_0.37uM up	b57e8e08-beb2-40fc-8f55-7ef65faf7e3a	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.A002	A375	24H	P04	fdcyd	0.37uM	up
REP.A003_YAPC_24H_I15_suprofen_1.11uM down	66235a0a-ccbc-4b95-91e7-ed621930825d	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.A003	YAPC	24H	I15	suprofen	1.11uM	down
REP.A004_PC3_24H_I23_CYT-997_0.125uM up	7609bc1b-a9df-493a-bf98-097a8cfc7299	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.A004	PC3	24H	I23	CYT-997	0.125uM	up
REP.A015_MDAMB231_24H_N05_pasireotide_0.125uM up	8ed70056-1d90-440a-ac86-cfc7d3c1a8d8	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.A015	MDAMB231	24H	N05	pasireotide	0.125uM	up
REP.A015_PC3_24H_L03_MLN-0128_1.11uM down	74321d51-35da-4d3d-861f-8019ec871897	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.A015	PC3	24H	L03	MLN-0128	1.11uM	down
AICHI002_BJAB_24H_L04_BRD-K08177763_0.125uM up	cbfb38c1-e21b-4d25-b4d4-9bfe5cca21c3	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	AICHI002	BJAB	24H	L04	BRD-K08177763	0.125uM	up
REP.A005_YAPC_24H_G17_bortezomib_20uM down	e23f36cd-dc0c-42da-a322-e7b30bebf061	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.A005	YAPC	24H	G17	bortezomib	20uM	down
REP.A020_A549_24H_L01_mepacrine_10uM down	71d8743e-48d9-43f5-8fda-569e69c04e07	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.A020	A549	24H	L01	mepacrine	10uM	down
REP.A007_HT29_24H_H01_siramesine_10uM down	4340d7f2-1841-41f4-8db0-5075d188cc4a	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.A007	HT29	24H	H01	siramesine	10uM	down
AICHI001_TMD8_4H_C21_sirolimus_0.66uM up	066f7abc-560b-4ead-bbc4-bd51b090b0bd	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	AICHI001	TMD8	4H	C21	sirolimus	0.66uM	up
REP.A010_A549_24H_N17_gemcitabine_0.125uM up	75ff805c-bbc7-471e-86f6-80008c5d438f	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.A010	A549	24H	N17	gemcitabine	0.125uM	up
REP.B011_A375_24H_A07_XL-888_2.22uM down	75f6a66b-833c-4480-9918-552d3cc624e7	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.B011	A375	24H	A07	XL-888	2.22uM	down
REP.A012_MCF10A_24H_P17_roquinimex_0.125uM up	8d6e645c-d8b1-415f-8add-f984c34e6327	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.A012	MCF10A	24H	P17	roquinimex	0.125uM	up
REP.B012_HT29_24H_O19_cobimetinib_2.22uM down	1e11f2e1-8753-42d0-9eec-bd6d94d45245	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.B012	HT29	24H	O19	cobimetinib	2.22uM	down
REP.B014_YAPC_24H_M01_AZD-8330_2.22uM down	29d438a4-ffe9-4770-8297-b9f2ff765ada	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.B014	YAPC	24H	M01	AZD-8330	2.22uM	down
REP.B015_HELA_24H_O11_BRD-K61195623_0.03uM up	e3f9200e-d776-457b-833c-733419808441	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.B015	HELA	24H	O11	BRD-K61195623	0.03uM	up
REP.A013_THP1_24H_M01_AMD-11070_10uM down	22aa8195-a33e-4909-9dd6-5a7ace23f230	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.A013	THP1	24H	M01	AMD-11070	10uM	down
ASG002_BT474_24H_C04_AG-14361_10uM down	78d81fda-d3af-42a2-beb7-fea4560134db	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG002	BT474	24H	C04	AG-14361	10uM	down
REP.B024_THP1_24H_E12_pralatrexate_0.01uM up	7f044464-2c28-4591-aa15-4143f0aaeaa9	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.B024	THP1	24H	E12	pralatrexate	0.01uM	up
REP.B027_HA1E_24H_N22_tanaproget_0.08uM down	088dc2d8-71d3-4803-bfd0-9302ef6e4a22	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.B027	HA1E	24H	N22	tanaproget	0.08uM	down
REP.B027_MCF10A_24H_D16_stavudine_0.08uM down	a0c4dd3a-f9f7-4cbe-a7d9-b3ab8360d66e	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.B027	MCF10A	24H	D16	stavudine	0.08uM	down
TSAI001_AG062632_XH_E06_DAC-3_4uM up	5abb4350-e669-43c8-b683-d2650545a4ba	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	TSAI001	AG062632	XH	E06	DAC-3	4uM	up
XPR008_A375.311_96H_B23_ATF1 down	873d5145-23f0-4726-9e7b-5b0b0cb2b059	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR008	A375.311	96H	B23	ATF1	N/A	down
ASG001_MCF7_24H_I12_genistein_10uM up	eeac616e-15fd-402d-b731-86f57a9e0d6e	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG001	MCF7	24H	I12	genistein	10uM	up
REP.A019_A549_24H_J06_CC-930_0.04uM down	58b03995-1115-4744-862d-595e66c6bd50	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.A019	A549	24H	J06	CC-930	0.04uM	down
XPR017_YAPC.311_96H_H15_HLX up	c00f3463-e911-4ea4-8139-9b8ee6d7a290	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR017	YAPC.311	96H	H15	HLX	N/A	up
ASG002_GP2D_24H_O16_parbendazole_10uM down	e9241341-790a-40c3-a9b1-8a48449317c6	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG002	GP2D	24H	O16	parbendazole	10uM	down
XPR025_MCF7.311_96H_C03_SPOCK1 up	3a13cf36-c2be-450d-9145-be86d9ced705	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR025	MCF7.311	96H	C03	SPOCK1	N/A	up
XPR028_A375.311_96H_I19_CYBB up	c0ce7bf3-fb0a-4259-9ccb-21d212312ebd	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR028	A375.311	96H	I19	CYBB	N/A	up
XPR038_KELLY.311_96H_H05_NUCKS1 down	83d7abfd-59e9-40c1-9bcb-a25f251b2b49	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR038	KELLY.311	96H	H05	NUCKS1	N/A	down
REP.A025_YAPC_24H_E04_genz-644282_0.37uM up	fae80945-0bf6-4f4f-9744-397a3fb8dee5	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.A025	YAPC	24H	E04	genz-644282	0.37uM	up
XPR043_KELLY.311_96H_L06_IKZF1 up	12571f28-e393-4946-aa95-2b98b3638048	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR043	KELLY.311	96H	L06	IKZF1	N/A	up
XPR044_KYSE30.311_96H_M10_CKS2 up	bcf57a1f-b1e7-4296-b127-91634e6ff8ca	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR044	KYSE30.311	96H	M10	CKS2	N/A	up
AICHI001_K562_24H_B19_trametinib_10uM down	d4a5beb0-d117-40ab-b856-23c2bafdf3a1	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	AICHI001	K562	24H	B19	trametinib	10uM	down
AICHI001_OCILY19_24H_H01_ruxolitinib_10uM down	a9a4cd68-da2b-4464-924f-3de4533af7f5	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	AICHI001	OCILY19	24H	H01	ruxolitinib	10uM	down
ASG002_OAW28_24H_P08_mitoxantrone_1.11uM up	72b495e9-fcdf-4830-b3fb-c02d3e0441d7	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG002	OAW28	24H	P08	mitoxantrone	1.11uM	up
AICHI002_NALM6_24H_E14_BRD-K30520487_2.5uM down	6389862d-b926-4e1d-a763-846c11949044	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	AICHI002	NALM6	24H	E14	BRD-K30520487	2.5uM	down
REP.B004_A549_24H_C23_bortezomib_20uM down	643be961-5815-48fe-8e90-b3a646c29032	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.B004	A549	24H	C23	bortezomib	20uM	down
ASG001_PC3_6H_F17_sirolimus_2.22uM up	554355c4-0606-4957-836b-69dba0d43f46	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG001	PC3	6H	F17	sirolimus	2.22uM	up
ASG002_BEN_24H_C17_NVP-BEZ235_1.11uM down	d0a765f3-6eae-4d02-9bd4-3d42532a89f9	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG002	BEN	24H	C17	NVP-BEZ235	1.11uM	down
ASG002_HEC265_24H_K08_bortezomib_20uM up	52e4c03b-074b-426d-8d34-d3041ebd7760	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG002	HEC265	24H	K08	bortezomib	20uM	up
ASG002_MELHO_24H_K06_quizartinib_0.12uM up	d341539b-b8fc-4da7-889b-a9dab8c86989	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG002	MELHO	24H	K06	quizartinib	0.12uM	up
ASG002_NCIH2110_24H_F16_gefitinib_10uM down	36c38ce2-e0ad-49f3-ba59-83ab8527e1e4	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG002	NCIH2110	24H	F16	gefitinib	10uM	down
REP.B008_JURKAT_24H_L20_isoniazid_0.74uM up	89216abc-c5fd-45df-9783-93669e345f71	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.B008	JURKAT	24H	L20	isoniazid	0.74uM	up
ASG002_PC3_24H_L01_PHA-793887_10uM down	6b7528b9-87a7-4863-9298-ecb25406a995	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG002	PC3	24H	L01	PHA-793887	10uM	down
ASG002_MCF7_24H_G13_vorinostat_10uM down	3a842fcd-c614-4ae0-ae13-b78dcc2a5347	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG002	MCF7	24H	G13	vorinostat	10uM	down
ASG003_A549_6H_N18_trametinib_0.12uM down	101d0968-b690-4657-8ec2-6922d39017ce	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG003	A549	6H	N18	trametinib	0.12uM	down
ASG003_WA09.AST_24H_N19_PD-0325901_10uM down	bd0e9579-a4a3-44a8-a5ed-a3d9e277f1cd	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG003	WA09.AST	24H	N19	PD-0325901	10uM	down
ASG002_PC3_24H_L24_azathioprine_0.12uM down	d037a9a3-cc78-4f4a-9112-bfe4239bef09	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG002	PC3	24H	L24	azathioprine	0.12uM	down
ASG003_XC.P026_24H_G12_AZD-5363_0.12uM up	58683e77-2f97-4b48-b6ad-6869552d29ce	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG003	XC.P026	24H	G12	AZD-5363	0.12uM	up
REP.B013_A375_24H_D13_paroxetine_2.22uM down	9277b085-c1c2-4499-a888-b20dcc255e83	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.B013	A375	24H	D13	paroxetine	2.22uM	down
REP.B013_HT29_24H_O23_dexniguldipine_0.03uM down	33f63c24-575b-4bad-9f10-6e823c8ab95b	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.B013	HT29	24H	O23	dexniguldipine	0.03uM	down
ASG003_XC.P092_24H_L05_entinostat_1.11uM up	c30c08e7-eabc-41d9-b534-8c8c586bb090	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG003	XC.P092	24H	L05	entinostat	1.11uM	up
REP.B014_MCF10A_24H_F02_AT-13387_0.74uM up	57bba358-f45b-49d6-99bb-407d9d23ae99	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.B014	MCF10A	24H	F02	AT-13387	0.74uM	up
CRCGN016_MCF10A.TP53.M_24H_G23_BRD-K99368406_30uM down	0febdaf0-1a79-4f55-9cdf-e0233c105c2b	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CRCGN016	MCF10A.TP53.M	24H	G23	BRD-K99368406	30uM	down
ASG003_XC.P906_24H_E05_selumetinib_1.11uM down	eeaf3c38-daa7-4e82-ac21-fbc042def9a2	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG003	XC.P906	24H	E05	selumetinib	1.11uM	down
ASG003_A549_48H_N20_PD-0325901_1.11uM down	4eeab29f-9fd3-4d6d-b129-0a97aa9db723	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG003	A549	48H	N20	PD-0325901	1.11uM	down
ASG003_XC.P909_24H_H18_dabrafenib_0.12uM down	c38eb76c-7280-4edd-bfc5-dfc2837ec2c6	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG003	XC.P909	24H	H18	dabrafenib	0.12uM	down
ASG003_U2OS_6H_C06_epirubicin_0.12uM down	bbe185d1-e74a-4a25-bd77-a46eb9f13a5a	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG003	U2OS	6H	C06	epirubicin	0.12uM	down
ASG003_XC.P915_24H_K14_CGS-15943_1.11uM up	a796d043-2fa6-4513-81c4-7bcffa075b5e	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG003	XC.P915	24H	K14	CGS-15943	1.11uM	up
REP.B019_MDAMB231_24H_N09_BRD-A49765801_0.25uM down	2a74e2aa-337b-4eae-ba8e-7f14de61f1d5	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.B019	MDAMB231	24H	N09	BRD-A49765801	0.25uM	down
REP.B020_MCF10A_24H_N05_BRD-K47869605_0.03uM down	fbc70c96-c644-45fd-95be-c9500ccc0134	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.B020	MCF10A	24H	N05	BRD-K47869605	0.03uM	down
CPC001_HA1E_6H_J22_esculin_10uM up	969618c4-869e-4b05-abac-43d64e3682c6	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC001	HA1E	6H	J22	esculin	10uM	up
CPC002_VCAP_24H_J13_aminopurvalanol-a_10uM down	183a7069-a484-4af6-a0b4-8da2af6fba27	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC002	VCAP	24H	J13	aminopurvalanol-a	10uM	down
CPC002_VCAP_24H_M15_metoclopramide_10uM down	b5b2a894-ec96-49ec-8954-686b989fa68a	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC002	VCAP	24H	M15	metoclopramide	10uM	down
CPC003_HA1E_24H_A03_geldanamycin_10uM up	681002e0-30b9-4afd-ac01-0ea4337549e1	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC003	HA1E	24H	A03	geldanamycin	10uM	up
CPC005_PC3_24H_A04_wortmannin_10uM down	8ed96df9-4b05-469f-9aad-a531d08246a3	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC005	PC3	24H	A04	wortmannin	10uM	down
CPC006_HCC515_6H_J09_YM-155_0.3uM up	9ca8e7e3-ea7d-4271-8c32-f86a91649054	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC006	HCC515	6H	J09	YM-155	0.3uM	up
