term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
LKCP001_MCF7_48H_M18_fluoxetine_0.12uM down	c0c72fe5-185e-413a-93f3-4833d247ed93	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	LKCP001	MCF7	48H	M18	fluoxetine	0.12uM	down
PBIOA015_A549_24H_I19_BRD-K26664453_10uM up	934026d4-1d74-490b-bb9d-817e3ad29dcd	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PBIOA015	A549	24H	I19	BRD-K26664453	10uM	up
FIBR013_MCLF162SZ_6H_B03_tretinoin_4uM up	6fb7ea5f-96b5-45de-b108-e2dc90b1fb44	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	FIBR013	MCLF162SZ	6H	B03	tretinoin	4uM	up
ASG003_XC.P911_24H_N19_PD-0325901_10uM up	7e9eb5c4-4cd9-4ce8-9b24-afc4d141930a	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	ASG003	XC.P911	24H	N19	PD-0325901	10uM	up
FIBR025_MCLF141SZ_6H_K12_QS-11_4uM up	9e905413-2dd8-4e30-b451-9552cfd43dd1	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	FIBR025	MCLF141SZ	6H	K12	QS-11	4uM	up
LKCP002_U2OS_24H_L08_MS-023_1.11uM down	eebbfd4f-e8ba-4b74-bf2d-e1259a96286f	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	LKCP002	U2OS	24H	L08	MS-023	1.11uM	down
PBIOA018_HA1E_24H_A19_trametinib_10uM down	5f88ae40-546f-4c8e-89c9-137a4f93c7dd	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PBIOA018	HA1E	24H	A19	trametinib	10uM	down
PBIOA018_HT29_24H_C05_glibenclamide_0.125uM down	8d985905-bcba-4910-ad74-1f141a8347ef	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PBIOA018	HT29	24H	C05	glibenclamide	0.125uM	down
PBIOA020_HEPG2_24H_D17_BRD-K51781482_0.125uM up	d7be6d55-c38a-44de-b19b-ed7e3c26cbdd	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PBIOA020	HEPG2	24H	D17	BRD-K51781482	0.125uM	up
PCLB001_JURKAT_6H_B08_KUC111774N_0.37uM down	0fe2e341-eb7d-4625-91bb-2241d1850bca	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PCLB001	JURKAT	6H	B08	KUC111774N	0.37uM	down
FIBR039_MCLF056CN_6H_K19_entinostat_4uM up	1b4a5b5f-65d7-4ed8-8d4e-d6cb80beeb04	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	FIBR039	MCLF056CN	6H	K19	entinostat	4uM	up
CPC014_HCC515_6H_B11_CVF-SUMO-13_10uM up	89763abd-3997-47d5-9250-14d5131a7341	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	CPC014	HCC515	6H	B11	CVF-SUMO-13	10uM	up
MOA001_A549_24H_K08_BRD-K38921908_3.33uM down	691956dc-4d47-4ed8-9962-f60edfa481a4	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	MOA001	A549	24H	K08	BRD-K38921908	3.33uM	down
KTOX002_HPTEC_6H_F15_lapatinib_30uM down	46c85c08-3ead-43f2-9e14-e4910de8f5a4	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	KTOX002	HPTEC	6H	F15	lapatinib	30uM	down
REP.A002_A549_24H_J08_LY-2874455_3.33uM up	faf159b5-48d8-48a2-a163-6799f80d4dad	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A002	A549	24H	J08	LY-2874455	3.33uM	up
REP.A002_HELA_24H_K22_JTC-801_0.37uM up	ba15f406-9950-44b4-9f26-9a2dd0f66010	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A002	HELA	24H	K22	JTC-801	0.37uM	up
REP.A004_HELA_24H_A16_bifemelane_0.37uM down	1e8a786f-f34c-4c6b-91b2-5b38dc91c026	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A004	HELA	24H	A16	bifemelane	0.37uM	down
LJP007_YAPC_24H_H01_WZ-7043_10uM up	f28bbbcf-1cd7-4945-8ab5-e0a0d982878d	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	LJP007	YAPC	24H	H01	WZ-7043	10uM	up
LJP001_MCF7_6H_O07_KIN001-244_10uM up	3e03bf35-a59a-47b8-a762-e6e99a5c1026	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	LJP001	MCF7	6H	O07	KIN001-244	10uM	up
LJP002_MCF10A_6H_J23_ponatinib_0.37uM down	1f598915-1465-4084-8353-c03c025cc70a	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	LJP002	MCF10A	6H	J23	ponatinib	0.37uM	down
LJP002_MCF7_24H_K11_JNJ-38877605_10uM up	45921a86-dc32-4a5a-82b6-c79ef4ae3459	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	LJP002	MCF7	24H	K11	JNJ-38877605	10uM	up
LJP005_HCC515_24H_N10_YM-201636_0.37uM up	32dc7ae8-f834-4dd0-a67c-613b6f863b97	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	LJP005	HCC515	24H	N10	YM-201636	0.37uM	up
LJP005_HS578T_24H_H15_NVP-AUY922_1.11uM down	c6ad8628-9a8d-4097-b72a-b64807cde441	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	LJP005	HS578T	24H	H15	NVP-AUY922	1.11uM	down
MOAR010_CJM_24H_P20_saxagliptin_3.33uM down	63cfe86c-8496-4e64-866a-eed74efadd8c	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	MOAR010	CJM	24H	P20	saxagliptin	3.33uM	down
REP.A011_A375_24H_I17_nafamostat_0.125uM up	05cd2342-b109-4390-aca1-9826f70f4243	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A011	A375	24H	I17	nafamostat	0.125uM	up
REP.A013_THP1_24H_C13_estrone_10uM up	f5639734-70ed-40b7-998e-52792b3522ba	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A013	THP1	24H	C13	estrone	10uM	up
REP.A014_HT29_24H_P23_triclosan_0.125uM up	ca598173-9e49-49d9-b026-f9aec72d552f	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A014	HT29	24H	P23	triclosan	0.125uM	up
LJP006_MDAMB231_3H_O22_QL-XII-47_0.37uM up	a170c134-5faa-4a09-97ea-0b427fc0f82c	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	LJP006	MDAMB231	3H	O22	QL-XII-47	0.37uM	up
LJP007_HEK293_24H_G02_KW-2449_3.33uM up	808dbe8a-c63d-4e49-b63f-059388ed7681	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	LJP007	HEK293	24H	G02	KW-2449	3.33uM	up
LJP007_MNEU.E_24H_P04_idelalisib_0.37uM up	f09be61b-82b7-42ed-8041-b04d430e1d20	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	LJP007	MNEU.E	24H	P04	idelalisib	0.37uM	up
LJP007_SHSY5Y_24H_I17_masitinib_0.12uM down	e37e30bf-c31d-43b3-9ac3-f25047f3726e	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	LJP007	SHSY5Y	24H	I17	masitinib	0.12uM	down
LJP008_ASC_24H_I04_I-BET-762_0.37uM down	c3b3198e-e709-49b7-ac9f-166632ccc908	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	LJP008	ASC	24H	I04	I-BET-762	0.37uM	down
MOAR010_MDAMB468_24H_C21_stiripentol_1.11uM up	2dc78675-6b98-4172-8b09-8e29d51a5087	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	MOAR010	MDAMB468	24H	C21	stiripentol	1.11uM	up
REP.A015_MCF10A_24H_J01_selamectin_10uM down	836d680a-af69-495a-a4af-612617d2bb23	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A015	MCF10A	24H	J01	selamectin	10uM	down
REP.A015_MDAMB231_24H_G22_nimodipine_0.37uM up	b2e0bbeb-5c6a-4dda-a7b2-494f941656a5	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A015	MDAMB231	24H	G22	nimodipine	0.37uM	up
CPC014_HT29_6H_D20_WZ-4002_10uM down	8f6a9418-abe6-44fb-bb97-9c669dbba23b	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	CPC014	HT29	6H	D20	WZ-4002	10uM	down
REP.A016_HEK293_24H_F18_lidocaine_0.04uM down	5c2ff690-07a9-45c0-8d7f-154be173d98a	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A016	HEK293	24H	F18	lidocaine	0.04uM	down
ASG003_XC.P914_24H_L10_AZD-8055_10uM up	803838bd-db97-48cb-ad0a-90d043fe68fb	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	ASG003	XC.P914	24H	L10	AZD-8055	10uM	up
MOAR008_NCIH1573_24H_A12_ibutilide_1.11uM up	e1d6f74f-c124-4d9b-b866-0a582444971b	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	MOAR008	NCIH1573	24H	A12	ibutilide	1.11uM	up
MUC.CP006_MCF7_24H_C05_SA-1456576_10uM down	9457e4af-c80c-4555-8c5d-1f00a8586ad6	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	MUC.CP006	MCF7	24H	C05	SA-1456576	10uM	down
MOAR010_JHH5_24H_L22_BRD-K37846922_10uM up	558e4b6f-7bb9-4ecc-a37e-d8c22e5d45c6	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	MOAR010	JHH5	24H	L22	BRD-K37846922	10uM	up
CPC014_NPC_24H_N02_BRD-K25979535_10uM down	ddbe403f-b4d5-4b3c-a476-998002d5ac1d	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	CPC014	NPC	24H	N02	BRD-K25979535	10uM	down
MOAR012_NCIH1573_24H_B14_remimazolam_3.33uM down	26881509-2444-4d15-9f20-39b846c77795	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	MOAR012	NCIH1573	24H	B14	remimazolam	3.33uM	down
MUC.CP004_MCF7_24H_L05_SA-441181_1.11uM up	b50c6571-d97d-4aa6-80b6-29d1fa77842e	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	MUC.CP004	MCF7	24H	L05	SA-441181	1.11uM	up
LJP008_HME1_24H_N09_tranylcypromine_1.11uM down	1e7dcfe6-24dc-4730-9921-bdde52e24877	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	LJP008	HME1	24H	N09	tranylcypromine	1.11uM	down
REP.A020_HUVEC.A_24H_L04_mepacrine_0.37uM down	77ba7cb5-5a30-49a9-b770-e5ca3eef4bd2	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A020	HUVEC.A	24H	L04	mepacrine	0.37uM	down
CPC016_MCF7_24H_H20_budesonide_10uM up	958a909a-aa78-409d-980d-cf265ef5adad	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	CPC016	MCF7	24H	H20	budesonide	10uM	up
PAC028_U2OS_6H_B13_tanespimycin_20uM up	6a09d8ed-ca95-4e63-946f-93f9f53ccd00	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PAC028	U2OS	6H	B13	tanespimycin	20uM	up
REP.A020_THP1_24H_P17_SEP-227900_0.125uM down	22d291ac-eafb-4e52-b4c4-8c9b993d37f3	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A020	THP1	24H	P17	SEP-227900	0.125uM	down
PAC013_U2OS_6H_N20_BRD-K63539924_10uM down	c6bf763e-8f79-4182-a380-dd2106666c8d	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PAC013	U2OS	6H	N20	BRD-K63539924	10uM	down
PAC028_U2OS_6H_B21_BRD-K49908787_10uM down	04824702-952d-4483-92bd-415fb1021d58	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PAC028	U2OS	6H	B21	BRD-K49908787	10uM	down
PAC030_U2OS_6H_M19_BRD-K57389835_10uM up	d1654e4d-967d-40ed-938c-de7e1caee3e3	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PAC030	U2OS	6H	M19	BRD-K57389835	10uM	up
PAC069_U2OS_6H_B24_fluphenazine_20uM up	63b6b451-029c-44b9-8244-126aa77c7a1a	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PAC069	U2OS	6H	B24	fluphenazine	20uM	up
PBIOA005_XC.R10_24H_M16_BRD-K26664453_10uM up	e6bdbd3a-8e79-464f-b194-011153cfcf37	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PBIOA005	XC.R10	24H	M16	BRD-K26664453	10uM	up
REP.A024_HT29_24H_N01_crizotinib_10uM up	502ae7e1-f8ae-44bb-9f6d-f53ee9fd6c04	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A024	HT29	24H	N01	crizotinib	10uM	up
PBIOA016_MCF7_24H_M11_BRD-K15849455_0.125uM down	c9c82278-7f2c-4a46-bcc1-09d89ee2991b	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PBIOA016	MCF7	24H	M11	BRD-K15849455	0.125uM	down
ASG003_XC.P914_24H_L18_nutlin-3_0.12uM down	05ae4697-b0a5-4b76-9b90-e02c9a540ebc	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	ASG003	XC.P914	24H	L18	nutlin-3	0.12uM	down
PBIOA018_HCC515_24H_A24_trametinib_0.04uM down	4cbf0c9b-7885-463d-8eaf-347717498914	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PBIOA018	HCC515	24H	A24	trametinib	0.04uM	down
PAC044_U2OS_6H_A11_BRD-K65395273_10uM up	74b25748-0848-4855-a419-1cd836c126fb	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PAC044	U2OS	6H	A11	BRD-K65395273	10uM	up
CPC018_ASC_24H_D07_T-0070907_10uM down	6ac352d7-681d-4ad5-b36d-39ba24b5a5a8	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	CPC018	ASC	24H	D07	T-0070907	10uM	down
REP.B003_A375_24H_A23_alvespimycin_0.03uM down	66769999-9290-40d8-bd92-847bf4663628	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.B003	A375	24H	A23	alvespimycin	0.03uM	down
REP.B006_PC3_24H_N13_AV-412_2.22uM up	eb8226a4-06af-4d27-9b81-592517d6feba	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.B006	PC3	24H	N13	AV-412	2.22uM	up
CPC018_HT29_6H_N21_dobutamine_10uM down	e1d11fc3-27b6-43a3-bbc0-811fcf371c81	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	CPC018	HT29	6H	N21	dobutamine	10uM	down
PCL001_HA1E_24H_N08_vismo-ester_3.33uM down	094f4004-feda-43f0-8d6d-fa8dc77ac7b1	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PCL001	HA1E	24H	N08	vismo-ester	3.33uM	down
ASG003_XC.P934_24H_I24_GW-501516_0.12uM down	0f3103a0-0c72-4427-ab0a-2a1b1a40b234	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	ASG003	XC.P934	24H	I24	GW-501516	0.12uM	down
LKCP001_A549_6H_F12_AT-7519_0.12uM up	10a15008-0df1-4fe8-91e7-1b26957e2220	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	LKCP001	A549	6H	F12	AT-7519	0.12uM	up
PAC065_U2OS_6H_H08_BRD-K01534436_10uM up	870d98ba-e0f6-445e-83a2-946c247ea1ae	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PAC065	U2OS	6H	H08	BRD-K01534436	10uM	up
RAD001_MCF7_6H_J15_temozolomide_3.33uM down	24abdfc7-85b0-4a3c-b3f8-aed4f61f41a5	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	RAD001	MCF7	6H	J15	temozolomide	3.33uM	down
REP.A001_PC3_24H_M17_hypericin_0.125uM up	32522e83-d7de-48ee-9daa-920d41b28228	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A001	PC3	24H	M17	hypericin	0.125uM	up
REP.A003_XC.L10_24H_A18_fluoxetine_0.04uM down	162af91d-7a61-4237-a88a-4e47386c4b51	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A003	XC.L10	24H	A18	fluoxetine	0.04uM	down
REP.A007_HA1E_24H_E16_ganetespib_0.37uM down	3aae4587-ac56-4ccc-b6d2-5566839b204d	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A007	HA1E	24H	E16	ganetespib	0.37uM	down
REP.A009_THP1_24H_O18_cimetidine_0.04uM up	52c7ce26-dfba-4970-9a50-b1edb4238e65	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A009	THP1	24H	O18	cimetidine	0.04uM	up
REP.A011_YAPC_24H_A19_nepafenac_10uM down	ba0ebfd8-8e18-4b30-9ef2-1518c6df23c1	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A011	YAPC	24H	A19	nepafenac	10uM	down
REP.A011_YAPC_24H_K24_BMS-599626_0.04uM down	87e7fdd4-c9af-45bb-96b8-d8bda6b6a9b9	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A011	YAPC	24H	K24	BMS-599626	0.04uM	down
REP.A014_HA1E_24H_M08_bumetanide_3.33uM up	8a6a0bd5-d240-4b43-b6ef-323fc6bf9ede	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A014	HA1E	24H	M08	bumetanide	3.33uM	up
REP.B014_HA1E_24H_F02_AT-13387_0.74uM down	a981f1f7-5597-47f8-b4a7-622c6a2aeacd	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.B014	HA1E	24H	F02	AT-13387	0.74uM	down
REP.B016_MCF7_24H_I18_formoterol_0.01uM down	874423d4-ae60-43b1-adc8-dffb056bd974	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.B016	MCF7	24H	I18	formoterol	0.01uM	down
REP.A016_MDAMB231_24H_A07_dinoprost_10uM down	af92631c-e6ec-4f14-9bca-cf3bd1943dda	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A016	MDAMB231	24H	A07	dinoprost	10uM	down
REP.B017_HEK293_24H_J24_trilostane_0.01uM down	8b585227-2ced-45bd-b56d-107a8e1a3ffb	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.B017	HEK293	24H	J24	trilostane	0.01uM	down
REP.B025_A375_24H_N10_imexon_0.08uM up	077b6b06-b9ee-44d9-a1be-523e7e7d48ca	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.B025	A375	24H	N10	imexon	0.08uM	up
REP.A022_YAPC_24H_H01_BAY-87-2243_10uM up	572ec4b0-a95f-4d2f-94a5-34a8d60dcf55	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A022	YAPC	24H	H01	BAY-87-2243	10uM	up
LKCP001_MCF7_48H_C13_AZ-628_10uM up	35c6c0bf-576e-4033-90c3-efe4d2b6072b	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	LKCP001	MCF7	48H	C13	AZ-628	10uM	up
REP.A023_HELA_24H_G15_bortezomib_20uM up	897d4a40-9d00-4563-98fb-26dc32a02b6d	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A023	HELA	24H	G15	bortezomib	20uM	up
LKCP002_U2OS_6H_O21_ATN-161_0.12uM down	4481b77f-795a-472d-9358-e2e1cac41b1e	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	LKCP002	U2OS	6H	O21	ATN-161	0.12uM	down
REP.A024_YAPC_24H_P10_cyclizine_0.37uM down	54ef0740-7402-46d3-a1a4-30a20d53a0b4	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.A024	YAPC	24H	P10	cyclizine	0.37uM	down
REP.B028_THP1_24H_N09_tacrolimus_0.25uM up	1a6b3f46-e40c-4fad-a4c6-c357de4b9ad9	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.B028	THP1	24H	N09	tacrolimus	0.25uM	up
REP.B004_PC3_24H_I05_ABT-239_0.03uM down	dda16df2-74cb-4471-930c-b41302342972	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.B004	PC3	24H	I05	ABT-239	0.03uM	down
LRS001_PHH.MGH_24H_D22_alisertib_10uM up	b425f976-f24d-4994-9a7f-df3d0fc1cd18	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	LRS001	PHH.MGH	24H	D22	alisertib	10uM	up
REP.B010_A549_24H_H01_everolimus_2.22uM up	161555a4-b7e1-47f9-b510-fa4536d6c848	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.B010	A549	24H	H01	everolimus	2.22uM	up
PBIOA006_XC.L10_24H_J04_SNX-2112_10uM down	f7cc2228-ea10-4036-9f96-82d99c64aece	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PBIOA006	XC.L10	24H	J04	SNX-2112	10uM	down
REP.B012_HA1E_24H_A08_estramustine-phosphate_0.74uM down	1f3fc311-b6bc-4e6c-92cb-50d2ad911d25	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.B012	HA1E	24H	A08	estramustine-phosphate	0.74uM	down
XPR010_BICR6.311_96H_L08_ACVR1C up	3303c14d-94f9-4474-b149-0da8be7394fd	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	XPR010	BICR6.311	96H	L08	ACVR1C	N/A	up
REP.B013_PC3_24H_H06_CGP-12177_0.01uM up	98c26ee9-809a-4ca5-a50e-2f0034d05530	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.B013	PC3	24H	H06	CGP-12177	0.01uM	up
XPR010_YAPC.311_96H_J05_GLI1 up	e4950181-674d-412a-b3a0-fe8e64af1184	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	XPR010	YAPC.311	96H	J05	GLI1	N/A	up
REP.B015_PC3_24H_G20_nimodipine_0.74uM down	f75e2d30-8657-4cc4-bd27-9442b7fe8f8a	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.B015	PC3	24H	G20	nimodipine	0.74uM	down
PBIOA008_XC.L10_24H_I18_radicicol_1.11uM down	93d13d58-61f8-4da0-9a6c-045808b3b784	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PBIOA008	XC.L10	24H	I18	radicicol	1.11uM	down
REP.B017_HEK293_24H_J08_aminocaproic-acid_0.74uM down	28679f45-f3e6-41cb-a5c2-44019c679489	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.B017	HEK293	24H	J08	aminocaproic-acid	0.74uM	down
PBIOA011_XC.R10_24H_M04_panobinostat_10uM up	8fe56ab3-341a-44f4-8d8c-2e249e40236f	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PBIOA011	XC.R10	24H	M04	panobinostat	10uM	up
REP.B019_MDAMB231_24H_M24_PD-0325901_0.01uM down	3c07a46a-15a1-42e4-95f1-caa05eca680f	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.B019	MDAMB231	24H	M24	PD-0325901	0.01uM	down
PBIOA015_HT29_24H_M23_BRD-K09587429_0.12uM down	d98dfcf4-fbed-4499-a641-275a3f6e9016	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PBIOA015	HT29	24H	M23	BRD-K09587429	0.12uM	down
XPR013_MCF7.311_96H_J19_CCDC71 up	33c867f2-b05c-424c-a137-6c69255b72c9	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	XPR013	MCF7.311	96H	J19	CCDC71	N/A	up
REP.B024_HEK293_24H_J12_metamizole_0.01uM up	2352ce4b-52b8-4da7-9c91-3ee0df08c31c	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.B024	HEK293	24H	J12	metamizole	0.01uM	up
REP.B026_HELA_24H_B23_alvocidib_0.03uM down	a5946c73-fff0-4a00-8b31-ad28aa8e0b1f	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.B026	HELA	24H	B23	alvocidib	0.03uM	down
REP.B026_YAPC_24H_O03_MG-132_20uM down	102178eb-c768-4cf9-b77a-b4ba068fc896	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	REP.B026	YAPC	24H	O03	MG-132	20uM	down
PBIOA019_PC3_24H_A24_BRD-K37055263_0.04uM down	c475c33e-b1fb-4163-bd5b-dcebbbe0dda2	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	PBIOA019	PC3	24H	A24	BRD-K37055263	0.04uM	down
XPR016_AGS.311_96H_O09_DOCK8 down	abda2a2c-4c19-49cc-ad89-d7a34bd73d8f	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	XPR016	AGS.311	96H	O09	DOCK8	N/A	down
XPR008_PC3.311B_96H_P14_INS up	d7c5cec9-13f4-4b6a-9b9a-69d7bcf7c956	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	XPR008	PC3.311B	96H	P14	INS	N/A	up
XPR016_BICR6.311_96H_C02_EIF2B4 up	8d11701b-84f3-425a-8f4e-b636ed048018	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	XPR016	BICR6.311	96H	C02	EIF2B4	N/A	up
XPR019_HT29.311_96H_L22_LRRC4 down	8b74d55f-03e7-4418-9fc5-517613e8fc55	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	XPR019	HT29.311	96H	L22	LRRC4	N/A	down
XPR019_U251MG.311_96H_C24_KLRK1 down	51f4cc5d-1b20-435c-9adb-8191e64f8bea	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	XPR019	U251MG.311	96H	C24	KLRK1	N/A	down
XPR010_BICR6.311_96H_A11_ADRA1A up	6e10fe5c-1f35-4f06-a7f4-990d3627c847	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	XPR010	BICR6.311	96H	A11	ADRA1A	N/A	up
XPR010_BICR6.311_96H_N13_BDKRB2 up	491ae495-d092-413f-a0d9-df1749b64f84	250	2.3535484617508094e-09	2.9235177144205354e-07	6.534918918918919	16	XPR010	BICR6.311	96H	N13	BDKRB2	N/A	up
