term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ERG021_VCAP_24H_J05_BI-2536_0.12uM up	9e89c4d4-be95-4c8e-acf1-61f23c53c870	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	ERG021	VCAP	24H	J05	BI-2536	0.12uM	up
XPR020_MCF7.311_96H_H09_METTL1 down	855b85a6-140c-4a44-91e2-05b6aba7af39	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR020	MCF7.311	96H	H09	METTL1	N/A	down
XPR041_LCLC103H.311_96H_A22_ATP5C1 down	c708ecc4-043a-46df-aa88-ae3b559d6f09	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR041	LCLC103H.311	96H	A22	ATP5C1	N/A	down
XPRJJ001_A375_96H_A04_AURKB down	c1bb2925-6c4f-4603-bcc0-c02af5d94e89	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPRJJ001	A375	96H	A04	AURKB	N/A	down
MOAR014_HAP1.RELA_24H_D18_R-547_0.66uM down	328e3d19-388f-4a55-a70a-612dc2440e5f	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	MOAR014	HAP1.RELA	24H	D18	R-547	0.66uM	down
ERG004_VCAP_24H_J07_BRD-K76005220_30uM down	46779392-8396-4778-b0af-8af667e38986	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	ERG004	VCAP	24H	J07	BRD-K76005220	30uM	down
XPR011_MCF7.311_96H_C09_PKM down	3131187e-6f83-4597-af0c-cd33374bf785	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR011	MCF7.311	96H	C09	PKM	N/A	down
FIBR033_MCLF100SZ_6H_M20_TWS-119_4uM up	f3cba052-b820-43c9-bcf3-5483d4318dc8	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	FIBR033	MCLF100SZ	6H	M20	TWS-119	4uM	up
CPC008_VCAP_24H_I02_VU-0365114-2_10uM up	bc8258d6-72f2-4e31-97ff-f9d6e7a18786	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	CPC008	VCAP	24H	I02	VU-0365114-2	10uM	up
XPR014_A549.311_96H_N19_SPTLC2 up	f283a374-1338-4374-af91-1e0079e79748	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR014	A549.311	96H	N19	SPTLC2	N/A	up
LJP007_THP1_24H_K14_HG-9-91-01_3.33uM up	314ec93f-a4b4-45dc-baee-090ce45bc3cd	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	LJP007	THP1	24H	K14	HG-9-91-01	3.33uM	up
AICHI002_OCILY3_24H_N17_idelalisib_0.04uM up	e94f82f3-a530-4843-be53-d3837cc5db59	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	AICHI002	OCILY3	24H	N17	idelalisib	0.04uM	up
ASG002_HCC1588_24H_P09_mitoxantrone_0.12uM down	bba70c9a-5fdc-470c-a9b9-c9346ab55a98	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	ASG002	HCC1588	24H	P09	mitoxantrone	0.12uM	down
ERG006_VCAP_24H_B05_YK-4279_10uM up	2c3e63b7-bd37-4427-9033-fca1800130e7	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	ERG006	VCAP	24H	B05	YK-4279	10uM	up
ERG021_VCAP_24H_G07_BRD-K46760727_10uM down	39873315-2328-4565-896b-fdd2092395bc	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	ERG021	VCAP	24H	G07	BRD-K46760727	10uM	down
FIBR010_MCLF123SZ_6H_A09_BRD-K95606637_4uM down	452428b3-01fb-4bac-b1a0-9adccada6edb	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	FIBR010	MCLF123SZ	6H	A09	BRD-K95606637	4uM	down
XPR013_A549.311_96H_N09_CCNT2 up	145683a6-0436-434e-acbf-33a39d33d2e9	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR013	A549.311	96H	N09	CCNT2	N/A	up
FIBR014_MCLF162SZ_6H_C03_pregnenolone_4uM up	c7a99213-0432-4e09-91e9-7abbe46bf2f8	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	FIBR014	MCLF162SZ	6H	C03	pregnenolone	4uM	up
XPR016_A375.311_96H_H11_EPCAM down	3709bef0-943d-4bb6-90ec-87fc8a4af83a	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR016	A375.311	96H	H11	EPCAM	N/A	down
LJP008_THP1_24H_I04_I-BET-762_0.37uM up	d90a988c-2a63-4a84-963d-62b0f0de4d12	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	LJP008	THP1	24H	I04	I-BET-762	0.37uM	up
HOG002_A549_24H_A14_wortmannin_10uM down	e3e03583-04c3-42a2-ab2b-2e57ee4589b9	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	HOG002	A549	24H	A14	wortmannin	10uM	down
DOSVAL001_A375_24H_G18_dasatinib_4uM down	e2dfea89-83e2-416b-b8a9-564166337173	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	DOSVAL001	A375	24H	G18	dasatinib	4uM	down
FIBR041_MCLF0067SZ_6H_N03_BRD-A20602349_0.37uM up	1fecd9fb-f100-41bc-998c-d6be0ecceab4	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	FIBR041	MCLF0067SZ	6H	N03	BRD-A20602349	0.37uM	up
LJP001_MCF10A_24H_M10_palbociclib_2.22uM down	06fd72b7-aa22-46ae-afff-ea00f87cd772	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	LJP001	MCF10A	24H	M10	palbociclib	2.22uM	down
FIBR024_MCLF126CN_6H_E11_BRD-K52904470_4uM down	6b958763-24f7-4652-bb06-2fc71441ffaa	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	FIBR024	MCLF126CN	6H	E11	BRD-K52904470	4uM	down
MOA001_A549_24H_C03_BRD-K56411643_10uM down	d9c74080-839a-4b99-8d72-280a39a0e5b9	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	MOA001	A549	24H	C03	BRD-K56411643	10uM	down
XPR027_MCF7.311_96H_I02_WNT7A up	cb3cc8e4-05d2-4137-87ea-5e11d1b64653	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR027	MCF7.311	96H	I02	WNT7A	N/A	up
PBIOA015_HEPG2_24H_C07_kenpaullone_15uM down	20305092-02a2-4ca8-a15d-c68bf8bdeda9	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	PBIOA015	HEPG2	24H	C07	kenpaullone	15uM	down
MOAR010_HEC108_24H_O01_RG7112_10uM down	b8a7d513-66b2-4a82-b756-af4f35a08db1	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	MOAR010	HEC108	24H	O01	RG7112	10uM	down
PCL001_A375_24H_E04_BRD-K91583156_0.37uM up	fd21ff80-be78-4840-b5bf-cb4fa74b188f	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	PCL001	A375	24H	E04	BRD-K91583156	0.37uM	up
FIBR027_MCLF130CN_6H_M23_tosedostat_4uM down	983c2ba0-f27c-4c46-af98-79024a967eee	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	FIBR027	MCLF130CN	6H	M23	tosedostat	4uM	down
REP.A008_A375_24H_P06_AS-703026_0.04uM down	84a4c65d-b905-4903-b28c-50650dbcc34b	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	REP.A008	A375	24H	P06	AS-703026	0.04uM	down
PAC040_U2OS_6H_D19_BRD-K38615567_10uM up	2da67a29-2e0a-4e6d-80e4-716781da4cd6	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	PAC040	U2OS	6H	D19	BRD-K38615567	10uM	up
XPR020_A375.311_96H_M02_MDN1 down	69036464-cbec-4539-bad0-e7ac39dccf93	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR020	A375.311	96H	M02	MDN1	N/A	down
FIBR008_MCLF051CN_6H_E20_genistein_20uM down	a69b9dba-67a9-4abb-bed8-b01cc6c0f1cf	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	FIBR008	MCLF051CN	6H	E20	genistein	20uM	down
XPR042_SNU761.311_96H_D02_COPA down	318671f9-6196-4409-9ae9-7e6b5a35a22e	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR042	SNU761.311	96H	D02	COPA	N/A	down
FIBR021_MCLF037SZ_6H_O09_antimycin-a_4uM up	861291d7-d6a3-48cb-a84d-8732e0435cdb	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	FIBR021	MCLF037SZ	6H	O09	antimycin-a	4uM	up
FIBR040_MCLF056CN_6H_B03_tretinoin_4uM up	fa72562b-0ff7-4b1f-98f8-c53853c4e60a	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	FIBR040	MCLF056CN	6H	B03	tretinoin	4uM	up
XPR017_AGS.311_96H_A12_GZMH up	2cabbb95-9a4c-4682-be9f-c15ca117fe80	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR017	AGS.311	96H	A12	GZMH	N/A	up
PAC040_U2OS_6H_D11_BRD-K13665559_20uM down	7546c72a-628e-41d7-ab74-4d6febb46892	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	PAC040	U2OS	6H	D11	BRD-K13665559	20uM	down
PBIOA018_HCC515_24H_M04_volasertib_0.37uM up	8cf4e55b-5e55-45c6-bf7d-427385a92418	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	PBIOA018	HCC515	24H	M04	volasertib	0.37uM	up
PBIOA020_MCF7_24H_O19_KHS-101_10uM down	21dc712f-5868-4296-848a-646ea5e617c6	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	PBIOA020	MCF7	24H	O19	KHS-101	10uM	down
REP.B009_THP1_24H_G20_TAK-733_0.74uM down	d541ad17-4a32-4627-8c16-d5ecd90c3dad	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	REP.B009	THP1	24H	G20	TAK-733	0.74uM	down
XPR023_MCF7.311_96H_A05_RHD up	e21b0324-0c24-403b-bdd3-fdb977799213	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR023	MCF7.311	96H	A05	RHD	N/A	up
FIBR024_MCLF126CN_6H_P13_salermide_4uM up	eb181bde-3a17-469f-ac6f-7839ec4e40f2	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	FIBR024	MCLF126CN	6H	P13	salermide	4uM	up
LJP001_MDAMB231_24H_G11_WH-4023_10uM down	3f2d0dc0-4e91-4de9-895b-353835cac7f4	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	LJP001	MDAMB231	24H	G11	WH-4023	10uM	down
LJP007_NPC.TAK_24H_F16_AZD-4547_0.37uM down	214eec21-239e-49b1-b1c6-fbf5d7a56d63	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	LJP007	NPC.TAK	24H	F16	AZD-4547	0.37uM	down
ASG003_A549_24H_F13_PI-103_10uM down	cde4ff1e-261d-4b5e-911f-ea1217c8eb9f	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	ASG003	A549	24H	F13	PI-103	10uM	down
XPR015_AGS.311_96H_L06_DKC1 down	fc354b79-06a4-4741-a8d8-248aa6cb8909	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR015	AGS.311	96H	L06	DKC1	N/A	down
XPR043_DANG.311_96H_B03_CCNA2 down	eb52993e-9253-4489-970f-7dca88688902	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR043	DANG.311	96H	B03	CCNA2	N/A	down
CPC004_VCAP_24H_F04_clofibrate_10uM up	516ad68c-f2ca-4000-a024-2e49be55eb4c	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	CPC004	VCAP	24H	F04	clofibrate	10uM	up
ASG003_XC.P915_24H_O12_BRD-K76674262_0.12uM down	4ca0a113-e08f-42d5-ad54-2299a6414d91	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	ASG003	XC.P915	24H	O12	BRD-K76674262	0.12uM	down
CPC017_MCF7_24H_K10_clomifene_10uM down	011a892e-71f4-4340-b3ca-1d4ef541eb83	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	CPC017	MCF7	24H	K10	clomifene	10uM	down
CPC020_VCAP_24H_L14_loperamide_10uM down	1cfe4b9d-b04f-4a07-a395-e27892d68818	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	CPC020	VCAP	24H	L14	loperamide	10uM	down
ASG003_XC.P930_24H_J13_AZ-628_10uM down	afd16b1d-6821-4b7b-a441-6d5d9335ab42	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	ASG003	XC.P930	24H	J13	AZ-628	10uM	down
PAC069_U2OS_6H_L22_BRD-K06765193_20uM down	708cdafc-1f58-4af9-af58-50deeea165ae	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	PAC069	U2OS	6H	L22	BRD-K06765193	20uM	down
ABY001_NCIH1975_XH_C15_neratinib_0.66uM down	5ea0b976-878d-467a-871d-cc8d05e2923b	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	ABY001	NCIH1975	XH	C15	neratinib	0.66uM	down
LJP008_HUVEC_24H_E13_BRD-K54606188_10uM down	d3de7ed2-79fe-4266-9852-4440b8bdd803	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	LJP008	HUVEC	24H	E13	BRD-K54606188	10uM	down
FIBR001_MCLF117SZ_6H_D10_lenalidomide_4uM up	95d19c5f-56da-41a7-8708-59746ae9c597	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	FIBR001	MCLF117SZ	6H	D10	lenalidomide	4uM	up
FIBR012_MCLF015CN_6H_F12_cyanoquinoline-11_4uM down	89f0f4e9-21e7-41d4-b242-95e66a60dfa7	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	FIBR012	MCLF015CN	6H	F12	cyanoquinoline-11	4uM	down
FIBR014_MCLF162SZ_6H_A22_BRD-K05402890_0.08uM down	ad5d4258-ecf7-4a10-9768-3dee1c58ef10	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	FIBR014	MCLF162SZ	6H	A22	BRD-K05402890	0.08uM	down
POL001_HEPG2_24H_H10_thapsigargin_0.37uM down	16a45719-b9a0-4872-a308-7325dd256128	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	POL001	HEPG2	24H	H10	thapsigargin	0.37uM	down
FIBR022_MCLF037SZ_6H_E07_CAY-10618_4uM down	c267d930-25d5-48b4-8054-e1dc80af97de	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	FIBR022	MCLF037SZ	6H	E07	CAY-10618	4uM	down
XPR015_AGS.311_96H_B14_DHRS11 up	798891af-979f-41bb-a7a2-092014d65406	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR015	AGS.311	96H	B14	DHRS11	N/A	up
ASG003_XC.P906_24H_G19_calcipotriol_10uM down	bf392f43-b1b4-412d-9306-a8b7f55dc975	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	ASG003	XC.P906	24H	G19	calcipotriol	10uM	down
ASG003_XC.P914_24H_C02_sorafenib_1.11uM up	ca23b7f7-b95d-4991-8c76-af93e380fe3d	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	ASG003	XC.P914	24H	C02	sorafenib	1.11uM	up
CPC002_VCAP_24H_M20_FCCP_10uM down	426a46b5-18e7-43da-93c6-45a83f0f205a	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	CPC002	VCAP	24H	M20	FCCP	10uM	down
LKCP001_MCF7_24H_J15_PD-0325901_0.12uM down	3f80d3b1-c88c-4a12-848b-e0e94c61d9e2	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	LKCP001	MCF7	24H	J15	PD-0325901	0.12uM	down
XPR019_A375.311_96H_I16_KLRG1 down	493ce941-a7b3-446a-8cf5-3eb7de36ea08	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR019	A375.311	96H	I16	KLRG1	N/A	down
XPR025_A375.311_96H_O19_SRGN up	b50de0c1-9cc2-4760-8244-1071f0cd6155	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR025	A375.311	96H	O19	SRGN	N/A	up
LJP005_MCF7_24H_C24_mitoxantrone_0.04uM down	88b4703f-b43b-4abf-a739-a404a01214d6	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	LJP005	MCF7	24H	C24	mitoxantrone	0.04uM	down
XPR009_MCF7.311_96H_E03_TACR1 down	b8b4ca09-2eb1-4d70-80c8-64f7a709b3e2	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR009	MCF7.311	96H	E03	TACR1	N/A	down
REP.A012_MCF10A_24H_O19_cobimetinib_10uM down	3351d8fa-8024-4c87-a6d8-ec8ff10f2cb4	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	REP.A012	MCF10A	24H	O19	cobimetinib	10uM	down
CPC006_HT29_6H_N14_BRD-K93725829_0.5uM up	379142ec-3148-4496-9e4a-b98ca7b39e9c	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	CPC006	HT29	6H	N14	BRD-K93725829	0.5uM	up
REP.A013_A375_24H_D10_camptothecin_0.37uM down	bfdb8ca6-dd42-415e-b07e-0b304e9f863a	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	REP.A013	A375	24H	D10	camptothecin	0.37uM	down
CPC001_VCAP_24H_N08_IKK-16_10uM down	e6ed7ede-a84a-40b0-9e70-4aafa0fca67c	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	CPC001	VCAP	24H	N08	IKK-16	10uM	down
XPR036_MCF7.311_96H_H16_ATF1 down	a3028d0d-0970-42be-8553-0db5ecad537a	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR036	MCF7.311	96H	H16	ATF1	N/A	down
AICHI001_TMD8_4H_D09_barasertib-HQPA_0.66uM down	943142a1-bb8a-49b7-a34e-3260c1d0b8c1	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	AICHI001	TMD8	4H	D09	barasertib-HQPA	0.66uM	down
PCL001_MCF7_24H_N02_nutlin-3_3.33uM down	b060b66c-06c0-45b7-b84f-48e5a6acba7f	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	PCL001	MCF7	24H	N02	nutlin-3	3.33uM	down
XPR015_AGS.311_96H_L05_CYB5R2 down	55129bc2-db99-4399-b0c1-f8f73a09fd88	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR015	AGS.311	96H	L05	CYB5R2	N/A	down
REP.A017_A549_24H_I09_Ro-4987655_1.11uM down	7897e8fc-f86a-42cc-87b6-f86b91976693	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	REP.A017	A549	24H	I09	Ro-4987655	1.11uM	down
XPR022_A375.311_96H_P15_RASGRP4 up	4a9eb302-d153-494f-bdf0-3bcbe3a0db2f	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR022	A375.311	96H	P15	RASGRP4	N/A	up
XPR024_MCF7.311_96H_J23_SLC41A1 down	c0e499ba-6475-42a6-a5cc-616372e1fb30	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR024	MCF7.311	96H	J23	SLC41A1	N/A	down
CRCGN016_MCF10A.WT.HP_24H_G15_tanespimycin_1.11uM up	840bbe0a-5572-483a-994e-5ed19700293a	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	CRCGN016	MCF10A.WT.HP	24H	G15	tanespimycin	1.11uM	up
XPR039_A549.311_96H_M17_IMP4 down	0979447f-29b6-4fbf-81c4-62a91d23005f	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR039	A549.311	96H	M17	IMP4	N/A	down
XPR042_KYSE30.311_96H_P13_CCNA2 down	5a4289b0-6683-46d7-a061-d7ef1b35b03e	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR042	KYSE30.311	96H	P13	CCNA2	N/A	down
ASG003_MCF7_24H_L14_XL-888_1.11uM up	0c2d1fa2-ca9b-43f0-b0c9-910a974ce7ad	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	ASG003	MCF7	24H	L14	XL-888	1.11uM	up
POL001_MCF7_24H_N04_daunorubicin_0.37uM down	7d52a9bf-63b2-4683-8ad6-31ed5fdfb7e6	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	POL001	MCF7	24H	N04	daunorubicin	0.37uM	down
ASG003_XC.P906_24H_N19_PD-0325901_10uM down	0b62a65e-ffba-4c16-bde9-554e25a39f60	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	ASG003	XC.P906	24H	N19	PD-0325901	10uM	down
XPR008_MCF7.311_96H_I16_NR4A1 down	23ad1ff3-5018-4641-86b8-1df6152f65c2	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR008	MCF7.311	96H	I16	NR4A1	N/A	down
CPC004_VCAP_24H_G20_bendroflumethiazide_10uM up	f71169bd-e553-4952-94ee-5d5a43b56b68	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	CPC004	VCAP	24H	G20	bendroflumethiazide	10uM	up
CPC007_A549_6H_M19_BRD-K05153001_10uM down	e36186f8-45b1-4e4f-9ac5-e23a43875376	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	CPC007	A549	6H	M19	BRD-K05153001	10uM	down
XPR015_AGS.311_96H_H03_DCTN2 down	5a791196-e0e6-487d-87cf-cf8bc92b2954	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR015	AGS.311	96H	H03	DCTN2	N/A	down
CPC008_VCAP_24H_K10_BRD-K55487965_10uM up	32dbc499-faf5-45ba-8953-a0f6c12ff068	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	CPC008	VCAP	24H	K10	BRD-K55487965	10uM	up
REP.A014_YAPC_24H_K14_PF-03758309_3.33uM down	1dd88e29-de5b-43cf-8a35-d7b88ebee7d0	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	REP.A014	YAPC	24H	K14	PF-03758309	3.33uM	down
CPC006_MCF7_24H_E09_AG-14361_25uM down	913f73de-d212-4b95-8414-88d261cc4043	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	CPC006	MCF7	24H	E09	AG-14361	25uM	down
CRCGN005_A549_24H_K09_wortmannin_2.22uM down	12cf224b-40ec-493e-9d8d-c2ad8edca0ce	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	CRCGN005	A549	24H	K09	wortmannin	2.22uM	down
DOSVAL006_MCF7_24H_O03_alisertib_4uM down	859910f7-f15b-4003-93f0-6128cf1659f0	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	DOSVAL006	MCF7	24H	O03	alisertib	4uM	down
GMB001_HL60_2H_A17_BRD-A20106178_50uM up	2441c9a3-0d38-48ca-8732-e0d6f3d96ab1	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	GMB001	HL60	2H	A17	BRD-A20106178	50uM	up
REP.A026_A549_24H_L23_doxorubicin_0.125uM down	087c8437-9471-4b9c-9b15-8c77bc0ca64b	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	REP.A026	A549	24H	L23	doxorubicin	0.125uM	down
XPR027_MCF7.311_96H_N17_ZG16 down	0e45d62e-15b9-4b3d-b43d-27e87fa4b539	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR027	MCF7.311	96H	N17	ZG16	N/A	down
CPC006_A549_6H_L23_SN-38_0.37uM down	62492641-56ec-4408-8554-e7a4e7e50e2e	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	CPC006	A549	6H	L23	SN-38	0.37uM	down
XPR030_A375.311_96H_E20_ENOX2 up	ca7ee20c-f442-42ff-bb71-fc24277b57b1	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR030	A375.311	96H	E20	ENOX2	N/A	up
XPR027_MCF7.311_96H_I19_UNC119 up	fa0435af-9aa0-48f0-bed8-c8e23e61fb19	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	XPR027	MCF7.311	96H	I19	UNC119	N/A	up
CPC006_MCF7_6H_P09_CD-437_12uM down	237ebf57-07e4-4de8-8500-e00692469100	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	CPC006	MCF7	6H	P09	CD-437	12uM	down
ERG015_VCAP_24H_J24_BRD-K88278225_10uM up	8c43dd6b-aac5-4c55-902f-bd8253df65f4	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	ERG015	VCAP	24H	J24	BRD-K88278225	10uM	up
ERG005_VCAP_24H_E12_sirolimus_1.11uM down	d9740f37-d1f0-4a66-b2b5-56374a7364fa	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	ERG005	VCAP	24H	E12	sirolimus	1.11uM	down
CPC019_PC3_24H_L01_AT-CSC-07_10uM down	e2a7caa7-7b6a-4f58-89a7-82d7e93f3c09	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	CPC019	PC3	24H	L01	AT-CSC-07	10uM	down
LJP008_JURKAT_24H_M15_decitabine_1.11uM down	8b1cac48-232e-40cf-ae94-9ca9b48823ac	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	LJP008	JURKAT	24H	M15	decitabine	1.11uM	down
FIBR010_MCLF123SZ_6H_N03_BRD-A20602349_0.37uM up	a3ae56ad-3312-4a45-a411-7720b0ce083d	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	FIBR010	MCLF123SZ	6H	N03	BRD-A20602349	0.37uM	up
PBIOA017_HT29_24H_N01_PLX-4720_10uM down	47590175-a21c-4626-96aa-e3051e964056	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	PBIOA017	HT29	24H	N01	PLX-4720	10uM	down
FIBR012_MCLF015CN_6H_D13_kinetin-riboside_2.22uM down	b2acddee-f6f1-4ba4-883c-9089b2a57f32	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	FIBR012	MCLF015CN	6H	D13	kinetin-riboside	2.22uM	down
REP.A011_A375_24H_P20_etoposide_3.33uM down	55378472-2402-4a7a-bb54-53a7fe09fffe	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	REP.A011	A375	24H	P20	etoposide	3.33uM	down
REP.A017_MDAMB231_24H_I08_Ro-4987655_3.33uM down	37713e47-3db0-45f2-b649-eabd88f70231	250	3.346965473739744e-13	1.3219292388577946e-10	6.727277419354839	23	REP.A017	MDAMB231	24H	I08	Ro-4987655	3.33uM	down
