term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ASG003_A549_24H_E16_KU-0063794_10uM down	28de3a8d-040b-4a86-8b9c-c9a01d534f35	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ASG003	A549	24H	E16	KU-0063794	10uM	down
ASG003_U2OS_6H_G04_amlodipine_10uM up	6e7b284b-c703-4fbb-a09e-f972bbefbbda	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ASG003	U2OS	6H	G04	amlodipine	10uM	up
ASG002_PC3_24H_E16_obatoclax_10uM up	b1c9d2d5-417c-4f2f-8c10-d624ce2fd16f	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ASG002	PC3	24H	E16	obatoclax	10uM	up
ASG003_XC.P914_24H_G11_AZD-5363_1.11uM down	726afd50-fc7c-4ddc-82a1-e95a598babcc	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ASG003	XC.P914	24H	G11	AZD-5363	1.11uM	down
ASG003_A549_24H_G19_calcipotriol_10uM up	1baef75f-3481-4a7b-b0d3-b747186993d8	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ASG003	A549	24H	G19	calcipotriol	10uM	up
CPC003_PC3_24H_L02_BRD-K08438429_10uM up	b7b47eb1-8a2d-4649-8186-ed635cfe3bb4	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC003	PC3	24H	L02	BRD-K08438429	10uM	up
CPC004_PC3_6H_M07_SA-792709_10uM up	b3f54023-6cbd-4761-ba29-b39892c8b082	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC004	PC3	6H	M07	SA-792709	10uM	up
CPC006_A375_6H_M24_bortezomib_0.04uM down	560c4416-c45e-4567-9919-6f9bc6619e0b	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC006	A375	6H	M24	bortezomib	0.04uM	down
AICHI002_K562_4H_G06_GDC-0068_0.01uM down	426445bb-63f4-438e-90bd-72b52f4a46e7	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	AICHI002	K562	4H	G06	GDC-0068	0.01uM	down
CPC006_HCC515_6H_G09_TG-101348_12uM down	b8c2cfad-ca00-4e45-b7c6-35633f0ce997	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC006	HCC515	6H	G09	TG-101348	12uM	down
CPC006_NCIH596_6H_J11_manumycin-a_10uM down	81b386d8-a8a8-411a-adab-066f1a6d7b07	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC006	NCIH596	6H	J11	manumycin-a	10uM	down
ASG003_XC.P901_24H_L11_AZD-8055_1.11uM down	cd7b3e19-789f-4274-807e-2e613171d506	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ASG003	XC.P901	24H	L11	AZD-8055	1.11uM	down
ASG003_XC.P907_24H_D18_barasertib-HQPA_0.12uM down	3b308289-45e4-4d4f-9da6-fe745bb32a54	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ASG003	XC.P907	24H	D18	barasertib-HQPA	0.12uM	down
CPC012_HT29_6H_E19_BRD-K32896438_10uM up	6ed3cda2-de86-4d19-855c-edf916cfa7df	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC012	HT29	6H	E19	BRD-K32896438	10uM	up
ASG003_XC.P909_24H_E22_nelfinavir_10uM up	c63de7bd-bd4a-4a0d-8908-7a6dc9462d67	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ASG003	XC.P909	24H	E22	nelfinavir	10uM	up
ASG003_XC.P910_24H_L12_AZD-8055_0.12uM down	cccfeb48-6d6f-41e6-b301-df7547b4ffa6	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ASG003	XC.P910	24H	L12	AZD-8055	0.12uM	down
CPC017_A549_6H_K15_niguldipine_10uM up	3a9a4ad6-4612-4bc1-baea-d139c3fced7e	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC017	A549	6H	K15	niguldipine	10uM	up
CPC018_A375_6H_L12_BRD-K88329126_10uM up	c9a03049-7f08-4ba2-b8aa-ab206a82c7a0	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC018	A375	6H	L12	BRD-K88329126	10uM	up
CRCGN006_HEPG2_24H_D01_cyclosporin-a_20uM up	3764f711-ef46-41be-8545-eb005a722a8c	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CRCGN006	HEPG2	24H	D01	cyclosporin-a	20uM	up
CVD001_HUH7_6H_J05_BRD-K69096174_2.5uM down	deb1cca3-5e0b-4037-a8e4-c60bcf2d6cbc	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CVD001	HUH7	6H	J05	BRD-K69096174	2.5uM	down
ASG003_XC.P922_24H_C22_MG-132_10uM down	9c6ed8c8-75c6-492d-9a0b-a4806e3b905e	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ASG003	XC.P922	24H	C22	MG-132	10uM	down
LJP006_HT29_24H_M10_selumetinib_0.37uM down	cb8808f5-5488-403f-8a9e-8d71a0a0469c	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	LJP006	HT29	24H	M10	selumetinib	0.37uM	down
CPC012_MCF7_6H_F21_VU-0410183-2_10uM up	2727271b-70fd-43f9-aecf-34287901354f	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC012	MCF7	6H	F21	VU-0410183-2	10uM	up
ERG014_VCAP_6H_F22_BRD-K09019812_10uM down	1d59b1d2-ecd1-4392-b5a8-153434100e51	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ERG014	VCAP	6H	F22	BRD-K09019812	10uM	down
FIBR001_MCLF117SZ_6H_C20_parbendazole_0.04uM down	4f34cb20-0f4f-4c94-b875-d5ef4f35216a	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR001	MCLF117SZ	6H	C20	parbendazole	0.04uM	down
CPC013_NPC_24H_K10_sorafenib_10uM up	c803e2b0-15ae-456d-bd50-a6513124d856	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC013	NPC	24H	K10	sorafenib	10uM	up
FIBR004_MCLF027CN_6H_D04_T-5345967_4uM down	6e7dec55-b5eb-4073-a000-110b1690928d	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR004	MCLF027CN	6H	D04	T-5345967	4uM	down
CPC005_PC3_24H_F17_W-5_10uM down	cb24f031-82bb-4572-9ce3-225632fa225f	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC005	PC3	24H	F17	W-5	10uM	down
FIBR007_MCLF051CN_6H_B21_BRD-A84524317_0.74uM up	2d9d8d92-11b6-44d6-a134-5188b803d159	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR007	MCLF051CN	6H	B21	BRD-A84524317	0.74uM	up
FIBR014_MCLF162SZ_6H_A12_capsaicin_4uM up	ab120e6f-ce9e-459f-b295-22f9c76fbdd9	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR014	MCLF162SZ	6H	A12	capsaicin	4uM	up
CPC006_HT29_6H_K09_TPCA-1_10uM down	1114ebe1-8fd3-4c69-8d36-1b90bc6cff35	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC006	HT29	6H	K09	TPCA-1	10uM	down
FIBR019_MCLF135CN_6H_I20_BRD-K93725829_0.37uM down	88ca6b5b-3c3c-4411-beab-3156e27a08c4	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR019	MCLF135CN	6H	I20	BRD-K93725829	0.37uM	down
CPC006_RMUGS_6H_I04_navitoclax_10uM down	bbcf405e-f2f5-427d-a076-f26013ce325b	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC006	RMUGS	6H	I04	navitoclax	10uM	down
FIBR033_MCLF100SZ_6H_A05_entinostat_4uM up	56c60ab5-efc4-47c9-b364-f601728fc599	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR033	MCLF100SZ	6H	A05	entinostat	4uM	up
FIBR037_MCLF035SZ_6H_O18_PJ-34_4uM down	2d6f0f34-fbf8-47a1-99f8-80cde502738e	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR037	MCLF035SZ	6H	O18	PJ-34	4uM	down
FIBR038_MCLF035SZ_6H_F05_phloretin_20uM down	0c780b95-8617-42b6-ac54-a662cd45e318	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR038	MCLF035SZ	6H	F05	phloretin	20uM	down
FIBR040_MCLF056CN_6H_D03_quinoclamine_2.22uM down	a460ed7e-7090-4edf-825c-59d8467b972d	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR040	MCLF056CN	6H	D03	quinoclamine	2.22uM	down
HOG002_A549_24H_F04_NVP-AUY922_3.33uM down	0bcdfc13-edb4-4cf6-9926-7f85bb2dd06c	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	HOG002	A549	24H	F04	NVP-AUY922	3.33uM	down
ASG002_JHH7_24H_A22_calcipotriol_10uM up	aec509d3-f1eb-4aee-a6a4-c1bce3c5c704	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ASG002	JHH7	24H	A22	calcipotriol	10uM	up
CPC019_VCAP_6H_K12_BRD-K07005393_10uM up	7a6bddc4-68a4-40e4-8286-9291e8a6eaf6	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC019	VCAP	6H	K12	BRD-K07005393	10uM	up
LJP005_MDAMB231_3H_L13_SB-590885_10uM down	45e6e387-0459-4720-b315-1f5a4b3a839a	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	LJP005	MDAMB231	3H	L13	SB-590885	10uM	down
LJP007_THP1_24H_E04_GDC-0068_0.37uM down	99857162-bc0d-41c7-8a43-8a0bd7f1d12c	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	LJP007	THP1	24H	E04	GDC-0068	0.37uM	down
CPC015_HT29_6H_H19_terfenadine_10uM up	5947be84-b286-4670-8732-10142d0f18ea	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC015	HT29	6H	H19	terfenadine	10uM	up
CPD003_MCF7_24H_M02_gemcitabine_10uM up	4d813239-d5b3-4e34-8787-511f1648a74e	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPD003	MCF7	24H	M02	gemcitabine	10uM	up
CPC019_MCF7_6H_J07_BRD-K58479490_10uM up	a1a132fe-6d5b-4c13-ad2c-432627eb5b68	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC019	MCF7	6H	J07	BRD-K58479490	10uM	up
MOAR012_A204_24H_N08_azacitidine_3.33uM up	c61a2063-13dc-4841-8567-3fa12234740a	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	MOAR012	A204	24H	N08	azacitidine	3.33uM	up
CPC020_A549_6H_B12_digoxin_10uM up	7de94e87-a5c2-44f2-b1dd-eae5b1c796d9	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC020	A549	6H	B12	digoxin	10uM	up
CPC020_VCAP_24H_E23_I-606051_10uM up	66cbec48-3c2a-4ee4-99a3-38ab041f402d	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC020	VCAP	24H	E23	I-606051	10uM	up
PAC001_U2OS_6H_D20_BRD-K63758740_10uM down	c63f8de1-49c8-4a85-9450-d07651208412	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	PAC001	U2OS	6H	D20	BRD-K63758740	10uM	down
DOSBIO001_PC3_24H_H08_BRD-K47551852_10uM up	36d75865-202d-4c41-b9a1-4ac382c04063	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	DOSBIO001	PC3	24H	H08	BRD-K47551852	10uM	up
PAC013_U2OS_6H_O02_BRD-K43966462_10uM up	f13f45e5-1e11-4aaa-978b-a3e943c90d53	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	PAC013	U2OS	6H	O02	BRD-K43966462	10uM	up
CVD001_HUH7_6H_P15_AR-A014418_2.5uM down	3da17d51-735c-42f0-8e78-abc728ed92de	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CVD001	HUH7	6H	P15	AR-A014418	2.5uM	down
DOSBIO001_A549_24H_J19_SA-1921456_10uM up	0d2892ce-afd1-4098-a838-325c0d5d7be3	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	DOSBIO001	A549	24H	J19	SA-1921456	10uM	up
PAC044_U2OS_6H_P21_BRD-K76688397_10uM up	8fb74609-94bc-4778-9ea1-decd55b86321	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	PAC044	U2OS	6H	P21	BRD-K76688397	10uM	up
ASG002_OVK18_24H_F13_sorafenib_10uM up	dc974393-dc13-4f49-b7fd-b008b5c1d9a9	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ASG002	OVK18	24H	F13	sorafenib	10uM	up
EMU001_SKMEL5_24H_A13_CNX-774_10uM up	06c46599-6844-4a67-9d81-9955e8d30da3	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	EMU001	SKMEL5	24H	A13	CNX-774	10uM	up
REP.A004_HELA_24H_K05_procaine_0.125uM up	fb690588-803f-4c9b-9078-f3f99636891a	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	REP.A004	HELA	24H	K05	procaine	0.125uM	up
REP.A022_A549_24H_D17_BRD-K68552125_0.12uM up	2e3d5196-5217-42a8-926c-38f74aa43c95	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	REP.A022	A549	24H	D17	BRD-K68552125	0.12uM	up
REP.A022_MCF10A_24H_G01_erlotinib_10uM down	652df4bc-0de7-4862-b610-6523fe89b874	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	REP.A022	MCF10A	24H	G01	erlotinib	10uM	down
XPR017_U251MG.311_96H_I05_GPR183 down	67cd463e-cbb7-4355-862c-3e9bc9d2d61b	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	XPR017	U251MG.311	96H	I05	GPR183	N/A	down
XPR020_U251MG.311_96H_D14_MS4A8 down	67e12d83-a241-4f6e-9f79-1da79f37b595	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	XPR020	U251MG.311	96H	D14	MS4A8	N/A	down
XPR030_ES2.311_96H_H10_HSPA5 up	41fbb21d-38ab-4c70-a744-4772b55c54f3	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	XPR030	ES2.311	96H	H10	HSPA5	N/A	up
ABY001_NCIH2073_XH_H15_tanespimycin_0.66uM down	b1166e3e-f276-4a4f-9bc8-4764501f0d52	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ABY001	NCIH2073	XH	H15	tanespimycin	0.66uM	down
FIBR006_MCLF033SZ_6H_C16_fostamatinib_4uM up	d983c96f-9f86-48e0-a4d7-8a23f7422ca0	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR006	MCLF033SZ	6H	C16	fostamatinib	4uM	up
ASG002_GI1_24H_A07_CGS-15943_10uM up	c904402f-b1a6-4f0b-be05-8180861fee23	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ASG002	GI1	24H	A07	CGS-15943	10uM	up
FIBR013_MCLF162SZ_6H_M02_BRD-K55591206_4uM down	27057c90-751f-42cd-bf60-7484bee27388	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR013	MCLF162SZ	6H	M02	BRD-K55591206	4uM	down
FIBR015_MCLF022CN_6H_D01_hydrocortisone_2.22uM down	dc270383-e42f-4149-86f2-80104dc52435	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR015	MCLF022CN	6H	D01	hydrocortisone	2.22uM	down
ASG003_XC.P033_24H_I01_nocodazole_10uM up	d0904bf4-02c9-47c8-a75e-38faf5040370	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ASG003	XC.P033	24H	I01	nocodazole	10uM	up
ASG003_XC.P914_24H_A07_NVP-BEZ235_10uM down	c3e83bd0-029d-43a8-bea7-929e51e66eff	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ASG003	XC.P914	24H	A07	NVP-BEZ235	10uM	down
FIBR025_MCLF141SZ_6H_G22_thapsigargin_0.74uM up	a5c61dce-7ccc-46b4-92a2-3e3a890caaa8	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR025	MCLF141SZ	6H	G22	thapsigargin	0.74uM	up
CPC002_PC3_24H_D23_iodophenpropit_10uM up	22faa59c-0acd-4196-beed-d91a37dab14e	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC002	PC3	24H	D23	iodophenpropit	10uM	up
CPC003_VCAP_6H_L11_lidoflazine_10uM down	7eeacfbb-4dba-4387-8091-024b6b5a3604	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC003	VCAP	6H	L11	lidoflazine	10uM	down
CPC006_A375_6H_D02_PNU-74654_80uM up	27d8ccc2-761a-4934-8ed1-d74604aa6005	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC006	A375	6H	D02	PNU-74654	80uM	up
FIBR006_MCLF033SZ_6H_E12_triptolide_0.004uM down	1faf3b96-6711-45f8-9109-8950c22bbff2	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR006	MCLF033SZ	6H	E12	triptolide	0.004uM	down
FIBR007_MCLF051CN_6H_A22_BRD-K05402890_0.08uM down	2e4d0e83-f2bc-48dc-b18f-0c2001c61a5b	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR007	MCLF051CN	6H	A22	BRD-K05402890	0.08uM	down
CPC006_HCC515_6H_C06_AS-605240_10uM down	b07c4dd0-0010-4d8a-a067-5fe3ac825ce8	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC006	HCC515	6H	C06	AS-605240	10uM	down
FIBR012_MCLF015CN_6H_C24_brefeldin-a_0.02uM up	3ce7f64b-d8bd-4322-9f83-9c75bcfa32d2	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR012	MCLF015CN	6H	C24	brefeldin-a	0.02uM	up
CPC006_NOMO1_6H_D24_lovastatin_40uM down	5492c11f-4325-4897-932e-0d03103cacef	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC006	NOMO1	6H	D24	lovastatin	40uM	down
HOG001_A549_6H_G15_BRD-A15079084_3.33uM up	584bd82e-9eea-465c-98b1-dd800bbdcf7f	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	HOG001	A549	6H	G15	BRD-A15079084	3.33uM	up
CPC008_A549_6H_D13_BRD-A30612536_10uM up	a5f93217-ae18-49c5-b7bc-8a2534928dab	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC008	A549	6H	D13	BRD-A30612536	10uM	up
CPC012_HT29_6H_K08_BRD-K62459624_10uM up	93c3c7e6-acbe-4af2-a9fa-5539965b8f68	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CPC012	HT29	6H	K08	BRD-K62459624	10uM	up
CRCGN015_MCF10A.WT.HP_24H_M09_norethynodrel_12uM up	0702528c-f6a3-41b0-846e-a1111989ca6b	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CRCGN015	MCF10A.WT.HP	24H	M09	norethynodrel	12uM	up
CRCGN016_MCF10A.TP53.M_24H_A21_BRD-K94853155_12uM up	b58f7143-35dd-4fee-9803-352638e9863a	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	CRCGN016	MCF10A.TP53.M	24H	A21	BRD-K94853155	12uM	up
FIBR019_MCLF135CN_6H_D14_AZD-7545_4uM down	38c59af0-c877-4016-b278-53d495099623	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR019	MCLF135CN	6H	D14	AZD-7545	4uM	down
LJP005_MCF10A_24H_A14_neratinib_3.33uM up	6de1e032-2494-4bb4-b985-c11eb71cd0f4	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	LJP005	MCF10A	24H	A14	neratinib	3.33uM	up
LJP009_NPC.CAS9_24H_E20_ponatinib_3.33uM down	2c7a55f4-7e3d-4bb0-ab8b-05166378cfa0	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	LJP009	NPC.CAS9	24H	E20	ponatinib	3.33uM	down
DPK.CP001_A549_24H_B03_cyclosporin-a_10uM up	293ea3a1-6930-4bac-b000-22d4fde57d5f	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	DPK.CP001	A549	24H	B03	cyclosporin-a	10uM	up
EMU001_THP1_6H_B15_SB-2343_0.66uM down	1a5faacc-307f-4c43-a567-789182f60fba	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	EMU001	THP1	6H	B15	SB-2343	0.66uM	down
ERAM001_A549_24H_A20_BRD-K91595583_12.5uM up	79ab42dc-5b4c-4e2f-a75b-5bfd10e2bb45	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ERAM001	A549	24H	A20	BRD-K91595583	12.5uM	up
LJP007_MCF10A_24H_L09_MLN-0128_1.11uM up	7ec8f5f6-4e77-4410-9c3b-6115d47fe8fb	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	LJP007	MCF10A	24H	L09	MLN-0128	1.11uM	up
LJP007_YAPC_24H_C02_tivozanib_3.33uM up	e39d74db-b714-4af0-9e82-a3906b5a82f1	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	LJP007	YAPC	24H	C02	tivozanib	3.33uM	up
FIBR011_MCLF015CN_6H_C23_SB-216763_4uM down	98bb3e7f-0c64-4ec8-bbfa-718152b4b0ea	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR011	MCLF015CN	6H	C23	SB-216763	4uM	down
FIBR011_MCLF015CN_6H_I20_BRD-K93725829_0.37uM up	3a889976-4da2-45b9-b5fa-1bd470ea3699	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR011	MCLF015CN	6H	I20	BRD-K93725829	0.37uM	up
LJP008_HUVEC.A_24H_F14_UNC-1215_3.33uM up	5d255ee9-265e-4a62-a433-74429b34765a	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	LJP008	HUVEC.A	24H	F14	UNC-1215	3.33uM	up
LKCP001_A549_48H_C08_foretinib_1.11uM down	1569630a-2559-4336-a83b-2506d1966c8e	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	LKCP001	A549	48H	C08	foretinib	1.11uM	down
FIBR037_MCLF035SZ_6H_D15_navitoclax_2.22uM down	0a14e891-29c1-45b1-b64e-d407df8414d4	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR037	MCLF035SZ	6H	D15	navitoclax	2.22uM	down
FIBR040_MCLF056CN_6H_I19_PP-2_4uM up	afb9d469-6d8b-4f69-acdf-5dc613e3788b	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR040	MCLF056CN	6H	I19	PP-2	4uM	up
LKCP001_A549_24H_N02_tofacitinib_1.11uM down	c3ad0321-d039-4e22-bdd3-3e76eba3f7eb	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	LKCP001	A549	24H	N02	tofacitinib	1.11uM	down
HOG001_MCF7_6H_B14_ingenol_10uM up	dff5fe39-5e16-49fd-a1c4-afe3939d39d5	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	HOG001	MCF7	6H	B14	ingenol	10uM	up
ISO002_MCF10A.TP53.M.EGFR.HL_24H_N19_pazopanib_10uM up	037547f0-93f1-414f-b8bf-ae4aafba2e8d	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	ISO002	MCF10A.TP53.M.EGFR.HL	24H	N19	pazopanib	10uM	up
FIBR028_MCLF130CN_6H_E15_BRD-K90735586_4uM down	6fc93984-98b9-49ec-a287-07071e19d9f9	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR028	MCLF130CN	6H	E15	BRD-K90735586	4uM	down
LJP005_MDAMB231_24H_K20_GDC-0980_3.33uM up	cf232436-48f0-45ca-88eb-1f91c99bf25b	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	LJP005	MDAMB231	24H	K20	GDC-0980	3.33uM	up
MOAR006_PC3_24H_E07_BMS-833923_10uM up	4c911d6f-b332-4b89-9b30-095b54af66d3	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	MOAR006	PC3	24H	E07	BMS-833923	10uM	up
LJP007_HUES3_24H_D19_bosutinib_10uM up	f8a4d50a-f69b-4e13-bd69-5ef3cbe0de01	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	LJP007	HUES3	24H	D19	bosutinib	10uM	up
MOAR007_PC3_24H_G19_sorafenib_10uM up	d22af411-e0fc-4f32-ad6f-dea72953591b	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	MOAR007	PC3	24H	G19	sorafenib	10uM	up
FIBR033_MCLF100SZ_6H_E16_BRD-K34311178_40uM up	a4a87d45-7268-4e12-ba87-55168d8698d0	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR033	MCLF100SZ	6H	E16	BRD-K34311178	40uM	up
LJP009_JURKAT_24H_E07_pyrazolanthrone_10uM up	c29589c2-7a5e-46a3-9cbc-8f28d1c11575	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	LJP009	JURKAT	24H	E07	pyrazolanthrone	10uM	up
LJP009_SKL_24H_L08_RAF-265_3.33uM up	9f96346c-ace2-44ef-b732-b4e88cfff9fa	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	LJP009	SKL	24H	L08	RAF-265	3.33uM	up
MUC.CP008_P1A82_24H_M07_MLN-4924_10uM up	84e95885-051a-4b4e-bc14-728d2667dae6	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	MUC.CP008	P1A82	24H	M07	MLN-4924	10uM	up
FIBR037_MCLF035SZ_6H_L12_7-nitroindazole_4uM down	6401d91a-0490-4166-86fc-f5ea4ccfbb55	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR037	MCLF035SZ	6H	L12	7-nitroindazole	4uM	down
FIBR039_MCLF056CN_6H_O23_tranylcypromine_4uM up	249ef7ab-73f9-461b-8465-d99b7af21967	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	FIBR039	MCLF056CN	6H	O23	tranylcypromine	4uM	up
PAC002_U2OS_6H_P16_BRD-K60287130_10uM down	2d02c671-4356-4e46-8e64-54b5aa896caa	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	PAC002	U2OS	6H	P16	BRD-K60287130	10uM	down
PAC017_U2OS_6H_M16_BRD-K35635568_10uM down	1baf887e-00f3-4ca5-88e4-7bdc3cfa2703	250	5.287073055744386e-11	9.22587374757484e-09	5.876888888888889	21	PAC017	U2OS	6H	M16	BRD-K35635568	10uM	down
